date,/m/01cdt5
2020-05-01,29.63917525773196
2020-05-02,0.0
2020-05-03,18.68556701030928
2020-05-04,32.21649484536083
2020-05-05,11.72680412371134
2020-05-06,39.81958762886598
2020-05-07,5.412371134020619
2020-05-08,21.52061855670103
2020-05-09,18.427835051546392
2020-05-10,8.376288659793815
2020-05-11,9.40721649484536
2020-05-12,10.56701030927835
2020-05-13,8.891752577319588
2020-05-14,11.597938144329898
2020-05-15,5.541237113402063
2020-05-16,0.0
2020-05-17,5.0257731958762895
2020-05-18,15.59278350515464
2020-05-19,0.0
2020-05-20,53.73711340206186
2020-05-21,14.43298969072165
2020-05-22,27.9639175257732
2020-05-23,7.345360824742269
2020-05-24,40.4639175257732
2020-05-25,18.68556701030928
2020-05-26,6.443298969072165
2020-05-27,18.943298969072167
2020-05-28,11.855670103092782
2020-05-29,3.479381443298969
2020-05-30,11.340206185567013
2020-05-31,15.463917525773198
2020-06-01,3.865979381443299
2020-06-02,20.87628865979381
2020-06-03,3.0927835051546397
2020-06-04,7.474226804123712
2020-06-05,7.216494845360825
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,9.664948453608249
2020-06-09,7.989690721649485
2020-06-10,11.211340206185566
2020-06-11,22.29381443298969
2020-06-12,5.412371134020619
2020-06-13,11.469072164948454
2020-06-14,43.685567010309285
2020-06-15,22.680412371134025
2020-06-16,3.350515463917526
2020-06-17,17.52577319587629
2020-06-18,17.396907216494846
2020-06-19,21.52061855670103
2020-06-20,28.221649484536083
2020-06-21,4.381443298969073
2020-06-22,6.829896907216496
2020-06-23,5.927835051546391
2020-06-24,17.52577319587629
2020-06-25,29.25257731958763
2020-06-26,6.314432989690723
2020-06-27,9.278350515463918
2020-06-28,16.108247422680414
2020-06-29,13.788659793814434
2020-06-30,14.690721649484535
2020-07-01,1.675257731958763
2020-07-02,0.0
2020-07-03,10.56701030927835
2020-07-04,0.0
2020-07-05,16.3659793814433
2020-07-06,10.438144329896907
2020-07-07,0.0
2020-07-08,18.55670103092784
2020-07-09,0.0
2020-07-10,27.190721649484537
2020-07-11,14.561855670103094
2020-07-12,2.1907216494845363
2020-07-13,16.494845360824744
2020-07-14,87.88659793814433
2020-07-15,30.15463917525773
2020-07-16,13.788659793814434
2020-07-17,18.55670103092784
2020-07-18,17.396907216494846
2020-07-19,0.0
2020-07-20,19.329896907216497
2020-07-21,19.45876288659794
2020-07-22,0.0
2020-07-23,24.0979381443299
2020-07-24,56.185567010309285
2020-07-25,58.89175257731959
2020-07-26,16.23711340206186
2020-07-27,18.68556701030928
2020-07-28,39.175257731958766
2020-07-29,45.48969072164948
2020-07-30,32.7319587628866
2020-07-31,13.144329896907216
2020-08-01,13.27319587628866
2020-08-02,0.0
2020-08-03,16.75257731958763
2020-08-04,14.04639175257732
2020-08-05,22.03608247422681
2020-08-06,19.974226804123717
2020-08-07,15.20618556701031
2020-08-08,12.113402061855671
2020-08-09,2.577319587628866
2020-08-10,18.427835051546392
2020-08-11,11.211340206185566
2020-08-12,19.072164948453608
2020-08-13,4.768041237113402
2020-08-14,0.0
2020-08-15,63.78865979381444
2020-08-16,23.582474226804127
2020-08-17,37.24226804123712
2020-08-18,23.06701030927835
2020-08-19,6.314432989690723
2020-08-20,20.87628865979381
2020-08-21,6.572164948453608
2020-08-22,37.24226804123712
2020-08-23,14.948453608247425
2020-08-24,25.51546391752577
2020-08-25,10.180412371134022
2020-08-26,11.082474226804123
2020-08-27,17.52577319587629
2020-08-28,23.1958762886598
2020-08-29,7.603092783505155
2020-08-30,11.984536082474229
2020-08-31,8.247422680412372
2020-09-01,0.0
2020-09-02,6.572164948453608
2020-09-03,0.0
2020-09-04,6.701030927835052
2020-09-05,0.0
2020-09-06,24.742268041237114
2020-09-07,7.731958762886599
2020-09-08,8.247422680412372
2020-09-09,19.587628865979383
2020-09-10,17.654639175257735
2020-09-11,9.922680412371134
2020-09-12,0.0
2020-09-13,10.438144329896907
2020-09-14,18.81443298969072
2020-09-15,16.494845360824744
2020-09-16,12.242268041237114
2020-09-17,14.04639175257732
2020-09-18,19.716494845360828
2020-09-19,20.74742268041237
2020-09-20,9.02061855670103
2020-09-21,13.530927835051548
2020-09-22,17.628206849258735
2020-09-23,0.0
2020-09-24,25.846762745196926
2020-09-25,26.204091262411634
2020-09-26,13.340264642682286
2020-09-27,0.0
2020-09-28,19.891287458285195
2020-09-29,20.129506469761655
2020-09-30,35.61374221573217
2020-10-01,17.03265932056756
2020-10-02,4.049723195099979
2020-10-03,5.59814676969703
2020-10-04,2.5012996205029285
2020-10-05,12.744717113991111
2020-10-06,21.55882053862048
2020-10-07,31.44490951489396
2020-10-08,5.836365781173501
2020-10-09,23.7027916419087
2020-10-10,33.11244259522925
2020-10-11,55.981467696970306
2020-10-12,18.819301906641083
2020-10-13,51.09797796170268
2020-10-14,25.727653239458693
2020-10-15,65.03379013307614
2020-10-16,11.791841068085235
2020-10-17,34.303537652611595
2020-10-18,44.78517415757624
2020-10-19,21.797039550096947
2020-10-20,49.073116364152696
2020-10-21,43.236750582979184
2020-10-22,22.869025101741062
2020-10-23,39.54435590509392
2020-10-24,25.489434227982223
2020-10-25,7.38478935577055
2020-10-26,78.01672625854371
2020-10-27,35.61374221573217
2020-10-28,53.00373005351444
2020-10-29,26.68052928536457
2020-10-30,21.91614905583518
2020-10-31,40.73545096247627
2020-11-01,16.913549814829327
2020-11-02,6.431913309864673
2020-11-03,12.149169585299937
2020-11-04,31.325800009155724
2020-11-05,22.035258561573418
2020-11-06,19.05752091811755
2020-11-07,48.35845932972328
2020-11-08,25.965872250935163
2020-11-09,49.43044488136739
2020-11-10,7.62300836724702
2020-11-11,56.45790571992324
2020-11-12,44.18962662888507
2020-11-13,40.8545604682145
2020-11-14,34.6608661698263
2020-11-15,9.528760459058775
2020-11-16,60.507628915023226
2020-11-17,17.270878332044028
2020-11-18,87.06904869464955
2020-11-19,49.073116364152696
2020-11-20,49.31133537562916
2020-11-21,20.605944492714602
2020-11-22,16.67533080335286
2020-11-23,48.95400685841446
2020-11-24,31.44490951489396
2020-11-25,30.849361986202787
2020-11-26,38.82969887066451
2020-11-27,26.204091262411634
2020-11-28,9.290541447582305
2020-11-29,48.95400685841446
2020-11-30,0.0
2020-12-01,11.434512550870531
2020-12-02,17.747316354996972
2020-12-03,74.80076960361139
2020-12-04,6.431913309864673
2020-12-05,34.6608661698263
2020-12-06,31.325800009155724
2020-12-07,53.95660609942031
2020-12-08,36.566618261638055
2020-12-09,20.963273009929306
2020-12-10,29.062719400129264
2020-12-11,24.17922966486164
2020-12-12,15.126907228755806
2020-12-13,32.040457043585135
2020-12-14,39.067917882140975
2020-12-15,40.37812244526156
2020-12-16,15.96067376892345
2020-12-17,15.484235745970512
2020-12-18,4.168832700838214
2020-12-19,10.838965022179357
2020-12-20,25.251215216505752
2020-12-21,31.80223803210866
2020-12-22,0.0
2020-12-23,25.251215216505752
2020-12-24,14.412250194326397
2020-12-25,22.035258561573418
2020-12-26,49.787773398582104
2020-12-27,14.174031182849928
2020-12-28,74.56255059213493
2020-12-29,8.33766540167643
2020-12-30,49.906882904320334
2020-12-31,6.193694298388204
2021-01-01,0.0
2021-01-02,34.303537652611595
2021-01-03,10.481636504964653
2021-01-04,57.768110283043825
2021-01-05,24.41744867633811
2021-01-06,46.21448822643506
2021-01-07,39.067917882140975
2021-01-08,28.94360989439103
2021-01-09,19.17663042385579
2021-01-10,0.0
2021-01-11,15.126907228755806
2021-01-12,12.982936125467582
2021-01-13,25.846762745196926
2021-01-14,15.72245475744698
2021-01-15,37.40038480180569
2021-01-16,17.389987837782265
2021-01-17,52.765511042037964
2021-01-18,27.87162434274692
2021-01-19,38.35326084771158
2021-01-20,16.31800228613815
2021-01-21,42.76031256002626
2021-01-22,42.64120305428801
2021-01-23,23.941010653385177
2021-01-24,6.5510228156029084
2021-01-25,6.789241827079378
2021-01-26,18.819301906641083
2021-01-27,32.15956654932337
2021-01-28,11.434512550870531
2021-01-29,19.77217795254696
2021-01-30,24.41744867633811
2021-01-31,21.439711032882247
2021-02-01,22.273477573049885
2021-02-02,0.0
2021-02-03,12.38738859677641
2021-02-04,34.77997567556453
2021-02-05,15.24601673449404
2021-02-06,5.121708746744091
2021-02-07,15.72245475744698
2021-02-08,27.514295825532216
2021-02-09,16.31800228613815
2021-02-10,25.012996205029285
2021-02-11,25.489434227982223
2021-02-12,14.412250194326397
2021-02-13,22.154368067311655
2021-02-14,23.226353618955763
2021-02-15,26.799638791102804
2021-02-16,11.196293539394063
2021-02-17,9.64786996479701
2021-02-18,25.489434227982223
2021-02-19,12.268279091038174
2021-02-20,0.0
2021-02-21,16.913549814829327
2021-02-22,14.7695787115411
2021-02-23,38.35326084771158
2021-02-24,4.407051712314684
2021-02-25,6.5510228156029084
2021-02-26,22.273477573049885
2021-02-27,9.766979470535244
2021-02-28,19.17663042385579
2021-03-01,0.0
2021-03-02,14.293140688588164
2021-03-03,16.31800228613815
2021-03-04,0.0
2021-03-05,4.526161218052918
2021-03-06,37.63860381328217
2021-03-07,8.814103424629367
2021-03-08,30.37292396324985
2021-03-09,18.70019240090285
2021-03-10,17.98553536647344
2021-03-11,12.506498102514643
2021-03-12,12.625607608252876
2021-03-13,29.30093841160574
2021-03-14,4.764380229529388
2021-03-15,13.69759315989699
2021-03-16,24.65566768781458
2021-03-17,23.58368213617047
2021-03-18,11.553622056608765
2021-03-19,11.910950573823467
2021-03-20,44.30873613462331
2021-03-21,9.290541447582305
2021-03-22,15.24601673449404
2021-03-23,19.533958941070487
2021-03-24,27.514295825532216
2021-03-25,36.209289744423344
2021-03-26,73.96700306344374
2021-03-27,2.858628137717633
2021-03-28,9.290541447582305
2021-03-29,13.93581217137346
2021-03-30,8.33766540167643
2021-03-31,31.80223803210866
2021-04-01,30.37292396324985
2021-04-02,11.434512550870531
2021-04-03,34.303537652611595
2021-04-04,9.886088976273479
2021-04-05,27.037857802579275
2021-04-06,35.61374221573217
2021-04-07,13.102045631205817
2021-04-08,4.168832700838214
2021-04-09,34.18442814687336
2021-04-10,2.977737643455867
2021-04-11,28.94360989439103
2021-04-12,3.81150418362351
2021-04-13,0.0
2021-04-14,6.0745847926499685
2021-04-15,20.725053998452832
2021-04-16,34.303537652611595
2021-04-17,10.600746010702888
2021-04-18,13.816702665635225
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,13.578483654158758
2021-04-23,26.799638791102804
2021-04-24,0.0
2021-04-25,2.263080609026459
2021-04-26,13.816702665635225
2021-04-27,17.389987837782265
2021-04-28,13.340264642682286
2021-04-29,0.0
2021-04-30,10.481636504964653
