date,/m/07mf1
2020-07-28,16.421895861148197
2020-07-29,10.814419225634179
2020-07-30,14.018691588785046
2020-07-31,36.849132176234974
2020-08-01,10.547396528704938
2020-08-02,16.555407209612817
2020-08-03,1.8691588785046727
2020-08-04,3.7383177570093453
2020-08-05,16.688918558077436
2020-08-06,58.21094793057409
2020-08-07,4.539385847797062
2020-08-08,40.18691588785047
2020-08-09,18.291054739652868
2020-08-10,49.39919893190921
2020-08-11,8.945260347129505
2020-08-12,22.429906542056074
2020-08-13,69.82643524699598
2020-08-14,35.11348464619493
2020-08-15,22.296395193591454
2020-08-16,39.786381842456606
2020-08-17,33.778371161548726
2020-08-18,30.8411214953271
2020-08-19,32.97730307076101
2020-08-20,11.08144192256342
2020-08-21,19.626168224299064
2020-08-22,32.97730307076101
2020-08-23,62.88384512683577
2020-08-24,4.2723631508678235
2020-08-25,73.16421895861147
2020-08-26,10.14686248331108
2020-08-27,32.97730307076101
2020-08-28,30.707610146862482
2020-08-29,8.144192256341789
2020-08-30,23.36448598130841
2020-08-31,29.238985313751666
2020-09-01,45.393858477970625
2020-09-02,8.678237650200266
2020-09-03,6.408544726301735
2020-09-04,38.98531375166889
2020-09-05,74.76635514018692
2020-09-06,54.73965287049399
2020-09-07,6.141522029372496
2020-09-08,24.299065420560744
2020-09-09,38.184245660881174
2020-09-10,19.893190921228303
2020-09-11,16.288384512683578
2020-09-12,18.69158878504673
2020-09-13,26.301735647530037
2020-09-14,54.20560747663551
2020-09-15,19.225634178905207
2020-09-16,19.225634178905207
2020-09-17,32.843791722296395
2020-09-18,45.52736982643524
2020-09-19,39.51935914552737
2020-09-20,65.55407209612817
2020-09-21,22.296395193591454
2020-09-22,25.125319629051504
2020-09-23,7.564612361434859
2020-09-24,20.532519266751763
2020-09-25,4.592800362299736
2020-09-26,51.73654525767056
2020-09-27,34.04075562645687
2020-09-28,36.87748526199494
2020-09-29,57.274922165149654
2020-09-30,43.49652107825045
2020-10-01,61.32739307306119
2020-10-02,35.256496898830335
2020-10-03,48.08932144055019
2020-10-04,58.08541634673196
2020-10-05,48.224403804147244
2020-10-06,35.39157926242738
2020-10-07,35.39157926242738
2020-10-08,19.586942721572406
2020-10-09,19.586942721572406
2020-10-10,17.830871994810742
2020-10-11,77.80744143190142
2020-10-12,57.815251619537854
2020-10-13,57.41000452874671
2020-10-14,45.38767416860916
2020-10-15,49.57522744011775
2020-10-16,26.88139035581316
2020-10-17,47.81915671335608
2020-10-18,31.60927308170995
2020-10-19,17.155460176825486
2020-10-20,16.20988363164613
2020-10-21,27.151555083007267
2020-10-22,17.56070726761664
2020-10-23,22.423672357110483
2020-10-24,30.663696536530594
2020-10-25,33.90567326285982
2020-10-26,58.08541634673196
2020-10-27,31.474190718112897
2020-10-28,40.524709079115325
2020-10-29,31.068943627321747
2020-10-30,23.639413629483936
2020-10-31,47.27882725896787
2020-11-01,33.500426172068664
2020-11-02,6.889200543449604
2020-11-03,30.12336708214239
2020-11-04,9.725930178987678
2020-11-05,8.64527127021127
2020-11-06,24.720072538260347
2020-11-07,58.49066343752312
2020-11-08,35.39157926242738
2020-11-09,57.274922165149654
2020-11-10,78.88810034067782
2020-11-11,37.68797944357725
2020-11-12,49.710309803714786
2020-11-13,26.205978537827903
2020-11-14,10.806589087764085
2020-11-15,20.12727217596061
2020-11-16,35.526661626024435
2020-11-17,43.361438714653396
2020-11-18,67.54118179852554
2020-11-19,37.01256762559199
2020-11-20,41.87553271508583
2020-11-21,38.633555988756605
2020-11-22,69.8375819796754
2020-11-23,19.722025085169456
2020-11-24,25.800731447036757
2020-11-25,53.08736889364106
2020-11-26,77.40219434111026
2020-11-27,48.224403804147244
2020-11-28,29.853202354948287
2020-11-29,7.699694725031912
2020-11-30,35.796826353218535
2020-12-01,42.28077980587699
2020-12-02,32.689931990486365
2020-12-03,14.99414235927267
2020-12-04,22.55875472070753
2020-12-05,30.12336708214239
2020-12-06,39.71421489753302
2020-12-07,64.70445216298747
2020-12-08,64.97461689018157
2020-12-09,86.04746561132154
2020-12-10,40.524709079115325
2020-12-11,26.88139035581316
2020-12-12,22.55875472070753
2020-12-13,27.691884537395467
2020-12-14,4.592800362299736
2020-12-15,38.363391261562505
2020-12-16,57.68016925594081
2020-12-17,20.397436903154713
2020-12-18,14.048565814093314
2020-12-19,4.99804745309089
2020-12-20,33.77059089926277
2020-12-21,20.262354539557663
2020-12-22,17.155460176825486
2020-12-23,60.516898891478874
2020-12-24,33.36534380847162
2020-12-25,52.14179234846172
2020-12-26,17.830871994810742
2020-12-27,0.0
2020-12-28,29.04270817336598
2020-12-29,0.0
2020-12-30,48.764733258535436
2020-12-31,27.016472719410217
2021-01-01,32.82501435408341
2021-01-02,78.88810034067782
2021-01-03,41.87553271508583
2021-01-04,35.12141453523328
2021-01-05,39.17388544314481
2021-01-06,2.701647271941021
2021-01-07,17.965954358407796
2021-01-08,34.58108508084508
2021-01-09,26.205978537827903
2021-01-10,51.73654525767056
2021-01-11,33.77059089926277
2021-01-12,48.08932144055019
2021-01-13,53.08736889364106
2021-01-14,6.078706361867298
2021-01-15,39.71421489753302
2021-01-16,22.018425266319326
2021-01-17,80.64417106743949
2021-01-18,53.49261598443223
2021-01-19,28.502378718977777
2021-01-20,42.68602689666814
2021-01-21,18.371201449198946
2021-01-22,46.19816835019147
2021-01-23,55.78901616558209
2021-01-24,7.429529997837808
2021-01-25,46.73849780457967
2021-01-26,40.11946198832417
2021-01-27,21.34301344833407
2021-01-28,9.320683088196525
2021-01-29,21.072848721139966
2021-01-30,2.4314825447469195
2021-01-31,13.238071632511007
2021-02-01,61.462475436658245
2021-02-02,19.586942721572406
2021-02-03,45.65783889580326
2021-02-04,22.964001811498683
2021-02-05,49.44014507652069
2021-02-06,13.643318723302158
2021-02-07,21.20793108473702
2021-02-08,9.99609490618178
2021-02-09,31.879437808904054
2021-02-10,26.34106090142496
2021-02-11,24.044660720275093
2021-02-12,50.25063925810301
2021-02-13,8.78035363380832
2021-02-14,29.98828471854534
2021-02-15,39.30896780674186
2021-02-16,15.804636540854975
2021-02-17,13.643318723302158
2021-02-18,14.723977632078569
2021-02-19,37.68797944357725
2021-02-20,33.500426172068664
2021-02-21,23.90957835667804
2021-02-22,47.27882725896787
2021-02-23,29.853202354948287
2021-02-24,11.211836178555242
2021-02-25,16.615130722437282
2021-02-26,54.97852198399979
2021-02-27,52.411957075655806
2021-02-28,62.272969618240545
2021-03-01,28.097131628186627
2021-03-02,41.200120897100575
2021-03-03,4.592800362299736
2021-03-04,13.643318723302158
2021-03-05,8.375106543017166
2021-03-06,53.22245125723813
2021-03-07,43.22635635105634
2021-03-08,64.02904034500222
2021-03-09,0.0
2021-03-10,64.97461689018157
2021-03-11,8.240024179420116
2021-03-12,29.312872900560084
2021-03-13,57.68016925594081
2021-03-14,28.367296355380724
2021-03-15,26.34106090142496
2021-03-16,59.30115761910542
2021-03-17,4.322635635105635
2021-03-18,34.31092035365097
2021-03-19,16.344965995243182
2021-03-20,0.0
2021-03-21,65.78511107176386
2021-03-22,8.915435997405371
2021-03-23,65.78511107176386
2021-03-24,7.159365270643707
2021-03-25,22.82891944790163
2021-03-26,8.104941815823064
2021-03-27,39.44405017033891
2021-03-28,51.466380530476464
2021-03-29,47.54899198616199
2021-03-30,17.830871994810742
2021-03-31,18.236119085601896
2021-04-01,30.663696536530594
2021-04-02,24.44990781106625
2021-04-03,23.369248902289836
2021-04-04,7.024282907046657
2021-04-05,47.00866253177377
2021-04-06,6.754118179852554
2021-04-07,41.065038533503525
2021-04-08,40.65979144271237
2021-04-09,37.95814417077135
2021-04-10,35.661743989621485
2021-04-11,21.072848721139966
2021-04-12,16.885295449631386
2021-04-13,25.395484356245603
2021-04-14,29.312872900560084
2021-04-15,21.748260539125226
2021-04-16,17.42562490401959
2021-04-17,8.375106543017166
2021-04-18,30.39353180933649
2021-04-19,37.5528970799802
2021-04-20,31.60927308170995
2021-04-21,25.26040199264855
2021-04-22,35.526661626024435
2021-04-23,51.19621580328236
2021-04-24,26.07089617423086
2021-04-25,45.11750944141506
2021-04-26,25.125319629051504
2021-04-27,27.962049264589574
2021-04-28,44.307015259832745
2021-04-29,60.516898891478874
