date,/m/02gy9_
2020-07-02,6.973098729767353
2020-07-03,7.383281007988962
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,13.946197459534705
2020-07-07,14.766562015977923
2020-07-08,29.122941753734235
2020-07-09,21.739660745745276
2020-07-10,22.9702075804101
2020-07-11,17.637837963529186
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,7.79346328621057
2020-07-16,0.0
2020-07-17,8.203645564432179
2020-07-18,0.0
2020-07-19,26.251665806182977
2020-07-20,7.79346328621057
2020-07-21,15.58692657242114
2020-07-22,23.79057213685332
2020-07-23,15.99710885064275
2020-07-24,15.99710885064275
2020-07-25,8.613827842653789
2020-07-26,8.613827842653789
2020-07-27,7.383281007988962
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,8.613827842653789
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,16.407291128864358
2020-08-05,8.613827842653789
2020-08-06,8.613827842653789
2020-08-07,17.637837963529186
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,22.9702075804101
2020-08-12,7.79346328621057
2020-08-13,0.0
2020-08-14,31.17385314484228
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,7.383281007988962
2020-08-18,0.0
2020-08-19,7.79346328621057
2020-08-20,7.79346328621057
2020-08-21,7.79346328621057
2020-08-22,0.0
2020-08-23,15.99710885064275
2020-08-24,21.739660745745276
2020-08-25,6.973098729767353
2020-08-26,14.356379737756313
2020-08-27,7.79346328621057
2020-08-28,7.383281007988962
2020-08-29,8.613827842653789
2020-08-30,0.0
2020-08-31,7.383281007988962
2020-09-01,7.383281007988962
2020-09-02,7.79346328621057
2020-09-03,14.356379737756313
2020-09-04,7.79346328621057
2020-09-05,0.0
2020-09-06,16.407291128864358
2020-09-07,21.739660745745276
2020-09-08,29.122941753734235
2020-09-09,14.766562015977923
2020-09-10,22.560025302188492
2020-09-11,23.380389858631712
2020-09-12,25.841483527961365
2020-09-13,8.613827842653789
2020-09-14,0.0
2020-09-15,7.383281007988962
2020-09-16,7.383281007988962
2020-09-17,7.383281007988962
2020-09-18,7.79346328621057
2020-09-19,0.0
2020-09-20,25.841483527961365
2020-09-21,29.122941753734235
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,17.227655685307578
2020-09-27,8.613827842653789
2020-09-28,8.860417968632815
2020-09-29,38.39514453074219
2020-09-30,28.353337499625006
2020-10-01,0.0
2020-10-02,28.353337499625006
2020-10-03,0.0
2020-10-04,20.08361406223438
2020-10-05,9.451112499875002
2020-10-06,18.311530468507815
2020-10-07,9.451112499875002
2020-10-08,0.0
2020-10-09,20.674308593476567
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,30.71611562459376
2020-10-14,0.0
2020-10-15,10.632501562359378
2020-10-16,10.632501562359378
2020-10-17,0.0
2020-10-18,11.223196093601565
2020-10-19,30.71611562459376
2020-10-20,0.0
2020-10-21,39.57653359322657
2020-10-22,10.632501562359378
2020-10-23,20.674308593476567
2020-10-24,0.0
2020-10-25,30.71611562459376
2020-10-26,29.53472656210938
2020-10-27,10.04180703111719
2020-10-28,0.0
2020-10-29,10.04180703111719
2020-10-30,30.12542109335157
2020-10-31,21.85569765596094
2020-11-01,0.0
2020-11-02,19.492919530992193
2020-11-03,0.0
2020-11-04,18.902224999750004
2020-11-05,9.451112499875002
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,21.85569765596094
2020-11-09,10.04180703111719
2020-11-10,30.12542109335157
2020-11-11,10.04180703111719
2020-11-12,10.04180703111719
2020-11-13,10.04180703111719
2020-11-14,11.223196093601565
2020-11-15,31.306810155835944
2020-11-16,10.04180703111719
2020-11-17,19.492919530992193
2020-11-18,10.04180703111719
2020-11-19,0.0
2020-11-20,41.348617186953135
2020-11-21,11.223196093601565
2020-11-22,31.897504687078133
2020-11-23,0.0
2020-11-24,19.492919530992193
2020-11-25,10.04180703111719
2020-11-26,0.0
2020-11-27,10.04180703111719
2020-11-28,0.0
2020-11-29,10.632501562359378
2020-11-30,9.451112499875002
2020-12-01,38.985839061984386
2020-12-02,10.04180703111719
2020-12-03,10.04180703111719
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,11.223196093601565
2020-12-07,20.08361406223438
2020-12-08,20.08361406223438
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,10.04180703111719
2020-12-12,11.223196093601565
2020-12-13,32.48819921832032
2020-12-14,9.451112499875002
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,10.04180703111719
2020-12-18,10.632501562359378
2020-12-19,11.223196093601565
2020-12-20,0.0
2020-12-21,38.985839061984386
2020-12-22,0.0
2020-12-23,20.674308593476567
2020-12-24,11.223196093601565
2020-12-25,25.990559374656257
2020-12-26,0.0
2020-12-27,10.632501562359378
2020-12-28,31.306810155835944
2020-12-29,20.08361406223438
2020-12-30,21.265003124718756
2020-12-31,11.223196093601565
2021-01-01,0.0
2021-01-02,21.85569765596094
2021-01-03,11.223196093601565
2021-01-04,9.451112499875002
2021-01-05,18.902224999750004
2021-01-06,28.944032030867195
2021-01-07,18.902224999750004
2021-01-08,29.53472656210938
2021-01-09,11.223196093601565
2021-01-10,10.632501562359378
2021-01-11,9.451112499875002
2021-01-12,38.39514453074219
2021-01-13,0.0
2021-01-14,10.04180703111719
2021-01-15,9.451112499875002
2021-01-16,10.632501562359378
2021-01-17,21.265003124718756
2021-01-18,18.902224999750004
2021-01-19,18.902224999750004
2021-01-20,9.451112499875002
2021-01-21,0.0
2021-01-22,10.04180703111719
2021-01-23,10.632501562359378
2021-01-24,0.0
2021-01-25,28.353337499625006
2021-01-26,18.902224999750004
2021-01-27,9.451112499875002
2021-01-28,47.25556249937501
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,21.85569765596094
2021-02-01,18.902224999750004
2021-02-02,37.21375546825782
2021-02-03,27.76264296838282
2021-02-04,19.492919530992193
2021-02-05,10.04180703111719
2021-02-06,10.632501562359378
2021-02-07,34.26028281204688
2021-02-08,0.0
2021-02-09,10.04180703111719
2021-02-10,28.944032030867195
2021-02-11,20.08361406223438
2021-02-12,20.674308593476567
2021-02-13,59.06945312421876
2021-02-14,34.850977343289074
2021-02-15,18.902224999750004
2021-02-16,18.902224999750004
2021-02-17,9.451112499875002
2021-02-18,28.944032030867195
2021-02-19,0.0
2021-02-20,23.03708671844532
2021-02-21,11.223196093601565
2021-02-22,28.944032030867195
2021-02-23,0.0
2021-02-24,10.04180703111719
2021-02-25,20.08361406223438
2021-02-26,0.0
2021-02-27,11.223196093601565
2021-02-28,21.265003124718756
2021-03-01,9.451112499875002
2021-03-02,10.04180703111719
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,10.04180703111719
2021-03-06,10.632501562359378
2021-03-07,21.265003124718756
2021-03-08,0.0
2021-03-09,28.944032030867195
2021-03-10,9.451112499875002
2021-03-11,9.451112499875002
2021-03-12,9.451112499875002
2021-03-13,10.04180703111719
2021-03-14,0.0
2021-03-15,30.12542109335157
2021-03-16,8.269723437390628
2021-03-17,9.451112499875002
2021-03-18,0.0
2021-03-19,10.04180703111719
2021-03-20,11.223196093601565
2021-03-21,20.674308593476567
2021-03-22,28.353337499625006
2021-03-23,18.902224999750004
2021-03-24,29.53472656210938
2021-03-25,0.0
2021-03-26,30.12542109335157
2021-03-27,10.632501562359378
2021-03-28,21.265003124718756
2021-03-29,29.53472656210938
2021-03-30,20.674308593476567
2021-03-31,21.265003124718756
2021-04-01,0.0
2021-04-02,10.632501562359378
2021-04-03,11.223196093601565
2021-04-04,11.223196093601565
2021-04-05,0.0
2021-04-06,9.451112499875002
2021-04-07,18.902224999750004
2021-04-08,10.04180703111719
2021-04-09,10.04180703111719
2021-04-10,10.632501562359378
2021-04-11,10.632501562359378
2021-04-12,9.451112499875002
2021-04-13,49.61834062434376
2021-04-14,19.492919530992193
2021-04-15,10.04180703111719
2021-04-16,10.04180703111719
2021-04-17,11.223196093601565
2021-04-18,0.0
2021-04-19,9.451112499875002
2021-04-20,30.12542109335157
2021-04-21,0.0
2021-04-22,10.04180703111719
2021-04-23,10.632501562359378
2021-04-24,11.223196093601565
2021-04-25,10.632501562359378
2021-04-26,0.0
2021-04-27,34.26028281204688
2021-04-28,10.632501562359378
2021-04-29,10.04180703111719
2021-04-30,10.04180703111719
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,10.04180703111719
2021-05-04,9.451112499875002
2021-05-05,10.04180703111719
2021-05-06,19.492919530992193
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,11.223196093601565
2021-05-10,10.04180703111719
2021-05-11,0.0
2021-05-12,20.08361406223438
2021-05-13,10.632501562359378
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,20.674308593476567
2021-05-17,47.25556249937501
2021-05-18,0.0
2021-05-19,18.902224999750004
2021-05-20,20.08361406223438
2021-05-21,9.451112499875002
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,13.541666666666666
2021-05-25,17.916666666666668
2021-05-26,20.958333333333332
2021-05-27,15.875
2021-05-28,12.5
2021-05-29,12.958333333333334
2021-05-30,14.916666666666666
2021-05-31,18.25
