date,/g/11j2cc_qll
2020-06-23,25.130632084514783
2020-06-24,20.942193403762317
2020-06-25,27.643695292966264
2020-06-26,25.96831982066528
2020-06-27,24.29294434836429
2020-06-28,32.66982170986922
2020-06-29,25.130632084514783
2020-06-30,25.96831982066528
2020-07-01,28.481383029116756
2020-07-02,25.96831982066528
2020-07-03,31.832133973718726
2020-07-04,24.29294434836429
2020-07-05,25.130632084514783
2020-07-06,21.779881139912813
2020-07-07,25.96831982066528
2020-07-08,25.130632084514783
2020-07-09,22.617568876063306
2020-07-10,24.29294434836429
2020-07-11,27.643695292966264
2020-07-12,21.779881139912813
2020-07-13,19.266817931461333
2020-07-14,23.455256612213798
2020-07-15,20.942193403762317
2020-07-16,21.779881139912813
2020-07-17,22.617568876063306
2020-07-18,18.42913019531084
2020-07-19,17.59144245916035
2020-07-20,18.42913019531084
2020-07-21,16.753754723009855
2020-07-22,21.779881139912813
2020-07-23,18.42913019531084
2020-07-24,20.10450566761183
2020-07-25,20.10450566761183
2020-07-26,17.59144245916035
2020-07-27,20.10450566761183
2020-07-28,18.42913019531084
2020-07-29,19.266817931461333
2020-07-30,20.10450566761183
2020-07-31,18.42913019531084
2020-08-01,16.753754723009855
2020-08-02,17.59144245916035
2020-08-03,20.10450566761183
2020-08-04,17.59144245916035
2020-08-05,50.261264169029566
2020-08-06,18.42913019531084
2020-08-07,18.42913019531084
2020-08-08,17.59144245916035
2020-08-09,20.10450566761183
2020-08-10,19.266817931461333
2020-08-11,21.779881139912813
2020-08-12,15.916066986859363
2020-08-13,20.10450566761183
2020-08-14,20.10450566761183
2020-08-15,18.42913019531084
2020-08-16,19.266817931461333
2020-08-17,17.59144245916035
2020-08-18,18.42913019531084
2020-08-19,17.59144245916035
2020-08-20,17.59144245916035
2020-08-21,16.753754723009855
2020-08-22,15.916066986859363
2020-08-23,13.403003778407884
2020-08-24,15.078379250708872
2020-08-25,19.266817931461333
2020-08-26,17.59144245916035
2020-08-27,25.96831982066528
2020-08-28,23.455256612213798
2020-08-29,24.29294434836429
2020-08-30,25.96831982066528
2020-08-31,27.643695292966264
2020-09-01,28.481383029116756
2020-09-02,25.96831982066528
2020-09-03,26.806007556815768
2020-09-04,22.617568876063306
2020-09-05,20.942193403762317
2020-09-06,23.455256612213798
2020-09-07,28.481383029116756
2020-09-08,34.3451971821702
2020-09-09,37.69594812677218
2020-09-10,40.20901133522366
2020-09-11,38.533635862922665
2020-09-12,30.994446237568233
2020-09-13,32.66982170986922
2020-09-14,34.3451971821702
2020-09-15,33.50750944601971
2020-09-16,31.832133973718726
2020-09-17,36.85826039062168
2020-09-18,36.02057265447119
2020-09-19,32.66982170986922
2020-09-20,30.994446237568233
2020-09-21,31.832133973718726
2020-09-22,30.994446237568233
2020-09-23,30.156758501417745
2020-09-24,31.832133973718726
2020-09-25,30.156758501417745
2020-09-26,24.29294434836429
2020-09-27,22.617568876063306
2020-09-28,29.339194340686955
2020-09-29,28.500931645238754
2020-09-30,25.98614355889416
2020-10-01,22.633092777101364
2020-10-02,26.824406254342357
2020-10-03,23.471355472549565
2020-10-04,21.794830081653167
2020-10-05,21.794830081653167
2020-10-06,24.309618167997762
2020-10-07,23.471355472549565
2020-10-08,33.53050781792795
2020-10-09,36.04529590427254
2020-10-10,36.88355859972074
2020-10-11,30.177457036135152
2020-10-12,34.36877051337615
2020-10-13,36.88355859972074
2020-10-14,62.031439463166706
2020-10-15,64.5462275495113
2020-10-16,50.295761726891925
2020-10-17,40.23660938151354
2020-10-18,36.88355859972074
2020-10-19,41.07487207696174
2020-10-20,39.39834668606534
2020-10-21,33.53050781792795
2020-10-22,55.325337899581115
2020-10-23,51.97228711778832
2020-10-24,43.589660163306334
2020-10-25,36.88355859972074
2020-10-26,45.26618555420273
2020-10-27,51.13402442234012
2020-10-28,49.457499031443724
2020-10-29,49.457499031443724
2020-10-30,48.619236335995524
2020-10-31,67.0610156358559
2020-11-01,49.457499031443724
2020-11-02,52.81054981323652
2020-11-03,44.42792285875453
2020-11-04,49.457499031443724
2020-11-05,43.589660163306334
2020-11-06,41.07487207696174
2020-11-07,36.04529590427254
2020-11-08,54.487075204132914
2020-11-09,49.457499031443724
2020-11-10,42.75139746785813
2020-11-11,41.91313477240993
2020-11-12,64.5462275495113
2020-11-13,46.10444824965093
2020-11-14,38.56008399061714
2020-11-15,38.56008399061714
2020-11-16,48.619236335995524
2020-11-17,45.26618555420273
2020-11-18,40.23660938151354
2020-11-19,55.325337899581115
2020-11-20,39.39834668606534
2020-11-21,47.78097364054732
2020-11-22,38.56008399061714
2020-11-23,39.39834668606534
2020-11-24,34.36877051337615
2020-11-25,31.015719731583353
2020-11-26,29.339194340686955
2020-11-27,33.53050781792795
2020-11-28,32.69224512247975
2020-11-29,26.824406254342357
2020-11-30,31.015719731583353
2020-12-01,29.339194340686955
2020-12-02,28.500931645238754
2020-12-03,31.85398242703155
2020-12-04,30.177457036135152
2020-12-05,34.36877051337615
2020-12-06,25.147880863445963
2020-12-07,26.824406254342357
2020-12-08,23.471355472549565
2020-12-09,25.98614355889416
2020-12-10,25.147880863445963
2020-12-11,28.500931645238754
2020-12-12,32.69224512247975
2020-12-13,25.98614355889416
2020-12-14,26.824406254342357
2020-12-15,27.662668949790557
2020-12-16,23.471355472549565
2020-12-17,31.015719731583353
2020-12-18,31.85398242703155
2020-12-19,34.36877051337615
2020-12-20,29.339194340686955
2020-12-21,29.339194340686955
2020-12-22,31.015719731583353
2020-12-23,25.98614355889416
2020-12-24,25.147880863445963
2020-12-25,30.177457036135152
2020-12-26,47.78097364054732
2020-12-27,40.23660938151354
2020-12-28,35.20703320882434
2020-12-29,30.177457036135152
2020-12-30,33.53050781792795
2020-12-31,26.824406254342357
2021-01-01,32.69224512247975
2021-01-02,35.20703320882434
2021-01-03,34.36877051337615
2021-01-04,33.53050781792795
2021-01-05,35.20703320882434
2021-01-06,48.619236335995524
2021-01-07,68.7375410267523
2021-01-08,53.64881250868471
2021-01-09,48.619236335995524
2021-01-10,41.07487207696174
2021-01-11,54.487075204132914
2021-01-12,60.354914072270304
2021-01-13,59.51665137682211
2021-01-14,54.487075204132914
2021-01-15,48.619236335995524
2021-01-16,44.42792285875453
2021-01-17,56.163600595029315
2021-01-18,61.193176767718505
2021-01-19,65.3844902449595
2021-01-20,83.82626954481987
2021-01-21,72.92885450399329
2021-01-22,55.325337899581115
2021-01-23,57.84012598592571
2021-01-24,48.619236335995524
2021-01-25,51.13402442234012
2021-01-26,59.51665137682211
2021-01-27,56.163600595029315
2021-01-28,64.5462275495113
2021-01-29,52.81054981323652
2021-01-30,44.42792285875453
2021-01-31,38.56008399061714
2021-02-01,39.39834668606534
2021-02-02,47.78097364054732
2021-02-03,49.457499031443724
2021-02-04,41.07487207696174
2021-02-05,32.69224512247975
2021-02-06,31.85398242703155
2021-02-07,31.85398242703155
2021-02-08,33.53050781792795
2021-02-09,32.69224512247975
2021-02-10,31.015719731583353
2021-02-11,33.53050781792795
2021-02-12,26.824406254342357
2021-02-13,30.177457036135152
2021-02-14,26.824406254342357
2021-02-15,46.10444824965093
2021-02-16,36.88355859972074
2021-02-17,31.015719731583353
2021-02-18,33.53050781792795
2021-02-19,31.85398242703155
2021-02-20,25.147880863445963
2021-02-21,25.98614355889416
2021-02-22,28.500931645238754
2021-02-23,29.339194340686955
2021-02-24,25.98614355889416
2021-02-25,26.824406254342357
2021-02-26,27.662668949790557
2021-02-27,23.471355472549565
2021-02-28,25.98614355889416
2021-03-01,23.471355472549565
2021-03-02,25.147880863445963
2021-03-03,23.471355472549565
2021-03-04,25.147880863445963
2021-03-05,24.309618167997762
2021-03-06,27.662668949790557
2021-03-07,22.633092777101364
2021-03-08,23.471355472549565
2021-03-09,25.98614355889416
2021-03-10,26.824406254342357
2021-03-11,27.662668949790557
2021-03-12,25.147880863445963
2021-03-13,24.309618167997762
2021-03-14,25.147880863445963
2021-03-15,26.824406254342357
2021-03-16,22.633092777101364
2021-03-17,24.309618167997762
2021-03-18,21.794830081653167
2021-03-19,24.309618167997762
2021-03-20,23.471355472549565
2021-03-21,22.633092777101364
2021-03-22,25.147880863445963
2021-03-23,25.98614355889416
2021-03-24,25.98614355889416
2021-03-25,25.147880863445963
2021-03-26,25.98614355889416
2021-03-27,27.662668949790557
2021-03-28,23.471355472549565
2021-03-29,23.471355472549565
2021-03-30,21.794830081653167
2021-03-31,24.309618167997762
2021-04-01,25.98614355889416
2021-04-02,22.633092777101364
2021-04-03,22.633092777101364
2021-04-04,24.309618167997762
2021-04-05,27.662668949790557
2021-04-06,30.177457036135152
2021-04-07,29.339194340686955
2021-04-08,29.339194340686955
2021-04-09,26.824406254342357
2021-04-10,25.98614355889416
2021-04-11,23.471355472549565
2021-04-12,26.824406254342357
2021-04-13,23.471355472549565
2021-04-14,28.500931645238754
2021-04-15,30.177457036135152
2021-04-16,22.633092777101364
2021-04-17,23.471355472549565
2021-04-18,23.471355472549565
2021-04-19,25.147880863445963
2021-04-20,21.794830081653167
2021-04-21,24.309618167997762
2021-04-22,24.309618167997762
2021-04-23,37.721821295168944
2021-04-24,31.015719731583353
2021-04-25,24.309618167997762
2021-04-26,29.339194340686955
2021-04-27,29.339194340686955
2021-04-28,27.662668949790557
2021-04-29,25.98614355889416
2021-04-30,25.98614355889416
2021-05-01,23.471355472549565
2021-05-02,23.471355472549565
2021-05-03,24.309618167997762
2021-05-04,23.471355472549565
2021-05-05,24.309618167997762
2021-05-06,19.28004199530857
2021-05-07,25.147880863445963
2021-05-08,22.633092777101364
2021-05-09,27.662668949790557
2021-05-10,23.471355472549565
2021-05-11,23.471355472549565
2021-05-12,20.956567386204966
2021-05-13,30.177457036135152
2021-05-14,31.015719731583353
2021-05-15,25.147880863445963
2021-05-16,23.471355472549565
2021-05-17,27.662668949790557
2021-05-18,22.633092777101364
2021-05-19,22.633092777101364
2021-05-20,27.662668949790557
2021-05-21,32.69224512247975
2021-05-22,27.662668949790557
2021-05-23,25.147880863445963
2021-05-24,30.916666666666668
2021-05-25,32.291666666666664
2021-05-26,36.625
2021-05-27,51.541666666666664
2021-05-28,35.208333333333336
2021-05-29,25.833333333333332
2021-05-30,24.083333333333332
2021-05-31,25.75
