date,/m/0cjf0
2020-09-25,15.16476503611575
2020-09-26,11.844013568353182
2020-09-27,27.008778604468933
2020-09-28,1.8817591650654584
2020-09-29,0.0
2020-09-30,20.03520052216753
2020-10-01,31.10437208137611
2020-10-02,28.337079191573956
2020-10-03,5.645277495196375
2020-10-04,23.57733542111427
2020-10-05,18.92828336624667
2020-10-06,43.05907736532137
2020-10-07,33.09682296203365
2020-10-08,0.0
2020-10-09,13.283005871050296
2020-10-10,8.96602896295895
2020-10-11,31.325755512560274
2020-10-12,6.973578082301406
2020-10-13,0.0
2020-10-14,24.241485714666787
2020-10-15,14.72199817374741
2020-10-16,0.0
2020-10-17,16.160990476444525
2020-10-18,12.176088715129438
2020-10-19,16.27168219203661
2020-10-20,21.916959687232985
2020-10-21,15.275456751707836
2020-10-22,13.725772733418637
2020-10-23,5.091818917235947
2020-10-24,30.329530072231506
2020-10-25,0.0
2020-10-26,44.498069668018495
2020-10-27,24.130793999074704
2020-10-28,18.596208219470412
2020-10-29,15.718223614076182
2020-10-30,5.091818917235947
2020-10-31,31.98990580611279
2020-11-01,52.68925662183284
2020-11-02,7.194961513485576
2020-11-03,13.725772733418637
2020-11-04,27.451545466837274
2020-11-05,0.0
2020-11-06,14.8326898893395
2020-11-07,19.924508806575435
2020-11-08,34.86789041150703
2020-11-09,19.703125375391274
2020-11-10,21.031425962496304
2020-11-11,27.11947032006102
2020-11-12,25.016327723811393
2020-11-13,0.0
2020-11-14,7.969803522630176
2020-11-15,31.325755512560274
2020-11-16,22.027651402825068
2020-11-17,56.78485009874001
2020-11-18,26.898086888876847
2020-11-19,4.2062851924992595
2020-11-20,10.847788128024407
2020-11-21,8.523262100590607
2020-11-22,28.337079191573956
2020-11-23,14.389923026971152
2020-11-24,10.847788128024407
2020-11-25,28.0050040447977
2020-11-26,39.18486731959837
2020-11-27,37.63518330130916
2020-11-28,55.677932942819155
2020-11-29,14.8326898893395
2020-11-30,4.538360339275517
2020-12-01,0.0
2020-12-02,4.427668623683432
2020-12-03,25.56978630177182
2020-12-04,62.762202740712645
2020-12-05,28.226387475981877
2020-12-06,8.855337247366863
2020-12-07,24.9056360082193
2020-12-08,22.249034834009247
2020-12-09,33.87166497117825
2020-12-10,40.29178447551923
2020-12-11,21.69557625604882
2020-12-12,2.3245260274338015
2020-12-13,31.657830659336536
2020-12-14,26.898086888876847
2020-12-15,7.637728375853918
2020-12-16,29.001229485126476
2020-12-17,22.802493411969678
2020-12-18,30.993680365784023
2020-12-19,30.440221787823592
2020-12-20,0.0
2020-12-21,52.46787319064867
2020-12-22,23.688027136706364
2020-12-23,19.14966679743084
2020-12-24,0.0
2020-12-25,21.806267971640903
2020-12-26,21.806267971640903
2020-12-27,28.337079191573956
2020-12-28,8.633953816182691
2020-12-29,30.55091350341567
2020-12-30,7.5270366602618335
2020-12-31,22.13834311841716
2021-01-01,17.599982779141644
2021-01-02,11.844013568353182
2021-01-03,0.0
2021-01-04,35.642732420651626
2021-01-05,19.260358513022922
2021-01-06,5.423894064012205
2021-01-07,39.738325897558795
2021-01-08,6.198736073156804
2021-01-09,26.566011742100592
2021-01-10,52.91064005301701
2021-01-11,16.825140769997038
2021-01-12,8.96602896295895
2021-01-13,14.27923131137907
2021-01-14,9.962254403287723
2021-01-15,0.0
2021-01-16,33.760973255586165
2021-01-17,7.30565322907766
2021-01-18,0.0
2021-01-19,12.286780430721524
2021-01-20,30.772296934599847
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,32.986131246441566
2021-01-24,8.301878669406435
2021-01-25,1.9924508806575438
2021-01-26,23.13456855874593
2021-01-27,17.489291063549558
2021-01-28,17.599982779141644
2021-01-29,12.286780430721524
2021-01-30,11.622630137169006
2021-01-31,31.436447228152364
2021-02-01,14.500614742563235
2021-02-02,0.0
2021-02-03,23.13456855874593
2021-02-04,17.267907632365382
2021-02-05,28.55846262275813
2021-02-06,24.794944292627218
2021-02-07,38.742100457230016
2021-02-08,12.397472146313609
2021-02-09,18.37482478828625
2021-02-10,36.97103300775665
2021-02-11,16.493065623220783
2021-02-12,0.0
2021-02-13,36.7496495765725
2021-02-14,0.0
2021-02-15,9.630179256511461
2021-02-16,30.882988650191944
2021-02-17,0.0
2021-02-18,31.54713894374445
2021-02-19,24.684252577035128
2021-02-20,0.0
2021-02-21,5.866660926380549
2021-02-22,22.69180169637759
2021-02-23,30.55091350341567
2021-02-24,37.52449158571709
2021-02-25,25.34840287058764
2021-02-26,14.943381604931583
2021-02-27,22.69180169637759
2021-02-28,40.29178447551923
2021-03-01,52.46787319064867
2021-03-02,21.806267971640903
2021-03-03,32.54336438407322
2021-03-04,23.798718852298446
2021-03-05,10.51571298124815
2021-03-06,19.260358513022922
2021-03-07,15.275456751707836
2021-03-08,35.08927384269119
2021-03-09,31.657830659336536
2021-03-10,48.59366314492566
2021-03-11,30.882988650191944
2021-03-12,26.898086888876847
2021-03-13,64.53327019018602
2021-03-14,22.69180169637759
2021-03-15,62.98358617189682
2021-03-16,22.470418265193413
2021-03-17,26.34462831091642
2021-03-18,26.566011742100592
2021-03-19,25.459094586179734
2021-03-20,58.00245897025295
2021-03-21,25.23771115499556
2021-03-22,12.286780430721524
2021-03-23,26.566011742100592
2021-03-24,37.63518330130916
2021-03-25,48.59366314492566
2021-03-26,5.202510632828033
2021-03-27,0.0
2021-03-28,18.37482478828625
2021-03-29,43.501844227689716
2021-03-30,21.58488454045673
2021-03-31,0.0
2021-04-01,26.012553164140158
2021-04-02,25.016327723811393
2021-04-03,65.4188039149227
2021-04-04,12.065396999537352
2021-04-05,25.680478017363903
2021-04-06,12.397472146313609
2021-04-07,25.56978630177182
2021-04-08,45.49429510834726
2021-04-09,53.132023484201184
2021-04-10,18.596208219470412
2021-04-11,33.09682296203365
2021-04-12,12.508163861905697
2021-04-13,18.37482478828625
2021-04-14,29.77607149427108
2021-04-15,47.4867459890048
2021-04-16,16.050298760852435
2021-04-17,80.03011037307802
2021-04-18,17.267907632365382
2021-04-19,4.538360339275517
2021-04-20,15.16476503611575
2021-04-21,27.008778604468933
2021-04-22,5.313202348420118
2021-04-23,15.16476503611575
2021-04-24,14.72199817374741
2021-04-25,0.0
2021-04-26,13.836464449010723
2021-04-27,0.0
2021-04-28,56.12069980518751
2021-04-29,20.588659100127963
2021-04-30,0.0
