date,/m/0cjf0
2020-04-30,15.376676986584108
2020-05-01,15.583075335397316
2020-05-02,14.860681114551085
2020-05-03,14.447884416924664
2020-05-04,13.93188854489164
2020-05-05,14.13828689370485
2020-05-06,14.757481940144478
2020-05-07,16.408668730650152
2020-05-08,14.757481940144478
2020-05-09,14.963880288957688
2020-05-10,14.654282765737872
2020-05-11,17.23426212590299
2020-05-12,14.035087719298245
2020-05-13,16.202270381836943
2020-05-14,13.622291021671826
2020-05-15,11.145510835913312
2020-05-16,14.035087719298245
2020-05-17,14.551083591331269
2020-05-18,14.654282765737872
2020-05-19,14.241486068111454
2020-05-20,13.93188854489164
2020-05-21,12.590299277605778
2020-05-22,12.074303405572754
2020-05-23,16.099071207430338
2020-05-24,11.145510835913312
2020-05-25,15.170278637770895
2020-05-26,10.216718266253867
2020-05-27,12.074303405572754
2020-05-28,13.72549019607843
2020-05-29,11.55830753353973
2020-05-30,13.209494324045409
2020-05-31,11.55830753353973
2020-06-01,13.312693498452012
2020-06-02,11.55830753353973
2020-06-03,10.526315789473683
2020-06-04,10.732714138286893
2020-06-05,12.899896800825593
2020-06-06,13.72549019607843
2020-06-07,12.590299277605778
2020-06-08,11.35190918472652
2020-06-09,10.526315789473683
2020-06-10,8.668730650154798
2020-06-11,11.248710010319916
2020-06-12,10.319917440660474
2020-06-13,11.867905056759543
2020-06-14,11.35190918472652
2020-06-15,13.003095975232196
2020-06-16,11.042311661506709
2020-06-17,11.145510835913312
2020-06-18,11.455108359133126
2020-06-19,11.55830753353973
2020-06-20,11.867905056759543
2020-06-21,10.01031991744066
2020-06-22,13.106295149638802
2020-06-23,13.106295149638802
2020-06-24,12.17750257997936
2020-06-25,13.209494324045409
2020-06-26,11.661506707946335
2020-06-27,12.693498452012385
2020-06-28,11.97110423116615
2020-06-29,10.113519091847266
2020-06-30,11.97110423116615
2020-07-01,12.590299277605778
2020-07-02,13.209494324045409
2020-07-03,13.415892672858616
2020-07-04,11.867905056759543
2020-07-05,13.209494324045409
2020-07-06,14.654282765737872
2020-07-07,15.170278637770895
2020-07-08,13.415892672858616
2020-07-09,13.93188854489164
2020-07-10,11.35190918472652
2020-07-11,12.17750257997936
2020-07-12,12.590299277605778
2020-07-13,14.241486068111454
2020-07-14,15.479876160990711
2020-07-15,11.145510835913312
2020-07-16,12.074303405572754
2020-07-17,10.939112487100102
2020-07-18,14.551083591331269
2020-07-19,17.85345717234262
2020-07-20,15.789473684210526
2020-07-21,14.654282765737872
2020-07-22,17.13106295149639
2020-07-23,13.209494324045409
2020-07-24,15.376676986584108
2020-07-25,16.718266253869967
2020-07-26,20.74303405572756
2020-07-27,13.622291021671826
2020-07-28,16.82146542827657
2020-07-29,17.750257997936014
2020-07-30,18.67905056759546
2020-07-31,19.6078431372549
2020-08-01,15.067079463364292
2020-08-02,21.56862745098039
2020-08-03,16.408668730650152
2020-08-04,15.376676986584108
2020-08-05,15.68627450980392
2020-08-06,19.711042311661508
2020-08-07,18.472652218782248
2020-08-08,16.202270381836943
2020-08-09,21.7750257997936
2020-08-10,19.195046439628484
2020-08-11,19.09184726522188
2020-08-12,19.40144478844169
2020-08-13,21.878224974200204
2020-08-14,22.807017543859647
2020-08-15,19.50464396284829
2020-08-16,22.291021671826623
2020-08-17,23.013415892672857
2020-08-18,21.671826625386995
2020-08-19,24.664602683178533
2020-08-20,23.42621259029928
2020-08-21,24.561403508771928
2020-08-22,24.14860681114551
2020-08-23,21.56862745098039
2020-08-24,21.7750257997936
2020-08-25,22.807017543859647
2020-08-26,23.73581011351909
2020-08-27,20.02063983488132
2020-08-28,24.35500515995872
2020-08-29,22.49742002063984
2020-08-30,23.219814241486063
2020-08-31,23.9422084623323
2020-09-01,20.74303405572756
2020-09-02,25.38699690402477
2020-09-03,21.56862745098039
2020-09-04,18.67905056759546
2020-09-05,23.9422084623323
2020-09-06,20.02063983488132
2020-09-07,23.52941176470588
2020-09-08,20.22703818369453
2020-09-09,20.123839009287924
2020-09-10,21.671826625386995
2020-09-11,22.08462332301341
2020-09-12,30.03095975232198
2020-09-13,24.045407636738904
2020-09-14,27.45098039215686
2020-09-15,19.09184726522188
2020-09-16,26.418988648090814
2020-09-17,22.291021671826623
2020-09-18,22.18782249742002
2020-09-19,20.330237358101133
2020-09-20,25.18059855521156
2020-09-21,23.9422084623323
2020-09-22,21.058666195201532
2020-09-23,20.082032400641463
2020-09-24,20.84502755264152
2020-09-25,20.020992788481454
2020-09-26,23.713889324161727
2020-09-27,21.577502898561573
2020-09-28,21.211265225601544
2020-09-29,22.79829514176166
2020-09-30,19.898913564161447
2020-10-01,20.20411162496147
2020-10-02,16.969012180481236
2020-10-03,17.976165781121306
2020-10-04,19.83787395200144
2020-10-05,21.913220765441594
2020-10-06,19.441116472961415
2020-10-07,19.83787395200144
2020-10-08,20.6008691040015
2020-10-09,18.342403454081335
2020-10-10,18.00668558720131
2020-10-11,16.297576446721184
2020-10-12,19.898913564161447
2020-10-13,21.882700959361593
2020-10-14,17.396289465601267
2020-10-15,16.63329431360121
2020-10-16,17.548888496001275
2020-10-17,24.141166609281754
2020-10-18,17.426809271681268
2020-10-19,18.617081708801354
2020-10-20,19.990472982401453
2020-10-21,20.05151259456146
2020-10-22,21.15022561344154
2020-10-23,18.67812132096136
2020-10-24,17.976165781121306
2020-10-25,17.70148752640129
2020-10-26,17.94564597504131
2020-10-27,16.32809625280119
2020-10-28,17.243690435201255
2020-10-29,16.938492374401235
2020-10-30,17.854086556801303
2020-10-31,16.05341799808117
2020-11-01,19.227477830401398
2020-11-02,17.94564597504131
2020-11-03,13.794952348161004
2020-11-04,16.5112150892812
2020-11-05,17.640447914241285
2020-11-06,16.63329431360121
2020-11-07,15.77873974336115
2020-11-08,16.175497222401177
2020-11-09,17.121611210881248
2020-11-10,14.893665367041084
2020-11-11,17.57940830208128
2020-11-12,14.618987112321063
2020-11-13,15.015744591361093
2020-11-14,15.046264397441096
2020-11-15,15.992378385921166
2020-11-16,17.915126168961304
2020-11-17,14.344308857601044
2020-11-18,12.330001656320896
2020-11-19,17.243690435201255
2020-11-20,13.855991960321008
2020-11-21,17.396289465601267
2020-11-22,12.238442238080893
2020-11-23,11.93324417728087
2020-11-24,13.489754287360984
2020-11-25,11.475447086080834
2020-11-26,10.193615230720743
2020-11-27,10.07153600640073
2020-11-28,11.048169800960805
2020-11-29,10.86505096448079
2020-11-30,10.956610382720797
2020-12-01,13.581313705600987
2020-12-02,12.48260068672091
2020-12-03,13.154036420480958
2020-12-04,12.024803595520874
2020-12-05,8.576065508480625
2020-12-06,12.452080880640905
2020-12-07,12.970917584000944
2020-12-08,14.069630602881025
2020-12-09,9.522179496960694
2020-12-10,11.048169800960805
2020-12-11,12.330001656320896
2020-12-12,12.696239329280923
2020-12-13,14.283269245441039
2020-12-14,12.726759135360926
2020-12-15,13.764432542081002
2020-12-16,10.773491546240782
2020-12-17,13.001437390080946
2020-12-18,13.428714675200977
2020-12-19,8.606585314560625
2020-12-20,13.978071184641019
2020-12-21,11.750125340800855
2020-12-22,10.193615230720743
2020-12-23,11.93324417728087
2020-12-24,13.978071184641019
2020-12-25,11.93324417728087
2020-12-26,16.267056640641187
2020-12-27,11.109209413120807
2020-12-28,13.123516614400955
2020-12-29,14.466388081921052
2020-12-30,13.306635450880968
2020-12-31,13.154036420480958
2021-01-01,13.33715525696097
2021-01-02,13.45923448128098
2021-01-03,16.236536834561182
2021-01-04,18.311883648001334
2021-01-05,14.039110796801022
2021-01-06,13.398194869120978
2021-01-07,15.015744591361093
2021-01-08,14.283269245441039
2021-01-09,11.200768831360817
2021-01-10,13.428714675200977
2021-01-11,12.879358165760937
2021-01-12,14.222229633281035
2021-01-13,15.809259549441151
2021-01-14,16.969012180481236
2021-01-15,16.87745276224123
2021-01-16,16.999531986561237
2021-01-17,15.046264397441096
2021-01-18,19.563195697281422
2021-01-19,23.286612039041696
2021-01-20,17.03005179264124
2021-01-21,18.983319381761383
2021-01-22,16.90797256832123
2021-01-23,19.441116472961415
2021-01-24,20.50930968576149
2021-01-25,18.73916093312136
2021-01-26,22.52361688704164
2021-01-27,15.015744591361093
2021-01-28,18.58656190272135
2021-01-29,17.548888496001275
2021-01-30,14.98522478528109
2021-01-31,19.410596666881414
2021-02-01,15.259903040001111
2021-02-02,14.710546530561071
2021-02-03,14.191709827201032
2021-02-04,14.222229633281035
2021-02-05,15.595620906881136
2021-02-06,12.879358165760937
2021-02-07,13.611833511680992
2021-02-08,14.039110796801022
2021-02-09,12.08584320768088
2021-02-10,12.726759135360926
2021-02-11,15.900818967681158
2021-02-12,12.940397777920941
2021-02-13,12.848838359680936
2021-02-14,12.726759135360926
2021-02-15,12.207922432000888
2021-02-16,13.550793899520986
2021-02-17,12.909877971840942
2021-02-18,13.489754287360984
2021-02-19,11.93324417728087
2021-02-20,12.879358165760937
2021-02-21,13.520274093440985
2021-02-22,11.292328249600821
2021-02-23,12.726759135360926
2021-02-24,13.428714675200977
2021-02-25,11.444927280000833
2021-02-26,12.330001656320896
2021-02-27,14.069630602881025
2021-02-28,12.024803595520874
2021-03-01,11.078689607040806
2021-03-02,12.665719523200922
2021-03-03,14.313789051521042
2021-03-04,14.313789051521042
2021-03-05,12.299481850240895
2021-03-06,14.527427694081057
2021-03-07,16.816413150081225
2021-03-08,10.468293485440762
2021-03-09,10.498813291520765
2021-03-10,15.290422846081114
2021-03-11,11.048169800960805
2021-03-12,13.917031572481012
2021-03-13,15.626140712961138
2021-03-14,14.83262575488108
2021-03-15,12.879358165760937
2021-03-16,12.879358165760937
2021-03-17,13.550793899520986
2021-03-18,13.06247700224095
2021-03-19,11.292328249600821
2021-03-20,13.611833511680992
2021-03-21,12.268962044160894
2021-03-22,10.9871301888008
2021-03-23,12.665719523200922
2021-03-24,10.346214261120753
2021-03-25,14.98522478528109
2021-03-26,15.046264397441096
2021-03-27,14.802105948801076
2021-03-28,16.75537353792122
2021-03-29,14.863145560961081
2021-03-30,13.825472154241007
2021-03-31,14.313789051521042
2021-04-01,11.597526310400843
2021-04-02,11.536486698240836
2021-04-03,11.963763983360874
2021-04-04,12.330001656320896
2021-04-05,14.069630602881025
2021-04-06,14.98522478528109
2021-04-07,13.672873123840995
2021-04-08,9.888417169920722
2021-04-09,15.015744591361093
2021-04-10,12.63519971712092
2021-04-11,12.879358165760937
2021-04-12,12.818318553600935
2021-04-13,12.452080880640905
2021-04-14,12.787798747520931
2021-04-15,14.191709827201032
2021-04-16,14.466388081921052
2021-04-17,14.40534846976105
2021-04-18,16.022898192001165
2021-04-19,15.961858579841163
2021-04-20,14.893665367041084
2021-04-21,11.872204565120864
2021-04-22,14.00859099072102
2021-04-23,14.618987112321063
2021-04-24,15.68718032512114
2021-04-25,16.144977416321176
2021-04-26,10.224135036800744
2021-04-27,13.764432542081002
2021-04-28,12.574160104960916
2021-04-29,14.374828663681047
2021-04-30,14.83262575488108
