date,/m/0lbt3
2020-05-24,4.8455951195443125
2020-05-25,4.8455951195443125
2020-05-26,4.8455951195443125
2020-05-27,23.420376411130846
2020-05-28,8.883591052497907
2020-05-29,4.8455951195443125
2020-05-30,16.151983731814376
2020-05-31,0.0
2020-06-01,4.8455951195443125
2020-06-02,18.574781291586532
2020-06-03,12.921586985451501
2020-06-04,16.959582918405093
2020-06-05,8.883591052497907
2020-06-06,4.8455951195443125
2020-06-07,10.498789425679345
2020-06-08,4.037995932953594
2020-06-09,12.921586985451501
2020-06-10,18.574781291586532
2020-06-11,13.729186172042219
2020-06-12,0.0
2020-06-13,11.306388612270062
2020-06-14,5.653194306135031
2020-06-15,13.729186172042219
2020-06-16,4.8455951195443125
2020-06-17,0.0
2020-06-18,9.691190239088625
2020-06-19,19.38238047817725
2020-06-20,5.653194306135031
2020-06-21,21.805178037949407
2020-06-22,15.344384545223656
2020-06-23,4.8455951195443125
2020-06-24,0.0
2020-06-25,4.8455951195443125
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,4.8455951195443125
2020-06-29,9.691190239088625
2020-06-30,9.691190239088625
2020-07-01,19.38238047817725
2020-07-02,9.691190239088625
2020-07-03,20.99757885135869
2020-07-04,0.0
2020-07-05,10.498789425679345
2020-07-06,4.8455951195443125
2020-07-07,15.344384545223656
2020-07-08,4.8455951195443125
2020-07-09,4.8455951195443125
2020-07-10,10.498789425679345
2020-07-11,18.574781291586532
2020-07-12,6.460793492725751
2020-07-13,11.306388612270062
2020-07-14,5.653194306135031
2020-07-15,10.498789425679345
2020-07-16,5.653194306135031
2020-07-17,17.767182104995815
2020-07-18,0.0
2020-07-19,6.460793492725751
2020-07-20,0.0
2020-07-21,11.306388612270062
2020-07-22,5.653194306135031
2020-07-23,12.113987798860782
2020-07-24,29.881169903856595
2020-07-25,19.38238047817725
2020-07-26,19.38238047817725
2020-07-27,5.653194306135031
2020-07-28,16.959582918405093
2020-07-29,12.113987798860782
2020-07-30,12.921586985451501
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,6.460793492725751
2020-08-03,5.653194306135031
2020-08-04,12.921586985451501
2020-08-05,6.460793492725751
2020-08-06,6.460793492725751
2020-08-07,0.0
2020-08-08,21.805178037949407
2020-08-09,20.99757885135869
2020-08-10,18.574781291586532
2020-08-11,25.843173970903003
2020-08-12,6.460793492725751
2020-08-13,12.113987798860782
2020-08-14,6.460793492725751
2020-08-15,19.38238047817725
2020-08-16,6.460793492725751
2020-08-17,0.0
2020-08-18,6.460793492725751
2020-08-19,12.113987798860782
2020-08-20,0.0
2020-08-21,6.460793492725751
2020-08-22,0.0
2020-08-23,6.460793492725751
2020-08-24,0.0
2020-08-25,16.959582918405093
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,6.460793492725751
2020-08-29,25.03557478431228
2020-08-30,12.113987798860782
2020-08-31,11.306388612270062
2020-09-01,5.653194306135031
2020-09-02,11.306388612270062
2020-09-03,11.306388612270062
2020-09-04,5.653194306135031
2020-09-05,0.0
2020-09-06,12.113987798860782
2020-09-07,16.151983731814376
2020-09-08,5.653194306135031
2020-09-09,5.653194306135031
2020-09-10,16.151983731814376
2020-09-11,0.0
2020-09-12,23.420376411130846
2020-09-13,0.0
2020-09-14,16.151983731814376
2020-09-15,5.653194306135031
2020-09-16,25.843173970903003
2020-09-17,10.498789425679345
2020-09-18,16.151983731814376
2020-09-19,5.653194306135031
2020-09-20,22.612777224540125
2020-09-21,14.536785358632939
2020-09-22,21.805178037949407
2020-09-23,10.498789425679345
2020-09-24,21.805178037949407
2020-09-25,5.653194306135031
2020-09-26,5.653194306135031
2020-09-27,16.959582918405093
2020-09-28,10.498789425679345
2020-09-29,21.805178037949407
2020-09-30,0.0
2020-10-01,16.151983731814376
2020-10-02,10.498789425679345
2020-10-03,5.653194306135031
2020-10-04,10.498789425679345
2020-10-05,19.38238047817725
2020-10-06,9.691190239088625
2020-10-07,9.691190239088625
2020-10-08,20.18997966476797
2020-10-09,17.767182104995815
2020-10-10,12.921586985451501
2020-10-11,12.113987798860782
2020-10-12,11.306388612270062
2020-10-13,5.653194306135031
2020-10-14,5.653194306135031
2020-10-15,32.30396746362875
2020-10-16,22.612777224540125
2020-10-17,5.653194306135031
2020-10-18,11.306388612270062
2020-10-19,11.306388612270062
2020-10-20,0.0
2020-10-21,37.957161769763786
2020-10-22,5.653194306135031
2020-10-23,44.417955262489535
2020-10-24,16.151983731814376
2020-10-25,26.65077315749372
2020-10-26,10.498789425679345
2020-10-27,22.612777224540125
2020-10-28,21.63599577493875
2020-10-29,20.62967039005788
2020-10-30,12.075904618570465
2020-10-31,12.5790673110109
2020-11-01,19.12018231273657
2020-11-02,6.037952309285233
2020-11-03,24.654971929581365
2020-11-04,28.177110776664417
2020-11-05,11.572741926130028
2020-11-06,18.617019620296134
2020-11-07,36.730876548151834
2020-11-08,12.5790673110109
2020-11-09,0.0
2020-11-10,12.075904618570465
2020-11-11,0.0
2020-11-12,12.5790673110109
2020-11-13,12.5790673110109
2020-11-14,19.12018231273657
2020-11-15,18.617019620296134
2020-11-16,18.617019620296134
2020-11-17,18.113856927855696
2020-11-18,18.113856927855696
2020-11-19,18.617019620296134
2020-11-20,19.12018231273657
2020-11-21,6.037952309285233
2020-11-22,18.617019620296134
2020-11-23,6.541115001725668
2020-11-24,6.037952309285233
2020-11-25,18.617019620296134
2020-11-26,13.082230003451336
2020-11-27,13.082230003451336
2020-11-28,20.12650769761744
2020-11-29,19.623345005177004
2020-11-30,12.5790673110109
2020-12-01,12.5790673110109
2020-12-02,0.0
2020-12-03,6.541115001725668
2020-12-04,0.0
2020-12-05,6.541115001725668
2020-12-06,19.623345005177004
2020-12-07,0.0
2020-12-08,14.088555388332209
2020-12-09,21.132833082498315
2020-12-10,0.0
2020-12-11,6.541115001725668
2020-12-12,13.082230003451336
2020-12-13,13.082230003451336
2020-12-14,6.541115001725668
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,27.170785391783546
2020-12-18,21.132833082498315
2020-12-19,20.62967039005788
2020-12-20,21.132833082498315
2020-12-21,20.12650769761744
2020-12-22,13.585392695891773
2020-12-23,14.088555388332209
2020-12-24,16.60436885053439
2020-12-25,8.553765771487413
2020-12-26,38.24036462547314
2020-12-27,7.044277694166104
2020-12-28,7.044277694166104
2020-12-29,0.0
2020-12-30,15.09488077321308
2020-12-31,16.10120615809395
2021-01-01,8.553765771487413
2021-01-02,0.0
2021-01-03,7.54744038660654
2021-01-04,13.082230003451336
2021-01-05,14.088555388332209
2021-01-06,20.12650769761744
2021-01-07,0.0
2021-01-08,13.585392695891773
2021-01-09,7.044277694166104
2021-01-10,36.22771385571139
2021-01-11,13.082230003451336
2021-01-12,6.541115001725668
2021-01-13,13.082230003451336
2021-01-14,25.66129731446224
2021-01-15,27.673948084223984
2021-01-16,21.132833082498315
2021-01-17,27.170785391783546
2021-01-18,13.082230003451336
2021-01-19,31.69924962374747
2021-01-20,6.037952309285233
2021-01-21,25.66129731446224
2021-01-22,20.12650769761744
2021-01-23,7.044277694166104
2021-01-24,0.0
2021-01-25,13.082230003451336
2021-01-26,20.12650769761744
2021-01-27,13.585392695891773
2021-01-28,13.585392695891773
2021-01-29,7.044277694166104
2021-01-30,7.044277694166104
2021-01-31,7.044277694166104
2021-02-01,13.082230003451336
2021-02-02,0.0
2021-02-03,19.12018231273657
2021-02-04,27.170785391783546
2021-02-05,0.0
2021-02-06,28.177110776664417
2021-02-07,13.585392695891773
2021-02-08,0.0
2021-02-09,19.623345005177004
2021-02-10,19.623345005177004
2021-02-11,6.541115001725668
2021-02-12,21.132833082498315
2021-02-13,28.177110776664417
2021-02-14,7.044277694166104
2021-02-15,6.541115001725668
2021-02-16,6.541115001725668
2021-02-17,13.082230003451336
2021-02-18,33.71190039350922
2021-02-19,41.76250347255619
2021-02-20,23.145483852260057
2021-02-21,0.0
2021-02-22,33.20873770106878
2021-02-23,7.044277694166104
2021-02-24,0.0
2021-02-25,21.63599577493875
2021-02-26,14.591718080772646
2021-02-27,30.692924238866595
2021-02-28,7.54744038660654
2021-03-01,21.132833082498315
2021-03-02,28.680273469104854
2021-03-03,7.044277694166104
2021-03-04,21.132833082498315
2021-03-05,7.044277694166104
2021-03-06,0.0
2021-03-07,21.63599577493875
2021-03-08,7.044277694166104
2021-03-09,14.088555388332209
2021-03-10,13.585392695891773
2021-03-11,35.22138847083052
2021-03-12,14.088555388332209
2021-03-13,27.170785391783546
2021-03-14,33.20873770106878
2021-03-15,21.63599577493875
2021-03-16,30.18976154642616
2021-03-17,20.62967039005788
2021-03-18,0.0
2021-03-19,14.088555388332209
2021-03-20,26.164460006902672
2021-03-21,7.044277694166104
2021-03-22,6.541115001725668
2021-03-23,0.0
2021-03-24,20.62967039005788
2021-03-25,35.22138847083052
2021-03-26,14.088555388332209
2021-03-27,14.088555388332209
2021-03-28,0.0
2021-03-29,7.044277694166104
2021-03-30,14.591718080772646
2021-03-31,14.088555388332209
2021-04-01,21.132833082498315
2021-04-02,7.044277694166104
2021-04-03,7.044277694166104
2021-04-04,0.0
2021-04-05,20.62967039005788
2021-04-06,0.0
2021-04-07,37.7372019330327
2021-04-08,13.082230003451336
2021-04-09,20.12650769761744
2021-04-10,14.088555388332209
2021-04-11,30.18976154642616
2021-04-12,7.044277694166104
2021-04-13,21.132833082498315
2021-04-14,21.63599577493875
2021-04-15,7.54744038660654
2021-04-16,22.64232115981962
2021-04-17,16.10120615809395
2021-04-18,32.2024123161879
2021-04-19,21.132833082498315
2021-04-20,7.044277694166104
2021-04-21,21.132833082498315
2021-04-22,14.591718080772646
2021-04-23,14.591718080772646
2021-04-24,31.69924962374747
2021-04-25,14.591718080772646
2021-04-26,6.541115001725668
2021-04-27,13.585392695891773
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,6.541115001725668
2021-05-01,20.62967039005788
2021-05-02,14.088555388332209
2021-05-03,20.62967039005788
2021-05-04,18.617019620296134
2021-05-05,20.12650769761744
2021-05-06,0.0
2021-05-07,21.132833082498315
2021-05-08,14.088555388332209
2021-05-09,29.18343616154529
2021-05-10,6.541115001725668
2021-05-11,20.12650769761744
2021-05-12,20.62967039005788
2021-05-13,14.591718080772646
2021-05-14,22.139158467379186
2021-05-15,7.54744038660654
2021-05-16,28.177110776664417
2021-05-17,13.585392695891773
2021-05-18,13.585392695891773
2021-05-19,0.0
2021-05-20,28.680273469104854
2021-05-21,14.088555388332209
2021-05-22,15.09488077321308
2021-05-23,22.139158467379186
2021-05-24,25.083333333333332
2021-05-25,24.458333333333332
2021-05-26,22.291666666666668
2021-05-27,20.458333333333332
2021-05-28,24.291666666666668
2021-05-29,25.583333333333332
2021-05-30,25.375
2021-05-31,25.125
