date,/m/0g9pc
2020-06-22,6.355071851192012
2020-06-23,5.880113849681871
2020-06-24,5.110815678221785
2020-06-25,4.809785958954795
2020-06-26,4.5622726342241595
2020-06-27,5.050609734368387
2020-06-28,4.167589224518551
2020-06-29,4.843233705540018
2020-06-30,6.850098500653285
2020-07-01,5.933630244218226
2020-07-02,5.612531877000103
2020-07-03,4.896750100076371
2020-07-04,4.167589224518552
2020-07-05,4.336030466933554
2020-07-06,4.115533946963345
2020-07-07,4.000895118357124
2020-07-08,4.109802005533034
2020-07-09,4.9695932200796955
2020-07-10,4.499574022794187
2020-07-11,5.250458350164936
2020-07-12,4.544056099356332
2020-07-13,3.8845709444675562
2020-07-14,4.243445164056318
2020-07-15,4.388934712538248
2020-07-16,4.350137499609733
2020-07-17,5.790484029580849
2020-07-18,4.534424261020179
2020-07-19,5.043637680706937
2020-07-20,4.1825111755955025
2020-07-21,4.10252759865787
2020-07-22,3.5674153031807583
2020-07-23,3.785424016152915
2020-07-24,4.761508481050984
2020-07-25,4.261079389910349
2020-07-26,4.057934907368111
2020-07-27,4.682365569881691
2020-07-28,4.359263285271468
2020-07-29,4.896273979833895
2020-07-30,3.853841455095065
2020-07-31,3.774869294130002
2020-08-01,4.4619270945260485
2020-08-02,4.16183288285881
2020-08-03,3.9959913448321784
2020-08-04,3.501968395659578
2020-08-05,3.1125146150034873
2020-08-06,3.367996295113882
2020-08-07,3.723178143072239
2020-08-08,3.3586494043781374
2020-08-09,2.9349236910243093
2020-08-10,3.277643018001669
2020-08-11,3.6462135175014523
2020-08-12,3.207492955754674
2020-08-13,3.627213358688647
2020-08-14,4.155750162383279
2020-08-15,3.632395092058202
2020-08-16,3.627213358688647
2020-08-17,3.404398823797773
2020-08-18,3.758781353087879
2020-08-19,3.746516800759456
2020-08-20,3.808958747438781
2020-08-21,3.780139387432938
2020-08-22,3.95785877413563
2020-08-23,3.7753361607652987
2020-08-24,3.5159619207127197
2020-08-25,3.9626620008032707
2020-08-26,3.3601627919772854
2020-08-27,4.445134524604572
2020-08-28,4.748799237767964
2020-08-29,4.251305984287512
2020-08-30,4.522665940731394
2020-08-31,4.677728772985042
2020-09-01,3.9670241251558234
2020-09-02,4.271909973730998
2020-09-03,4.687638573096911
2020-09-04,4.412483694206485
2020-09-05,4.237385134912576
2020-09-06,5.13288919530142
2020-09-07,4.977801899926815
2020-09-08,4.377463982347702
2020-09-09,4.750343334743734
2020-09-10,4.919599172765406
2020-09-11,5.484867300336296
2020-09-12,4.628132794486666
2020-09-13,4.495648077087237
2020-09-14,4.319001787221334
2020-09-15,5.378879526416754
2020-09-16,5.573190445269246
2020-09-17,3.7247478051442493
2020-09-18,4.941620183227919
2020-09-19,5.566764905202536
2020-09-20,4.643932220382864
2020-09-21,4.08427885023416
2020-09-22,4.3879205723361165
2020-09-23,5.2631231831005785
2020-09-24,5.745749535843254
2020-09-25,4.545775453213432
2020-09-26,4.4801061449005575
2020-09-27,5.567298026969258
2020-09-28,4.713597018901887
2020-09-29,3.9474550885850186
2020-09-30,4.2247255014616
2020-10-01,4.268505040336849
2020-10-02,4.970829936348436
2020-10-03,4.265133033803327
2020-10-04,3.961807172183061
2020-10-05,3.6894329290954757
2020-10-06,4.116565264846463
2020-10-07,4.661313751021633
2020-10-08,4.234181415270647
2020-10-09,4.031342686816631
2020-10-10,3.594177098076285
2020-10-11,3.9359546748872196
2020-10-12,5.071538236549359
2020-10-13,4.61950982850909
2020-10-14,4.663610161000823
2020-10-15,4.332857667312822
2020-10-16,5.4966170412197695
2020-10-17,3.606714652146303
2020-10-18,3.4369869038100065
2020-10-19,4.094681928613155
2020-10-20,4.830168838070441
2020-10-21,4.009818054445008
2020-10-22,5.43128794676149
2020-10-23,5.742455485378035
2020-10-24,5.065841509127076
2020-10-25,5.662955937321468
2020-10-26,5.41994222349623
2020-10-27,6.156347416906045
2020-10-28,7.665978063396164
2020-10-29,6.001702326289983
2020-10-30,6.200531728510632
2020-10-31,5.519965538901548
2020-11-01,6.2382426938590685
2020-11-02,4.878832356609848
2020-11-03,4.422113468601218
2020-11-04,4.733756945124754
2020-11-05,5.02928093148328
2020-11-06,5.566597270316965
2020-11-07,5.66512651519052
2020-11-08,5.362900537409204
2020-11-09,5.980663768945376
2020-11-10,6.374612376722679
2020-11-11,6.109198322172283
2020-11-12,5.149135073549757
2020-11-13,4.360096523779023
2020-11-14,4.294453211284222
2020-11-15,4.849191122619742
2020-11-16,4.7505635065664595
2020-11-17,4.4711185944154925
2020-11-18,4.857410090624185
2020-11-19,3.7642873460336315
2020-11-20,4.3971478823755294
2020-11-21,3.871133930091354
2020-11-22,3.9324927586377028
2020-11-23,5.333225798771929
2020-11-24,5.6464331866280295
2020-11-25,5.054819231788729
2020-11-26,4.210899325620903
2020-11-27,4.637209381313928
2020-11-28,3.401780240325978
2020-11-29,3.4887822925082275
2020-11-30,3.2842262227797634
2020-12-01,4.058555982622145
2020-12-02,3.9918034171184926
2020-12-03,3.197447887625013
2020-12-04,3.4978344323914543
2020-12-05,2.7101541594483405
2020-12-06,2.569973771890669
2020-12-07,3.7014442260172684
2020-12-08,3.5748991242730885
2020-12-09,3.5777751493127297
2020-12-10,3.572023099233448
2020-12-11,3.8078571524839653
2020-12-12,4.604516088464372
2020-12-13,4.685044789574305
2020-12-14,4.509607262156237
2020-12-15,4.637720654218004
2020-12-16,4.355935095480708
2020-12-17,4.567274264533681
2020-12-18,4.2620065759016095
2020-12-19,3.909774627479989
2020-12-20,10.484770998016906
2020-12-21,14.464992015181219
2020-12-22,9.488576608127099
2020-12-23,5.302221365674172
2020-12-24,4.6441442458209945
2020-12-25,6.467957977985517
2020-12-26,8.677216880349754
2020-12-27,6.026106197512666
2020-12-28,3.7604406848752996
2020-12-29,5.15112696760063
2020-12-30,5.083000538585463
2020-12-31,5.188054603770852
2021-01-01,6.14162227237671
2021-01-02,4.977946473400071
2021-01-03,5.907270896193916
2021-01-04,5.349676242517608
2021-01-05,6.379070486832585
2021-01-06,5.337020441520974
2021-01-07,6.588622580461735
2021-01-08,6.832645638997354
2021-01-09,7.005823293441987
2021-01-10,6.202908713744139
2021-01-11,7.5489713914728815
2021-01-12,6.966464735613659
2021-01-13,6.753928523340702
2021-01-14,7.611945083998203
2021-01-15,6.132063309653153
2021-01-16,5.392122422480631
2021-01-17,5.919527097380195
2021-01-18,5.581043500056594
2021-01-19,5.762092866066893
2021-01-20,5.180805268571448
2021-01-21,4.911904470083233
2021-01-22,5.425826064538622
2021-01-23,5.450533833502822
2021-01-24,5.737143953487558
2021-01-25,5.06509263766128
2021-01-26,5.707494630730519
2021-01-27,5.480183156259864
2021-01-28,5.333447637487709
2021-01-29,5.741099686212882
2021-01-30,5.324954886472602
2021-01-31,6.1997082410287065
2021-02-01,5.010723098913609
2021-02-02,5.715621433167559
2021-02-03,5.426867898653895
2021-02-04,4.085625756717474
2021-02-05,4.21319933919304
2021-02-06,3.9384254692456695
2021-02-07,3.552433604319597
2021-02-08,3.0813926844098165
2021-02-09,3.722531714287018
2021-02-10,4.131421401708703
2021-02-11,4.327688451671112
2021-02-12,3.604771484309573
2021-02-13,4.510871031636027
2021-02-14,4.919760719057711
2021-02-15,4.651529084109086
2021-02-16,4.37348409666234
2021-02-17,3.8991720592531864
2021-02-18,3.532806899323356
2021-02-19,3.5229935468252362
2021-02-20,2.620165116998156
2021-02-21,2.731383111976855
2021-02-22,2.8066188144624444
2021-02-23,2.175293137083363
2021-02-24,2.319222307055796
2021-02-25,2.4762359470257236
2021-02-26,2.9865302769279856
2021-02-27,2.908023456943022
2021-02-28,2.3486623645501576
2021-03-01,2.4304403020344947
2021-03-02,2.92437904443989
2021-03-03,3.2678463818741053
2021-03-04,4.13796363670745
2021-03-05,4.821627194076507
2021-03-06,5.148738944013855
2021-03-07,5.322108171480649
2021-03-08,5.109485534021373
2021-03-09,6.077736313835922
2021-03-10,5.920722673865996
2021-03-11,4.49451544413916
2021-03-12,3.918798764249427
2021-03-13,4.458533151646051
2021-03-14,4.716951434096555
2021-03-15,5.740811211400454
2021-03-16,4.507599914136653
2021-03-17,4.154319224204317
2021-03-18,4.304790629175498
2021-03-19,4.06272793422186
2021-03-20,4.033287876727499
2021-03-21,4.236097161688655
2021-03-22,4.448719799147931
2021-03-23,4.3996530366573285
2021-03-24,5.662304391415492
2021-03-25,6.002500611350333
2021-03-26,5.832402501382912
2021-03-27,6.332883478787054
2021-03-28,6.202038778812115
2021-03-29,5.145467826514482
2021-03-30,5.302481466484409
2021-03-31,4.327688451671112
2021-04-01,3.9842211142368966
2021-04-02,3.568789191816465
2021-04-03,2.0608040246052917
2021-04-04,1.861265857143509
2021-04-05,2.796805461964324
2021-04-06,2.7182986419793607
2021-04-07,2.934192396938011
2021-04-08,3.101019389406058
2021-04-09,3.8108518867701027
2021-04-10,4.43890644664981
2021-04-11,5.125841121518241
2021-04-12,4.595920086619737
2021-04-13,4.569751146624749
2021-04-14,4.402924154156702
2021-04-15,5.119298886519494
2021-04-16,4.942658541553326
2021-04-17,4.913218484058965
2021-04-18,4.569751146624749
2021-04-19,3.9384254692456677
2021-04-20,4.1772170466999325
2021-04-21,4.059456816722487
2021-04-22,3.15989950439478
2021-04-23,2.54820053201194
2021-04-24,2.3028667195589287
2021-04-25,1.8154702121522805
2021-04-26,2.3748313045451455
2021-04-27,2.2734266620645673
2021-04-28,2.1720220195839897
2021-04-29,2.2734266620645682
2021-04-30,3.0519526269154555
2021-05-01,3.055223744414829
2021-05-02,3.287473086870347
2021-05-03,3.205695149386009
2021-05-04,3.15008615189666
2021-05-05,3.1795262093910206
2021-05-06,3.653838246800175
2021-05-07,3.6701938342970424
2021-05-08,3.6145848368076936
2021-05-09,3.6734649517964164
2021-05-10,3.526264664324609
2021-05-11,4.527226619132894
2021-05-12,5.443139518957468
2021-05-13,5.449681753956216
2021-05-14,5.351548228975011
2021-05-15,5.544544161438045
2021-05-16,5.204347941503204
2021-05-17,5.138925591515735
2021-05-18,4.537039971631015
2021-05-19,3.751971771781379
2021-05-20,3.199152914387262
2021-05-21,3.3856066118515504
2021-05-22,3.0846638019091897
2021-05-23,3.0617659794135754
2021-05-24,3.2842019693709714
2021-05-25,2.9112945744423957
2021-05-26,2.834056250183888
2021-05-27,2.8010060315228515
2021-05-28,3.0736703354764034
2021-05-29,2.8010060315228515
2021-05-30,2.5407355595671883
2021-05-31,2.1606580449652677
