date,/m/0cjf0
2020-08-18,9.607577807848443
2020-08-19,27.334235453315287
2020-08-20,22.46278755074425
2020-08-21,37.75372124492557
2020-08-22,9.878213802435724
2020-08-23,26.928281461434366
2020-08-24,35.99458728010825
2020-08-25,52.50338294993233
2020-08-26,73.47767253044654
2020-08-27,33.55886332882273
2020-08-28,52.09742895805142
2020-08-29,9.201623815967523
2020-08-30,27.19891745602165
2020-08-31,33.96481732070365
2020-09-01,26.928281461434366
2020-09-02,33.55886332882273
2020-09-03,57.23951285520974
2020-09-04,15.696887686062245
2020-09-05,35.317997293640055
2020-09-06,26.251691474966165
2020-09-07,56.69824086603518
2020-09-08,38.56562922868741
2020-09-09,26.522327469553453
2020-09-10,5.548037889039241
2020-09-11,27.19891745602165
2020-09-12,40.189445196211096
2020-09-13,6.7658998646820026
2020-09-14,30.98782138024357
2020-09-15,25.98105548037889
2020-09-16,36.12990527740189
2020-09-17,10.825439783491204
2020-09-18,11.096075778078482
2020-09-19,46.820027063599454
2020-09-20,32.74695534506089
2020-09-21,24.35723951285521
2020-09-22,45.39923190943534
2020-09-23,24.15627580207923
2020-09-24,0.0
2020-09-25,14.081045191161763
2020-09-26,6.433580992513564
2020-09-27,17.47991816833874
2020-09-28,28.769031985390843
2020-09-29,59.844442062437494
2020-09-30,13.352715267480983
2020-10-01,8.497182442942444
2020-10-02,18.81518969508684
2020-10-03,7.526075878034736
2020-10-04,13.231326946867519
2020-10-05,31.07541007704665
2020-10-06,37.02343778710637
2020-10-07,9.468289007850151
2020-10-08,13.231326946867519
2020-10-09,27.676537099869673
2020-10-10,22.092674351650356
2020-10-11,7.768852519261663
2020-10-12,44.5495136651411
2020-10-13,16.144646641590644
2020-10-14,19.543519618767625
2020-10-15,19.664907939381084
2020-10-16,9.346900687236687
2020-10-17,13.474103588094446
2020-10-18,37.994544352014074
2020-10-19,45.64200855066227
2020-10-20,32.167904962567825
2020-10-21,23.792110840238845
2020-10-22,23.792110840238845
2020-10-23,2.4277664122692695
2020-10-24,23.67072251962538
2020-10-25,20.63601450428879
2020-10-26,28.64764366477738
2020-10-27,17.844083130179133
2020-10-28,6.919134274967418
2020-10-29,12.260220381959812
2020-10-30,56.20279244403359
2020-10-31,26.341265573121575
2020-11-01,24.641829084533086
2020-11-02,17.601306488952204
2020-11-03,20.029072901221475
2020-11-04,29.98291519152548
2020-11-05,5.098309465765466
2020-11-06,15.052151756069472
2020-11-07,11.653278778892496
2020-11-08,22.578227634104213
2020-11-09,18.086859771406058
2020-11-10,4.005814580244295
2020-11-11,15.052151756069472
2020-11-12,27.312372138029286
2020-11-13,34.2315064129967
2020-11-14,0.0
2020-11-15,4.612756183311612
2020-11-16,29.61875022968509
2020-11-17,28.89042030600431
2020-11-18,22.578227634104213
2020-11-19,24.884605725760014
2020-11-20,2.306378091655806
2020-11-21,26.826818855575432
2020-11-22,16.266034962204106
2020-11-23,11.046337175825178
2020-11-24,10.196618931530931
2020-11-25,23.30655755778499
2020-11-26,12.502997023186738
2020-11-27,46.37033847434306
2020-11-28,16.38742328281757
2020-11-29,18.693801374473374
2020-11-30,25.005994046373477
2020-12-01,17.35852984772528
2020-12-02,28.89042030600431
2020-12-03,14.081045191161763
2020-12-04,24.76321740514655
2020-12-05,15.052151756069472
2020-12-06,27.55514877925621
2020-12-07,18.329636412632986
2020-12-08,5.583862748219319
2020-12-09,41.02925236735065
2020-12-10,10.80356053459825
2020-12-11,25.612935649440796
2020-12-12,17.72269480956567
2020-12-13,72.34743908562423
2020-12-14,44.913678626981486
2020-12-15,24.76321740514655
2020-12-16,24.2776641226927
2020-12-17,49.76921145152003
2020-12-18,20.514626183675325
2020-12-19,22.69961595471767
2020-12-20,43.45701877961992
2020-12-21,22.821004275331134
2020-12-22,96.0181616052496
2020-12-23,59.844442062437494
2020-12-24,42.24313557348528
2020-12-25,57.78084061200862
2020-12-26,27.433760458642748
2020-12-27,44.06396038268724
2020-12-28,41.75758229103144
2020-12-29,22.092674351650356
2020-12-30,22.214062672263815
2020-12-31,36.9020494664929
2021-01-01,37.873156031400605
2021-01-02,67.73468290231261
2021-01-03,40.66508740551027
2021-01-04,22.456839313490743
2021-01-05,20.514626183675325
2021-01-06,10.924948855211714
2021-01-07,21.971286031036893
2021-01-08,40.42231076428334
2021-01-09,43.699795420846854
2021-01-10,24.76321740514655
2021-01-11,11.774667099505956
2021-01-12,14.809375114842545
2021-01-13,24.2776641226927
2021-01-14,37.02343778710637
2021-01-15,33.260399848088994
2021-01-16,15.416316717909861
2021-01-17,53.41086106992393
2021-01-18,41.02925236735065
2021-01-19,12.502997023186738
2021-01-20,10.924948855211714
2021-01-21,16.02325832097718
2021-01-22,18.81518969508684
2021-01-23,16.751588244657963
2021-01-24,17.965471450792595
2021-01-25,31.682351680113968
2021-01-26,40.66508740551027
2021-01-27,35.081224657290946
2021-01-28,35.5667779397448
2021-01-29,38.72287427569485
2021-01-30,43.09285381777954
2021-01-31,33.988729771769776
2021-02-01,8.73995908416937
2021-02-02,56.566957405873985
2021-02-03,30.468468473979332
2021-02-04,21.24295610735611
2021-02-05,31.439575038887046
2021-02-06,25.612935649440796
2021-02-07,30.589856794592798
2021-02-08,16.266034962204106
2021-02-09,16.630199924044497
2021-02-10,33.62456480992939
2021-02-11,22.335450992877277
2021-02-12,26.09848893189465
2021-02-13,12.502997023186738
2021-02-14,28.769031985390843
2021-02-15,17.601306488952204
2021-02-16,16.38742328281757
2021-02-17,34.47428305422363
2021-02-18,11.774667099505956
2021-02-19,21.364344427969577
2021-02-20,46.8558917567969
2021-02-21,32.77484656563514
2021-02-22,45.520620230048806
2021-02-23,43.699795420846854
2021-02-24,13.352715267480983
2021-02-25,40.786475726123726
2021-02-26,39.572592519989094
2021-02-27,23.792110840238845
2021-02-28,53.532249390537395
2021-03-01,5.341086106992394
2021-03-02,0.0
2021-03-03,38.480097634467924
2021-03-04,55.47446252035281
2021-03-05,44.42812534452763
2021-03-06,28.526255344163918
2021-03-07,16.38742328281757
2021-03-08,37.266214428333285
2021-03-09,24.15627580207923
2021-03-10,31.682351680113968
2021-03-11,39.81536916121601
2021-03-12,24.03488748146577
2021-03-13,19.786296259994547
2021-03-14,11.289113817052106
2021-03-15,11.896055420119422
2021-03-16,17.237141527111817
