date,/m/0fd23
2020-05-27,31.801877824372113
2020-05-28,37.102190795100796
2020-05-29,31.212954160957814
2020-05-30,47.11389307314387
2020-05-31,52.414206043872554
2020-06-01,31.801877824372113
2020-06-02,30.624030497543515
2020-06-03,18.845557229257548
2020-06-04,28.268335843886323
2020-06-05,27.090488517057725
2020-06-06,27.090488517057725
2020-06-07,24.73479386340053
2020-06-08,18.845557229257548
2020-06-09,22.968022873157636
2020-06-10,25.32371752681483
2020-06-11,20.612328219500444
2020-06-12,17.07878623901465
2020-06-13,23.556946536571935
2020-06-14,33.56864881461501
2020-06-15,18.25663356584325
2020-06-16,28.268335843886323
2020-06-17,25.912641190229127
2020-06-18,22.379099209743337
2020-06-19,21.79017554632904
2020-06-20,25.912641190229127
2020-06-21,28.268335843886323
2020-06-22,26.501564853643426
2020-06-23,27.090488517057725
2020-06-24,26.501564853643426
2020-06-25,20.023404556086145
2020-06-26,30.035106834129216
2020-06-27,15.312015248771758
2020-06-28,28.268335843886323
2020-06-29,21.79017554632904
2020-06-30,22.968022873157636
2020-07-01,22.968022873157636
2020-07-02,22.379099209743337
2020-07-03,16.489862575600355
2020-07-04,21.20125188291474
2020-07-05,31.212954160957814
2020-07-06,15.312015248771758
2020-07-07,24.145870199986234
2020-07-08,27.679412180472024
2020-07-09,14.134167921943162
2020-07-10,25.912641190229127
2020-07-11,21.79017554632904
2020-07-12,28.268335843886323
2020-07-13,23.556946536571935
2020-07-14,20.612328219500444
2020-07-15,15.900938912186056
2020-07-16,24.145870199986234
2020-07-17,27.090488517057725
2020-07-18,23.556946536571935
2020-07-19,21.79017554632904
2020-07-20,21.79017554632904
2020-07-21,21.20125188291474
2020-07-22,28.268335843886323
2020-07-23,18.845557229257548
2020-07-24,18.845557229257548
2020-07-25,22.968022873157636
2020-07-26,21.20125188291474
2020-07-27,20.612328219500444
2020-07-28,24.73479386340053
2020-07-29,23.556946536571935
2020-07-30,24.145870199986234
2020-07-31,21.20125188291474
2020-08-01,30.624030497543515
2020-08-02,22.379099209743337
2020-08-03,17.66770990242895
2020-08-04,23.556946536571935
2020-08-05,20.023404556086145
2020-08-06,21.79017554632904
2020-08-07,17.66770990242895
2020-08-08,21.20125188291474
2020-08-09,22.968022873157636
2020-08-10,19.434480892671846
2020-08-11,21.20125188291474
2020-08-12,18.845557229257548
2020-08-13,18.845557229257548
2020-08-14,21.79017554632904
2020-08-15,18.845557229257548
2020-08-16,22.379099209743337
2020-08-17,22.379099209743337
2020-08-18,27.090488517057725
2020-08-19,20.023404556086145
2020-08-20,15.900938912186056
2020-08-21,22.379099209743337
2020-08-22,30.624030497543515
2020-08-23,20.023404556086145
2020-08-24,15.900938912186056
2020-08-25,24.145870199986234
2020-08-26,21.20125188291474
2020-08-27,21.20125188291474
2020-08-28,24.145870199986234
2020-08-29,26.501564853643426
2020-08-30,32.39080148778641
2020-08-31,35.9243434682722
2020-09-01,12.956320595114564
2020-09-02,23.556946536571935
2020-09-03,17.07878623901465
2020-09-04,21.79017554632904
2020-09-05,12.956320595114564
2020-09-06,17.66770990242895
2020-09-07,24.145870199986234
2020-09-08,17.66770990242895
2020-09-09,18.25663356584325
2020-09-10,17.66770990242895
2020-09-11,22.379099209743337
2020-09-12,17.07878623901465
2020-09-13,18.25663356584325
2020-09-14,19.434480892671846
2020-09-15,21.79017554632904
2020-09-16,19.434480892671846
2020-09-17,14.723091585357459
2020-09-18,13.545244258528863
2020-09-19,20.612328219500444
2020-09-20,21.79017554632904
2020-09-21,24.145870199986234
2020-09-22,21.20125188291474
2020-09-23,21.79017554632904
2020-09-24,17.07878623901465
2020-09-25,17.66770990242895
2020-09-26,25.32371752681483
2020-09-27,20.612328219500444
2020-09-28,21.20125188291474
2020-09-29,17.07878623901465
2020-09-30,20.023404556086145
2020-10-01,18.25663356584325
2020-10-02,11.778473268285968
2020-10-03,24.73479386340053
2020-10-04,31.212954160957814
2020-10-05,11.189549604871669
2020-10-06,16.489862575600355
2020-10-07,18.25663356584325
2020-10-08,17.07878623901465
2020-10-09,12.956320595114564
2020-10-10,14.134167921943162
2020-10-11,18.25663356584325
2020-10-12,22.968022873157636
2020-10-13,20.023404556086145
2020-10-14,24.73479386340053
2020-10-15,16.489862575600355
2020-10-16,17.66770990242895
2020-10-17,21.79017554632904
2020-10-18,17.66770990242895
2020-10-19,15.900938912186056
2020-10-20,18.25663356584325
2020-10-21,20.023404556086145
2020-10-22,9.422778614628774
2020-10-23,21.20125188291474
2020-10-24,16.489862575600355
2020-10-25,14.134167921943162
2020-10-26,11.778473268285968
2020-10-27,23.556946536571935
2020-10-28,18.870948683101975
2020-10-29,15.201597550276592
2020-10-30,18.870948683101975
2020-10-31,23.58868585387747
2020-11-01,13.104825474376373
2020-11-02,23.58868585387747
2020-11-03,18.346755664126924
2020-11-04,14.677404531301539
2020-11-05,18.346755664126924
2020-11-06,14.153211512326484
2020-11-07,17.29836962617681
2020-11-08,14.153211512326484
2020-11-09,13.104825474376373
2020-11-10,20.967720759002198
2020-11-11,15.201597550276592
2020-11-12,18.870948683101975
2020-11-13,24.112878872852523
2020-11-14,25.161264910802636
2020-11-15,13.629018493351428
2020-11-16,26.733843967727804
2020-11-17,20.967720759002198
2020-11-18,18.346755664126924
2020-11-19,14.153211512326484
2020-11-20,21.49191377797725
2020-11-21,19.91933472105209
2020-11-22,18.346755664126924
2020-11-23,21.49191377797725
2020-11-24,23.58868585387747
2020-11-25,14.677404531301539
2020-11-26,18.346755664126924
2020-11-27,16.774176607201756
2020-11-28,19.395141702077034
2020-11-29,19.395141702077034
2020-11-30,16.2499835882267
2020-12-01,17.29836962617681
2020-12-02,11.008053398476154
2020-12-03,15.201597550276592
2020-12-04,18.346755664126924
2020-12-05,22.016106796952307
2020-12-06,18.346755664126924
2020-12-07,14.153211512326484
2020-12-08,13.629018493351428
2020-12-09,47.70156472673
2020-12-10,25.161264910802636
2020-12-11,17.82256264515187
2020-12-12,22.540299815927362
2020-12-13,14.677404531301539
2020-12-14,18.346755664126924
2020-12-15,18.870948683101975
2020-12-16,14.153211512326484
2020-12-17,25.161264910802636
2020-12-18,13.629018493351428
2020-12-19,19.91933472105209
2020-12-20,18.870948683101975
2020-12-21,17.82256264515187
2020-12-22,14.677404531301539
2020-12-23,22.016106796952307
2020-12-24,15.725790569251647
2020-12-25,26.209650948752746
2020-12-26,24.63707189182758
2020-12-27,30.403195100553184
2020-12-28,25.68545792977769
2020-12-29,20.44352774002714
2020-12-30,13.629018493351428
2020-12-31,11.008053398476154
2021-01-01,23.064492834902417
2021-01-02,17.29836962617681
2021-01-03,24.63707189182758
2021-01-04,16.2499835882267
2021-01-05,14.677404531301539
2021-01-06,11.532246417451208
2021-01-07,18.346755664126924
2021-01-08,18.346755664126924
2021-01-09,18.870948683101975
2021-01-10,14.677404531301539
2021-01-11,13.104825474376373
2021-01-12,17.82256264515187
2021-01-13,28.306423024652968
2021-01-14,18.870948683101975
2021-01-15,23.064492834902417
2021-01-16,17.29836962617681
2021-01-17,19.395141702077034
2021-01-18,22.016106796952307
2021-01-19,22.016106796952307
2021-01-20,16.774176607201756
2021-01-21,16.2499835882267
2021-01-22,19.395141702077034
2021-01-23,16.774176607201756
2021-01-24,19.395141702077034
2021-01-25,20.967720759002198
2021-01-26,31.97577415747835
2021-01-27,26.733843967727804
2021-01-28,18.870948683101975
2021-01-29,17.82256264515187
2021-01-30,15.201597550276592
2021-01-31,23.064492834902417
2021-02-01,34.07254623337857
2021-02-02,20.44352774002714
2021-02-03,17.29836962617681
2021-02-04,26.209650948752746
2021-02-05,22.016106796952307
2021-02-06,21.49191377797725
2021-02-07,26.209650948752746
2021-02-08,22.540299815927362
2021-02-09,22.016106796952307
2021-02-10,17.29836962617681
2021-02-11,20.967720759002198
2021-02-12,27.258036986702855
2021-02-13,20.967720759002198
2021-02-14,21.49191377797725
2021-02-15,23.064492834902417
2021-02-16,22.540299815927362
2021-02-17,27.78223000567791
2021-02-18,25.161264910802636
2021-02-19,19.395141702077034
2021-02-20,17.29836962617681
2021-02-21,24.112878872852523
2021-02-22,24.63707189182758
2021-02-23,26.209650948752746
2021-02-24,26.209650948752746
2021-02-25,26.733843967727804
2021-02-26,20.967720759002198
2021-02-27,30.403195100553184
2021-02-28,21.49191377797725
2021-03-01,22.540299815927362
2021-03-02,24.63707189182758
2021-03-03,24.112878872852523
2021-03-04,29.354809062603078
2021-03-05,22.016106796952307
2021-03-06,11.008053398476154
2021-03-07,22.016106796952307
2021-03-08,20.44352774002714
2021-03-09,29.354809062603078
2021-03-10,24.63707189182758
2021-03-11,27.78223000567791
2021-03-12,24.63707189182758
2021-03-13,31.97577415747835
2021-03-14,27.78223000567791
2021-03-15,22.016106796952307
2021-03-16,23.58868585387747
2021-03-17,20.44352774002714
2021-03-18,28.83061604362802
2021-03-19,18.870948683101975
2021-03-20,20.44352774002714
2021-03-21,25.68545792977769
2021-03-22,26.733843967727804
2021-03-23,30.403195100553184
2021-03-24,35.12093227132868
2021-03-25,33.024160195428465
2021-03-26,29.354809062603078
2021-03-27,22.540299815927362
2021-03-28,35.12093227132868
2021-03-29,26.733843967727804
2021-03-30,37.74189736620395
2021-03-31,29.87900208157813
2021-04-01,30.927388119528242
2021-04-02,40.88705548005428
2021-04-03,35.12093227132868
2021-04-04,27.78223000567791
2021-04-05,26.733843967727804
2021-04-06,34.59673925235362
2021-04-07,29.354809062603078
2021-04-08,42.9838275559545
2021-04-09,24.63707189182758
2021-04-10,24.112878872852523
2021-04-11,27.78223000567791
2021-04-12,26.733843967727804
2021-04-13,18.346755664126924
2021-04-14,22.016106796952307
2021-04-15,18.870948683101975
2021-04-16,22.540299815927362
2021-04-17,14.153211512326484
2021-04-18,24.112878872852523
2021-04-19,31.451581138503293
2021-04-20,22.016106796952307
2021-04-21,21.49191377797725
2021-04-22,18.870948683101975
2021-04-23,25.68545792977769
2021-04-24,23.58868585387747
2021-04-25,27.258036986702855
2021-04-26,26.733843967727804
2021-04-27,24.63707189182758
2021-04-28,27.258036986702855
2021-04-29,27.258036986702855
2021-04-30,22.540299815927362
2021-05-01,25.68545792977769
2021-05-02,28.306423024652968
2021-05-03,30.403195100553184
2021-05-04,30.403195100553184
2021-05-05,20.44352774002714
2021-05-06,36.69351132825385
2021-05-07,42.9838275559545
2021-05-08,47.17737170775494
2021-05-09,36.169318309278786
2021-05-10,28.83061604362802
2021-05-11,38.79028340415407
2021-05-12,34.07254623337857
2021-05-13,44.55640661287967
2021-05-14,37.2177043472289
2021-05-15,52.41930189750549
2021-05-16,39.31447642312912
2021-05-17,50.32252982160527
2021-05-18,49.79833680263022
2021-05-19,46.65317868877989
2021-05-20,43.50802057492956
2021-05-21,42.45963453697945
2021-05-22,52.41930189750549
2021-05-23,49.27414378365516
2021-05-24,43.875
2021-05-25,40.208333333333336
2021-05-26,37.916666666666664
2021-05-27,36.666666666666664
2021-05-28,35.75
2021-05-29,35.0
2021-05-30,37.416666666666664
2021-05-31,33.833333333333336
