date,/m/0405g08
2020-08-12,0.0
2020-08-13,11.147405339010165
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,11.147405339010165
2020-08-20,21.737440411069823
2020-08-21,21.180070144119313
2020-08-22,11.704775605960673
2020-08-23,0.0
2020-08-24,10.590035072059656
2020-08-25,10.590035072059656
2020-08-26,10.590035072059656
2020-08-27,32.327475483129476
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,21.180070144119313
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,21.180070144119313
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,10.590035072059656
2020-09-11,0.0
2020-09-12,12.262145872911182
2020-09-13,12.262145872911182
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,21.180070144119313
2020-09-17,10.590035072059656
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,12.262145872911182
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,10.032664805109148
2020-09-25,0.0
2020-09-26,12.819516139861689
2020-09-27,13.376886406812197
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,11.147405339010165
2020-10-02,11.704775605960673
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,13.934256673762706
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,13.376886406812197
2020-10-18,0.0
2020-10-19,23.409551211921347
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,11.704775605960673
2020-10-23,12.262145872911182
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,21.92323050005332
2020-11-03,0.0
2020-11-04,10.404244983076152
2020-11-05,10.032664805109148
2020-11-06,10.775825161043159
2020-11-07,0.0
2020-11-08,12.262145872911182
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,11.147405339010165
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,21.180070144119313
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,10.775825161043159
2020-11-20,0.0
2020-11-21,11.890565694944176
2020-11-22,0.0
2020-11-23,21.180070144119313
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,12.262145872911182
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,10.404244983076152
2020-12-09,11.147405339010165
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,13.00530622884519
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,13.376886406812197
2020-12-24,15.977947652581236
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,12.262145872911182
2020-12-28,12.262145872911182
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,14.120046762746208
2021-01-01,26.753772813624394
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,10.775825161043159
2021-01-06,0.0
2021-01-07,10.775825161043159
2021-01-08,10.775825161043159
2021-01-09,12.262145872911182
2021-01-10,0.0
2021-01-11,10.775825161043159
2021-01-12,0.0
2021-01-13,10.775825161043159
2021-01-14,10.775825161043159
2021-01-15,11.147405339010165
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,10.404244983076152
2021-01-21,21.180070144119313
2021-01-22,10.775825161043159
2021-01-23,12.262145872911182
2021-01-24,37.15801779670054
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,11.147405339010165
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,10.404244983076152
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,11.51898551697717
2021-02-06,12.633726050878185
2021-02-07,25.26745210175637
2021-02-08,10.775825161043159
2021-02-09,0.0
2021-02-10,10.775825161043159
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,13.00530622884519
2021-02-14,13.00530622884519
2021-02-15,10.775825161043159
2021-02-16,11.147405339010165
2021-02-17,11.147405339010165
2021-02-18,0.0
2021-02-19,11.51898551697717
2021-02-20,24.152711567855356
2021-02-21,12.633726050878185
2021-02-22,11.147405339010165
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,11.51898551697717
2021-02-26,0.0
2021-02-27,13.00530622884519
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,11.51898551697717
2021-03-03,11.147405339010165
2021-03-04,0.0
2021-03-05,23.78113138988835
2021-03-06,13.00530622884519
2021-03-07,13.00530622884519
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,25.639032279723377
2021-03-14,24.152711567855356
2021-03-15,0.0
2021-03-16,9.661084627142142
2021-03-17,10.775825161043159
2021-03-18,10.775825161043159
2021-03-19,21.92323050005332
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,21.180070144119313
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,11.51898551697717
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,12.262145872911182
2021-04-01,0.0
2021-04-02,13.748466584779202
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,10.404244983076152
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,10.775825161043159
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,12.633726050878185
2021-04-26,10.775825161043159
2021-04-27,0.0
2021-04-28,10.775825161043159
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,12.633726050878185
2021-05-03,10.775825161043159
2021-05-04,10.775825161043159
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,21.92323050005332
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,11.51898551697717
2021-05-23,0.0
2021-05-24,19.166666666666668
2021-05-25,12.625
2021-05-26,17.416666666666668
2021-05-27,16.875
2021-05-28,17.25
2021-05-29,13.458333333333334
2021-05-30,19.458333333333332
2021-05-31,19.75
