date,/m/0405g08
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,30.032661402371303
2020-09-26,0.0
2020-09-27,7.735685512732003
2020-09-28,10.514475719981442
2020-09-29,11.015165039980559
2020-09-30,0.0
2020-10-01,10.514475719981442
2020-10-02,10.514475719981442
2020-10-03,11.015165039980559
2020-10-04,10.514475719981442
2020-10-05,10.514475719981442
2020-10-06,0.0
2020-10-07,10.013786399982326
2020-10-08,11.015165039980559
2020-10-09,11.515854359979675
2020-10-10,37.05100967993461
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,22.531019399960236
2020-10-16,23.53239803995847
2020-10-17,26.536533959953164
2020-10-18,0.0
2020-10-19,11.015165039980559
2020-10-20,11.015165039980559
2020-10-21,11.015165039980559
2020-10-22,0.0
2020-10-23,45.56272811991958
2020-10-24,25.034465999955817
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,11.015165039980559
2020-10-28,11.015165039980559
2020-10-29,0.0
2020-10-30,19.526883479965537
2020-10-31,0.0
2020-11-01,11.015165039980559
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,9.012407759984093
2020-11-05,0.0
2020-11-06,9.51309707998321
2020-11-07,9.51309707998321
2020-11-08,10.514475719981442
2020-11-09,10.013786399982326
2020-11-10,0.0
2020-11-11,9.51309707998321
2020-11-12,20.52826211996377
2020-11-13,20.027572799964652
2020-11-14,10.013786399982326
2020-11-15,31.04273783994521
2020-11-16,29.540669879947863
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,10.013786399982326
2020-11-20,10.013786399982326
2020-11-21,21.028951439962885
2020-11-22,32.04411647994345
2020-11-23,10.514475719981442
2020-11-24,10.013786399982326
2020-11-25,0.0
2020-11-26,20.027572799964652
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,20.52826211996377
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,19.526883479965537
2020-12-03,30.542048519946096
2020-12-04,9.51309707998321
2020-12-05,30.041359199946978
2020-12-06,0.0
2020-12-07,10.013786399982326
2020-12-08,0.0
2020-12-09,10.013786399982326
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,10.514475719981442
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,10.514475719981442
2020-12-16,10.514475719981442
2020-12-17,0.0
2020-12-18,23.03170871995935
2020-12-19,12.016543679978792
2020-12-20,0.0
2020-12-21,22.531019399960236
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,14.519990279974374
2020-12-26,26.536533959953164
2020-12-27,24.033087359957584
2020-12-28,21.529640759962003
2020-12-29,34.547563079939025
2020-12-30,12.016543679978792
2020-12-31,26.03584463995405
2021-01-01,0.0
2021-01-02,36.04963103993637
2021-01-03,12.016543679978792
2021-01-04,21.028951439962885
2021-01-05,20.52826211996377
2021-01-06,21.529640759962003
2021-01-07,0.0
2021-01-08,11.015165039980559
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,20.52826211996377
2021-01-12,32.54480579994256
2021-01-13,0.0
2021-01-14,11.015165039980559
2021-01-15,11.015165039980559
2021-01-16,0.0
2021-01-17,11.015165039980559
2021-01-18,21.529640759962003
2021-01-19,11.015165039980559
2021-01-20,40.055145599929304
2021-01-21,10.514475719981442
2021-01-22,0.0
2021-01-23,11.515854359979675
2021-01-24,11.015165039980559
2021-01-25,10.514475719981442
2021-01-26,10.514475719981442
2021-01-27,10.514475719981442
2021-01-28,0.0
2021-01-29,10.514475719981442
2021-01-30,11.015165039980559
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,10.514475719981442
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,11.515854359979675
2021-02-07,0.0
2021-02-08,20.027572799964652
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,11.015165039980559
2021-02-12,0.0
2021-02-13,12.016543679978792
2021-02-14,0.0
2021-02-15,11.015165039980559
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,11.515854359979675
2021-02-20,25.034465999955817
2021-02-21,12.016543679978792
2021-02-22,39.55445627993019
2021-02-23,0.0
2021-02-24,11.015165039980559
2021-02-25,11.515854359979675
2021-02-26,22.531019399960236
2021-02-27,12.517232999977908
2021-02-28,0.0
2021-03-01,32.54480579994256
2021-03-02,11.015165039980559
2021-03-03,10.514475719981442
2021-03-04,11.015165039980559
2021-03-05,0.0
2021-03-06,12.016543679978792
2021-03-07,22.531019399960236
2021-03-08,43.55997083992312
2021-03-09,21.529640759962003
2021-03-10,32.54480579994256
2021-03-11,22.531019399960236
2021-03-12,11.015165039980559
2021-03-13,36.04963103993637
2021-03-14,32.54480579994256
2021-03-15,50.068931999911634
2021-03-16,19.02619415996642
2021-03-17,21.529640759962003
2021-03-18,0.0
2021-03-19,11.015165039980559
2021-03-20,50.068931999911634
2021-03-21,24.033087359957584
2021-03-22,11.015165039980559
2021-03-23,11.015165039980559
2021-03-24,22.531019399960236
2021-03-25,33.546184439940795
2021-03-26,0.0
2021-03-27,12.517232999977908
2021-03-28,27.037223279952283
2021-03-29,0.0
2021-03-30,11.515854359979675
2021-03-31,21.529640759962003
2021-04-01,0.0
2021-04-02,12.016543679978792
2021-04-03,0.0
2021-04-04,13.518611639976141
2021-04-05,0.0
2021-04-06,37.05100967993461
2021-04-07,0.0
2021-04-08,40.55583491992842
2021-04-09,10.013786399982326
2021-04-10,0.0
2021-04-11,10.514475719981442
2021-04-12,10.514475719981442
2021-04-13,0.0
2021-04-14,22.030330079961118
2021-04-15,11.015165039980559
2021-04-16,11.015165039980559
2021-04-17,12.016543679978792
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,10.514475719981442
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,22.531019399960236
2021-04-24,12.517232999977908
2021-04-25,34.04687375993991
2021-04-26,9.51309707998321
2021-04-27,19.526883479965537
2021-04-28,9.51309707998321
2021-04-29,0.0
2021-04-30,10.013786399982326
2021-05-01,20.027572799964652
2021-05-02,22.030330079961118
2021-05-03,10.514475719981442
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,11.015165039980559
2021-05-08,12.517232999977908
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,19.02619415996642
2021-05-12,10.514475719981442
2021-05-13,0.0
2021-05-14,11.515854359979675
2021-05-15,23.03170871995935
2021-05-16,10.514475719981442
2021-05-17,20.52826211996377
2021-05-18,20.52826211996377
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,11.515854359979675
2021-05-22,12.517232999977908
2021-05-23,13.017922319977025
2021-05-24,20.333333333333332
2021-05-25,12.625
2021-05-26,14.25
2021-05-27,14.25
2021-05-28,14.083333333333334
2021-05-29,14.666666666666666
2021-05-30,17.166666666666668
2021-05-31,13.958333333333334
