date,/m/0lbt3
2020-09-10,13.46900442340882
2020-09-11,4.489668141136274
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,8.081402654045293
2020-09-15,4.489668141136274
2020-09-16,0.0
2020-09-17,4.489668141136274
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,4.489668141136274
2020-09-21,19.754539820999604
2020-09-22,8.081402654045293
2020-09-23,4.489668141136274
2020-09-24,8.081402654045293
2020-09-25,8.979336282272548
2020-09-26,0.0
2020-09-27,13.46900442340882
2020-09-28,17.06073893631784
2020-09-29,8.979336282272548
2020-09-30,8.979336282272548
2020-10-01,4.489668141136274
2020-10-02,8.979336282272548
2020-10-03,0.0
2020-10-04,4.489668141136274
2020-10-05,8.081402654045293
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,13.46900442340882
2020-10-09,9.877269910499802
2020-10-10,15.264871679863331
2020-10-11,4.489668141136274
2020-10-12,4.489668141136274
2020-10-13,4.489668141136274
2020-10-14,4.489668141136274
2020-10-15,8.979336282272548
2020-10-16,4.489668141136274
2020-10-17,5.3876017693635285
2020-10-18,10.775203538727057
2020-10-19,14.366938051636076
2020-10-20,8.979336282272548
2020-10-21,8.979336282272548
2020-10-22,0.0
2020-10-23,8.979336282272548
2020-10-24,10.775203538727057
2020-10-25,5.3876017693635285
2020-10-26,8.979336282272548
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,6.037363882317362
2020-10-30,11.121459783216194
2020-10-31,6.037363882317362
2020-11-01,12.392483758440902
2020-11-02,17.476579659339734
2020-11-03,5.719607888511185
2020-11-04,0.0
2020-11-05,5.401851894705009
2020-11-06,10.803703789410019
2020-11-07,5.401851894705009
2020-11-08,12.074727764634725
2020-11-09,0.0
2020-11-10,5.719607888511185
2020-11-11,0.0
2020-11-12,29.233551430168284
2020-11-13,0.0
2020-11-14,17.476579659339734
2020-11-15,6.037363882317362
2020-11-16,0.0
2020-11-17,23.196187547850922
2020-11-18,11.43921577702237
2020-11-19,11.121459783216194
2020-11-20,17.158823665533557
2020-11-21,6.037363882317362
2020-11-22,12.074727764634725
2020-11-23,11.75697177082855
2020-11-24,16.84106767172738
2020-11-25,16.205555684115026
2020-11-26,0.0
2020-11-27,5.719607888511185
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,16.523311677921203
2020-12-01,11.43921577702237
2020-12-02,5.719607888511185
2020-12-03,5.719607888511185
2020-12-04,5.401851894705009
2020-12-05,5.719607888511185
2020-12-06,22.87843155404474
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,5.719607888511185
2020-12-10,5.719607888511185
2020-12-11,0.0
2020-12-12,11.75697177082855
2020-12-13,6.037363882317362
2020-12-14,11.75697177082855
2020-12-15,11.75697177082855
2020-12-16,0.0
2020-12-17,25.42047950449416
2020-12-18,6.672875869929716
2020-12-19,20.336383603595326
2020-12-20,13.663507733665611
2020-12-21,0.0
2020-12-22,6.672875869929716
2020-12-23,20.336383603595326
2020-12-24,15.57004369650267
2020-12-25,16.523311677921203
2020-12-26,14.934531708890319
2020-12-27,13.663507733665611
2020-12-28,0.0
2020-12-29,6.672875869929716
2020-12-30,13.663507733665611
2020-12-31,0.0
2021-01-01,15.252287702696494
2021-01-02,6.990631863735894
2021-01-03,13.663507733665611
2021-01-04,11.75697177082855
2021-01-05,11.75697177082855
2021-01-06,12.074727764634725
2021-01-07,6.35511987612354
2021-01-08,0.0
2021-01-09,6.35511987612354
2021-01-10,6.672875869929716
2021-01-11,6.037363882317362
2021-01-12,18.429847640758265
2021-01-13,6.037363882317362
2021-01-14,18.74760363456444
2021-01-15,31.14008739300534
2021-01-16,20.01862760978915
2021-01-17,6.35511987612354
2021-01-18,6.037363882317362
2021-01-19,25.102723510687984
2021-01-20,5.719607888511185
2021-01-21,6.037363882317362
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,12.392483758440902
2021-01-29,12.074727764634725
2021-01-30,18.74760363456444
2021-01-31,12.392483758440902
2021-02-01,5.719607888511185
2021-02-02,12.074727764634725
2021-02-03,0.0
2021-02-04,12.392483758440902
2021-02-05,0.0
2021-02-06,19.383115622176796
2021-02-07,6.037363882317362
2021-02-08,11.43921577702237
2021-02-09,11.75697177082855
2021-02-10,23.196187547850922
2021-02-11,0.0
2021-02-12,6.037363882317362
2021-02-13,13.345751739859432
2021-02-14,0.0
2021-02-15,6.35511987612354
2021-02-16,18.429847640758265
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,19.700871615982972
2021-02-20,6.990631863735894
2021-02-21,13.981263727471788
2021-02-22,11.121459783216194
2021-02-23,18.74760363456444
2021-02-24,6.35511987612354
2021-02-25,0.0
2021-02-26,19.06535962837062
2021-02-27,0.0
2021-02-28,6.672875869929716
2021-03-01,18.429847640758265
2021-03-02,12.392483758440902
2021-03-03,12.074727764634725
2021-03-04,12.71023975224708
2021-03-05,25.42047950449416
2021-03-06,6.672875869929716
2021-03-07,6.35511987612354
2021-03-08,18.429847640758265
2021-03-09,6.037363882317362
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,13.663507733665611
2021-03-14,6.037363882317362
2021-03-15,4.766339907092655
2021-03-16,10.803703789410019
2021-03-17,12.074727764634725
2021-03-18,12.392483758440902
2021-03-19,6.35511987612354
2021-03-20,14.299019721277963
2021-03-21,13.663507733665611
2021-03-22,6.35511987612354
2021-03-23,6.35511987612354
2021-03-24,12.71023975224708
2021-03-25,19.06535962837062
2021-03-26,26.05599149210651
2021-03-27,7.308387857542071
2021-03-28,7.626143851348247
2021-03-29,12.392483758440902
2021-03-30,13.027995746053255
2021-03-31,12.074727764634725
2021-04-01,6.35511987612354
2021-04-02,27.009259473525045
2021-04-03,7.308387857542071
2021-04-04,7.943899845154426
2021-04-05,0.0
2021-04-06,10.48594779560384
2021-04-07,5.401851894705009
2021-04-08,5.719607888511185
2021-04-09,5.719607888511185
2021-04-10,12.71023975224708
2021-04-11,6.037363882317362
2021-04-12,6.037363882317362
2021-04-13,18.429847640758265
2021-04-14,12.71023975224708
2021-04-15,6.35511987612354
2021-04-16,6.35511987612354
2021-04-17,20.336383603595326
2021-04-18,6.990631863735894
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,12.074727764634725
2021-04-22,0.0
2021-04-23,6.35511987612354
2021-04-24,6.990631863735894
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,11.121459783216194
2021-04-28,5.401851894705009
2021-04-29,0.0
2021-04-30,16.84106767172738
2021-05-01,11.43921577702237
2021-05-02,12.71023975224708
2021-05-03,18.429847640758265
2021-05-04,18.112091646952088
2021-05-05,5.719607888511185
2021-05-06,18.429847640758265
2021-05-07,12.392483758440902
2021-05-08,21.607407578820037
2021-05-09,6.35511987612354
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,17.476579659339734
2021-05-13,13.345751739859432
2021-05-14,0.0
2021-05-15,19.383115622176796
2021-05-16,0.0
2021-05-17,5.719607888511185
2021-05-18,5.719607888511185
2021-05-19,23.831699535463276
2021-05-20,0.0
2021-05-21,6.672875869929716
2021-05-22,7.308387857542071
2021-05-23,22.242919566432388
2021-05-24,11.583333333333334
2021-05-25,16.666666666666668
2021-05-26,15.083333333333334
2021-05-27,18.166666666666668
2021-05-28,16.833333333333332
2021-05-29,13.166666666666666
2021-05-30,13.666666666666666
2021-05-31,12.333333333333334
