date,/m/0lbt3
2020-07-07,15.721567015253571
2020-07-08,16.70416495370692
2020-07-09,16.70416495370692
2020-07-10,33.40832990741384
2020-07-11,19.65195876906696
2020-07-12,0.0
2020-07-13,17.686762892160267
2020-07-14,50.11249486112076
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,20.63455670752031
2020-07-19,0.0
2020-07-20,17.686762892160267
2020-07-21,0.0
2020-07-22,17.686762892160267
2020-07-23,36.35612372277388
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,18.669360830613616
2020-07-27,0.0
2020-07-28,17.686762892160267
2020-07-29,17.686762892160267
2020-07-30,37.33872166122723
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,17.686762892160267
2020-08-04,0.0
2020-08-05,18.669360830613616
2020-08-06,18.669360830613616
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,17.686762892160267
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,17.686762892160267
2020-08-15,38.32131959968058
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,17.686762892160267
2020-08-19,0.0
2020-08-20,55.0254845533875
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,51.095092799574104
2020-08-25,16.70416495370692
2020-08-26,0.0
2020-08-27,35.373525784320535
2020-08-28,0.0
2020-08-29,17.686762892160267
2020-08-30,0.0
2020-08-31,16.70416495370692
2020-09-01,34.39092784586718
2020-09-02,0.0
2020-09-03,17.686762892160267
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,16.70416495370692
2020-09-09,33.40832990741384
2020-09-10,16.70416495370692
2020-09-11,35.373525784320535
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,16.70416495370692
2020-09-15,34.39092784586718
2020-09-16,32.42573196896049
2020-09-17,0.0
2020-09-18,35.373525784320535
2020-09-19,0.0
2020-09-20,33.40832990741384
2020-09-21,0.0
2020-09-22,16.70416495370692
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,16.70416495370692
2020-09-28,0.0
2020-09-29,16.70416495370692
2020-09-30,0.0
2020-10-01,16.70416495370692
2020-10-02,16.70416495370692
2020-10-03,0.0
2020-10-04,64.85146393792098
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,16.70416495370692
2020-10-08,16.70416495370692
2020-10-09,0.0
2020-10-10,37.33872166122723
2020-10-11,0.0
2020-10-12,52.07769073802745
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,18.669360830613616
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,16.70416495370692
2020-10-21,0.0
2020-10-22,17.686762892160267
2020-10-23,35.373525784320535
2020-10-24,0.0
2020-10-25,16.70416495370692
2020-10-26,0.0
2020-10-27,32.42573196896049
2020-10-28,37.39771926463561
2020-10-29,0.0
2020-10-30,16.36150217827808
2020-10-31,0.0
2020-11-01,16.36150217827808
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,15.582383026931504
2020-11-05,0.0
2020-11-06,32.72300435655616
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,33.50212350790273
2020-11-10,17.140621329624654
2020-11-11,0.0
2020-11-12,17.140621329624654
2020-11-13,17.140621329624654
2020-11-14,32.72300435655616
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,50.64274483752739
2020-11-18,17.91974048097123
2020-11-19,33.50212350790273
2020-11-20,0.0
2020-11-21,17.140621329624654
2020-11-22,0.0
2020-11-23,17.140621329624654
2020-11-24,33.50212350790273
2020-11-25,0.0
2020-11-26,17.140621329624654
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,33.50212350790273
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,17.140621329624654
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,33.50212350790273
2020-12-10,17.91974048097123
2020-12-11,35.83948096194246
2020-12-12,0.0
2020-12-13,17.140621329624654
2020-12-14,34.28124265924931
2020-12-15,17.91974048097123
2020-12-16,17.91974048097123
2020-12-17,37.39771926463561
2020-12-18,38.95595756732877
2020-12-19,0.0
2020-12-20,19.477978783664383
2020-12-21,36.61860011328904
2020-12-22,0.0
2020-12-23,37.39771926463561
2020-12-24,22.594455389050683
2020-12-25,21.815336237704106
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,20.257097935010957
2021-01-01,21.03621708635753
2021-01-02,0.0
2021-01-03,37.39771926463561
2021-01-04,17.140621329624654
2021-01-05,17.91974048097123
2021-01-06,17.140621329624654
2021-01-07,17.91974048097123
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,18.698859632317806
2021-01-11,0.0
2021-01-12,18.698859632317806
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,18.698859632317806
2021-01-17,0.0
2021-01-18,17.91974048097123
2021-01-19,17.91974048097123
2021-01-20,17.140621329624654
2021-01-21,0.0
2021-01-22,18.698859632317806
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,36.61860011328904
2021-01-27,17.91974048097123
2021-01-28,18.698859632317806
2021-01-29,17.91974048097123
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,34.28124265924931
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,35.06036181059589
2021-02-09,0.0
2021-02-10,17.140621329624654
2021-02-11,0.0
2021-02-12,18.698859632317806
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,17.91974048097123
2021-02-17,17.91974048097123
2021-02-18,18.698859632317806
2021-02-19,38.17683841598219
2021-02-20,0.0
2021-02-21,62.32953210772602
2021-02-22,17.91974048097123
2021-02-23,57.65481719964657
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,18.698859632317806
2021-02-27,21.03621708635753
2021-02-28,19.477978783664383
2021-03-01,19.477978783664383
2021-03-02,0.0
2021-03-03,18.698859632317806
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,18.698859632317806
2021-03-09,0.0
2021-03-10,17.140621329624654
2021-03-11,18.698859632317806
2021-03-12,17.91974048097123
2021-03-13,36.61860011328904
2021-03-14,34.28124265924931
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,35.06036181059589
2021-03-18,17.91974048097123
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,36.61860011328904
2021-03-24,0.0
2021-03-25,36.61860011328904
2021-03-26,0.0
2021-03-27,36.61860011328904
2021-03-28,19.477978783664383
2021-03-29,18.698859632317806
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,18.698859632317806
2021-04-02,38.17683841598219
2021-04-03,36.61860011328904
2021-04-04,38.95595756732877
2021-04-05,34.28124265924931
2021-04-06,30.385646902516434
2021-04-07,31.943885205209586
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,35.06036181059589
2021-04-13,35.06036181059589
2021-04-14,0.0
2021-04-15,36.61860011328904
2021-04-16,0.0
2021-04-17,19.477978783664383
2021-04-18,57.65481719964657
2021-04-19,36.61860011328904
2021-04-20,17.91974048097123
2021-04-21,0.0
2021-04-22,38.17683841598219
2021-04-23,19.477978783664383
2021-04-24,20.257097935010957
2021-04-25,0.0
2021-04-26,17.140621329624654
2021-04-27,0.0
2021-04-28,16.36150217827808
2021-04-29,17.140621329624654
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,17.91974048097123
2021-05-03,35.06036181059589
2021-05-04,32.72300435655616
2021-05-05,17.140621329624654
2021-05-06,17.140621329624654
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,17.140621329624654
2021-05-11,17.140621329624654
2021-05-12,17.91974048097123
2021-05-13,18.698859632317806
2021-05-14,55.31745974560685
2021-05-15,36.61860011328904
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,17.91974048097123
2021-05-19,0.0
2021-05-20,74.79543852927122
2021-05-21,37.39771926463561
2021-05-22,0.0
2021-05-23,38.17683841598219
2021-05-24,13.5
2021-05-25,19.25
2021-05-26,17.041666666666668
2021-05-27,20.708333333333332
2021-05-28,18.791666666666668
2021-05-29,20.958333333333332
2021-05-30,13.125
2021-05-31,17.416666666666668
