date,/m/0fd23
2020-07-02,17.7391769689504
2020-07-03,6.170148510939269
2020-07-04,13.111565585745947
2020-07-05,13.111565585745947
2020-07-06,6.170148510939269
2020-07-07,6.170148510939269
2020-07-08,6.170148510939269
2020-07-09,13.111565585745947
2020-07-10,26.223131171491893
2020-07-11,16.196639841215582
2020-07-12,23.909325479889667
2020-07-13,20.82425122442003
2020-07-14,20.052982660552622
2020-07-15,6.170148510939269
2020-07-16,12.340297021878538
2020-07-17,47.81865095977933
2020-07-18,15.425371277348173
2020-07-19,15.425371277348173
2020-07-20,6.170148510939269
2020-07-21,19.281714096685217
2020-07-22,6.941417074806678
2020-07-23,26.994399735359302
2020-07-24,6.941417074806678
2020-07-25,36.24962250176821
2020-07-26,7.7126856386740865
2020-07-27,6.170148510939269
2020-07-28,19.281714096685217
2020-07-29,26.994399735359302
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,22.36678835215485
2020-08-02,22.36678835215485
2020-08-03,6.170148510939269
2020-08-04,6.941417074806678
2020-08-05,20.82425122442003
2020-08-06,6.941417074806678
2020-08-07,6.941417074806678
2020-08-08,30.850742554696346
2020-08-09,30.079473990828937
2020-08-10,12.340297021878538
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,6.170148510939269
2020-08-14,13.882834149613355
2020-08-15,6.941417074806678
2020-08-16,27.76566829922671
2020-08-17,12.340297021878538
2020-08-18,6.170148510939269
2020-08-19,23.909325479889667
2020-08-20,6.941417074806678
2020-08-21,13.111565585745947
2020-08-22,28.53693686309412
2020-08-23,27.76566829922671
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,6.941417074806678
2020-08-27,6.170148510939269
2020-08-28,0.0
2020-08-29,13.882834149613355
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,19.281714096685217
2020-09-02,13.111565585745947
2020-09-03,13.111565585745947
2020-09-04,13.111565585745947
2020-09-05,6.941417074806678
2020-09-06,13.882834149613355
2020-09-07,12.340297021878538
2020-09-08,18.51044553281781
2020-09-09,6.170148510939269
2020-09-10,19.281714096685217
2020-09-11,0.0
2020-09-12,14.654102713480764
2020-09-13,20.82425122442003
2020-09-14,0.0
2020-09-15,12.340297021878538
2020-09-16,0.0
2020-09-17,6.170148510939269
2020-09-18,0.0
2020-09-19,26.994399735359302
2020-09-20,6.170148510939269
2020-09-21,12.340297021878538
2020-09-22,6.170148510939269
2020-09-23,11.569028458011129
2020-09-24,6.170148510939269
2020-09-25,6.941417074806678
2020-09-26,7.7126856386740865
2020-09-27,13.882834149613355
2020-09-28,6.170148510939269
2020-09-29,19.281714096685217
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,6.941417074806678
2020-10-04,20.052982660552622
2020-10-05,0.0
2020-10-06,6.170148510939269
2020-10-07,12.340297021878538
2020-10-08,13.111565585745947
2020-10-09,13.882834149613355
2020-10-10,0.0
2020-10-11,6.941417074806678
2020-10-12,13.111565585745947
2020-10-13,6.941417074806678
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,14.654102713480764
2020-10-17,0.0
2020-10-18,7.7126856386740865
2020-10-19,0.0
2020-10-20,13.111565585745947
2020-10-21,13.111565585745947
2020-10-22,6.941417074806678
2020-10-23,13.882834149613355
2020-10-24,13.882834149613355
2020-10-25,13.111565585745947
2020-10-26,19.281714096685217
2020-10-27,18.51044553281781
2020-10-28,6.77473180041362
2020-10-29,0.0
2020-10-30,6.210170817045818
2020-10-31,6.210170817045818
2020-11-01,0.0
2020-11-02,12.420341634091637
2020-11-03,12.420341634091637
2020-11-04,16.93682950103405
2020-11-05,6.210170817045818
2020-11-06,0.0
2020-11-07,29.92173211849349
2020-11-08,0.0
2020-11-09,11.855780650723835
2020-11-10,6.210170817045818
2020-11-11,5.645609833678017
2020-11-12,6.210170817045818
2020-11-13,0.0
2020-11-14,12.420341634091637
2020-11-15,12.420341634091637
2020-11-16,6.210170817045818
2020-11-17,6.210170817045818
2020-11-18,6.210170817045818
2020-11-19,25.40524425155108
2020-11-20,12.420341634091637
2020-11-21,12.420341634091637
2020-11-22,0.0
2020-11-23,12.420341634091637
2020-11-24,24.27612228481547
2020-11-25,23.14700031807987
2020-11-26,24.840683268183273
2020-11-27,0.0
2020-11-28,6.210170817045818
2020-11-29,0.0
2020-11-30,11.855780650723835
2020-12-01,12.420341634091637
2020-12-02,6.210170817045818
2020-12-03,6.210170817045818
2020-12-04,6.210170817045818
2020-12-05,11.855780650723835
2020-12-06,11.855780650723835
2020-12-07,0.0
2020-12-08,6.210170817045818
2020-12-09,0.0
2020-12-10,12.984902617459438
2020-12-11,12.984902617459438
2020-12-12,12.984902617459438
2020-12-13,6.210170817045818
2020-12-14,12.420341634091637
2020-12-15,19.75963441787306
2020-12-16,6.210170817045818
2020-12-17,6.77473180041362
2020-12-18,21.453317367976464
2020-12-19,0.0
2020-12-20,7.3392927837814215
2020-12-21,6.77473180041362
2020-12-22,13.54946360082724
2020-12-23,6.77473180041362
2020-12-24,8.468414750517026
2020-12-25,9.032975733884827
2020-12-26,15.243146550930645
2020-12-27,14.114024584195041
2020-12-28,0.0
2020-12-29,21.453317367976464
2020-12-30,21.453317367976464
2020-12-31,0.0
2021-01-01,16.93682950103405
2021-01-02,7.903853767149223
2021-01-03,13.54946360082724
2021-01-04,6.210170817045818
2021-01-05,6.77473180041362
2021-01-06,25.969805234918876
2021-01-07,6.77473180041362
2021-01-08,6.77473180041362
2021-01-09,14.678585567562843
2021-01-10,7.3392927837814215
2021-01-11,25.969805234918876
2021-01-12,0.0
2021-01-13,26.534366218286674
2021-01-14,20.32419540124086
2021-01-15,6.77473180041362
2021-01-16,6.77473180041362
2021-01-17,14.114024584195041
2021-01-18,31.615415068596892
2021-01-19,0.0
2021-01-20,12.420341634091637
2021-01-21,0.0
2021-01-22,6.77473180041362
2021-01-23,0.0
2021-01-24,13.54946360082724
2021-01-25,0.0
2021-01-26,12.984902617459438
2021-01-27,12.984902617459438
2021-01-28,0.0
2021-01-29,33.8736590020681
2021-01-30,6.77473180041362
2021-01-31,13.54946360082724
2021-02-01,12.984902617459438
2021-02-02,25.40524425155108
2021-02-03,6.210170817045818
2021-02-04,27.09892720165448
2021-02-05,13.54946360082724
2021-02-06,6.77473180041362
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,6.210170817045818
2021-02-10,6.210170817045818
2021-02-11,6.210170817045818
2021-02-12,19.195073434505257
2021-02-13,14.114024584195041
2021-02-14,6.77473180041362
2021-02-15,12.984902617459438
2021-02-16,6.210170817045818
2021-02-17,19.75963441787306
2021-02-18,26.534366218286674
2021-02-19,13.54946360082724
2021-02-20,0.0
2021-02-21,14.678585567562843
2021-02-22,18.065951467769654
2021-02-23,28.228049168390083
2021-02-24,6.77473180041362
2021-02-25,0.0
2021-02-26,7.3392927837814215
2021-02-27,15.807707534298446
2021-02-28,7.3392927837814215
2021-03-01,36.13190293553931
2021-03-02,7.3392927837814215
2021-03-03,13.54946360082724
2021-03-04,6.77473180041362
2021-03-05,6.77473180041362
2021-03-06,22.582439334712067
2021-03-07,14.678585567562843
2021-03-08,6.77473180041362
2021-03-09,6.77473180041362
2021-03-10,6.77473180041362
2021-03-11,6.77473180041362
2021-03-12,0.0
2021-03-13,41.212951785849526
2021-03-14,6.77473180041362
2021-03-15,10.16209770062043
2021-03-16,0.0
2021-03-17,33.8736590020681
2021-03-18,6.77473180041362
2021-03-19,6.77473180041362
2021-03-20,15.243146550930645
2021-03-21,7.3392927837814215
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,13.54946360082724
2021-03-25,42.34207375258512
2021-03-26,6.77473180041362
2021-03-27,23.14700031807987
2021-03-28,48.55224456963094
2021-03-29,13.54946360082724
2021-03-30,56.456098336780165
2021-03-31,12.984902617459438
2021-04-01,14.114024584195041
2021-04-02,0.0
2021-04-03,7.903853767149223
2021-04-04,7.903853767149223
2021-04-05,27.09892720165448
2021-04-06,16.37226851766625
2021-04-07,5.645609833678017
2021-04-08,6.210170817045818
2021-04-09,24.27612228481547
2021-04-10,19.195073434505257
2021-04-11,26.534366218286674
2021-04-12,6.210170817045818
2021-04-13,25.969805234918876
2021-04-14,25.969805234918876
2021-04-15,33.3090980187003
2021-04-16,6.77473180041362
2021-04-17,21.453317367976464
2021-04-18,22.017878351344265
2021-04-19,6.77473180041362
2021-04-20,6.77473180041362
2021-04-21,26.534366218286674
2021-04-22,33.8736590020681
2021-04-23,14.114024584195041
2021-04-24,15.243146550930645
2021-04-25,21.453317367976464
2021-04-26,18.065951467769654
2021-04-27,24.840683268183273
2021-04-28,6.210170817045818
2021-04-29,24.840683268183273
2021-04-30,18.630512451137456
2021-05-01,0.0
2021-05-02,6.77473180041362
2021-05-03,12.984902617459438
2021-05-04,24.27612228481547
2021-05-05,12.984902617459438
2021-05-06,12.420341634091637
2021-05-07,6.77473180041362
2021-05-08,29.357171135125686
2021-05-09,35.002780968803705
2021-05-10,6.210170817045818
2021-05-11,37.26102490227491
2021-05-12,24.840683268183273
2021-05-13,6.77473180041362
2021-05-14,7.3392927837814215
2021-05-15,14.678585567562843
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,6.77473180041362
2021-05-19,13.54946360082724
2021-05-20,6.77473180041362
2021-05-21,6.77473180041362
2021-05-22,23.14700031807987
2021-05-23,0.0
2021-05-24,13.916666666666666
2021-05-25,11.625
2021-05-26,15.25
2021-05-27,11.916666666666666
2021-05-28,17.541666666666668
2021-05-29,22.541666666666668
2021-05-30,32.916666666666664
2021-05-31,36.708333333333336
