date,/m/05w_j
2020-04-22,9.445655291141481
2020-04-23,9.84067712332782
2020-04-24,8.243622124792516
2020-04-25,9.124350984278893
2020-04-26,5.883268781369017
2020-04-27,8.020504147055965
2020-04-28,9.699760505809998
2020-04-29,9.558843888292177
2020-04-30,9.05064137361861
2020-05-01,5.127784479999553
2020-05-02,4.1518013312383095
2020-05-03,8.690897562778698
2020-05-04,13.834173838790335
2020-05-05,11.727289581147014
2020-05-06,9.583162419959491
2020-05-07,17.546430666813073
2020-05-08,8.804660549655308
2020-05-09,11.634730012044512
2020-05-10,8.80466054965531
2020-05-11,15.40815596189679
2020-05-12,15.596827259389409
2020-05-13,14.276128176941105
2020-05-14,16.257374472019045
2020-05-15,13.775478433406668
2020-05-16,10.080001913029307
2020-05-17,6.651857736679246
2020-05-18,12.784776217305499
2020-05-19,10.960626105119227
2020-05-20,16.621781625697313
2020-05-21,8.727614760891209
2020-05-22,12.430527834987206
2020-05-23,7.4338531389796705
2020-05-24,6.06124040216624
2020-05-25,12.516597332724453
2020-05-26,12.29915373085302
2020-05-27,10.60037559123244
2020-05-28,11.972988328045869
2020-05-29,11.833517842111723
2020-05-30,9.456037794052992
2020-05-31,5.434151589439543
2020-06-01,6.477999917354484
2020-06-02,11.328824500018031
2020-06-03,10.192871907875304
2020-06-04,9.394634951234469
2020-06-05,8.581047283889
2020-06-06,5.2871108766843316
2020-06-07,5.441376711282547
2020-06-08,9.480336744399489
2020-06-09,10.167520916700633
2020-06-10,9.5083850779628
2020-06-11,8.16206506692382
2020-06-12,9.312046743019618
2020-06-13,7.394197426694623
2020-06-14,7.360190341463976
2020-06-15,11.072709258193603
2020-06-16,12.142692876115678
2020-06-17,9.062437006340007
2020-06-18,8.576080816375429
2020-06-19,10.067573132266805
2020-06-20,6.826078530028762
2020-06-21,6.394032913596976
2020-06-22,11.569059552299565
2020-06-23,14.62807529873265
2020-06-24,15.801081336838571
2020-06-25,15.4100793241366
2020-06-26,13.110067484713227
2020-06-27,10.741055290107148
2020-06-28,9.057850411629873
2020-06-29,13.913850504755233
2020-06-30,12.995823254956951
2020-07-01,13.59827863763707
2020-07-02,13.282706770518914
2020-07-03,12.52246545427971
2020-07-04,9.165928322204735
2020-07-05,8.055754911343625
2020-07-06,15.433526528469649
2020-07-07,12.492159364972066
2020-07-08,23.323311390557265
2020-07-09,26.2992828736254
2020-07-10,21.696908370740957
2020-07-11,14.499209900064528
2020-07-12,15.082662668178989
2020-07-13,21.685004195405114
2020-07-14,12.233698904536077
2020-07-15,21.177106948465884
2020-07-16,23.80492313915143
2020-07-17,20.470467300550446
2020-07-18,15.678567188123859
2020-07-19,12.12328645954929
2020-07-20,26.240797162379515
2020-07-21,27.948518489478104
2020-07-22,23.5751561830561
2020-07-23,24.155993364377778
2020-07-24,25.283500834002204
2020-07-25,22.78931764362091
2020-07-26,36.42190795817072
2020-07-27,39.462761436854784
2020-07-28,27.811850917402417
2020-07-29,25.69350355022925
2020-07-30,22.857651429658734
2020-07-31,22.99431900173443
2020-08-01,16.844278258328483
2020-08-02,17.698450583801534
2020-08-03,23.677656862112872
2020-08-04,23.050990555814497
2020-08-05,26.714509448651395
2020-08-06,24.70443713576743
2020-08-07,23.148252119341137
2020-08-08,16.080578503071713
2020-08-09,12.838526385516936
2020-08-10,19.9386205229619
2020-08-11,21.99405628766066
2020-08-12,26.26072528527694
2020-08-13,23.785130110509623
2020-08-14,25.896667171340567
2020-08-15,15.994286472271261
2020-08-16,18.979563006549505
2020-08-17,31.69732645339343
2020-08-18,27.408476413286188
2020-08-19,27.368968188187527
2020-08-20,33.38478056469881
2020-08-21,33.05718682142344
2020-08-22,23.3484995207171
2020-08-23,20.251249584295447
2020-08-24,37.25634298522587
2020-08-25,31.746811848321975
2020-08-26,32.891454062128844
2020-08-27,35.5394142380592
2020-08-28,34.35669022526663
2020-08-29,31.154681312584362
2020-08-30,25.2410612486216
2020-08-31,41.79919742771734
2020-09-01,37.24138293939483
2020-09-02,37.88075680589305
2020-09-03,39.18237501484327
2020-09-04,42.20666729748725
2020-09-05,35.624384094085656
2020-09-06,28.197078047004126
2020-09-07,49.85634777711613
2020-09-08,52.34694142164647
2020-09-09,50.62257986915083
2020-09-10,52.39382082035234
2020-09-11,52.47985336685539
2020-09-12,35.05826269998947
2020-09-13,33.552693136186235
2020-09-14,64.43837733077818
2020-09-15,56.78148069200746
2020-09-16,50.415072250782394
2020-09-17,58.83284879108361
2020-09-18,49.468614945623685
2020-09-19,29.83294228264363
2020-09-20,26.51290101112526
2020-09-21,40.83650763967593
2020-09-22,38.93934119880829
2020-09-23,31.398104596359424
2020-09-24,33.05317772315412
2020-09-25,25.915171764520135
2020-09-26,18.284750416188142
2020-09-27,14.893452039151702
2020-09-28,28.571688826532014
2020-09-29,26.960822097439706
2020-09-30,27.299951935143344
2020-10-01,28.48690636710609
2020-10-02,28.103995308341023
2020-10-03,21.835446168934098
2020-10-04,23.193631815805603
2020-10-05,28.15623321783607
2020-10-06,28.574136493796555
2020-10-07,34.11135490027265
2020-10-08,38.65605302634266
2020-10-09,31.229816032886408
2020-10-10,28.32374576563948
2020-10-11,25.711073200255544
2020-10-12,40.25890907568881
2020-10-13,38.4775414174725
2020-10-14,47.087485098851374
2020-10-15,81.94291227795071
2020-10-16,73.61998324835106
2020-10-17,44.54144293981388
2020-10-18,35.993672558413564
2020-10-19,56.17106250634495
2020-10-20,61.57883560478188
2020-10-21,59.60180027847159
2020-10-22,62.74179756143498
2020-10-23,70.58858451786881
2020-10-24,56.14689576337014
2020-10-25,50.365178808332004
2020-10-26,80.0446591775276
2020-10-27,69.7660512574599
2020-10-28,59.9371324338951
2020-10-29,55.18327627086379
2020-10-30,52.87058948884853
2020-10-31,51.649045337726584
2020-11-01,38.46573430058696
2020-11-02,62.808535446752785
2020-11-03,60.497510021483905
2020-11-04,45.55287893807829
2020-11-05,50.226285909177626
2020-11-06,51.61290116433896
2020-11-07,40.44747157095204
2020-11-08,36.58726614933403
2020-11-09,58.84199993934217
2020-11-10,43.17902153822231
2020-11-11,36.40584168908939
2020-11-12,48.863654625887435
2020-11-13,43.11854671814077
2020-11-14,31.80975536289207
2020-11-15,29.76069439168414
2020-11-16,34.1221085806301
2020-11-17,32.57812176702693
2020-11-18,25.8463392597171
2020-11-19,33.535393591460895
2020-11-20,30.26214154662217
2020-11-21,21.276138291451716
2020-11-22,20.901250721248466
2020-11-23,30.148271255404264
2020-11-24,29.62155436991051
2020-11-25,26.48633481340008
2020-11-26,25.55830982467299
2020-11-27,21.394738253627143
2020-11-28,22.147190947189642
2020-11-29,17.582311272910474
2020-11-30,22.19309944657848
2020-12-01,25.24719570069479
2020-12-02,26.556094095316055
2020-12-03,28.21403206183634
2020-12-04,23.880124044090355
2020-12-05,21.582280195755228
2020-12-06,19.982515491218113
2020-12-07,32.49876290657743
2020-12-08,31.414966333971996
2020-12-09,27.075472755371365
2020-12-10,39.20380096222951
2020-12-11,33.046912637035476
2020-12-12,35.90281866739655
2020-12-13,32.26802917420972
2020-12-14,49.52445985329241
2020-12-15,53.795583048441046
2020-12-16,48.122097161502566
2020-12-17,53.59051729349149
2020-12-18,68.69702790811088
2020-12-19,64.45900230581947
2020-12-20,56.734858869385086
2020-12-21,89.2411137593894
2020-12-22,85.6185400280617
2020-12-23,79.49801788950954
2020-12-24,57.62918597872747
2020-12-25,40.23039832643864
2020-12-26,47.38246914002772
2020-12-27,37.61714168301186
2020-12-28,54.60330986528594
2020-12-29,54.72965688108029
2020-12-30,54.477786542975366
2020-12-31,49.797564331379554
2021-01-01,33.18277548021439
2021-01-02,48.67431100059657
2021-01-03,38.471426579317665
2021-01-04,48.72111322271252
2021-01-05,47.96941291824666
2021-01-06,39.00111324152708
2021-01-07,43.80591187616582
2021-01-08,41.29529637338163
2021-01-09,39.650410354316115
2021-01-10,31.815558526661945
2021-01-11,43.71933892779396
2021-01-12,35.105330564792965
2021-01-13,44.372112588374335
2021-01-14,44.41885798132731
2021-01-15,44.37526734542805
2021-01-16,36.35459033996759
2021-01-17,32.736567560330535
2021-01-18,48.12406203276285
2021-01-19,52.919031981679446
2021-01-20,44.25589469483634
2021-01-21,48.97652346228556
2021-01-22,99.47039188553694
2021-01-23,67.18466299387535
2021-01-24,51.16824396145839
2021-01-25,68.6177110125653
2021-01-26,55.63598190207996
2021-01-27,51.08394701918251
2021-01-28,60.25592829810092
2021-01-29,75.07510026307267
2021-01-30,84.80222194933162
2021-01-31,73.11661938664467
2021-02-01,85.84674508342655
2021-02-02,73.24718477840653
2021-02-03,74.3569906083824
2021-02-04,81.6026439075594
2021-02-05,69.03927437826363
2021-02-06,60.0698535532742
2021-02-07,50.974102857510296
2021-02-08,72.07119127685162
2021-02-09,64.61772890115617
2021-02-10,59.37503926401447
2021-02-11,61.7726542621322
2021-02-12,59.28125484776495
2021-02-13,51.6223338247068
2021-02-14,49.87344634700061
2021-02-15,77.67472659605417
2021-02-16,60.78891646647717
2021-02-17,68.20661163054135
2021-02-18,75.14185507661762
2021-02-19,66.74243559834808
2021-02-20,54.53293652967363
2021-02-21,48.3499375973
2021-02-22,69.73977174172767
2021-02-23,57.652287342402644
2021-02-24,56.81674694613595
2021-02-25,65.11644821571858
2021-02-26,60.49481494956335
2021-02-27,53.80717154339219
2021-02-28,45.02536484613038
2021-03-01,81.19450090434421
2021-03-02,57.751542348094496
2021-03-03,54.40254826863026
2021-03-04,61.84475733410636
2021-03-05,62.51421532899893
2021-03-06,50.54270768649608
2021-03-07,51.628586171948115
2021-03-08,61.74699933184239
2021-03-09,56.07081633970657
2021-03-10,56.81118803433299
2021-03-11,53.55355257797678
2021-03-12,63.9681144157216
2021-03-13,51.238715310278316
2021-03-14,46.79620492574864
2021-03-15,68.20587726081176
2021-03-16,64.55588223167884
2021-03-17,58.890218305860635
2021-03-18,53.93276237076968
2021-03-19,57.25589217341306
2021-03-20,45.752571806933744
2021-03-21,43.44787136143522
2021-03-22,58.98325954961046
2021-03-23,57.105355482907974
2021-03-24,61.88547492542343
2021-03-25,62.14155275270105
2021-03-26,86.98110199862967
2021-03-27,100.0
2021-03-28,70.34835384388607
2021-03-29,92.23024289764598
2021-03-30,95.87722440660598
2021-03-31,81.67319116118287
2021-04-01,78.98594162826497
2021-04-02,73.80338895763764
2021-04-03,73.6114425624292
2021-04-04,39.27913435536761
2021-04-05,45.62246651306916
2021-04-06,56.60817486745995
2021-04-07,49.93503797450355
2021-04-08,52.477185362296495
2021-04-09,56.608174867459944
2021-04-10,46.938935696033354
2021-04-11,43.64975520418591
2021-04-12,59.496949641643795
2021-04-13,47.987834215649784
2021-04-14,45.59839848706974
2021-04-15,44.44350455158934
2021-04-16,45.04086348373438
2021-04-17,40.461111670622564
2021-04-18,33.81051555940803
2021-04-19,49.99953380569355
2021-04-20,51.35170963409594
2021-04-21,45.624753169326866
2021-04-22,45.930190847447896
2021-04-23,48.755489370067295
2021-04-24,33.17816778589545
2021-04-25,31.88005765388112
2021-04-26,47.893460521781435
2021-04-27,45.67514017941469
2021-04-28,41.30779609851448
2021-04-29,50.40642960038992
2021-04-30,49.01130579676901
2021-05-01,44.88659194258549
2021-05-02,51.31629295057747
2021-05-03,67.19842360276799
2021-05-04,62.37296317352631
2021-05-05,61.152954113897444
2021-05-06,65.16881726850916
2021-05-07,62.06796090861909
2021-05-08,59.98377876508643
2021-05-09,51.037045661141335
2021-05-10,76.04723138353332
2021-05-11,76.61889687342335
2021-05-12,73.94619421671962
2021-05-13,74.00781604523355
2021-05-14,90.09111328737009
2021-05-15,74.99376530145648
2021-05-16,72.46727033238521
2021-05-17,97.30086722350025
2021-05-18,79.95603017565254
2021-05-19,79.94466868831243
2021-05-20,75.91046672201327
2021-05-21,73.33708983948122
2021-05-22,78.07526704058411
2021-05-23,76.32516100992682
2021-05-24,78.14387294490702
2021-05-25,67.19271008990013
2021-05-26,71.86506544644789
2021-05-27,78.98511816571286
2021-05-28,63.55833727397206
2021-05-29,63.89060640087111
2021-05-30,58.43189931610127
2021-05-31,73.19414195404401
