date,/m/01cdt5
2020-04-04,32.48677248677249
2020-04-05,42.96296296296296
2020-04-06,55.87301587301587
2020-04-07,24.126984126984127
2020-04-08,37.56613756613756
2020-04-09,35.13227513227514
2020-04-10,31.005291005291006
2020-04-11,19.470899470899468
2020-04-12,31.005291005291006
2020-04-13,27.936507936507937
2020-04-14,24.867724867724867
2020-04-15,10.370370370370372
2020-04-16,18.94179894179894
2020-04-17,21.269841269841272
2020-04-18,35.767195767195766
2020-04-19,14.603174603174605
2020-04-20,16.719576719576718
2020-04-21,19.470899470899468
2020-04-22,42.85714285714285
2020-04-23,52.06349206349206
2020-04-24,15.97883597883598
2020-04-25,30.15873015873016
2020-04-26,19.470899470899468
2020-04-27,16.084656084656086
2020-04-28,40.31746031746032
2020-04-29,28.571428571428573
2020-04-30,23.915343915343914
2020-05-01,26.243386243386244
2020-05-02,16.719576719576718
2020-05-03,34.285714285714285
2020-05-04,11.428571428571429
2020-05-05,12.38095238095238
2020-05-06,24.126984126984127
2020-05-07,9.947089947089948
2020-05-08,6.666666666666667
2020-05-09,14.708994708994709
2020-05-10,9.312169312169312
2020-05-11,19.788359788359788
2020-05-12,38.095238095238095
2020-05-13,38.2010582010582
2020-05-14,35.238095238095234
2020-05-15,7.195767195767195
2020-05-16,10.687830687830688
2020-05-17,27.3015873015873
2020-05-18,14.074074074074074
2020-05-19,25.396825396825395
2020-05-20,8.571428571428571
2020-05-21,32.48677248677249
2020-05-22,2.5396825396825395
2020-05-23,11.005291005291005
2020-05-24,4.761904761904762
2020-05-25,11.957671957671955
2020-05-26,3.386243386243386
2020-05-27,17.98941798941799
2020-05-28,14.814814814814817
2020-05-29,18.201058201058203
2020-05-30,20.952380952380956
2020-05-31,18.41269841269841
2020-06-01,5.079365079365079
2020-06-02,16.296296296296298
2020-06-03,7.724867724867725
2020-06-04,5.925925925925926
2020-06-05,1.1640211640211642
2020-06-06,8.042328042328043
2020-06-07,10.476190476190476
2020-06-08,18.51851851851852
2020-06-09,27.83068783068783
2020-06-10,8.994708994708995
2020-06-11,0.0
2020-06-12,4.338624338624338
2020-06-13,8.042328042328043
2020-06-14,19.682539682539684
2020-06-15,13.756613756613756
2020-06-16,0.0
2020-06-17,3.492063492063492
2020-06-18,6.666666666666667
2020-06-19,9.312169312169312
2020-06-20,10.370370370370372
2020-06-21,9.841269841269842
2020-06-22,5.502645502645502
2020-06-23,19.153439153439155
2020-06-24,6.243386243386244
2020-06-25,12.91005291005291
2020-06-26,5.8201058201058204
2020-06-27,20.63492063492064
2020-06-28,29.20634920634921
2020-06-29,13.227513227513228
2020-06-30,2.5396825396825395
2020-07-01,0.0
2020-07-02,13.333333333333334
2020-07-03,21.693121693121693
2020-07-04,13.65079365079365
2020-07-05,7.724867724867725
2020-07-06,19.894179894179896
2020-07-07,13.968253968253968
2020-07-08,3.068783068783069
2020-07-09,11.534391534391537
2020-07-10,8.359788359788359
2020-07-11,0.0
2020-07-12,13.121693121693122
2020-07-13,14.285714285714286
2020-07-14,0.0
2020-07-15,20.740740740740744
2020-07-16,16.50793650793651
2020-07-17,4.444444444444445
2020-07-18,24.97354497354497
2020-07-19,13.65079365079365
2020-07-20,21.269841269841272
2020-07-21,10.052910052910052
2020-07-22,18.624338624338627
2020-07-23,15.44973544973545
2020-07-24,9.1005291005291
2020-07-25,18.201058201058203
2020-07-26,14.39153439153439
2020-07-27,0.0
2020-07-28,15.97883597883598
2020-07-29,6.984126984126984
2020-07-30,18.51851851851852
2020-07-31,22.32804232804233
2020-08-01,11.216931216931217
2020-08-02,6.666666666666667
2020-08-03,5.925925925925926
2020-08-04,15.44973544973545
2020-08-05,11.005291005291005
2020-08-06,14.92063492063492
2020-08-07,4.973544973544974
2020-08-08,6.772486772486772
2020-08-09,3.9153439153439153
2020-08-10,11.534391534391537
2020-08-11,18.41269841269841
2020-08-12,23.28042328042328
2020-08-13,13.333333333333334
2020-08-14,5.8201058201058204
2020-08-15,23.06878306878307
2020-08-16,19.25925925925926
2020-08-17,25.29100529100529
2020-08-18,11.534391534391537
2020-08-19,17.56613756613757
2020-08-20,2.2222222222222223
2020-08-21,20.423280423280424
2020-08-22,18.624338624338627
2020-08-23,17.037037037037038
2020-08-24,18.0952380952381
2020-08-25,11.64021164021164
2020-08-26,29.84126984126984
2020-08-27,4.550264550264551
2020-08-28,15.555555555555555
2020-08-29,13.544973544973544
2020-08-30,11.428571428571429
2020-08-31,22.53968253968254
2020-09-01,12.16931216931217
2020-09-02,11.428571428571429
2020-09-03,9.206349206349206
2020-09-04,8.359788359788359
2020-09-05,6.455026455026455
2020-09-06,27.61904761904762
2020-09-07,13.65079365079365
2020-09-08,1.5873015873015872
2020-09-09,10.582010582010582
2020-09-10,9.312169312169312
2020-09-11,2.962962962962963
2020-09-12,9.206349206349206
2020-09-13,9.417989417989418
2020-09-14,3.386243386243386
2020-09-15,11.957671957671955
2020-09-16,9.417989417989418
2020-09-17,8.042328042328043
2020-09-18,6.455026455026455
2020-09-19,17.35449735449735
2020-09-20,26.455026455026456
2020-09-21,10.052910052910052
2020-09-22,0.0
2020-09-23,20.2687175117579
2020-09-24,13.308977161335006
2020-09-25,22.95493308560533
2020-09-26,10.195409109830027
2020-09-27,2.7472659277985105
2020-09-28,29.24311954256637
2020-09-29,4.456675838428695
2020-09-30,14.896286364063036
2020-10-01,13.431077869237162
2020-10-02,2.1978127422388085
2020-10-03,5.372431147694866
2020-10-04,28.327364233300194
2020-10-05,13.247926807383928
2020-10-06,18.254055831372327
2020-10-07,16.178343797035673
2020-10-08,0.0
2020-10-09,10.80591264934081
2020-10-10,8.791250968955234
2020-10-11,32.356687594071346
2020-10-12,6.898689996471815
2020-10-13,5.860833979303488
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,10.073308401927871
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,6.043985041156723
2020-10-20,10.561711233536496
2020-10-21,5.494531855597021
2020-10-22,12.515322559970992
2020-10-23,17.704602645812624
2020-10-24,5.128229731890553
2020-10-25,26.43480326081678
2020-10-26,4.88402831608624
2020-10-27,17.094099106301844
2020-10-28,17.82670335371478
2020-10-29,33.0282414875332
2020-10-30,31.990385470364878
2020-10-31,2.5641148659452764
2020-11-01,5.006129023988396
2020-11-02,25.519047951550608
2020-11-03,5.677682917450255
2020-11-04,7.264992120178283
2020-11-05,16.84989769049753
2020-11-06,8.91335167685739
2020-11-07,7.753394951786907
2020-11-08,16.483595566791063
2020-11-09,6.532387872765347
2020-11-10,23.138084147458567
2020-11-11,11.050114065145122
2020-11-12,30.525176975539004
2020-11-13,3.2967191133582125
2020-11-14,22.89388273165425
2020-11-15,45.66566475540635
2020-11-16,30.95252945319655
2020-11-17,14.224732470601175
2020-11-18,9.279653800563857
2020-11-19,0.0
2020-11-20,9.523855216368169
2020-11-21,21.79497636053485
2020-11-22,4.578776546330851
2020-11-23,23.3212352093118
2020-11-24,14.529984240356566
2020-11-25,3.0525176975539003
2020-11-26,0.9157553092661703
2020-11-27,10.561711233536496
2020-11-28,5.9829346872056455
2020-11-29,15.262588487769502
2020-11-30,11.294315480949432
2020-12-01,16.666746628644297
2020-12-02,18.13195512347017
2020-12-03,12.149020436264522
2020-12-04,12.759523975775306
2020-12-05,13.064775745530694
2020-12-06,11.843768666509133
2020-12-07,12.820574329726382
2020-12-08,19.536113264344962
2020-12-09,15.506789903573814
2020-12-10,12.698473621824226
2020-12-11,19.047710432736338
2020-12-12,15.995192735182439
2020-12-13,3.113568051504978
2020-12-14,4.334575130526539
2020-12-15,13.980531054796865
2020-12-16,5.128229731890553
2020-12-17,18.315106185323405
2020-12-18,15.262588487769502
2020-12-19,20.390818219660055
2020-12-20,12.820574329726382
2020-12-21,17.46040123000831
2020-12-22,8.485999199199842
2020-12-23,25.519047951550608
2020-12-24,39.133276882641
2020-12-25,39.74378042215177
2020-12-26,20.879221051268683
2020-12-27,30.342025913685774
2020-12-28,11.233265126998353
2020-12-29,28.510515295153432
2020-12-30,25.39694724364845
2020-12-31,6.654488580667503
2021-01-01,38.27857192732591
2021-01-02,18.19300547742125
2021-01-03,16.30044450493783
2021-01-04,3.846172298917914
2021-01-05,13.79737999294363
2021-01-06,34.554500336310156
2021-01-07,22.588630961898865
2021-01-08,15.567840257524892
2021-01-09,8.485999199199842
2021-01-10,25.702199013403842
2021-01-11,14.041581408747943
2021-01-12,23.382285563262872
2021-01-13,22.100228130290244
2021-01-14,3.4798701752114467
2021-01-15,13.49212822318824
2021-01-16,21.550774944730534
2021-01-17,10.68381194143865
2021-01-18,3.2967191133582125
2021-01-19,3.1746184054560564
2021-01-20,10.744862295389732
2021-01-21,5.372431147694866
2021-01-22,7.142891412276128
2021-01-23,3.6630212370646804
2021-01-24,4.578776546330851
2021-01-25,20.2687175117579
2021-01-26,16.117293443084595
2021-01-27,14.957336718014114
2021-01-28,9.584905570319247
2021-01-29,12.271121144166681
2021-01-30,28.510515295153432
2021-01-31,15.750991319378127
2021-02-01,17.216199814204
2021-02-02,23.809638040920422
2021-02-03,0.0
2021-02-04,22.100228130290244
2021-02-05,15.689940965427049
2021-02-06,26.06850113711031
2021-02-07,6.288186456961035
2021-02-08,26.862155738474325
2021-02-09,12.759523975775306
2021-02-10,18.254055831372327
2021-02-11,7.326042474129361
2021-02-12,22.832832377703173
2021-02-13,8.180747429444454
2021-02-14,4.517726192379772
2021-02-15,20.635019635464364
2021-02-16,3.724071591015759
2021-02-17,9.035452384759544
2021-02-18,21.245523174975144
2021-02-19,3.4798701752114467
2021-02-20,15.01838707196519
2021-02-21,2.503064511994198
2021-02-22,9.279653800563857
2021-02-23,18.498257247176635
2021-02-24,5.738733271401332
2021-02-25,7.631294243884751
2021-02-26,10.68381194143865
2021-02-27,3.9072226528689926
2021-02-28,12.454272206019912
2021-03-01,12.087970082313445
2021-03-02,3.5409205291625243
2021-03-03,13.858430346894707
2021-03-04,15.079437425916268
2021-03-05,22.832832377703173
2021-03-06,33.08929184148428
2021-03-07,26.617954322670013
2021-03-08,21.306573528926226
2021-03-09,13.858430346894707
2021-03-10,25.45799759759953
2021-03-11,0.0
2021-03-12,7.997596367591219
2021-03-13,14.46893388640549
2021-03-14,17.399350876057234
2021-03-15,14.896286364063036
2021-03-16,13.18687645343285
2021-03-17,2.0757120343366524
2021-03-18,16.056243089133517
2021-03-19,4.578776546330851
2021-03-20,14.835236010111954
2021-03-21,21.12342246707299
2021-03-22,8.363898491297686
2021-03-23,13.431077869237162
2021-03-24,12.332171498117757
2021-03-25,14.529984240356566
2021-03-26,13.858430346894707
2021-03-27,9.523855216368169
2021-03-28,8.363898491297686
2021-03-29,16.23939415098675
2021-03-30,18.742458662980955
2021-03-31,11.599567250704823
2021-04-01,13.553178577139319
2021-04-02,3.2967191133582125
2021-04-03,24.420141580431203
2021-04-04,20.390818219660055
2021-04-05,25.030645119941983
2021-04-06,17.7656529997637
2021-04-07,16.84989769049753
2021-04-08,17.46040123000831
2021-04-09,21.306573528926226
2021-04-10,5.311380793743787
2021-04-11,10.744862295389732
2021-04-12,16.910948044448606
2021-04-13,17.643552291861546
2021-04-14,12.88162468367746
2021-04-15,18.254055831372327
2021-04-16,21.672875652632694
2021-04-17,8.730200615004154
2021-04-18,19.352962202491728
2021-04-19,21.550774944730534
2021-04-20,10.256459463781106
2021-04-21,16.117293443084595
2021-04-22,17.094099106301844
2021-04-23,16.117293443084595
2021-04-24,25.64114865945276
2021-04-25,33.882946442848294
2021-04-26,12.698473621824226
2021-04-27,7.753394951786907
2021-04-28,14.10263176269902
2021-04-29,6.410287164863191
2021-04-30,14.652084948258722
