date,/g/121j1nlf
2020-06-30,1.4542081625921925
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,4.653466120295017
2020-07-04,1.7450497951106312
2020-07-05,1.5511553734316723
2020-07-06,0.0
2020-07-07,2.908416325184385
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,1.5511553734316723
2020-07-11,0.0
2020-07-12,1.9389442167895905
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,3.1023107468633446
2020-07-16,3.0053635360238653
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,1.7450497951106312
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,1.7450497951106312
2020-07-25,0.0
2020-07-26,1.7450497951106312
2020-07-27,1.6481025842711519
2020-07-28,0.0
2020-07-29,1.6481025842711519
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,1.8419970059501107
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,3.4900995902212624
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,3.199257957702824
2020-08-11,3.2962051685423037
2020-08-12,3.2962051685423037
2020-08-13,1.7450497951106312
2020-08-14,0.0
2020-08-15,3.6839940119002215
2020-08-16,1.7450497951106312
2020-08-17,1.6481025842711519
2020-08-18,0.0
2020-08-19,1.6481025842711519
2020-08-20,1.6481025842711519
2020-08-21,0.0
2020-08-22,3.587046801060742
2020-08-23,3.393152379381783
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,1.6481025842711519
2020-08-27,0.0
2020-08-28,1.5511553734316723
2020-08-29,0.0
2020-08-30,1.6481025842711519
2020-08-31,0.0
2020-09-01,4.847360541973976
2020-09-02,3.2962051685423037
2020-09-03,1.6481025842711519
2020-09-04,0.0
2020-09-05,3.2962051685423037
2020-09-06,1.6481025842711519
2020-09-07,1.5511553734316723
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,3.0053635360238653
2020-09-11,4.847360541973976
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,1.5511553734316723
2020-09-15,1.5511553734316723
2020-09-16,1.4542081625921925
2020-09-17,1.5511553734316723
2020-09-18,3.199257957702824
2020-09-19,3.199257957702824
2020-09-20,1.5511553734316723
2020-09-21,4.556518909455537
2020-09-22,0.0
2020-09-23,3.0053635360238653
2020-09-24,3.0053635360238653
2020-09-25,1.5511553734316723
2020-09-26,0.0
2020-09-27,1.6481025842711519
2020-09-28,0.0
2020-09-29,5.013865502356954
2020-09-30,1.6712885007856515
2020-10-01,0.0
2020-10-02,1.6712885007856515
2020-10-03,1.6712885007856515
2020-10-04,3.342577001571303
2020-10-05,3.342577001571303
2020-10-06,1.6712885007856515
2020-10-07,3.342577001571303
2020-10-08,0.0
2020-10-09,1.6712885007856515
2020-10-10,5.570961669285505
2020-10-11,0.0
2020-10-12,3.342577001571303
2020-10-13,15.041596507070864
2020-10-14,5.013865502356954
2020-10-15,7.242250170071157
2020-10-16,0.0
2020-10-17,5.570961669285505
2020-10-18,3.8996731684998536
2020-10-19,5.013865502356954
2020-10-20,1.6712885007856515
2020-10-21,5.013865502356954
2020-10-22,3.342577001571303
2020-10-23,5.570961669285505
2020-10-24,3.342577001571303
2020-10-25,1.6712885007856515
2020-10-26,0.0
2020-10-27,1.6712885007856515
2020-10-28,0.0
2020-10-29,3.342577001571303
2020-10-30,4.456769335428404
2020-10-31,0.0
2020-11-01,1.6712885007856515
2020-11-02,2.7854808346427524
2020-11-03,2.7854808346427524
2020-11-04,6.685154003142606
2020-11-05,1.6712885007856515
2020-11-06,0.0
2020-11-07,2.7854808346427524
2020-11-08,0.0
2020-11-09,2.7854808346427524
2020-11-10,1.6712885007856515
2020-11-11,5.570961669285505
2020-11-12,2.7854808346427524
2020-11-13,2.7854808346427524
2020-11-14,1.6712885007856515
2020-11-15,2.7854808346427524
2020-11-16,1.6712885007856515
2020-11-17,0.0
2020-11-18,1.6712885007856515
2020-11-19,1.6712885007856515
2020-11-20,1.6712885007856515
2020-11-21,1.6712885007856515
2020-11-22,0.0
2020-11-23,10.58482717164246
2020-11-24,4.456769335428404
2020-11-25,4.456769335428404
2020-11-26,3.342577001571303
2020-11-27,4.456769335428404
2020-11-28,0.0
2020-11-29,1.6712885007856515
2020-11-30,1.6712885007856515
2020-12-01,7.242250170071157
2020-12-02,4.456769335428404
2020-12-03,2.7854808346427524
2020-12-04,2.7854808346427524
2020-12-05,1.6712885007856515
2020-12-06,4.456769335428404
2020-12-07,1.6712885007856515
2020-12-08,0.0
2020-12-09,1.6712885007856515
2020-12-10,4.456769335428404
2020-12-11,1.6712885007856515
2020-12-12,3.342577001571303
2020-12-13,4.456769335428404
2020-12-14,1.6712885007856515
2020-12-15,1.6712885007856515
2020-12-16,1.6712885007856515
2020-12-17,3.342577001571303
2020-12-18,3.342577001571303
2020-12-19,5.013865502356954
2020-12-20,6.685154003142606
2020-12-21,6.685154003142606
2020-12-22,7.799346336999707
2020-12-23,3.342577001571303
2020-12-24,7.799346336999707
2020-12-25,0.0
2020-12-26,5.570961669285505
2020-12-27,13.370308006285212
2020-12-28,5.013865502356954
2020-12-29,6.685154003142606
2020-12-30,11.69901950549956
2020-12-31,7.242250170071157
2021-01-01,7.799346336999707
2021-01-02,7.242250170071157
2021-01-03,1.6712885007856515
2021-01-04,9.470634837785358
2021-01-05,6.128057836214055
2021-01-06,7.799346336999707
2021-01-07,12.813211839356661
2021-01-08,12.813211839356661
2021-01-09,11.69901950549956
2021-01-10,7.242250170071157
2021-01-11,11.14192333857101
2021-01-12,20.61255817635637
2021-01-13,27.854808346427525
2021-01-14,38.439635518069984
2021-01-15,37.32544318421289
2021-01-16,12.25611567242811
2021-01-17,18.384173508642167
2021-01-18,30.083193014141727
2021-01-19,11.14192333857101
2021-01-20,15.041596507070864
2021-01-21,6.685154003142606
2021-01-22,9.470634837785358
2021-01-23,5.013865502356954
2021-01-24,10.027731004713909
2021-01-25,12.813211839356661
2021-01-26,12.813211839356661
2021-01-27,7.799346336999707
2021-01-28,15.598692673999414
2021-01-29,8.356442503928257
2021-01-30,8.356442503928257
2021-01-31,8.356442503928257
2021-02-01,12.813211839356661
2021-02-02,9.470634837785358
2021-02-03,10.58482717164246
2021-02-04,14.484500340142313
2021-02-05,14.484500340142313
2021-02-06,8.356442503928257
2021-02-07,5.013865502356954
2021-02-08,15.598692673999414
2021-02-09,6.128057836214055
2021-02-10,6.128057836214055
2021-02-11,8.356442503928257
2021-02-12,18.384173508642167
2021-02-13,6.685154003142606
2021-02-14,5.013865502356954
2021-02-15,17.269981174785066
2021-02-16,9.470634837785358
2021-02-17,9.470634837785358
2021-02-18,12.813211839356661
2021-02-19,12.25611567242811
2021-02-20,12.813211839356661
2021-02-21,3.8996731684998536
2021-02-22,20.055462009427817
2021-02-23,8.356442503928257
2021-02-24,3.342577001571303
2021-02-25,10.58482717164246
2021-02-26,11.14192333857101
2021-02-27,9.470634837785358
2021-02-28,17.269981174785066
2021-03-01,13.927404173213763
2021-03-02,19.49836584249927
2021-03-03,8.913538670856807
2021-03-04,27.297712179498976
2021-03-05,21.16965434328492
2021-03-06,5.570961669285505
2021-03-07,7.242250170071157
2021-03-08,27.854808346427525
2021-03-09,13.370308006285212
2021-03-10,13.927404173213763
2021-03-11,22.28384667714202
2021-03-12,11.69901950549956
2021-03-13,15.041596507070864
2021-03-14,7.799346336999707
2021-03-15,17.827077341713615
2021-03-16,12.813211839356661
2021-03-17,17.269981174785066
2021-03-18,16.712885007856514
2021-03-19,21.72675051021347
2021-03-20,17.827077341713615
2021-03-21,20.055462009427817
2021-03-22,27.297712179498976
2021-03-23,27.854808346427525
2021-03-24,28.411904513356077
2021-03-25,27.297712179498976
2021-03-26,38.439635518069984
2021-03-27,28.411904513356077
2021-03-28,18.384173508642167
2021-03-29,40.66802018578419
2021-03-30,34.53996234957013
2021-03-31,30.64028918107028
2021-04-01,37.88253935114143
2021-04-02,20.055462009427817
2021-04-03,18.941269675570716
2021-04-04,19.49836584249927
2021-04-05,18.941269675570716
2021-04-06,30.083193014141727
2021-04-07,20.055462009427817
2021-04-08,27.854808346427525
2021-04-09,17.269981174785066
2021-04-10,20.61255817635637
2021-04-11,49.02446268971244
2021-04-12,54.0383281920694
2021-04-13,43.45350102042694
2021-04-14,53.48123202514085
2021-04-15,49.581558856640996
2021-04-16,41.78221251964129
2021-04-17,31.75448151492738
2021-04-18,13.927404173213763
2021-04-19,32.31157768185593
2021-04-20,37.32544318421289
2021-04-21,31.19738534799883
2021-04-22,30.64028918107028
2021-04-23,30.083193014141727
2021-04-24,20.61255817635637
2021-04-25,12.813211839356661
2021-04-26,23.955135177927673
2021-04-27,13.370308006285212
2021-04-28,40.110924018855634
2021-04-29,38.99673168499854
2021-04-30,35.097058516498684
2021-05-01,25.069327511784774
2021-05-02,21.72675051021347
2021-05-03,49.02446268971244
2021-05-04,39.55382785192709
2021-05-05,32.31157768185593
2021-05-06,30.083193014141727
2021-05-07,37.88253935114143
2021-05-08,20.055462009427817
2021-05-09,32.86867384878448
2021-05-10,40.166666666666664
2021-05-11,54.5
2021-05-12,54.083333333333336
2021-05-13,42.791666666666664
2021-05-14,41.833333333333336
2021-05-15,37.583333333333336
2021-05-16,32.25
2021-05-17,44.083333333333336
