date,/m/0fd23
2020-04-09,21.39435233464957
2020-04-10,17.82862694554131
2020-04-11,20.502920987372505
2020-04-12,24.96007772375783
2020-04-13,35.65725389108262
2020-04-14,17.82862694554131
2020-04-15,16.937195598264243
2020-04-16,14.262901556433047
2020-04-17,40.11441062746795
2020-04-18,16.045764250987176
2020-04-19,16.937195598264243
2020-04-20,24.96007772375783
2020-04-21,8.914313472770655
2020-04-22,25.851509071034897
2020-04-23,13.371470209155982
2020-04-24,32.09152850197435
2020-04-25,20.502920987372505
2020-04-26,30.308665807420226
2020-04-27,22.285783681926635
2020-04-28,35.65725389108262
2020-04-29,35.65725389108262
2020-04-30,39.22297928019088
2020-05-01,57.051606225732186
2020-05-02,24.068646376480768
2020-05-03,40.11441062746795
2020-05-04,17.82862694554131
2020-05-05,25.851509071034897
2020-05-06,22.285783681926635
2020-05-07,23.1772150292037
2020-05-08,33.874391196528485
2020-05-09,22.285783681926635
2020-05-10,89.14313472770654
2020-05-11,18.720058292818376
2020-05-12,51.703018142069794
2020-05-13,32.98295984925142
2020-05-14,4.457156736385327
2020-05-15,34.765822543805555
2020-05-16,61.508762962117515
2020-05-17,51.703018142069794
2020-05-18,61.508762962117515
2020-05-19,24.068646376480768
2020-05-20,14.262901556433047
2020-05-21,14.262901556433047
2020-05-22,19.61148964009544
2020-05-23,28.525803112866093
2020-05-24,46.3544300584074
2020-05-25,18.720058292818376
2020-05-26,22.285783681926635
2020-05-27,13.371470209155982
2020-05-28,26.742940418311964
2020-05-29,28.525803112866093
2020-05-30,16.937195598264243
2020-05-31,10.697176167324786
2020-06-01,13.371470209155982
2020-06-02,18.720058292818376
2020-06-03,13.371470209155982
2020-06-04,26.742940418311964
2020-06-05,28.525803112866093
2020-06-06,21.39435233464957
2020-06-07,27.63437176558903
2020-06-08,34.765822543805555
2020-06-09,8.914313472770655
2020-06-10,18.720058292818376
2020-06-11,14.262901556433047
2020-06-12,19.61148964009544
2020-06-13,16.937195598264243
2020-06-14,11.58860751460185
2020-06-15,14.262901556433047
2020-06-16,8.914313472770655
2020-06-17,18.720058292818376
2020-06-18,24.068646376480768
2020-06-19,33.874391196528485
2020-06-20,11.58860751460185
2020-06-21,27.63437176558903
2020-06-22,26.742940418311964
2020-06-23,13.371470209155982
2020-06-24,8.914313472770655
2020-06-25,9.80574482004772
2020-06-26,15.154332903710113
2020-06-27,11.58860751460185
2020-06-28,44.57156736385327
2020-06-29,14.262901556433047
2020-06-30,9.80574482004772
2020-07-01,9.80574482004772
2020-07-02,9.80574482004772
2020-07-03,9.80574482004772
2020-07-04,33.874391196528485
2020-07-05,43.680136016576206
2020-07-06,4.457156736385327
2020-07-07,9.80574482004772
2020-07-08,9.80574482004772
2020-07-09,0.0
2020-07-10,9.80574482004772
2020-07-11,23.1772150292037
2020-07-12,46.3544300584074
2020-07-13,9.80574482004772
2020-07-14,19.61148964009544
2020-07-15,14.262901556433047
2020-07-16,24.96007772375783
2020-07-17,46.3544300584074
2020-07-18,17.82862694554131
2020-07-19,6.240019430939458
2020-07-20,0.0
2020-07-21,29.41723446014316
2020-07-22,24.068646376480768
2020-07-23,34.765822543805555
2020-07-24,20.502920987372505
2020-07-25,6.240019430939458
2020-07-26,6.240019430939458
2020-07-27,5.348588083662393
2020-07-28,15.154332903710113
2020-07-29,9.80574482004772
2020-07-30,34.765822543805555
2020-07-31,19.61148964009544
2020-08-01,22.285783681926635
2020-08-02,41.00584197474501
2020-08-03,5.348588083662393
2020-08-04,29.41723446014316
2020-08-05,19.61148964009544
2020-08-06,18.720058292818376
2020-08-07,14.262901556433047
2020-08-08,42.78870466929914
2020-08-09,5.348588083662393
2020-08-10,9.80574482004772
2020-08-11,29.41723446014316
2020-08-12,9.80574482004772
2020-08-13,31.20009715469729
2020-08-14,10.697176167324786
2020-08-15,30.308665807420226
2020-08-16,23.1772150292037
2020-08-17,9.80574482004772
2020-08-18,30.308665807420226
2020-08-19,34.765822543805555
2020-08-20,15.154332903710113
2020-08-21,9.80574482004772
2020-08-22,33.874391196528485
2020-08-23,10.697176167324786
2020-08-24,14.262901556433047
2020-08-25,17.82862694554131
2020-08-26,37.44011658563675
2020-08-27,4.457156736385327
2020-08-28,14.262901556433047
2020-08-29,5.348588083662393
2020-08-30,5.348588083662393
2020-08-31,13.371470209155982
2020-09-01,18.720058292818376
2020-09-02,8.914313472770655
2020-09-03,13.371470209155982
2020-09-04,4.457156736385327
2020-09-05,10.697176167324786
2020-09-06,21.39435233464957
2020-09-07,23.1772150292037
2020-09-08,14.262901556433047
2020-09-09,18.720058292818376
2020-09-10,18.720058292818376
2020-09-11,9.80574482004772
2020-09-12,16.045764250987176
2020-09-13,26.742940418311964
2020-09-14,18.720058292818376
2020-09-15,8.914313472770655
2020-09-16,23.1772150292037
2020-09-17,17.82862694554131
2020-09-18,8.914313472770655
2020-09-19,19.61148964009544
2020-09-20,21.39435233464957
2020-09-21,4.457156736385327
2020-09-22,17.82862694554131
2020-09-23,8.914313472770655
2020-09-24,8.914313472770655
2020-09-25,9.80574482004772
2020-09-26,9.80574482004772
2020-09-27,0.0
2020-09-28,18.720058292818376
2020-09-29,14.262901556433047
2020-09-30,8.914313472770655
2020-10-01,18.720058292818376
2020-10-02,5.348588083662393
2020-10-03,11.58860751460185
2020-10-04,26.742940418311964
2020-10-05,18.720058292818376
2020-10-06,9.80574482004772
2020-10-07,8.914313472770655
2020-10-08,18.720058292818376
2020-10-09,9.80574482004772
2020-10-10,23.1772150292037
2020-10-11,16.937195598264243
2020-10-12,4.457156736385327
2020-10-13,24.068646376480768
2020-10-14,0.0
2020-10-15,9.80574482004772
2020-10-16,20.502920987372505
2020-10-17,16.045764250987176
2020-10-18,5.348588083662393
2020-10-19,5.348588083662393
2020-10-20,9.80574482004772
2020-10-21,9.80574482004772
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,5.348588083662393
2020-10-25,16.937195598264243
2020-10-26,10.697176167324786
2020-10-27,4.457156736385327
2020-10-28,12.135411264899133
2020-10-29,11.326383847239192
2020-10-30,11.326383847239192
2020-10-31,12.944438682559076
2020-11-01,6.472219341279538
2020-11-02,12.135411264899133
2020-11-03,28.31595961809798
2020-11-04,16.180548353198848
2020-11-05,10.51735642957925
2020-11-06,28.31595961809798
2020-11-07,16.989575770858785
2020-11-08,12.135411264899133
2020-11-09,0.0
2020-11-10,27.506932200438037
2020-11-11,0.0
2020-11-12,11.326383847239192
2020-11-13,16.989575770858785
2020-11-14,12.944438682559076
2020-11-15,25.079849947458207
2020-11-16,16.180548353198848
2020-11-17,21.84374027681844
2020-11-18,15.371520935538902
2020-11-19,16.180548353198848
2020-11-20,16.180548353198848
2020-11-21,5.663191923619596
2020-11-22,23.461795112138326
2020-11-23,32.361096706397696
2020-11-24,0.0
2020-11-25,15.371520935538902
2020-11-26,10.51735642957925
2020-11-27,10.51735642957925
2020-11-28,5.663191923619596
2020-11-29,28.31595961809798
2020-11-30,0.0
2020-12-01,4.854164505959654
2020-12-02,21.0347128591585
2020-12-03,15.371520935538902
2020-12-04,10.51735642957925
2020-12-05,6.472219341279538
2020-12-06,24.270822529798266
2020-12-07,15.371520935538902
2020-12-08,10.51735642957925
2020-12-09,62.295111159815555
2020-12-10,30.743041871077804
2020-12-11,31.552069288737744
2020-12-12,52.586782147896244
2020-12-13,16.989575770858785
2020-12-14,9.708329011919307
2020-12-15,21.0347128591585
2020-12-16,31.552069288737744
2020-12-17,42.069425718317
2020-12-18,21.84374027681844
2020-12-19,24.270822529798266
2020-12-20,29.934014453417863
2020-12-21,21.0347128591585
2020-12-22,32.361096706397696
2020-12-23,11.326383847239192
2020-12-24,6.472219341279538
2020-12-25,29.124987035757925
2020-12-26,38.02428863001728
2020-12-27,11.326383847239192
2020-12-28,28.31595961809798
2020-12-29,29.124987035757925
2020-12-30,33.97915154171757
2020-12-31,6.472219341279538
2021-01-01,46.11456280661671
2021-01-02,6.472219341279538
2021-01-03,36.4062337946974
2021-01-04,16.180548353198848
2021-01-05,23.461795112138326
2021-01-06,12.135411264899133
2021-01-07,22.652767694478385
2021-01-08,16.180548353198848
2021-01-09,0.0
2021-01-10,37.21526121235734
2021-01-11,20.225685441498555
2021-01-12,15.371520935538902
2021-01-13,0.0
2021-01-14,27.506932200438037
2021-01-15,11.326383847239192
2021-01-16,12.135411264899133
2021-01-17,29.934014453417863
2021-01-18,27.506932200438037
2021-01-19,33.17012412405763
2021-01-20,16.180548353198848
2021-01-21,34.78817895937751
2021-01-22,16.989575770858785
2021-01-23,18.60763060617867
2021-01-24,12.135411264899133
2021-01-25,16.180548353198848
2021-01-26,20.225685441498555
2021-01-27,26.697904782778096
2021-01-28,16.989575770858785
2021-01-29,11.326383847239192
2021-01-30,37.21526121235734
2021-01-31,44.49650797129683
2021-02-01,11.326383847239192
2021-02-02,22.652767694478385
2021-02-03,17.79860318851873
2021-02-04,11.326383847239192
2021-02-05,5.663191923619596
2021-02-06,6.472219341279538
2021-02-07,36.4062337946974
2021-02-08,33.17012412405763
2021-02-09,32.361096706397696
2021-02-10,10.51735642957925
2021-02-11,21.84374027681844
2021-02-12,11.326383847239192
2021-02-13,5.663191923619596
2021-02-14,28.31595961809798
2021-02-15,26.697904782778096
2021-02-16,22.652767694478385
2021-02-17,29.124987035757925
2021-02-18,33.97915154171757
2021-02-19,29.934014453417863
2021-02-20,19.416658023838615
2021-02-21,25.079849947458207
2021-02-22,10.51735642957925
2021-02-23,40.45137088299711
2021-02-24,11.326383847239192
2021-02-25,33.17012412405763
2021-02-26,34.78817895937751
2021-02-27,33.17012412405763
2021-02-28,24.270822529798266
2021-03-01,16.989575770858785
2021-03-02,22.652767694478385
2021-03-03,5.663191923619596
2021-03-04,17.79860318851873
2021-03-05,23.461795112138326
2021-03-06,38.02428863001728
2021-03-07,36.4062337946974
2021-03-08,27.506932200438037
2021-03-09,22.652767694478385
2021-03-10,39.64234346533717
2021-03-11,11.326383847239192
2021-03-12,24.270822529798266
2021-03-13,26.697904782778096
2021-03-14,18.60763060617867
2021-03-15,29.934014453417863
2021-03-16,23.461795112138326
2021-03-17,45.30553538895677
2021-03-18,16.989575770858785
2021-03-19,16.989575770858785
2021-03-20,18.60763060617867
2021-03-21,42.069425718317
2021-03-22,27.506932200438037
2021-03-23,32.361096706397696
2021-03-24,16.989575770858785
2021-03-25,18.60763060617867
2021-03-26,29.934014453417863
2021-03-27,42.069425718317
2021-03-28,28.31595961809798
2021-03-29,46.92359022427665
2021-03-30,45.30553538895677
2021-03-31,21.84374027681844
2021-04-01,22.652767694478385
2021-04-02,48.54164505959653
2021-04-03,7.281246758939481
2021-04-04,38.83331604767723
2021-04-05,54.20483698321613
2021-04-06,48.54164505959653
2021-04-07,36.4062337946974
2021-04-08,27.506932200438037
2021-04-09,38.02428863001728
2021-04-10,47.73261764193659
2021-04-11,40.45137088299711
2021-04-12,22.652767694478385
2021-04-13,38.83331604767723
2021-04-14,22.652767694478385
2021-04-15,28.31595961809798
2021-04-16,23.461795112138326
2021-04-17,12.944438682559076
2021-04-18,31.552069288737744
2021-04-19,21.84374027681844
2021-04-20,22.652767694478385
2021-04-21,21.84374027681844
2021-04-22,45.30553538895677
2021-04-23,16.989575770858785
2021-04-24,17.79860318851873
2021-04-25,25.88887736511815
2021-04-26,35.59720637703746
2021-04-27,24.270822529798266
2021-04-28,42.069425718317
2021-04-29,46.11456280661671
2021-04-30,48.54164505959653
2021-05-01,46.11456280661671
2021-05-02,51.7777547302363
2021-05-03,44.49650797129683
2021-05-04,66.34024824811526
2021-05-05,50.96872731257636
2021-05-06,64.72219341279539
2021-05-07,30.743041871077804
2021-05-08,40.45137088299711
2021-05-09,43.68748055363688
2021-05-10,46.11456280661671
2021-05-11,75.23954984237463
2021-05-12,50.96872731257636
2021-05-13,41.26039830065706
2021-05-14,63.10413857747549
2021-05-15,80.90274176599422
2021-05-16,46.11456280661671
2021-05-17,35.59720637703746
2021-05-18,24.270822529798266
2021-05-19,46.92359022427665
2021-05-20,41.26039830065706
2021-05-21,25.079849947458207
2021-05-22,26.697904782778096
2021-05-23,59.868028906835725
2021-05-24,32.25
2021-05-25,36.375
2021-05-26,31.875
2021-05-27,33.083333333333336
2021-05-28,30.5
2021-05-29,33.875
2021-05-30,33.541666666666664
2021-05-31,27.541666666666668
