date,/g/11j8_9sv06
2020-09-10,3.693367292032858
2020-09-11,0.7812892348531046
2020-09-12,0.0
2020-09-13,1.633604763783764
2020-09-14,4.545682820963518
2020-09-15,2.414893998636869
2020-09-16,1.5625784697062093
2020-09-17,0.7812892348531046
2020-09-18,0.7812892348531046
2020-09-19,0.0
2020-09-20,1.4915521756286543
2020-09-21,2.201815116404204
2020-09-22,0.7102629407755496
2020-09-23,0.7812892348531046
2020-09-24,0.7812892348531046
2020-09-25,0.8523155289306595
2020-09-26,1.846683646016429
2020-09-27,1.775657351938874
2020-09-28,5.0
2020-09-29,2.0
2020-09-30,0.0
2020-10-01,9.0
2020-10-02,2.0
2020-10-03,1.0
2020-10-04,1.0
2020-10-05,0.0
2020-10-06,3.0
2020-10-07,0.0
2020-10-08,2.0
2020-10-09,2.0
2020-10-10,0.0
2020-10-11,3.0
2020-10-12,3.0
2020-10-13,3.0
2020-10-14,3.0
2020-10-15,2.0
2020-10-16,3.0
2020-10-17,3.0
2020-10-18,5.0
2020-10-19,0.0
2020-10-20,1.0
2020-10-21,1.0
2020-10-22,1.0
2020-10-23,4.0
2020-10-24,5.0
2020-10-25,3.0
2020-10-26,4.0
2020-10-27,4.0
2020-10-28,2.0
2020-10-29,2.0
2020-10-30,6.0
2020-10-31,4.0
2020-11-01,2.0
2020-11-02,0.0
2020-11-03,3.0
2020-11-04,4.0
2020-11-05,4.0
2020-11-06,5.0
2020-11-07,3.0
2020-11-08,2.0
2020-11-09,17.0
2020-11-10,22.0
2020-11-11,9.0
2020-11-12,6.0
2020-11-13,6.0
2020-11-14,8.0
2020-11-15,5.0
2020-11-16,5.0
2020-11-17,1.0
2020-11-18,3.0
2020-11-19,7.0
2020-11-20,5.0
2020-11-21,4.0
2020-11-22,9.0
2020-11-23,7.0
2020-11-24,2.0
2020-11-25,7.0
2020-11-26,5.0
2020-11-27,2.0
2020-11-28,3.0
2020-11-29,7.0
2020-11-30,4.0
2020-12-01,4.0
2020-12-02,6.0
2020-12-03,5.0
2020-12-04,5.0
2020-12-05,8.0
2020-12-06,3.0
2020-12-07,6.0
2020-12-08,9.0
2020-12-09,6.0
2020-12-10,7.0
2020-12-11,4.0
2020-12-12,7.0
2020-12-13,3.0
2020-12-14,5.0
2020-12-15,7.0
2020-12-16,8.0
2020-12-17,4.0
2020-12-18,1.0
2020-12-19,7.0
2020-12-20,9.0
2020-12-21,10.0
2020-12-22,6.0
2020-12-23,9.0
2020-12-24,9.0
2020-12-25,8.0
2020-12-26,10.0
2020-12-27,14.0
2020-12-28,14.0
2020-12-29,8.0
2020-12-30,15.0
2020-12-31,10.0
2021-01-01,14.0
2021-01-02,19.0
2021-01-03,22.0
2021-01-04,18.0
2021-01-05,31.0
2021-01-06,17.0
2021-01-07,30.0
2021-01-08,20.0
2021-01-09,18.0
2021-01-10,25.0
2021-01-11,30.0
2021-01-12,44.0
2021-01-13,44.0
2021-01-14,100.0
2021-01-15,85.0
2021-01-16,45.0
2021-01-17,45.0
2021-01-18,46.0
2021-01-19,43.0
2021-01-20,32.0
2021-01-21,24.0
2021-01-22,33.0
2021-01-23,25.0
2021-01-24,20.0
2021-01-25,29.0
2021-01-26,24.0
2021-01-27,23.0
2021-01-28,29.0
2021-01-29,20.0
2021-01-30,19.0
2021-01-31,14.0
2021-02-01,18.0
2021-02-02,17.0
2021-02-03,24.0
2021-02-04,21.0
2021-02-05,21.0
2021-02-06,16.0
2021-02-07,20.0
2021-02-08,20.0
2021-02-09,18.0
2021-02-10,25.0
2021-02-11,18.0
2021-02-12,14.0
2021-02-13,18.0
2021-02-14,9.0
2021-02-15,24.0
2021-02-16,20.0
2021-02-17,13.0
2021-02-18,17.0
2021-02-19,22.0
2021-02-20,27.0
2021-02-21,23.0
2021-02-22,20.0
2021-02-23,25.0
2021-02-24,22.0
2021-02-25,25.0
2021-02-26,31.0
2021-02-27,26.0
2021-02-28,13.0
2021-03-01,21.0
2021-03-02,31.0
2021-03-03,27.0
2021-03-04,42.0
2021-03-05,47.0
2021-03-06,39.0
2021-03-07,39.0
2021-03-08,37.0
2021-03-09,60.0
2021-03-10,32.0
2021-03-11,32.0
2021-03-12,25.0
2021-03-13,36.0
2021-03-14,28.0
2021-03-15,28.0
2021-03-16,24.0
2021-03-17,30.0
2021-03-18,29.0
2021-03-19,26.0
2021-03-20,29.0
2021-03-21,23.0
2021-03-22,32.0
2021-03-23,44.0
2021-03-24,35.0
2021-03-25,38.0
2021-03-26,33.0
2021-03-27,42.0
2021-03-28,23.0
2021-03-29,33.0
2021-03-30,39.0
2021-03-31,43.0
2021-04-01,48.0
2021-04-02,41.0
2021-04-03,28.0
2021-04-04,30.0
2021-04-05,26.0
2021-04-06,29.0
2021-04-07,32.0
2021-04-08,28.0
2021-04-09,39.0
2021-04-10,27.0
2021-04-11,56.0
2021-04-12,72.0
2021-04-13,52.0
2021-04-14,30.0
2021-04-15,54.0
2021-04-16,50.0
2021-04-17,40.0
2021-04-18,21.0
2021-04-19,37.0
2021-04-20,43.0
2021-04-21,31.0
2021-04-22,34.0
2021-04-23,27.0
2021-04-24,33.0
2021-04-25,23.0
2021-04-26,25.0
2021-04-27,39.0
2021-04-28,36.0
2021-04-29,52.0
2021-04-30,36.0
2021-05-01,29.0
2021-05-02,27.0
2021-05-03,46.0
2021-05-04,30.0
2021-05-05,28.0
2021-05-06,38.0
2021-05-07,34.0
2021-05-08,26.0
2021-05-09,31.0
2021-05-10,42.0
2021-05-11,45.0
2021-05-12,65.0
2021-05-13,41.0
2021-05-14,44.0
2021-05-15,47.0
2021-05-16,37.296855354812784
2021-05-17,45.76806540385543
