date,/m/01c751
2020-04-16,25.20833333333333
2020-04-17,21.25
2020-04-18,33.958333333333336
2020-04-19,38.22916666666667
2020-04-20,20.729166666666664
2020-04-21,22.70833333333333
2020-04-22,23.4375
2020-04-23,22.916666666666668
2020-04-24,26.875
2020-04-25,31.875
2020-04-26,30.52083333333333
2020-04-27,31.354166666666668
2020-04-28,17.083333333333332
2020-04-29,24.166666666666668
2020-04-30,26.875
2020-05-01,32.395833333333336
2020-05-02,28.229166666666668
2020-05-03,28.75
2020-05-04,23.541666666666668
2020-05-05,21.77083333333333
2020-05-06,13.958333333333334
2020-05-07,16.458333333333332
2020-05-08,23.75
2020-05-09,27.08333333333333
2020-05-10,29.6875
2020-05-11,29.375
2020-05-12,22.1875
2020-05-13,17.708333333333332
2020-05-14,26.14583333333333
2020-05-15,35.10416666666667
2020-05-16,35.0
2020-05-17,27.70833333333333
2020-05-18,23.75
2020-05-19,21.979166666666668
2020-05-20,20.83333333333333
2020-05-21,17.812500000000004
2020-05-22,15.208333333333334
2020-05-23,23.64583333333333
2020-05-24,37.5
2020-05-25,19.166666666666664
2020-05-26,15.9375
2020-05-27,16.875
2020-05-28,12.916666666666666
2020-05-29,10.0
2020-05-30,21.979166666666668
2020-05-31,15.625
2020-06-01,11.145833333333334
2020-06-02,11.25
2020-06-03,6.979166666666667
2020-06-04,11.666666666666666
2020-06-05,7.708333333333333
2020-06-06,10.833333333333334
2020-06-07,17.395833333333332
2020-06-08,11.25
2020-06-09,11.25
2020-06-10,15.208333333333334
2020-06-11,14.6875
2020-06-12,22.1875
2020-06-13,19.375000000000004
2020-06-14,16.666666666666668
2020-06-15,11.041666666666666
2020-06-16,11.666666666666666
2020-06-17,21.354166666666668
2020-06-18,12.5
2020-06-19,12.291666666666666
2020-06-20,20.104166666666668
2020-06-21,20.937500000000004
2020-06-22,14.0625
2020-06-23,11.25
2020-06-24,12.395833333333334
2020-06-25,11.875
2020-06-26,23.02083333333333
2020-06-27,45.625
2020-06-28,23.229166666666668
2020-06-29,9.583333333333332
2020-06-30,11.979166666666666
2020-07-01,10.9375
2020-07-02,7.1875
2020-07-03,8.958333333333334
2020-07-04,16.770833333333336
2020-07-05,15.625
2020-07-06,7.8125
2020-07-07,9.687500000000002
2020-07-08,6.145833333333333
2020-07-09,8.75
2020-07-10,15.833333333333334
2020-07-11,12.083333333333334
2020-07-12,10.208333333333334
2020-07-13,6.145833333333333
2020-07-14,16.041666666666668
2020-07-15,9.583333333333332
2020-07-16,10.729166666666666
2020-07-17,19.0625
2020-07-18,25.625
2020-07-19,20.104166666666668
2020-07-20,11.145833333333334
2020-07-21,8.333333333333334
2020-07-22,12.083333333333334
2020-07-23,15.208333333333334
2020-07-24,14.791666666666666
2020-07-25,20.20833333333333
2020-07-26,16.354166666666668
2020-07-27,13.541666666666666
2020-07-28,11.458333333333334
2020-07-29,12.604166666666666
2020-07-30,11.458333333333334
2020-07-31,5.0
2020-08-01,15.9375
2020-08-02,20.729166666666664
2020-08-03,12.8125
2020-08-04,15.104166666666666
2020-08-05,11.041666666666666
2020-08-06,12.083333333333334
2020-08-07,15.625
2020-08-08,15.833333333333334
2020-08-09,12.395833333333334
2020-08-10,9.583333333333332
2020-08-11,12.708333333333334
2020-08-12,9.479166666666666
2020-08-13,11.875
2020-08-14,14.583333333333334
2020-08-15,21.979166666666668
2020-08-16,18.125
2020-08-17,15.729166666666666
2020-08-18,10.9375
2020-08-19,12.708333333333334
2020-08-20,11.5625
2020-08-21,20.104166666666668
2020-08-22,22.39583333333333
2020-08-23,22.70833333333333
2020-08-24,14.6875
2020-08-25,13.854166666666666
2020-08-26,13.125
2020-08-27,12.083333333333334
2020-08-28,19.0625
2020-08-29,14.583333333333334
2020-08-30,16.458333333333332
2020-08-31,8.854166666666666
2020-09-01,9.270833333333334
2020-09-02,6.354166666666667
2020-09-03,7.291666666666667
2020-09-04,8.4375
2020-09-05,6.041666666666667
2020-09-06,15.3125
2020-09-07,8.333333333333334
2020-09-08,11.25
2020-09-09,9.270833333333334
2020-09-10,10.624999999999998
2020-09-11,11.875
2020-09-12,5.9375
2020-09-13,52.395833333333336
2020-09-14,16.5625
2020-09-15,13.333333333333334
2020-09-16,12.916666666666666
2020-09-17,15.833333333333334
2020-09-18,15.729166666666666
2020-09-19,14.895833333333334
2020-09-20,14.0625
2020-09-21,13.541666666666666
2020-09-22,12.150684813845881
2020-09-23,10.826202582952728
2020-09-24,12.899305205220271
2020-09-25,10.423099295289596
2020-09-26,17.33344136951474
2020-09-27,17.736544657177873
2020-09-28,9.616892719963328
2020-09-29,15.029994011439692
2020-09-30,8.868272328588937
2020-10-01,7.831721017455164
2020-10-02,8.81068614463706
2020-10-03,10.423099295289596
2020-10-04,12.150684813845881
2020-10-05,11.977926261990254
2020-10-06,8.753099960685184
2020-10-07,8.234824305118298
2020-10-08,8.637927592781432
2020-10-09,10.595857847145222
2020-10-10,11.977926261990254
2020-10-11,9.386547984155824
2020-10-12,15.087580195391567
2020-10-13,9.156203248348318
2020-10-14,11.632409158278994
2020-10-15,12.150684813845881
2020-10-16,18.54275123250414
2020-10-17,12.208270997797756
2020-10-18,15.145166379343445
2020-10-19,14.2813736200653
2020-10-20,9.27137561625207
2020-10-21,10.307926927385841
2020-10-22,18.25482031274476
2020-10-23,16.181717690477218
2020-10-24,20.731026222675435
2020-10-25,31.902745909339423
2020-10-26,18.71550978435977
2020-10-27,13.417580860787158
2020-10-28,16.815165713947852
2020-10-29,13.763097964498414
2020-10-30,23.667921604221124
2020-10-31,21.94033608566484
2020-11-01,26.028955146248048
2020-11-02,24.992403835114274
2020-11-03,16.296890058380967
2020-11-04,14.051028884257795
2020-11-05,15.836200586765958
2020-11-06,9.501720352059575
2020-11-07,14.2813736200653
2020-11-08,15.260338747247197
2020-11-09,17.909303209033503
2020-11-10,9.098617064396443
2020-11-11,9.098617064396443
2020-11-12,10.653444031097099
2020-11-13,13.935856516354043
2020-11-14,15.663442034910329
2020-11-15,17.448613737418494
2020-11-16,10.538271663193347
2020-11-17,11.632409158278994
2020-11-18,8.407582856973926
2020-11-19,7.889307201407041
2020-11-20,6.8527558902732695
2020-11-21,12.150684813845881
2020-11-22,6.679997338417641
2020-11-23,5.585859843331992
2020-11-24,9.098617064396443
2020-11-25,6.334480234706383
2020-11-26,5.93137694704325
2020-11-27,4.203791428486963
2020-11-28,10.19275455948209
2020-11-29,10.998961134808358
2020-11-30,6.334480234706383
2020-12-01,6.564824970513889
2020-12-02,9.156203248348318
2020-12-03,7.14068681003265
2020-12-04,6.39206641865826
2020-12-05,7.428617729792031
2020-12-06,6.39206641865826
2020-12-07,8.119651937214545
2020-12-08,8.695513776733309
2020-12-09,6.967928258177022
2020-12-10,8.119651937214545
2020-12-11,3.1672401173531917
2020-12-12,10.135168375530215
2020-12-13,5.873790763091374
2020-12-14,6.046549314947002
2020-12-15,9.616892719963328
2020-12-16,6.910342074225145
2020-12-17,5.585859843331992
2020-12-18,9.041030880444564
2020-12-19,9.386547984155824
2020-12-20,10.826202582952728
2020-12-21,11.517236790375243
2020-12-22,6.219307866802631
2020-12-23,11.689995342230871
2020-12-24,22.285853189376095
2020-12-25,15.433097299102826
2020-12-26,11.286892054567739
2020-12-27,17.275855185562865
2020-12-28,6.104135498898878
2020-12-29,6.564824970513889
2020-12-30,14.914821643535939
2020-12-31,27.06550645738182
2021-01-01,16.815165713947852
2021-01-02,12.496201917557137
2021-01-03,8.06206575326267
2021-01-04,7.428617729792031
2021-01-05,9.616892719963328
2021-01-06,8.52275522487768
2021-01-07,5.413101291476364
2021-01-08,7.5437900976957835
2021-01-09,8.925858512540813
2021-01-10,9.041030880444564
2021-01-11,7.198272993984527
2021-01-12,6.334480234706383
2021-01-13,7.428617729792031
2021-01-14,11.229305870615862
2021-01-15,17.506199921370367
2021-01-16,23.783093972124874
2021-01-17,9.27137561625207
2021-01-18,11.40206442247149
2021-01-19,10.365513111337718
2021-01-20,9.674478903915205
2021-01-21,14.742063091680311
2021-01-22,16.23930387442909
2021-01-23,20.38550911896418
2021-01-24,20.731026222675435
2021-01-25,17.33344136951474
2021-01-26,13.935856516354043
2021-01-27,8.580341408829556
2021-01-28,11.517236790375243
2021-01-29,6.795169706321394
2021-01-30,19.291371623878533
2021-01-31,14.857235459584063
2021-02-01,9.847237455770832
2021-02-02,4.9524118198613545
2021-02-03,7.255859177936403
2021-02-04,9.501720352059575
2021-02-05,12.208270997797756
2021-02-06,11.517236790375243
2021-02-07,7.198272993984527
2021-02-08,10.135168375530215
2021-02-09,9.098617064396443
2021-02-10,7.313445361888279
2021-02-11,14.108615068209673
2021-02-12,11.8627538940865
2021-02-13,10.998961134808358
2021-02-14,9.904823639722709
2021-02-15,7.198272993984527
2021-02-16,3.915860508727582
2021-02-17,7.313445361888279
2021-02-18,7.371031545840156
2021-02-19,2.8793091975938108
2021-02-20,6.8527558902732695
2021-02-21,4.318963796390716
2021-02-22,7.774134833503289
2021-02-23,7.14068681003265
2021-02-24,5.0675841877651076
2021-02-25,10.135168375530215
2021-02-26,7.774134833503289
2021-02-27,6.219307866802631
2021-02-28,8.81068614463706
2021-03-01,6.046549314947002
2021-03-02,6.564824970513889
2021-03-03,5.643446027283869
2021-03-04,4.9524118198613545
2021-03-05,7.831721017455164
2021-03-06,7.255859177936403
2021-03-07,8.52275522487768
2021-03-08,6.334480234706383
2021-03-09,4.894825635909478
2021-03-10,4.031032876631335
2021-03-11,5.182756555668859
2021-03-12,4.203791428486963
2021-03-13,4.376549980342592
2021-03-14,8.925858512540813
2021-03-15,4.722067084053849
2021-03-16,5.528273659380116
2021-03-17,6.161721682850755
2021-03-18,2.4762059099306772
2021-03-19,6.39206641865826
2021-03-20,7.14068681003265
2021-03-21,10.595857847145222
2021-03-22,5.988963130995127
2021-03-23,6.046549314947002
2021-03-24,4.606894716150097
2021-03-25,4.894825635909478
2021-03-26,3.1096539334013156
2021-03-27,8.637927592781432
2021-03-28,7.889307201407041
2021-03-29,3.052067749449439
2021-03-30,5.125170371716983
2021-03-31,6.910342074225145
2021-04-01,3.5127572210644487
2021-04-02,5.3555151075244884
2021-04-03,7.313445361888279
2021-04-04,5.93137694704325
2021-04-05,5.182756555668859
2021-04-06,6.507238786562012
2021-04-07,2.0731026222675437
2021-04-08,4.549308532198221
2021-04-09,5.00999800381323
2021-04-10,8.004479569310794
2021-04-11,6.967928258177022
2021-04-12,2.3610335420269246
2021-04-13,6.679997338417641
2021-04-14,7.716548649551413
2021-04-15,5.182756555668859
2021-04-16,2.188274990171296
2021-04-17,5.93137694704325
2021-04-18,7.313445361888279
2021-04-19,2.13068880621942
2021-04-20,6.334480234706383
2021-04-21,5.528273659380116
2021-04-22,5.643446027283869
2021-04-23,5.3555151075244884
2021-04-24,4.664480900101973
2021-04-25,4.779653268005726
2021-04-26,4.031032876631335
2021-04-27,2.8793091975938108
2021-04-28,3.915860508727582
2021-04-29,3.915860508727582
2021-04-30,4.491722348246345
