date,/m/05w_j
2020-05-31,8.396056006354026
2020-06-01,7.070362952719181
2020-06-02,7.954158321809079
2020-06-03,2.2094884227247444
2020-06-04,7.954158321809079
2020-06-05,8.837953690898978
2020-06-06,8.396056006354026
2020-06-07,5.302772214539385
2020-06-08,3.9770791609045393
2020-06-09,8.837953690898978
2020-06-10,18.55970275088785
2020-06-11,11.489339798168668
2020-06-12,15.02452127452826
2020-06-13,19.443498119977747
2020-06-14,8.396056006354026
2020-06-15,16.350214328163105
2020-06-16,15.908316643618157
2020-06-17,11.489339798168668
2020-06-18,14.58262358998331
2020-06-19,12.373135167258567
2020-06-20,8.837953690898978
2020-06-21,23.420577280882284
2020-06-22,19.0016004354328
2020-06-23,7.070362952719181
2020-06-24,4.860874529994437
2020-06-25,10.163646744533823
2020-06-26,18.117805066342903
2020-06-27,5.744669899084334
2020-06-28,8.837953690898978
2020-06-29,10.163646744533823
2020-06-30,9.721749059988873
2020-07-01,16.792112012708053
2020-07-02,9.721749059988873
2020-07-03,17.234009697253
2020-07-04,14.140725905438362
2020-07-05,8.837953690898978
2020-07-06,9.721749059988873
2020-07-07,19.443498119977747
2020-07-08,10.163646744533823
2020-07-09,20.769191173612594
2020-07-10,23.862474965427236
2020-07-11,17.675907381797956
2020-07-12,6.186567583629284
2020-07-13,25.188168019062083
2020-07-14,17.675907381797956
2020-07-15,31.816633287236314
2020-07-16,25.188168019062083
2020-07-17,21.21108885815754
2020-07-18,11.931237482713618
2020-07-19,3.093283791814642
2020-07-20,25.63006570360703
2020-07-21,7.954158321809079
2020-07-22,17.675907381797956
2020-07-23,20.327293489067646
2020-07-24,18.117805066342903
2020-07-25,9.279851375443926
2020-07-26,6.186567583629284
2020-07-27,15.908316643618157
2020-07-28,7.954158321809079
2020-07-29,18.117805066342903
2020-07-30,15.908316643618157
2020-07-31,16.792112012708053
2020-08-01,20.769191173612594
2020-08-02,6.186567583629284
2020-08-03,17.675907381797956
2020-08-04,10.163646744533823
2020-08-05,12.815032851803515
2020-08-06,13.256930536348465
2020-08-07,7.954158321809079
2020-08-08,6.186567583629284
2020-08-09,19.443498119977747
2020-08-10,5.302772214539385
2020-08-11,11.04744211362372
2020-08-12,16.350214328163105
2020-08-13,25.188168019062083
2020-08-14,8.837953690898978
2020-08-15,13.698828220893413
2020-08-16,27.839554126331777
2020-08-17,16.350214328163105
2020-08-18,16.350214328163105
2020-08-19,25.188168019062083
2020-08-20,16.792112012708053
2020-08-21,8.396056006354026
2020-08-22,6.186567583629284
2020-08-23,8.837953690898978
2020-08-24,17.675907381797956
2020-08-25,15.466418959073208
2020-08-26,23.420577280882284
2020-08-27,23.420577280882284
2020-08-28,23.420577280882284
2020-08-29,5.744669899084334
2020-08-30,16.792112012708053
2020-08-31,11.931237482713618
2020-09-01,12.373135167258567
2020-09-02,9.721749059988873
2020-09-03,10.163646744533823
2020-09-04,18.117805066342903
2020-09-05,5.744669899084334
2020-09-06,8.837953690898978
2020-09-07,11.931237482713618
2020-09-08,11.931237482713618
2020-09-09,19.885395804522698
2020-09-10,14.58262358998331
2020-09-11,25.188168019062083
2020-09-12,5.744669899084334
2020-09-13,8.837953690898978
2020-09-14,17.234009697253
2020-09-15,12.373135167258567
2020-09-16,17.234009697253
2020-09-17,9.721749059988873
2020-09-18,20.327293489067646
2020-09-19,2.6513861072696927
2020-09-20,19.0016004354328
2020-09-21,17.675907381797956
2020-09-22,13.256930536348465
2020-09-23,28.723349495421672
2020-09-24,14.140725905438362
2020-09-25,7.51226063726413
2020-09-26,5.744669899084334
2020-09-27,16.350214328163105
2020-09-28,11.069562470599543
2020-09-29,17.526807245115943
2020-09-30,20.29419786276583
2020-10-01,8.302171852949657
2020-10-02,5.534781235299771
2020-10-03,21.216661401982456
2020-10-04,15.681880166682687
2020-10-05,26.751442637282228
2020-10-06,22.139124941199086
2020-10-07,13.836953088249428
2020-10-08,23.061588480415715
2020-10-09,24.906515558848973
2020-10-10,17.526807245115943
2020-10-11,16.604343705899314
2020-10-12,25.828979098065602
2020-10-13,17.526807245115943
2020-10-14,26.751442637282228
2020-10-15,23.061588480415715
2020-10-16,33.20868741179863
2020-10-17,23.061588480415715
2020-10-18,39.66593218631503
2020-10-19,29.518833254932115
2020-10-20,20.29419786276583
2020-10-21,29.518833254932115
2020-10-22,35.976078029448516
2020-10-23,26.751442637282228
2020-10-24,15.681880166682687
2020-10-25,36.898541568665145
2020-10-26,27.673906176498857
2020-10-27,27.673906176498857
2020-10-28,79.33186437263006
2020-10-29,31.363760333365374
2020-10-30,50.735494656914575
2020-10-31,19.3717343235492
2020-11-01,9.224635392166286
2020-11-02,46.12317696083143
2020-11-03,42.43332280396491
2020-11-04,22.139124941199086
2020-11-05,34.13115095101526
2020-11-06,46.12317696083143
2020-11-07,21.216661401982456
2020-11-08,15.681880166682687
2020-11-09,27.673906176498857
2020-11-10,16.604343705899314
2020-11-11,26.751442637282228
2020-11-12,31.363760333365374
2020-11-13,24.906515558848973
2020-11-14,24.906515558848973
2020-11-15,18.449270784332573
2020-11-16,34.13115095101526
2020-11-17,13.836953088249428
2020-11-18,27.673906176498857
2020-11-19,19.3717343235492
2020-11-20,27.673906176498857
2020-11-21,42.43332280396491
2020-11-22,18.449270784332573
2020-11-23,27.673906176498857
2020-11-24,43.35578634318154
2020-11-25,34.13115095101526
2020-11-26,38.7434686470984
2020-11-27,22.139124941199086
2020-11-28,41.510859264748284
2020-11-29,26.751442637282228
2020-11-30,5.534781235299771
2020-12-01,18.449270784332573
2020-12-02,18.449270784332573
2020-12-03,40.58839572553166
2020-12-04,45.2007134216148
2020-12-05,38.7434686470984
2020-12-06,14.759416627466058
2020-12-07,23.061588480415715
2020-12-08,23.061588480415715
2020-12-09,19.3717343235492
2020-12-10,40.58839572553166
2020-12-11,40.58839572553166
2020-12-12,22.139124941199086
2020-12-13,28.596369715715486
2020-12-14,22.139124941199086
2020-12-15,39.66593218631503
2020-12-16,42.43332280396491
2020-12-17,28.596369715715486
2020-12-18,29.518833254932115
2020-12-19,12.914489549032801
2020-12-20,41.510859264748284
2020-12-21,49.813031117697946
2020-12-22,30.441296794148744
2020-12-23,28.596369715715486
2020-12-24,11.069562470599543
2020-12-25,15.681880166682687
2020-12-26,36.898541568665145
2020-12-27,15.681880166682687
2020-12-28,32.286223872582
2020-12-29,29.518833254932115
2020-12-30,43.35578634318154
2020-12-31,35.05361449023189
2021-01-01,27.673906176498857
2021-01-02,43.35578634318154
2021-01-03,25.828979098065602
2021-01-04,24.906515558848973
2021-01-05,27.673906176498857
2021-01-06,25.828979098065602
2021-01-07,30.441296794148744
2021-01-08,20.29419786276583
2021-01-09,26.751442637282228
2021-01-10,29.518833254932115
2021-01-11,22.139124941199086
2021-01-12,35.976078029448516
2021-01-13,34.13115095101526
2021-01-14,17.526807245115943
2021-01-15,31.363760333365374
2021-01-16,10.147098931382915
2021-01-17,21.216661401982456
2021-01-18,19.3717343235492
2021-01-19,22.139124941199086
2021-01-20,44.27824988239817
2021-01-21,36.898541568665145
2021-01-22,47.96810403926469
2021-01-23,23.984052019632344
2021-01-24,18.449270784332573
2021-01-25,24.906515558848973
2021-01-26,25.828979098065602
2021-01-27,23.061588480415715
2021-01-28,25.828979098065602
2021-01-29,35.05361449023189
2021-01-30,28.596369715715486
2021-01-31,15.681880166682687
2021-02-01,42.43332280396491
2021-02-02,19.3717343235492
2021-02-03,40.58839572553166
2021-02-04,41.510859264748284
2021-02-05,35.976078029448516
2021-02-06,32.286223872582
2021-02-07,18.449270784332573
2021-02-08,50.735494656914575
2021-02-09,24.906515558848973
2021-02-10,30.441296794148744
2021-02-11,14.759416627466058
2021-02-12,46.12317696083143
2021-02-13,21.216661401982456
2021-02-14,23.061588480415715
2021-02-15,37.821005107881774
2021-02-16,35.976078029448516
2021-02-17,43.35578634318154
2021-02-18,37.821005107881774
2021-02-19,38.7434686470984
2021-02-20,36.898541568665145
2021-02-21,23.061588480415715
2021-02-22,52.580421735347834
2021-02-23,47.04564050004806
2021-02-24,31.363760333365374
2021-02-25,35.05361449023189
2021-02-26,54.425348813781085
2021-02-27,23.984052019632344
2021-02-28,25.828979098065602
2021-03-01,52.580421735347834
2021-03-02,24.906515558848973
2021-03-03,41.510859264748284
2021-03-04,50.735494656914575
2021-03-05,28.596369715715486
2021-03-06,27.673906176498857
2021-03-07,28.596369715715486
2021-03-08,38.7434686470984
2021-03-09,29.518833254932115
2021-03-10,53.502885274564456
2021-03-11,28.596369715715486
2021-03-12,25.828979098065602
2021-03-13,12.914489549032801
2021-03-14,32.286223872582
2021-03-15,48.89056757848132
2021-03-16,48.89056757848132
2021-03-17,24.906515558848973
2021-03-18,29.518833254932115
2021-03-19,59.96013004908086
2021-03-20,28.596369715715486
2021-03-21,9.224635392166286
2021-03-22,35.976078029448516
2021-03-23,29.518833254932115
2021-03-24,51.657958196131204
2021-03-25,54.425348813781085
2021-03-26,40.58839572553166
2021-03-27,29.518833254932115
2021-03-28,31.363760333365374
2021-03-29,40.58839572553166
2021-03-30,32.286223872582
2021-03-31,39.66593218631503
2021-04-01,37.821005107881774
2021-04-02,23.061588480415715
2021-04-03,46.12317696083143
2021-04-04,34.13115095101526
2021-04-05,7.379708313733029
2021-04-06,34.13115095101526
2021-04-07,35.976078029448516
2021-04-08,44.27824988239817
2021-04-09,31.363760333365374
2021-04-10,44.27824988239817
2021-04-11,34.13115095101526
2021-04-12,27.673906176498857
2021-04-13,39.66593218631503
2021-04-14,44.27824988239817
2021-04-15,25.828979098065602
2021-04-16,47.04564050004806
2021-04-17,38.7434686470984
2021-04-18,15.681880166682687
2021-04-19,45.2007134216148
2021-04-20,32.286223872582
2021-04-21,42.43332280396491
2021-04-22,53.502885274564456
2021-04-23,42.43332280396491
2021-04-24,17.526807245115943
2021-04-25,40.58839572553166
2021-04-26,31.363760333365374
2021-04-27,36.898541568665145
2021-04-28,35.05361449023189
2021-04-29,46.12317696083143
2021-04-30,50.735494656914575
2021-05-01,12.914489549032801
2021-05-02,12.914489549032801
2021-05-03,37.821005107881774
2021-05-04,40.58839572553166
2021-05-05,41.510859264748284
2021-05-06,44.27824988239817
2021-05-07,55.347812352997714
2021-05-08,34.13115095101526
2021-05-09,47.96810403926469
2021-05-10,55.347812352997714
2021-05-11,37.821005107881774
2021-05-12,57.19273943143097
2021-05-13,60.88259358829749
2021-05-14,44.27824988239817
2021-05-15,44.27824988239817
2021-05-16,31.363760333365374
2021-05-17,46.12317696083143
2021-05-18,43.35578634318154
2021-05-19,56.27027589221434
2021-05-20,83.9441820687132
2021-05-21,58.1152029706476
2021-05-22,80.25432791184669
2021-05-23,46.12317696083143
2021-05-24,61.166666666666664
2021-05-25,63.833333333333336
2021-05-26,61.208333333333336
2021-05-27,60.166666666666664
2021-05-28,60.416666666666664
2021-05-29,49.875
2021-05-30,52.041666666666664
2021-05-31,67.66666666666667
