date,/m/0cjf0
2020-05-18,15.876338256393757
2020-05-19,20.25435880588417
2020-05-20,16.068778720107616
2020-05-21,20.543019501454957
2020-05-22,18.23347961896658
2020-05-23,16.899160393595118
2020-05-24,14.135958608067519
2020-05-25,15.299411991447549
2020-05-26,14.01961326972951
2020-05-27,16.957333062764118
2020-05-28,13.612404585546493
2020-05-29,16.113526351970382
2020-05-30,15.417429646507465
2020-05-31,15.794383916593226
2020-06-01,14.211175982233044
2020-06-02,12.514881766847136
2020-06-03,18.16919581813349
2020-06-04,16.77446501881619
2020-06-05,12.703358901890017
2020-06-06,13.042164401592093
2020-06-07,12.263195538015772
2020-06-08,15.801939803976767
2020-06-09,14.889433420930223
2020-06-10,13.554058226227959
2020-06-11,12.797345615896678
2020-06-12,14.355283343049315
2020-06-13,13.406195948297231
2020-06-14,15.554063532510876
2020-06-15,12.686669857419352
2020-06-16,14.357597106933122
2020-06-17,14.233824718080246
2020-06-18,10.933227682003666
2020-06-19,11.964664255777599
2020-06-20,16.338491944831404
2020-06-21,14.22479745994494
2020-06-22,14.003790719748048
2020-06-23,15.128915942568556
2020-06-24,14.907909202371677
2020-06-25,16.957244429651873
2020-06-26,16.334407252733378
2020-06-27,18.644932263882623
2020-06-28,16.331422210551633
2020-06-29,14.007084753290222
2020-06-30,17.082492583353943
2020-07-01,18.06103143837422
2020-07-02,15.768454692326715
2020-07-03,13.55975270528095
2020-07-04,16.523327523342353
2020-07-05,20.21505103383564
2020-07-06,17.200382356137606
2020-07-07,19.867969926717915
2020-07-08,18.3674519182665
2020-07-09,16.64463494560005
2020-07-10,17.700555025621412
2020-07-11,15.310841160309892
2020-07-12,16.772382659893175
2020-07-13,20.416565623554533
2020-07-14,18.648533136566307
2020-07-15,25.0471268989999
2020-07-16,18.18547700902177
2020-07-17,16.33325249884362
2020-07-18,17.09098070755286
2020-07-19,20.711237704719238
2020-07-20,16.808532084078195
2020-07-21,14.766160046978824
2020-07-22,16.097123452573847
2020-07-23,18.231687404943237
2020-07-24,19.78866346431856
2020-07-25,18.959950400457505
2020-07-26,19.663100878885064
2020-07-27,16.120871456685805
2020-07-28,15.796352307222337
2020-07-29,14.3210086134721
2020-07-30,15.872663187933556
2020-07-31,18.772476654959878
2020-08-01,16.406839352912094
2020-08-02,19.026846257330607
2020-08-03,16.228780631252576
2020-08-04,17.815105440773937
2020-08-05,17.21878391974385
2020-08-06,18.411426961804032
2020-08-07,16.24976144806995
2020-08-08,15.727980117168626
2020-08-09,19.007748482834113
2020-08-10,15.690710022104245
2020-08-11,14.323250896788442
2020-08-12,16.63336808039392
2020-08-13,16.56643299757544
2020-08-14,15.194263799796468
2020-08-15,14.826120844294786
2020-08-16,17.536991698443494
2020-08-17,20.51560288386615
2020-08-18,19.830793724503064
2020-08-19,16.640367876329353
2020-08-20,17.886448466132496
2020-08-21,17.00380804835527
2020-08-22,17.2114881466558
2020-08-23,19.96324944913772
2020-08-24,18.924848957635106
2020-08-25,16.6144078640418
2020-08-26,17.630551938516568
2020-08-27,22.328114958227975
2020-08-28,19.68519522847854
2020-08-29,18.10551906816854
2020-08-30,17.589086477297958
2020-08-31,17.01189711103084
2020-09-01,15.43222095072083
2020-09-02,20.064292906575083
2020-09-03,18.76243403334231
2020-09-04,21.963799667541096
2020-09-05,20.585996736366937
2020-09-06,27.55605862348331
2020-09-07,28.36653093593869
2020-09-08,25.08411807049436
2020-09-09,24.57975590563866
2020-09-10,33.58558878358225
2020-09-11,27.593557201503863
2020-09-12,22.306470511434693
2020-09-13,28.902740572378143
2020-09-14,36.10324911218663
2020-09-15,25.98225459119707
2020-09-16,27.543203994931776
2020-09-17,23.420603737622613
2020-09-18,21.369720069379664
2020-09-19,20.88071045680805
2020-09-20,19.902691231664818
2020-09-21,24.694985434866663
2020-09-22,22.836748907094517
2020-09-23,24.108173899780727
2020-09-24,21.124521613517377
2020-09-25,14.685555013227042
2020-09-26,14.882865733174434
2020-09-27,17.30696886395663
2020-09-28,16.348602509926454
2020-09-29,14.290933573332268
2020-09-30,19.984757206099754
2020-10-01,19.33645055484405
2020-10-02,19.185510941930175
2020-10-03,16.102125254834256
2020-10-04,20.76146362644587
2020-10-05,20.04200696612349
2020-10-06,20.62442426257494
2020-10-07,21.8577785374133
2020-10-08,15.279889071608675
2020-10-09,20.035154997929943
2020-10-10,22.107875376477764
2020-10-11,18.2526440222463
2020-10-12,23.472559041692435
2020-10-13,19.514976412569883
2020-10-14,21.732587368543726
2020-10-15,22.619631750933266
2020-10-16,17.983691819943658
2020-10-17,17.91286538869498
2020-10-18,22.482473906219205
2020-10-19,18.58307463793187
2020-10-20,23.670572120775503
2020-10-21,23.122219098672595
2020-10-22,26.199088833805583
2020-10-23,21.84272871376582
2020-10-24,25.24604942309823
2020-10-25,23.16010998009806
2020-10-26,17.223015692068294
2020-10-27,21.00478897895101
2020-10-28,27.383683679717063
2020-10-29,21.779369049758316
2020-10-30,25.05994346729514
2020-10-31,25.700599807041666
2020-11-01,23.889867470165587
2020-11-02,25.927445783443
2020-11-03,21.58651807254764
2020-11-04,19.814710843610765
2020-11-05,17.68854216888651
2020-11-06,20.78920481952604
2020-11-07,18.96496039023364
2020-11-08,22.4908559169582
2020-11-09,26.949436232252374
2020-11-10,20.89657422438725
2020-11-11,18.691032401061946
2020-11-12,19.25176337309381
2020-11-13,19.737730215521417
2020-11-14,21.15824867800212
2020-11-15,24.933837223016635
2020-11-16,24.10938358587014
2020-11-17,22.05289895798452
2020-11-18,19.593152535747787
2020-11-19,19.762790220039975
2020-11-20,20.865435167939197
2020-11-21,19.932427904332158
2020-11-22,18.99362721676105
2020-11-23,23.333513036459472
2020-11-24,20.7856006933978
2020-11-25,20.696200260307915
2020-11-26,15.913277089999179
2020-11-27,18.505889649605784
2020-11-28,15.019272759100346
2020-11-29,18.614472774297614
2020-11-30,15.972659256741009
2020-12-01,19.138411541860847
2020-12-02,16.020625200454944
2020-12-03,17.795365117870613
2020-12-04,16.308420862738565
2020-12-05,18.37095644243786
2020-12-06,20.001798528711713
2020-12-07,19.068003122036004
2020-12-08,21.054669331422566
2020-12-09,20.93147617574848
2020-12-10,25.13243205999935
2020-12-11,26.46686947254742
2020-12-12,22.66212022600995
2020-12-13,16.53745929231623
2020-12-14,13.945127023628732
2020-12-15,22.493131510746565
2020-12-16,19.844555392609447
2020-12-17,17.116917300796587
2020-12-18,26.999664010263448
2020-12-19,21.78157374766495
2020-12-20,22.09782164236789
2020-12-21,27.92429636224333
2020-12-22,29.73234659904573
2020-12-23,27.127226706557913
2020-12-24,28.93948402307118
2020-12-25,22.653216456415795
