date,/m/0lbt3
2021-01-16,17.522674354920856
2021-01-17,33.521637896370336
2021-01-18,15.23710813471379
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,15.998963541449479
2021-01-22,15.998963541449479
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,15.23710813471379
2021-01-26,15.998963541449479
2021-01-27,15.23710813471379
2021-01-28,31.236071676163267
2021-01-29,15.998963541449479
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,15.23710813471379
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,15.998963541449479
2021-02-05,0.0
2021-02-06,31.997927082898958
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,15.998963541449479
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,30.47421626942758
2021-02-13,0.0
2021-02-14,35.8072041165774
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,16.760818948185168
2021-02-18,15.998963541449479
2021-02-19,16.760818948185168
2021-02-20,17.522674354920856
2021-02-21,0.0
2021-02-22,28.950505455956197
2021-02-23,15.998963541449479
2021-02-24,47.99689062434843
2021-02-25,0.0
2021-02-26,15.998963541449479
2021-02-27,0.0
2021-02-28,35.04534870984171
2021-03-01,0.0
2021-03-02,46.473179810877056
2021-03-03,0.0
2021-03-04,15.998963541449479
2021-03-05,0.0
2021-03-06,17.522674354920856
2021-03-07,34.28349330310603
2021-03-08,0.0
2021-03-09,48.75874603108412
2021-03-10,15.998963541449479
2021-03-11,15.998963541449479
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,34.28349330310603
2021-03-15,12.18968650777103
2021-03-16,28.18865004922051
2021-03-17,16.760818948185168
2021-03-18,15.998963541449479
2021-03-19,16.760818948185168
2021-03-20,0.0
2021-03-21,16.760818948185168
2021-03-22,32.759782489634645
2021-03-23,15.998963541449479
2021-03-24,15.998963541449479
2021-03-25,0.0
2021-03-26,15.998963541449479
2021-03-27,18.284529761656547
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,32.759782489634645
2021-04-01,15.998963541449479
2021-04-02,0.0
2021-04-03,17.522674354920856
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,12.95154191450672
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,27.42679464248482
2021-04-10,47.23503521761275
2021-04-11,15.998963541449479
2021-04-12,0.0
2021-04-13,15.23710813471379
2021-04-14,15.23710813471379
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,17.522674354920856
2021-04-19,31.236071676163267
2021-04-20,15.23710813471379
2021-04-21,0.0
2021-04-22,47.99689062434843
2021-04-23,0.0
2021-04-24,17.522674354920856
2021-04-25,0.0
2021-04-26,28.950505455956197
2021-04-27,0.0
2021-04-28,28.18865004922051
2021-04-29,15.23710813471379
2021-04-30,14.475252727978098
2021-05-01,44.949468997405674
2021-05-02,16.760818948185168
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,14.475252727978098
2021-05-06,42.66390277719861
2021-05-07,32.759782489634645
2021-05-08,18.284529761656547
2021-05-09,0.0
2021-05-10,14.475252727978098
2021-05-11,14.475252727978098
2021-05-12,0.0
2021-05-13,15.998963541449479
2021-05-14,0.0
2021-05-15,76.18554067356894
2021-05-16,30.47421626942758
2021-05-17,0.0
2021-05-18,14.475252727978098
2021-05-19,15.23710813471379
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,49.52060143781981
2021-05-23,0.0
2021-05-24,23.75
2021-05-25,24.541666666666668
2021-05-26,20.833333333333332
2021-05-27,22.5
2021-05-28,26.0
2021-05-29,23.25
2021-05-30,22.666666666666668
2021-05-31,25.0
