date,/g/11j2cc_qll
2020-06-22,17.304142960711463
2020-06-23,17.72619522804589
2020-06-24,13.50567255470163
2020-06-25,9.28514988135737
2020-06-26,11.3954112180295
2020-06-27,9.707202148691795
2020-06-28,9.28514988135737
2020-06-29,10.973358950695074
2020-06-30,14.771829356704906
2020-07-01,10.551306683360648
2020-07-02,10.129254416026221
2020-07-03,8.863097614022944
2020-07-04,8.018993079354091
2020-07-05,7.596940812019667
2020-07-06,9.28514988135737
2020-07-07,8.863097614022944
2020-07-08,11.3954112180295
2020-07-09,10.973358950695074
2020-07-10,11.3954112180295
2020-07-11,8.863097614022944
2020-07-12,10.129254416026221
2020-07-13,6.752836277350815
2020-07-14,8.863097614022944
2020-07-15,11.817463485363925
2020-07-16,14.771829356704906
2020-07-17,11.3954112180295
2020-07-18,13.50567255470163
2020-07-19,8.018993079354091
2020-07-20,13.50567255470163
2020-07-21,8.863097614022944
2020-07-22,8.441045346688519
2020-07-23,8.018993079354091
2020-07-24,13.927724822036055
2020-07-25,6.752836277350815
2020-07-26,13.083620287367204
2020-07-27,9.28514988135737
2020-07-28,10.551306683360648
2020-07-29,11.3954112180295
2020-07-30,10.551306683360648
2020-07-31,10.551306683360648
2020-08-01,11.3954112180295
2020-08-02,6.752836277350815
2020-08-03,7.596940812019667
2020-08-04,9.28514988135737
2020-08-05,27.85544964407211
2020-08-06,10.551306683360648
2020-08-07,8.018993079354091
2020-08-08,8.441045346688519
2020-08-09,5.486679475347537
2020-08-10,7.596940812019667
2020-08-11,8.018993079354091
2020-08-12,8.863097614022944
2020-08-13,11.817463485363925
2020-08-14,8.863097614022944
2020-08-15,10.129254416026221
2020-08-16,9.28514988135737
2020-08-17,13.50567255470163
2020-08-18,10.551306683360648
2020-08-19,11.3954112180295
2020-08-20,12.661568020032776
2020-08-21,9.707202148691795
2020-08-22,11.817463485363925
2020-08-23,8.863097614022944
2020-08-24,11.817463485363925
2020-08-25,10.973358950695074
2020-08-26,12.23951575269835
2020-08-27,19.41440429738359
2020-08-28,13.083620287367204
2020-08-29,14.771829356704906
2020-08-30,6.330784010016388
2020-08-31,16.037986158708183
2020-09-01,16.037986158708183
2020-09-02,11.3954112180295
2020-09-03,15.615933891373759
2020-09-04,16.460038426042612
2020-09-05,13.927724822036055
2020-09-06,20.258508832052442
2020-09-07,21.946717901390148
2020-09-08,23.63492697072785
2020-09-09,23.212874703393425
2020-09-10,25.323136040065553
2020-09-11,31.653920050081943
2020-09-12,16.882090693377037
2020-09-13,16.037986158708183
2020-09-14,26.589292842068833
2020-09-15,25.323136040065553
2020-09-16,24.056979238062276
2020-09-17,26.589292842068833
2020-09-18,19.41440429738359
2020-09-19,16.460038426042612
2020-09-20,12.23951575269835
2020-09-21,20.258508832052442
2020-09-22,17.304142960711463
2020-09-23,31.653920050081943
2020-09-24,27.433397376737684
2020-09-25,23.63492697072785
2020-09-26,13.083620287367204
2020-09-27,12.661568020032776
2020-09-28,21.0
2020-09-29,15.0
2020-09-30,19.0
2020-10-01,17.0
2020-10-02,16.0
2020-10-03,14.0
2020-10-04,15.0
2020-10-05,13.0
2020-10-06,16.0
2020-10-07,15.0
2020-10-08,17.0
2020-10-09,12.0
2020-10-10,19.0
2020-10-11,16.0
2020-10-12,21.0
2020-10-13,19.0
2020-10-14,24.0
2020-10-15,28.0
2020-10-16,25.0
2020-10-17,23.0
2020-10-18,22.0
2020-10-19,22.0
2020-10-20,22.0
2020-10-21,25.0
2020-10-22,46.0
2020-10-23,34.0
2020-10-24,25.0
2020-10-25,28.0
2020-10-26,36.0
2020-10-27,36.0
2020-10-28,50.0
2020-10-29,100.0
2020-10-30,96.0
2020-10-31,53.0
2020-11-01,45.0
2020-11-02,53.0
2020-11-03,49.0
2020-11-04,48.0
2020-11-05,51.0
2020-11-06,39.0
2020-11-07,44.0
2020-11-08,39.0
2020-11-09,37.0
2020-11-10,38.0
2020-11-11,38.0
2020-11-12,46.0
2020-11-13,30.0
2020-11-14,40.0
2020-11-15,28.0
2020-11-16,36.0
2020-11-17,39.0
2020-11-18,30.0
2020-11-19,26.0
2020-11-20,33.0
2020-11-21,33.0
2020-11-22,22.0
2020-11-23,36.0
2020-11-24,28.0
2020-11-25,37.0
2020-11-26,32.0
2020-11-27,36.0
2020-11-28,46.0
2020-11-29,34.0
2020-11-30,29.0
2020-12-01,26.0
2020-12-02,36.0
2020-12-03,23.0
2020-12-04,26.0
2020-12-05,32.0
2020-12-06,28.0
2020-12-07,34.0
2020-12-08,25.0
2020-12-09,31.0
2020-12-10,29.0
2020-12-11,34.0
2020-12-12,32.0
2020-12-13,30.0
2020-12-14,24.0
2020-12-15,17.0
2020-12-16,18.0
2020-12-17,21.0
2020-12-18,16.0
2020-12-19,19.0
2020-12-20,22.0
2020-12-21,14.0
2020-12-22,28.0
2020-12-23,17.0
2020-12-24,14.0
2020-12-25,19.0
2020-12-26,24.0
2020-12-27,21.0
2020-12-28,17.0
2020-12-29,20.0
2020-12-30,18.0
2020-12-31,12.0
2021-01-01,18.0
2021-01-02,16.0
2021-01-03,13.0
2021-01-04,26.0
2021-01-05,21.0
2021-01-06,18.0
2021-01-07,26.0
2021-01-08,22.0
2021-01-09,18.0
2021-01-10,24.0
2021-01-11,28.0
2021-01-12,29.0
2021-01-13,31.0
2021-01-14,45.0
2021-01-15,36.0
2021-01-16,32.0
2021-01-17,28.0
2021-01-18,35.0
2021-01-19,31.0
2021-01-20,23.0
2021-01-21,28.0
2021-01-22,26.0
2021-01-23,25.0
2021-01-24,19.0
2021-01-25,27.0
2021-01-26,22.0
2021-01-27,26.0
2021-01-28,26.0
2021-01-29,30.0
2021-01-30,24.0
2021-01-31,22.0
2021-02-01,23.0
2021-02-02,28.0
2021-02-03,23.0
2021-02-04,28.0
2021-02-05,24.0
2021-02-06,21.0
2021-02-07,17.0
2021-02-08,22.0
2021-02-09,26.0
2021-02-10,21.0
2021-02-11,18.0
2021-02-12,21.0
2021-02-13,17.0
2021-02-14,18.0
2021-02-15,24.0
2021-02-16,21.0
2021-02-17,21.0
2021-02-18,20.0
2021-02-19,21.0
2021-02-20,15.0
2021-02-21,21.0
2021-02-22,19.0
2021-02-23,21.0
2021-02-24,21.0
2021-02-25,24.0
2021-02-26,17.0
2021-02-27,16.0
2021-02-28,21.0
2021-03-01,25.0
2021-03-02,20.0
2021-03-03,21.0
2021-03-04,26.0
2021-03-05,15.0
2021-03-06,19.0
2021-03-07,19.0
2021-03-08,17.0
2021-03-09,22.0
2021-03-10,18.0
2021-03-11,22.0
2021-03-12,24.0
2021-03-13,18.0
2021-03-14,18.0
2021-03-15,25.0
2021-03-16,26.0
2021-03-17,23.0
2021-03-18,50.0
2021-03-19,63.0
2021-03-20,64.0
2021-03-21,40.0
2021-03-22,35.0
2021-03-23,34.0
2021-03-24,33.0
2021-03-25,40.0
2021-03-26,38.0
2021-03-27,41.0
2021-03-28,32.0
2021-03-29,40.0
2021-03-30,47.0
2021-03-31,56.0
2021-04-01,47.0
2021-04-02,37.0
2021-04-03,29.0
2021-04-04,28.0
2021-04-05,29.0
2021-04-06,50.0
2021-04-07,35.0
2021-04-08,29.0
2021-04-09,25.0
2021-04-10,29.0
2021-04-11,32.0
2021-04-12,33.0
2021-04-13,28.0
2021-04-14,32.0
2021-04-15,30.0
2021-04-16,32.0
2021-04-17,29.0
2021-04-18,35.0
2021-04-19,28.0
2021-04-20,31.0
2021-04-21,29.0
2021-04-22,37.0
2021-04-23,30.0
2021-04-24,25.0
2021-04-25,24.0
2021-04-26,27.0
2021-04-27,23.0
2021-04-28,28.0
2021-04-29,22.0
2021-04-30,35.0
2021-05-01,29.0
2021-05-02,24.0
2021-05-03,22.0
2021-05-04,25.0
2021-05-05,25.0
2021-05-06,26.0
2021-05-07,23.0
2021-05-08,18.0
2021-05-09,19.0
2021-05-10,23.0
2021-05-11,34.0
2021-05-12,27.0
2021-05-13,26.0
2021-05-14,27.0
2021-05-15,21.0
2021-05-16,20.0
2021-05-17,26.0
2021-05-18,25.0
2021-05-19,20.0
2021-05-20,26.0
2021-05-21,24.0
2021-05-22,18.0
2021-05-23,16.0
2021-05-24,23.0
2021-05-25,19.0
2021-05-26,18.0
2021-05-27,15.0
2021-05-28,16.0
2021-05-29,19.0
2021-05-30,12.591943395247272
2021-05-31,38.15740422802204
2021-06-01,14.118239564368153
2021-06-02,18.315554029450578
2021-06-03,12.591943395247272
2021-06-04,13.736665522087932
2021-06-05,16.407683818049474
2021-06-06,14.881387648928593
2021-06-07,16.789257860329695
2021-06-08,14.118239564368153
2021-06-09,20.223424240851678
2021-06-10,15.644535733489034
2021-06-11,12.973517437527493
2021-06-12,12.789841113610871
2021-06-13,12.396625933742575
