date,/m/0405g08
2020-09-13,26.06266114649001
2020-09-14,24.00508263492501
2020-09-15,38.408132215880016
2020-09-16,12.345471069390005
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,13.031330573245006
2020-09-20,24.69094213878001
2020-09-21,37.03641320817002
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,24.69094213878001
2020-09-25,26.06266114649001
2020-09-26,13.717190077100007
2020-09-27,0.0
2020-09-28,45.20921861584552
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,15.354074246890931
2020-10-03,15.354074246890931
2020-10-04,14.501070122063657
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,14.501070122063657
2020-10-08,0.0
2020-10-09,16.207078371718204
2020-10-10,0.0
2020-10-11,31.561152618609135
2020-10-12,15.354074246890931
2020-10-13,30.708148493781863
2020-10-14,15.354074246890931
2020-10-15,47.76823099032734
2020-10-16,16.207078371718204
2020-10-17,34.12016499309096
2020-10-18,17.06008249654548
2020-10-19,0.0
2020-10-20,60.56329286273645
2020-10-21,15.354074246890931
2020-10-22,30.708148493781863
2020-10-23,32.41415674343641
2020-10-24,15.354074246890931
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,14.501070122063657
2020-10-28,29.85514436895459
2020-10-29,29.002140244127315
2020-10-30,12.795061872409109
2020-10-31,40.94419799170915
2020-11-01,0.0
2020-11-02,26.443127869645494
2020-11-03,13.648065997236383
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,66.53432173652737
2020-11-07,26.443127869645494
2020-11-08,13.648065997236383
2020-11-09,26.443127869645494
2020-11-10,28.149136119300042
2020-11-11,0.0
2020-11-12,27.296131994472766
2020-11-13,27.296131994472766
2020-11-14,13.648065997236383
2020-11-15,13.648065997236383
2020-11-16,13.648065997236383
2020-11-17,0.0
2020-11-18,12.795061872409109
2020-11-19,13.648065997236383
2020-11-20,13.648065997236383
2020-11-21,27.296131994472766
2020-11-22,27.296131994472766
2020-11-23,0.0
2020-11-24,13.648065997236383
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,13.648065997236383
2020-11-28,12.795061872409109
2020-11-29,0.0
2020-11-30,13.648065997236383
2020-12-01,13.648065997236383
2020-12-02,13.648065997236383
2020-12-03,13.648065997236383
2020-12-04,0.0
2020-12-05,13.648065997236383
2020-12-06,26.443127869645494
2020-12-07,0.0
2020-12-08,13.648065997236383
2020-12-09,27.296131994472766
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,27.296131994472766
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,29.002140244127315
2020-12-16,29.002140244127315
2020-12-17,15.354074246890931
2020-12-18,15.354074246890931
2020-12-19,29.85514436895459
2020-12-20,0.0
2020-12-21,14.501070122063657
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,17.913086621372752
2020-12-25,70.79934236066374
2020-12-26,16.207078371718204
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,14.501070122063657
2020-12-30,0.0
2020-12-31,16.207078371718204
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,14.501070122063657
2021-01-05,14.501070122063657
2021-01-06,0.0
2021-01-07,14.501070122063657
2021-01-08,14.501070122063657
2021-01-09,0.0
2021-01-10,15.354074246890931
2021-01-11,14.501070122063657
2021-01-12,14.501070122063657
2021-01-13,14.501070122063657
2021-01-14,14.501070122063657
2021-01-15,14.501070122063657
2021-01-16,15.354074246890931
2021-01-17,0.0
2021-01-18,13.648065997236383
2021-01-19,0.0
2021-01-20,13.648065997236383
2021-01-21,42.6502062413637
2021-01-22,29.002140244127315
2021-01-23,0.0
2021-01-24,14.501070122063657
2021-01-25,14.501070122063657
2021-01-26,0.0
2021-01-27,14.501070122063657
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,14.501070122063657
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,14.501070122063657
2021-02-04,29.002140244127315
2021-02-05,14.501070122063657
2021-02-06,28.149136119300042
2021-02-07,13.648065997236383
2021-02-08,28.149136119300042
2021-02-09,13.648065997236383
2021-02-10,13.648065997236383
2021-02-11,14.501070122063657
2021-02-12,0.0
2021-02-13,15.354074246890931
2021-02-14,0.0
2021-02-15,85.3004124827274
2021-02-16,0.0
2021-02-17,14.501070122063657
2021-02-18,28.149136119300042
2021-02-19,0.0
2021-02-20,32.41415674343641
2021-02-21,33.26716086826369
2021-02-22,28.149136119300042
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,30.708148493781863
2021-02-26,14.501070122063657
2021-02-27,33.26716086826369
2021-02-28,16.207078371718204
2021-03-01,15.354074246890931
2021-03-02,0.0
2021-03-03,15.354074246890931
2021-03-04,15.354074246890931
2021-03-05,14.501070122063657
2021-03-06,33.26716086826369
2021-03-07,0.0
2021-03-08,14.501070122063657
2021-03-09,0.0
2021-03-10,13.648065997236383
2021-03-11,14.501070122063657
2021-03-12,0.0
2021-03-13,29.002140244127315
2021-03-14,14.501070122063657
2021-03-15,11.089053622754562
2021-03-16,12.795061872409109
2021-03-17,14.501070122063657
2021-03-18,14.501070122063657
2021-03-19,15.354074246890931
2021-03-20,47.76823099032734
2021-03-21,14.501070122063657
2021-03-22,14.501070122063657
2021-03-23,0.0
2021-03-24,14.501070122063657
2021-03-25,45.20921861584552
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,17.06008249654548
2021-03-29,15.354074246890931
2021-03-30,15.354074246890931
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,31.561152618609135
2021-04-03,16.207078371718204
2021-04-04,0.0
2021-04-05,14.501070122063657
2021-04-06,0.0
2021-04-07,12.795061872409109
2021-04-08,13.648065997236383
2021-04-09,12.795061872409109
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,28.149136119300042
2021-04-13,27.296131994472766
2021-04-14,0.0
2021-04-15,29.002140244127315
2021-04-16,14.501070122063657
2021-04-17,15.354074246890931
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,14.501070122063657
2021-04-22,0.0
2021-04-23,15.354074246890931
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,27.296131994472766
2021-04-30,26.443127869645494
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,12.795061872409109
2021-05-05,13.648065997236383
2021-05-06,13.648065997236383
2021-05-07,29.85514436895459
2021-05-08,0.0
2021-05-09,15.354074246890931
2021-05-10,24.583333333333332
2021-05-11,17.25
2021-05-12,19.083333333333332
2021-05-13,22.75
2021-05-14,19.833333333333332
2021-05-15,26.708333333333332
2021-05-16,29.208333333333332
2021-05-17,21.458333333333332
