date,/g/11j8_9sv06
2020-10-23,1.6684746028546937
2020-10-24,2.2246328038062586
2020-10-25,2.2246328038062586
2020-10-26,2.780791004757823
2020-10-27,4.449265607612517
2020-10-28,3.893107406660952
2020-10-29,2.780791004757823
2020-10-30,3.3369492057093875
2020-10-31,2.2246328038062586
2020-11-01,5.005423808564081
2020-11-02,3.3369492057093875
2020-11-03,3.3369492057093875
2020-11-04,1.1123164019031293
2020-11-05,2.780791004757823
2020-11-06,2.2246328038062586
2020-11-07,1.6684746028546937
2020-11-08,2.2246328038062586
2020-11-09,17.79706243045007
2020-11-10,15.016271425692244
2020-11-11,8.898531215225034
2020-11-12,6.673898411418775
2020-11-13,3.893107406660952
2020-11-14,3.893107406660952
2020-11-15,6.11774021046721
2020-11-16,6.673898411418775
2020-11-17,5.561582009515646
2020-11-18,2.780791004757823
2020-11-19,4.449265607612517
2020-11-20,2.780791004757823
2020-11-21,4.449265607612517
2020-11-22,3.893107406660952
2020-11-23,3.893107406660952
2020-11-24,3.893107406660952
2020-11-25,5.561582009515646
2020-11-26,3.893107406660952
2020-11-27,2.2246328038062586
2020-11-28,3.3369492057093875
2020-11-29,2.780791004757823
2020-11-30,5.005423808564081
2020-12-01,3.893107406660952
2020-12-02,5.561582009515646
2020-12-03,3.893107406660952
2020-12-04,4.449265607612517
2020-12-05,4.449265607612517
2020-12-06,2.780791004757823
2020-12-07,3.3369492057093875
2020-12-08,5.005423808564081
2020-12-09,5.005423808564081
2020-12-10,5.561582009515646
2020-12-11,3.3369492057093875
2020-12-12,5.005423808564081
2020-12-13,3.3369492057093875
2020-12-14,5.561582009515646
2020-12-15,3.3369492057093875
2020-12-16,4.449265607612517
2020-12-17,4.449265607612517
2020-12-18,3.3369492057093875
2020-12-19,3.3369492057093875
2020-12-20,5.005423808564081
2020-12-21,3.3369492057093875
2020-12-22,3.893107406660952
2020-12-23,2.780791004757823
2020-12-24,4.449265607612517
2020-12-25,4.449265607612517
2020-12-26,7.23005661237034
2020-12-27,11.679322219982856
2020-12-28,7.23005661237034
2020-12-29,6.673898411418775
2020-12-30,10.010847617128162
2020-12-31,10.010847617128162
2021-01-01,9.454689416176599
2021-01-02,7.786214813321904
2021-01-03,10.567005818079727
2021-01-04,12.791638621885985
2021-01-05,13.903955023789115
2021-01-06,11.679322219982856
2021-01-07,13.903955023789115
2021-01-08,12.791638621885985
2021-01-09,12.791638621885985
2021-01-10,13.903955023789115
2021-01-11,20.57785343520789
2021-01-12,23.914802640917276
2021-01-13,19.465537033304763
2021-01-14,55.61582009515646
2021-01-15,45.04881427707673
2021-01-16,24.47096084186884
2021-01-17,25.58327724377197
2021-01-18,34.48180845899701
2021-01-19,21.690169837111018
2021-01-20,17.240904229498504
2021-01-21,17.79706243045007
2021-01-22,14.46011322474068
2021-01-23,16.128587827595375
2021-01-24,12.791638621885985
2021-01-25,18.909378832353198
2021-01-26,15.016271425692244
2021-01-27,13.903955023789115
2021-01-28,17.240904229498504
2021-01-29,11.123164019031291
2021-01-30,7.23005661237034
2021-01-31,7.786214813321904
2021-02-01,12.23548042093442
2021-02-02,12.791638621885985
2021-02-03,11.679322219982856
2021-02-04,13.34779682283755
2021-02-05,15.016271425692244
2021-02-06,13.903955023789115
2021-02-07,10.567005818079727
2021-02-08,16.128587827595375
2021-02-09,13.903955023789115
2021-02-10,14.46011322474068
2021-02-11,14.46011322474068
2021-02-12,12.23548042093442
2021-02-13,12.23548042093442
2021-02-14,10.010847617128162
2021-02-15,16.128587827595375
2021-02-16,12.23548042093442
2021-02-17,15.016271425692244
2021-02-18,14.46011322474068
2021-02-19,15.572429626643808
2021-02-20,12.23548042093442
2021-02-21,12.791638621885985
2021-02-22,17.79706243045007
2021-02-23,12.23548042093442
2021-02-24,10.010847617128162
2021-02-25,17.79706243045007
2021-02-26,16.68474602854694
2021-02-27,9.454689416176599
2021-02-28,10.010847617128162
2021-03-01,15.572429626643808
2021-03-02,18.909378832353198
2021-03-03,15.572429626643808
2021-03-04,21.690169837111018
2021-03-05,22.246328038062583
2021-03-06,32.25717565519075
2021-03-07,25.58327724377197
2021-03-08,25.58327724377197
2021-03-09,27.251751846626664
2021-03-10,18.909378832353198
2021-03-11,20.57785343520789
2021-03-12,14.46011322474068
2021-03-13,17.79706243045007
2021-03-14,19.465537033304763
2021-03-15,21.134011636159453
2021-03-16,12.23548042093442
2021-03-17,12.23548042093442
2021-03-18,16.128587827595375
2021-03-19,17.240904229498504
2021-03-20,11.123164019031291
2021-03-21,12.23548042093442
2021-03-22,17.240904229498504
2021-03-23,22.802486239014147
2021-03-24,25.027119042820406
2021-03-25,23.914802640917276
2021-03-26,22.802486239014147
2021-03-27,30.588701052336052
2021-03-28,20.57785343520789
2021-03-29,27.80791004757823
2021-03-30,24.47096084186884
2021-03-31,19.465537033304763
2021-04-01,26.6955936456751
2021-04-02,22.802486239014147
2021-04-03,20.021695234256324
2021-04-04,21.690169837111018
2021-04-05,21.690169837111018
2021-04-06,30.032542851384488
2021-04-07,23.358644439965712
2021-04-08,21.134011636159453
2021-04-09,23.914802640917276
2021-04-10,18.353220631401634
2021-04-11,36.1502830618517
2021-04-12,46.16113067897986
2021-04-13,32.813333856142314
2021-04-14,33.36949205709388
2021-04-15,34.48180845899701
2021-04-16,36.70644126280327
2021-04-17,25.027119042820406
2021-04-18,20.57785343520789
2021-04-19,30.032542851384488
2021-04-20,23.358644439965712
2021-04-21,26.139435444723535
2021-04-22,25.027119042820406
2021-04-23,16.68474602854694
2021-04-24,21.134011636159453
2021-04-25,14.46011322474068
2021-04-26,19.465537033304763
2021-04-27,25.58327724377197
2021-04-28,23.358644439965712
2021-04-29,30.032542851384488
2021-04-30,38.931074066609526
2021-05-01,31.70101745423918
2021-05-02,26.139435444723535
2021-05-03,31.70101745423918
2021-05-04,30.032542851384488
2021-05-05,27.80791004757823
2021-05-06,36.70644126280327
2021-05-07,38.37491586565796
2021-05-08,32.25717565519075
2021-05-09,27.251751846626664
2021-05-10,40.125
2021-05-11,49.083333333333336
2021-05-12,52.375
2021-05-13,43.416666666666664
2021-05-14,42.583333333333336
2021-05-15,37.791666666666664
2021-05-16,36.041666666666664
2021-05-17,45.666666666666664
