date,/m/0cjf0
2020-04-20,18.41841841841841
2020-04-21,18.71871871871872
2020-04-22,17.817817817817815
2020-04-23,18.91891891891892
2020-04-24,16.616616616616618
2020-04-25,21.42142142142142
2020-04-26,18.71871871871872
2020-04-27,15.915915915915916
2020-04-28,16.416416416416414
2020-04-29,18.51851851851852
2020-04-30,14.714714714714711
2020-05-01,19.01901901901902
2020-05-02,16.916916916916914
2020-05-03,15.715715715715715
2020-05-04,14.014014014014013
2020-05-05,12.812812812812812
2020-05-06,15.615615615615615
2020-05-07,16.716716716716714
2020-05-08,18.21821821821822
2020-05-09,17.317317317317315
2020-05-10,16.716716716716714
2020-05-11,14.514514514514511
2020-05-12,13.013013013013012
2020-05-13,14.714714714714711
2020-05-14,16.316316316316314
2020-05-15,17.817817817817815
2020-05-16,15.215215215215215
2020-05-17,16.716716716716714
2020-05-18,15.315315315315315
2020-05-19,16.516516516516514
2020-05-20,15.015015015015017
2020-05-21,16.116116116116117
2020-05-22,15.015015015015017
2020-05-23,16.416416416416414
2020-05-24,11.11111111111111
2020-05-25,16.416416416416414
2020-05-26,18.01801801801802
2020-05-27,12.312312312312311
2020-05-28,14.414414414414413
2020-05-29,18.91891891891892
2020-05-30,16.416416416416414
2020-05-31,14.514514514514511
2020-06-01,14.614614614614611
2020-06-02,18.21821821821822
2020-06-03,19.61961961961962
2020-06-04,17.61761761761762
2020-06-05,15.115115115115117
2020-06-06,10.31031031031031
2020-06-07,12.412412412412412
2020-06-08,18.21821821821822
2020-06-09,14.514514514514511
2020-06-10,13.613613613613612
2020-06-11,16.816816816816814
2020-06-12,18.21821821821822
2020-06-13,16.816816816816814
2020-06-14,14.714714714714711
2020-06-15,20.02002002002002
2020-06-16,17.117117117117118
2020-06-17,19.31931931931932
2020-06-18,19.01901901901902
2020-06-19,17.317317317317315
2020-06-20,19.11911911911912
2020-06-21,18.61861861861862
2020-06-22,17.117117117117118
2020-06-23,14.114114114114113
2020-06-24,16.716716716716714
2020-06-25,14.814814814814811
2020-06-26,12.812812812812812
2020-06-27,13.713713713713712
2020-06-28,17.517517517517515
2020-06-29,15.515515515515515
2020-06-30,17.217217217217215
2020-07-01,15.115115115115117
2020-07-02,11.31131131131131
2020-07-03,15.915915915915916
2020-07-04,15.615615615615615
2020-07-05,16.116116116116117
2020-07-06,14.714714714714711
2020-07-07,15.115115115115117
2020-07-08,16.616616616616618
2020-07-09,17.417417417417415
2020-07-10,12.312312312312311
2020-07-11,13.013013013013012
2020-07-12,18.91891891891892
2020-07-13,16.916916916916914
2020-07-14,13.713713713713712
2020-07-15,13.113113113113112
2020-07-16,16.816816816816814
2020-07-17,15.615615615615615
2020-07-18,18.01801801801802
2020-07-19,16.416416416416414
2020-07-20,16.416416416416414
2020-07-21,14.814814814814811
2020-07-22,16.416416416416414
2020-07-23,17.317317317317315
2020-07-24,14.714714714714711
2020-07-25,19.31931931931932
2020-07-26,14.814814814814811
2020-07-27,15.615615615615615
2020-07-28,13.313313313313312
2020-07-29,19.91991991991992
2020-07-30,16.416416416416414
2020-07-31,17.517517517517515
2020-08-01,12.812812812812812
2020-08-02,14.714714714714711
2020-08-03,16.416416416416414
2020-08-04,14.514514514514511
2020-08-05,15.615615615615615
2020-08-06,16.516516516516514
2020-08-07,12.412412412412412
2020-08-08,12.812812812812812
2020-08-09,15.115115115115117
2020-08-10,23.923923923923923
2020-08-11,12.112112112112111
2020-08-12,15.515515515515515
2020-08-13,15.915915915915916
2020-08-14,16.716716716716714
2020-08-15,15.015015015015017
2020-08-16,17.517517517517515
2020-08-17,18.71871871871872
2020-08-18,20.02002002002002
2020-08-19,22.62262262262262
2020-08-20,24.224224224224223
2020-08-21,15.815815815815816
2020-08-22,14.814814814814811
2020-08-23,20.62062062062062
2020-08-24,17.517517517517515
2020-08-25,15.715715715715715
2020-08-26,17.517517517517515
2020-08-27,18.91891891891892
2020-08-28,16.116116116116117
2020-08-29,15.215215215215215
2020-08-30,22.02202202202202
2020-08-31,21.52152152152152
2020-09-01,20.72072072072072
2020-09-02,23.12312312312312
2020-09-03,22.72272272272272
2020-09-04,25.525525525525524
2020-09-05,20.12012012012012
2020-09-06,26.826826826826824
2020-09-07,22.12212212212212
2020-09-08,27.427427427427425
2020-09-09,24.724724724724723
2020-09-10,25.025025025025023
2020-09-11,23.32332332332332
2020-09-12,18.31831831831832
2020-09-13,30.23023023023023
2020-09-14,29.32932932932933
2020-09-15,28.428428428428425
2020-09-16,24.324324324324323
2020-09-17,25.225225225225223
2020-09-18,19.71971971971972
2020-09-19,23.823823823823822
2020-09-20,27.727727727727725
2020-09-21,29.32932932932933
2020-09-22,27.74605478057621
2020-09-23,25.813675144084048
2020-09-24,21.219716008272478
2020-09-25,19.870696262042095
2020-09-26,19.72485628947665
2020-09-27,23.553155569319618
2020-09-28,21.183256015131114
2020-09-29,23.626075555602345
2020-09-30,27.45437483544532
2020-10-01,24.063595473298687
2020-10-02,19.834236268900735
2020-10-03,23.69899554188507
2020-10-04,26.287655054921743
2020-10-05,29.350294478796123
2020-10-06,28.8033945816757
2020-10-07,26.36057504120447
2020-10-08,32.668153854660034
2020-10-09,24.829255329267276
2020-10-10,21.292635994555198
2020-10-11,30.80869420445059
2020-10-12,31.173294135864207
2020-10-13,22.568735754502857
2020-10-14,29.204454506230675
2020-10-15,29.933654369057905
2020-10-16,18.55813650895308
2020-10-17,21.948915871099707
2020-10-18,28.985694547382508
2020-10-19,23.26147562418873
2020-10-20,26.178275075497663
2020-10-21,29.496134451361574
2020-10-22,28.949234554241148
2020-10-23,18.157076584398098
2020-10-24,22.058295850523795
2020-10-25,26.615794993194
2020-10-26,24.318815425288218
2020-10-27,24.027135480157327
2020-10-28,20.089456220890266
2020-10-29,19.79777627575937
2020-10-30,20.016536234607543
2020-10-31,19.579016316911204
2020-11-01,24.209435445864138
2020-11-02,23.99067548701596
2020-11-03,23.0062556721992
2020-11-04,19.579016316911204
2020-11-05,19.651936303193928
2020-11-06,15.896557009633678
2020-11-07,23.07917565848192
2020-11-08,22.459355775078773
2020-11-09,21.620775932827456
2020-11-10,24.975095301832727
2020-11-11,20.089456220890266
2020-11-12,15.604877064502784
2020-11-13,17.573716694136312
2020-11-14,16.80805683816772
2020-11-15,21.839535891675624
2020-11-16,18.995656426649415
2020-11-17,18.703976481518524
2020-11-18,18.776896467801247
2020-11-19,18.30291655696355
2020-11-20,18.41229653638763
2020-11-21,16.479916899895464
2020-11-22,19.834236268900735
2020-11-23,20.855116076858863
2020-11-24,19.28733637178031
2020-11-25,18.37583654324627
2020-11-26,18.59459650209444
2020-11-27,15.349657112513253
2020-11-28,18.66751648837716
2020-11-29,19.068576412932142
2020-11-30,15.167357146806443
2020-12-01,18.011236611832654
2020-12-02,22.532275761361497
2020-12-03,19.25087637863895
2020-12-04,20.928036063141583
2020-12-05,17.391416728429505
2020-12-06,21.948915871099707
2020-12-07,20.636356118010692
2020-12-08,24.17297545272277
2020-12-09,22.459355775078773
2020-12-10,20.672816111152052
2020-12-11,17.71955666670176
2020-12-12,19.651936303193928
2020-12-13,19.579016316911204
2020-12-14,19.433176344345757
2020-12-15,19.177956392356226
2020-12-16,22.16767582994788
2020-12-17,23.188555637906006
2020-12-18,15.677797050785507
2020-12-19,18.59459650209444
2020-12-20,20.089456220890266
2020-12-21,17.136196776439974
2020-12-22,18.886276447225335
2020-12-23,19.870696262042095
2020-12-24,15.386117105654614
2020-12-25,20.235296193455714
2020-12-26,11.448437846387558
2020-12-27,16.880976824450443
2020-12-28,20.125916214031626
2020-12-29,17.756016659843123
2020-12-30,15.787177030209593
2020-12-31,15.167357146806443
2021-01-01,10.792157969843046
2021-01-02,18.37583654324627
2021-01-03,16.990356803874526
2021-01-04,19.360256358063033
2021-01-05,10.682777990418963
2021-01-06,16.66221686560227
2021-01-07,14.620457249686021
2021-01-08,7.219078641989606
2021-01-09,17.792476652984483
2021-01-10,16.115316968481846
2021-01-11,13.380817482879726
2021-01-12,14.87567720167555
2021-01-13,13.745417414293343
2021-01-14,12.068257729790703
2021-01-15,12.359937674921598
2021-01-16,9.99003812073309
2021-01-17,13.49019746230381
2021-01-18,19.651936303193928
2021-01-19,13.672497428010617
2021-01-20,13.125597530890191
2021-01-21,13.52665745544517
2021-01-22,11.229677887539387
2021-01-23,15.860097016492315
2021-01-24,10.646317997277599
2021-01-25,16.15177696162321
2021-01-26,17.02681679701589
2021-01-27,13.417277476021084
2021-01-28,13.162057524031555
2021-01-29,13.162057524031555
2021-01-30,15.531957078220062
2021-01-31,11.266137880680748
2021-02-01,13.745417414293343
2021-02-02,11.55781782581164
2021-02-03,14.547537263403296
2021-02-04,12.760997599476575
2021-02-05,14.292317311413766
2021-02-06,11.08383791497394
2021-02-07,12.542237640628406
2021-02-08,14.000637366282872
2021-02-09,12.323477681780235
2021-02-10,10.20879807958126
2021-02-11,13.089137537748831
2021-02-12,10.281718065863984
2021-02-13,12.068257729790703
2021-02-14,12.906837572042024
2021-02-15,16.516376893036828
2021-02-16,14.985057181099638
2021-02-17,16.552836886178188
2021-02-18,14.110017345706957
2021-02-19,17.6830966735604
2021-02-20,15.203817139947807
2021-02-21,18.084156598115374
2021-02-22,17.245576755864057
2021-02-23,19.177956392356226
2021-02-24,14.87567720167555
2021-02-25,15.896557009633678
2021-02-26,24.136515459581407
2021-02-27,13.563117448586533
2021-02-28,14.255857318272403
2021-03-01,16.917436817591803
2021-03-02,16.40699691361274
2021-03-03,12.760997599476575
2021-03-04,16.80805683816772
2021-03-05,13.854797393717426
2021-03-06,16.005936989057762
2021-03-07,19.323796364921673
2021-03-08,17.71955666670176
2021-03-09,16.77159684502636
2021-03-10,18.740436474659884
2021-03-11,17.209116762722697
2021-03-12,18.81335646094261
2021-03-13,19.54255632376984
2021-03-14,18.59459650209444
2021-03-15,18.120616591256738
2021-03-16,22.568735754502857
2021-03-17,21.438475967120645
2021-03-18,18.995656426649415
2021-03-19,17.6830966735604
2021-03-20,20.891576070000223
2021-03-21,20.235296193455714
2021-03-22,18.6310564952358
2021-03-23,18.19353657753946
2021-03-24,19.579016316911204
2021-03-25,20.745736097434776
2021-03-26,18.084156598115374
2021-03-27,21.912455877958347
2021-03-28,17.901856632408567
2021-03-29,18.959196433508055
2021-03-30,16.917436817591803
2021-03-31,23.11563565162328
2021-04-01,20.052996227748906
2021-04-02,12.68807761319385
2021-04-03,19.105036406073502
2021-04-04,16.990356803874526
2021-04-05,22.860415699633748
2021-04-06,14.474617277120574
2021-04-07,14.656917242827383
2021-04-08,19.615476310052564
2021-04-09,19.323796364921673
2021-04-10,18.37583654324627
2021-04-11,19.25087637863895
2021-04-12,20.709276104293412
2021-04-13,26.57933500005264
2021-04-14,16.334076927330017
2021-04-15,24.975095301832727
2021-04-16,22.532275761361497
2021-04-17,20.526976138586605
2021-04-18,22.313515802513326
2021-04-19,19.94361624832482
2021-04-20,20.8186560837175
2021-04-21,20.19883620031435
2021-04-22,20.964496056282947
2021-04-23,18.59459650209444
2021-04-24,21.073876035707027
2021-04-25,19.579016316911204
2021-04-26,20.125916214031626
2021-04-27,18.011236611832654
2021-04-28,18.740436474659884
2021-04-29,20.41759615916252
2021-04-30,16.735136851884995
