date,/m/01b_06
2020-08-01,22.62396694214876
2020-08-02,23.863636363636363
2020-08-03,22.417355371900825
2020-08-04,23.863636363636363
2020-08-05,20.35123966942149
2020-08-06,21.280991735537192
2020-08-07,16.322314049586776
2020-08-08,22.727272727272727
2020-08-09,18.07851239669421
2020-08-10,17.975206611570247
2020-08-11,28.51239669421488
2020-08-12,22.933884297520663
2020-08-13,18.59504132231405
2020-08-14,19.214876033057852
2020-08-15,18.801652892561982
2020-08-16,25.206611570247933
2020-08-17,28.822314049586776
2020-08-18,17.56198347107438
2020-08-19,19.62809917355372
2020-08-20,12.1900826446281
2020-08-21,19.214876033057852
2020-08-22,12.396694214876034
2020-08-23,20.867768595041323
2020-08-24,18.69834710743802
2020-08-25,19.214876033057852
2020-08-26,19.73140495867769
2020-08-27,18.38842975206612
2020-08-28,20.55785123966942
2020-08-29,22.31404958677686
2020-08-30,22.520661157024797
2020-08-31,22.417355371900825
2020-09-01,22.520661157024797
2020-09-02,23.553719008264466
2020-09-03,17.975206611570247
2020-09-04,18.181818181818183
2020-09-05,21.487603305785125
2020-09-06,19.31818181818182
2020-09-07,27.685950413223143
2020-09-08,23.037190082644628
2020-09-09,21.59090909090909
2020-09-10,18.181818181818183
2020-09-11,20.041322314049584
2020-09-12,20.247933884297524
2020-09-13,18.69834710743802
2020-09-14,23.243801652892564
2020-09-15,17.045454545454547
2020-09-16,20.14462809917356
2020-09-17,17.56198347107438
2020-09-18,19.62809917355372
2020-09-19,22.727272727272727
2020-09-20,23.96694214876033
2020-09-21,23.65702479338843
2020-09-22,26.863554496843516
2020-09-23,20.911749009518903
2020-09-24,21.179848355794785
2020-09-25,24.021701426319154
2020-09-26,15.603381953256415
2020-09-27,19.356772801118783
2020-09-28,24.289800772595036
2020-09-29,26.059256458015867
2020-09-30,13.5658269215597
2020-10-01,16.246820384318532
2020-10-02,19.19591319335325
2020-10-03,31.260383775768005
2020-10-04,26.112876327271042
2020-10-05,26.64907501982281
2020-10-06,21.716047048346553
2020-10-07,25.576677634719275
2020-10-08,20.590029793987842
2020-10-09,25.254958419188213
2020-10-10,25.576677634719275
2020-10-11,21.12622848653961
2020-10-12,30.456085736940352
2020-10-13,25.95201671950551
2020-10-14,24.55790011887092
2020-10-15,21.394327832815495
2020-10-16,30.02712678289894
2020-10-17,33.78051763076131
2020-10-18,23.592742472277738
2020-10-19,32.44002089938189
2020-10-20,35.44273357767178
2020-10-21,30.616945344705883
2020-10-22,29.27644861332647
2020-10-23,35.8716925317132
2020-10-24,35.65721305469249
2020-10-25,38.76716547149274
2020-10-26,37.31942900160296
2020-10-27,42.78865566563099
2020-10-28,34.477575931078604
2020-10-29,42.46693645009993
2020-10-30,41.555398672761925
2020-10-31,43.432094096693106
2020-11-01,48.47236180667972
2020-11-02,40.59024102616875
2020-11-03,40.75110063393427
2020-11-04,34.745675277354486
2020-11-05,35.60359318543732
2020-11-06,34.53119580033379
2020-11-07,40.21490194138251
2020-11-08,46.434806774983
2020-11-09,39.41060390255486
2020-11-10,36.032552139478724
2020-11-11,35.8716925317132
2020-11-12,40.75110063393427
2020-11-13,43.48571396594828
2020-11-14,41.877117888292986
2020-11-15,47.66806376785207
2020-11-16,36.622370701285675
2020-11-17,35.76445279320284
2020-11-18,34.692055408099314
2020-11-19,34.15585671554754
2020-11-20,32.06468181459565
2020-11-21,29.54454795960235
2020-11-22,37.10494952458226
2020-11-23,28.740249920774698
2020-11-24,29.00834926705058
2020-11-25,32.01106194534048
2020-11-26,33.02983946118883
2020-11-27,38.713545602237566
2020-11-28,36.7832303090512
2020-11-29,34.79929514660967
2020-11-30,30.777804952471413
2020-12-01,29.598167828857523
2020-12-02,32.868979853423305
2020-12-03,22.466725217919027
2020-12-04,22.252245740898324
2020-12-05,33.78051763076131
2020-12-06,26.220116065781397
2020-12-07,31.742962599064594
2020-12-08,20.214690709201612
2020-12-09,22.41310534866385
2020-12-10,24.128941164829506
2020-12-11,28.150431358967754
2020-12-12,21.501567571325847
2020-12-13,26.80993462758834
2020-12-14,20.750889401753376
2020-12-15,26.380975673546924
2020-12-16,23.539122603022562
2020-12-17,22.466725217919027
2020-12-18,20.536409924732666
2020-12-19,24.34342064185021
2020-12-20,31.260383775768005
2020-12-21,24.23618090333986
2020-12-22,26.595455150567634
2020-12-23,28.096811489712582
2020-12-24,16.461299861339242
2020-12-25,19.67849201664984
2020-12-26,24.55790011887092
2020-12-27,20.26831057845678
2020-12-28,26.702694889077986
2020-12-29,23.807221949298444
2020-12-30,26.702694889077986
2020-12-31,21.179848355794785
2021-01-01,25.79115711173998
2021-01-02,20.429170186222315
2021-01-03,26.112876327271042
2021-01-04,24.128941164829506
2021-01-05,24.933239203657156
2021-01-06,21.76966691760173
2021-01-07,21.66242717909138
2021-01-08,18.76695423931184
2021-01-09,20.965368878774083
2021-01-10,22.41310534866385
2021-01-11,23.05654377972597
2021-01-12,22.842064302705268
2021-01-13,14.53098456815288
2021-01-14,15.49614221474606
2021-01-15,14.53098456815288
2021-01-16,17.694556854208304
2021-01-17,16.729399207615124
2021-01-18,19.19591319335325
2021-01-19,14.155645483366643
2021-01-20,20.053831101436078
2021-01-21,19.94659136292573
2021-01-22,21.12622848653961
2021-01-23,18.65971450080148
2021-01-24,21.179848355794785
2021-01-25,21.76966691760173
2021-01-26,18.44523502378078
2021-01-27,25.36219815769857
2021-01-28,14.155645483366643
2021-01-29,21.340707963560316
2021-01-30,14.155645483366643
2021-01-31,26.863554496843516
2021-02-01,17.372837638677243
2021-02-02,21.98414639462244
2021-02-03,18.87419397782219
2021-02-04,21.608807309836198
2021-02-05,15.871481299532297
2021-02-06,19.356772801118783
2021-02-07,15.764241561021944
2021-02-08,24.933239203657156
2021-02-09,21.44794770207067
2021-02-10,19.19591319335325
2021-02-11,17.265597900166895
2021-02-12,23.324643126001856
2021-02-13,20.429170186222315
2021-02-14,18.284375416015248
2021-02-15,28.954729397795408
2021-02-16,23.37826299525703
2021-02-17,18.3916151545256
2021-02-18,13.941166006345936
2021-02-19,20.590029793987842
2021-02-20,23.163783518236325
2021-02-21,23.9144616878088
2021-02-22,18.820574108567012
2021-02-23,21.608807309836198
2021-02-24,18.55247476229113
2021-02-25,22.037766263877614
2021-02-26,22.037766263877614
2021-02-27,17.640936984953125
2021-02-28,25.040478942167507
2021-03-01,21.716047048346553
2021-03-02,24.450660380360564
2021-03-03,15.442522345490882
2021-03-04,24.289800772595036
2021-03-05,21.76966691760173
2021-03-06,26.112876327271042
2021-03-07,28.793869790029877
2021-03-08,25.415818026953747
2021-03-09,28.633010182264346
2021-03-10,20.429170186222315
2021-03-11,28.418530705243636
2021-03-12,30.563325475450707
2021-03-13,30.938664560236944
2021-03-14,23.86084181855362
2021-03-15,26.4345955428021
2021-03-16,28.793869790029877
