date,/g/121j1nlf
2020-08-17,6.482151338498894
2020-08-18,4.702737245577628
2020-08-19,8.388666438057392
2020-08-20,4.067232212391462
2020-08-21,5.338242278763795
2020-08-22,5.5924442920382615
2020-08-23,5.211141272126562
2020-08-24,4.829838252214861
2020-08-25,6.227949325224427
2020-08-26,5.5924442920382615
2020-08-27,8.642868451331857
2020-08-28,6.100848318587194
2020-08-29,5.338242278763795
2020-08-30,7.2447573783222925
2020-08-31,3.050424159293597
2020-09-01,7.498959391596759
2020-09-02,6.863454358410594
2020-09-03,7.753161404871226
2020-09-04,4.702737245577628
2020-09-05,4.321434225665929
2020-09-06,5.211141272126562
2020-09-07,5.465343285401028
2020-09-08,6.73635335177336
2020-09-09,11.820393617262688
2020-09-10,5.846646305312728
2020-09-11,10.168080530978656
2020-09-12,3.9401312057542297
2020-09-13,6.863454358410594
2020-09-14,8.007363418145692
2020-09-15,7.2447573783222925
2020-09-16,7.11765637168506
2020-09-17,10.168080530978656
2020-09-18,7.498959391596759
2020-09-19,8.007363418145692
2020-09-20,5.719545298675494
2020-09-21,9.024171471243557
2020-09-22,12.710100663723322
2020-09-23,10.040979524341424
2020-09-24,9.786777511066957
2020-09-25,8.388666438057392
2020-09-26,6.990555365047826
2020-09-27,6.100848318587194
2020-09-28,7.734318176268182
2020-09-29,13.535056808469319
2020-09-30,7.734318176268182
2020-10-01,7.734318176268182
2020-10-02,8.701107948301704
2020-10-03,5.800738632201137
2020-10-04,7.734318176268182
2020-10-05,7.734318176268182
2020-10-06,8.701107948301704
2020-10-07,7.734318176268182
2020-10-08,8.701107948301704
2020-10-09,7.734318176268182
2020-10-10,5.800738632201137
2020-10-11,7.734318176268182
2020-10-12,8.701107948301704
2020-10-13,6.7675284042346595
2020-10-14,9.667897720335228
2020-10-15,9.667897720335228
2020-10-16,5.800738632201137
2020-10-17,4.833948860167614
2020-10-18,5.800738632201137
2020-10-19,6.7675284042346595
2020-10-20,6.7675284042346595
2020-10-21,7.734318176268182
2020-10-22,8.701107948301704
2020-10-23,6.7675284042346595
2020-10-24,5.800738632201137
2020-10-25,5.800738632201137
2020-10-26,7.734318176268182
2020-10-27,7.734318176268182
2020-10-28,4.833948860167614
2020-10-29,2.9003693161005684
2020-10-30,6.7675284042346595
2020-10-31,3.867159088134091
2020-11-01,6.7675284042346595
2020-11-02,8.701107948301704
2020-11-03,8.701107948301704
2020-11-04,3.867159088134091
2020-11-05,4.833948860167614
2020-11-06,3.867159088134091
2020-11-07,5.800738632201137
2020-11-08,3.867159088134091
2020-11-09,12.568267036435795
2020-11-10,10.63468749236875
2020-11-11,8.701107948301704
2020-11-12,8.701107948301704
2020-11-13,2.9003693161005684
2020-11-14,6.7675284042346595
2020-11-15,7.734318176268182
2020-11-16,8.701107948301704
2020-11-17,8.701107948301704
2020-11-18,8.701107948301704
2020-11-19,8.701107948301704
2020-11-20,11.601477264402273
2020-11-21,6.7675284042346595
2020-11-22,6.7675284042346595
2020-11-23,10.63468749236875
2020-11-24,10.63468749236875
2020-11-25,8.701107948301704
2020-11-26,8.701107948301704
2020-11-27,5.800738632201137
2020-11-28,7.734318176268182
2020-11-29,7.734318176268182
2020-11-30,8.701107948301704
2020-12-01,8.701107948301704
2020-12-02,29.970482933039204
2020-12-03,20.302585212703978
2020-12-04,14.501846580502841
2020-12-05,12.568267036435795
2020-12-06,12.568267036435795
2020-12-07,19.335795440670456
2020-12-08,29.003693161005682
2020-12-09,25.13653407287159
2020-12-10,20.302585212703978
2020-12-11,16.435426124569886
2020-12-12,13.535056808469319
2020-12-13,15.468636352536365
2020-12-14,19.335795440670456
2020-12-15,22.23616475677102
2020-12-16,24.16974430083807
2020-12-17,20.302585212703978
2020-12-18,20.302585212703978
2020-12-19,19.335795440670456
2020-12-20,23.202954528804547
2020-12-21,24.16974430083807
2020-12-22,26.103323844905113
2020-12-23,21.2693749847375
2020-12-24,11.601477264402273
2020-12-25,10.63468749236875
2020-12-26,11.601477264402273
2020-12-27,29.003693161005682
2020-12-28,18.36900566863693
2020-12-29,28.03690338897216
2020-12-30,41.57196019744148
2020-12-31,24.16974430083807
2021-01-01,26.103323844905113
2021-01-02,24.16974430083807
2021-01-03,37.70480110930739
2021-01-04,51.2398579177767
2021-01-05,57.04059654997784
2021-01-06,60.90775563811193
2021-01-07,60.90775563811193
2021-01-08,50.27306814574318
2021-01-09,36.73801133727386
2021-01-10,58.974176094044886
2021-01-11,86.04428971098352
2021-01-12,56.07380677794432
2021-01-13,57.04059654997784
2021-01-14,61.87454541014546
2021-01-15,53.17343746184375
2021-01-16,53.17343746184375
2021-01-17,73.47602267454772
2021-01-18,96.67897720335228
2021-01-19,57.04059654997784
2021-01-20,55.1070170059108
2021-01-21,55.1070170059108
2021-01-22,57.04059654997784
2021-01-23,40.605170425407955
2021-01-24,50.27306814574318
2021-01-25,61.87454541014546
2021-01-26,57.04059654997784
2021-01-27,68.64207381438011
2021-01-28,59.94096586607841
2021-01-29,60.90775563811193
2021-01-30,59.94096586607841
2021-01-31,66.70849427031307
2021-02-01,72.5092329025142
2021-02-02,58.007386322011364
2021-02-03,65.74170449827955
2021-02-04,67.67528404234659
2021-02-05,63.8081249542125
2021-02-06,47.372698829642616
2021-02-07,45.43911928557557
2021-02-08,56.07380677794432
2021-02-09,49.30627837370966
2021-02-10,55.1070170059108
2021-02-11,55.1070170059108
2021-02-12,65.74170449827955
2021-02-13,52.206647689810225
2021-02-14,60.90775563811193
2021-02-15,79.27676130674887
2021-02-16,54.140227233877276
2021-02-17,53.17343746184375
2021-02-18,48.33948860167614
2021-02-19,59.94096586607841
2021-02-20,43.50553974150852
2021-02-21,52.206647689810225
2021-02-22,70.57565335844716
2021-02-23,61.87454541014546
2021-02-24,71.54244313048068
2021-02-25,63.8081249542125
2021-02-26,82.17713062284943
2021-02-27,62.84133518217898
2021-02-28,58.974176094044886
2021-03-01,70.57565335844716
2021-03-02,59.94096586607841
2021-03-03,52.206647689810225
2021-03-04,51.2398579177767
2021-03-05,55.1070170059108
2021-03-06,68.64207381438011
2021-03-07,56.07380677794432
2021-03-08,58.007386322011364
2021-03-09,64.77491472624602
2021-03-10,55.1070170059108
2021-03-11,60.90775563811193
2021-03-12,50.27306814574318
2021-03-13,58.007386322011364
2021-03-14,57.04059654997784
2021-03-15,67.67528404234659
2021-03-16,63.8081249542125
2021-03-17,74.44281244658126
2021-03-18,58.974176094044886
2021-03-19,57.04059654997784
2021-03-20,45.43911928557557
2021-03-21,51.2398579177767
2021-03-22,57.04059654997784
2021-03-23,51.2398579177767
2021-03-24,55.1070170059108
2021-03-25,57.04059654997784
2021-03-26,47.372698829642616
2021-03-27,40.605170425407955
2021-03-28,48.33948860167614
2021-03-29,51.2398579177767
2021-03-30,46.405909057609094
2021-03-31,49.30627837370966
2021-04-01,38.67159088134091
2021-04-02,35.77122156524034
2021-04-03,39.63838065337443
2021-04-04,39.63838065337443
2021-04-05,49.30627837370966
2021-04-06,52.206647689810225
2021-04-07,51.2398579177767
2021-04-08,50.27306814574318
2021-04-09,36.73801133727386
2021-04-10,32.87085224913977
2021-04-11,36.73801133727386
2021-04-12,54.140227233877276
2021-04-13,65.74170449827955
2021-04-14,42.538749969475
2021-04-15,40.605170425407955
2021-04-16,40.605170425407955
2021-04-17,30.93727270507273
2021-04-18,29.970482933039204
2021-04-19,35.77122156524034
2021-04-20,36.73801133727386
2021-04-21,39.63838065337443
2021-04-22,42.538749969475
2021-04-23,39.63838065337443
2021-04-24,38.67159088134091
2021-04-25,40.605170425407955
2021-04-26,45.43911928557557
2021-04-27,53.17343746184375
2021-04-28,47.372698829642616
2021-04-29,51.2398579177767
2021-04-30,46.405909057609094
2021-05-01,40.605170425407955
2021-05-02,32.87085224913977
2021-05-03,53.17343746184375
2021-05-04,49.30627837370966
2021-05-05,47.372698829642616
2021-05-06,45.43911928557557
2021-05-07,52.206647689810225
2021-05-08,38.67159088134091
2021-05-09,36.73801133727386
2021-05-10,50.27306814574318
2021-05-11,47.372698829642616
2021-05-12,51.2398579177767
2021-05-13,58.007386322011364
2021-05-14,63.8081249542125
2021-05-15,48.33948860167614
2021-05-16,52.206647689810225
2021-05-17,65.74170449827955
2021-05-18,67.67528404234659
2021-05-19,63.8081249542125
2021-05-20,66.70849427031307
2021-05-21,59.94096586607841
2021-05-22,52.206647689810225
2021-05-23,43.50553974150852
2021-05-24,55.875
2021-05-25,54.583333333333336
2021-05-26,59.125
2021-05-27,53.583333333333336
2021-05-28,50.708333333333336
2021-05-29,43.958333333333336
2021-05-30,41.708333333333336
2021-05-31,54.5
