date,/m/0b76bty
2020-05-14,0.0
2020-05-15,10.715593943326853
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,20.965292497813405
2020-05-19,9.783803165646257
2020-05-20,0.0
2020-05-21,10.715593943326853
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,24.226560219695493
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,10.715593943326853
2020-05-28,10.715593943326853
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,10.715593943326853
2020-06-03,0.0
2020-06-04,9.317907776805958
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,9.317907776805958
2020-06-10,0.0
2020-06-11,11.647384721007448
2020-06-12,0.0
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,9.783803165646257
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,0.0
2020-06-20,12.113280109847747
2020-06-21,0.0
2020-06-22,11.647384721007448
2020-06-23,0.0
2020-06-24,32.146781829980554
2020-06-25,10.715593943326853
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,10.249698554486553
2020-06-30,0.0
2020-07-01,10.249698554486553
2020-07-02,10.249698554486553
2020-07-03,0.0
2020-07-04,12.113280109847747
2020-07-05,11.181489332167152
2020-07-06,9.783803165646257
2020-07-07,20.499397108973106
2020-07-08,21.431187886653706
2020-07-09,10.715593943326853
2020-07-10,11.181489332167152
2020-07-11,12.113280109847747
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,10.715593943326853
2020-07-15,10.715593943326853
2020-07-16,10.715593943326853
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,11.647384721007448
2020-07-20,31.680886441140256
2020-07-21,10.715593943326853
2020-07-22,0.0
2020-07-23,10.249698554486553
2020-07-24,0.0
2020-07-25,11.181489332167152
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,11.181489332167152
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,10.715593943326853
2020-08-01,0.0
2020-08-02,22.828874053174598
2020-08-03,19.567606331292513
2020-08-04,9.317907776805958
2020-08-05,10.249698554486553
2020-08-06,20.499397108973106
2020-08-07,0.0
2020-08-08,36.339840329543236
2020-08-09,11.647384721007448
2020-08-10,31.680886441140256
2020-08-11,10.249698554486553
2020-08-12,0.0
2020-08-13,10.715593943326853
2020-08-14,0.0
2020-08-15,11.181489332167152
2020-08-16,11.181489332167152
2020-08-17,10.249698554486553
2020-08-18,9.783803165646257
2020-08-19,10.249698554486553
2020-08-20,0.0
2020-08-21,10.715593943326853
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,10.715593943326853
2020-08-27,0.0
2020-08-28,44.725957328668606
2020-08-29,24.692455608535788
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,21.431187886653706
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,11.181489332167152
2020-09-08,22.362978664334303
2020-09-09,34.01036338534175
2020-09-10,0.0
2020-09-11,11.647384721007448
2020-09-12,13.51096627636864
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,22.362978664334303
2020-09-17,11.181489332167152
2020-09-18,11.647384721007448
2020-09-19,0.0
2020-09-20,13.51096627636864
2020-09-21,0.0
2020-09-22,10.715593943326853
2020-09-23,0.0
2020-09-24,11.181489332167152
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,30.989583333333332
2020-10-01,19.833333333333332
2020-10-02,61.979166666666664
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,9.296875
2020-10-08,19.833333333333332
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,9.916666666666666
2020-10-13,9.916666666666666
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,12.395833333333332
2020-10-18,12.395833333333332
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,20.453125
2020-10-23,21.072916666666668
2020-10-24,0.0
2020-10-25,22.3125
2020-10-26,19.833333333333332
2020-10-27,19.213541666666668
2020-10-28,20.453125
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,12.395833333333332
2020-11-01,11.776041666666666
2020-11-02,30.989583333333332
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,29.75
2020-11-07,0.0
2020-11-08,22.3125
2020-11-09,19.833333333333332
2020-11-10,0.0
2020-11-11,9.916666666666666
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,9.916666666666666
2020-11-24,0.0
2020-11-25,9.296875
2020-11-26,0.0
2020-11-27,9.916666666666666
2020-11-28,22.932291666666668
2020-11-29,22.3125
2020-11-30,19.213541666666668
2020-12-01,19.833333333333332
2020-12-02,0.0
2020-12-03,19.213541666666668
2020-12-04,10.536458333333334
2020-12-05,11.776041666666666
2020-12-06,21.692708333333332
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,9.296875
2020-12-11,9.916666666666666
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,9.296875
2020-12-15,0.0
2020-12-16,9.916666666666666
2020-12-17,9.916666666666666
2020-12-18,0.0
2020-12-19,11.776041666666666
2020-12-20,0.0
2020-12-21,9.916666666666666
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,12.395833333333332
2020-12-25,12.395833333333332
2020-12-26,0.0
2020-12-27,11.15625
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,11.776041666666666
2021-01-02,0.0
2021-01-03,11.15625
2021-01-04,19.833333333333332
2021-01-05,9.916666666666666
2021-01-06,10.536458333333334
2021-01-07,9.916666666666666
2021-01-08,9.916666666666666
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,9.916666666666666
2021-01-12,9.916666666666666
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,9.916666666666666
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,9.296875
2021-01-19,0.0
2021-01-20,9.296875
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,8.677083333333334
2021-01-26,0.0
2021-01-27,9.296875
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,9.296875
2021-02-02,9.916666666666666
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,9.296875
2021-02-12,0.0
2021-02-13,10.536458333333334
2021-02-14,11.15625
2021-02-15,0.0
2021-02-16,9.916666666666666
2021-02-17,9.916666666666666
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,11.776041666666666
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,9.916666666666666
2021-02-25,0.0
2021-02-26,10.536458333333334
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,9.916666666666666
2021-03-03,9.916666666666666
2021-03-04,9.916666666666666
2021-03-05,0.0
2021-03-06,23.552083333333332
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,9.916666666666666
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,8.057291666666666
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,11.15625
2021-03-22,0.0
2021-03-23,9.916666666666666
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,10.536458333333334
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,9.916666666666666
2021-03-31,10.536458333333334
2021-04-01,0.0
2021-04-02,22.932291666666668
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,9.916666666666666
2021-04-08,9.916666666666666
2021-04-09,0.0
2021-04-10,11.776041666666666
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,9.296875
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,9.916666666666666
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,9.296875
2021-04-21,0.0
2021-04-22,29.75
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,9.296875
2021-04-28,18.59375
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,11.15625
2021-05-03,9.916666666666666
2021-05-04,0.0
2021-05-05,9.916666666666666
2021-05-06,9.916666666666666
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,12.791666666666666
2021-05-10,13.125
2021-05-11,12.458333333333334
2021-05-12,13.833333333333334
2021-05-13,18.333333333333332
2021-05-14,9.916666666666666
2021-05-15,8.791666666666666
2021-05-16,10.333333333333334
