date,/m/0b76bty
2020-08-06,17.011995637949838
2020-08-07,20.17448200654308
2020-08-08,11.232279171210468
2020-08-09,33.91494002181025
2020-08-10,39.91275899672846
2020-08-11,22.24645583424209
2020-08-12,22.464558342420936
2020-08-13,32.49727371864776
2020-08-14,24.20937840785169
2020-08-15,24.536532170119955
2020-08-16,22.57360959651036
2020-08-17,26.28135223555071
2020-08-18,26.39040348964013
2020-08-19,30.86150490730644
2020-08-20,16.793893129770993
2020-08-21,23.882224645583424
2020-08-22,13.631406761177754
2020-08-23,20.50163576881134
2020-08-24,22.791712104689203
2020-08-25,26.49945474372955
2020-08-26,27.371864776444927
2020-08-27,36.96837513631407
2020-08-28,44.49291166848418
2020-08-29,29.443838604143945
2020-08-30,35.1145038167939
2020-08-31,32.606324972737184
2020-09-01,30.425299890948747
2020-09-02,37.73173391494002
2020-09-03,31.624863685932382
2020-09-04,32.170119956379494
2020-09-05,43.0752453653217
2020-09-06,64.12213740458014
2020-09-07,37.51363140676118
2020-09-08,50.05452562704471
2020-09-09,68.59323882224645
2020-09-10,47.546346782988
2020-09-11,39.04034896401308
2020-09-12,39.69465648854962
2020-09-13,49.07306434023991
2020-09-14,52.9989094874591
2020-09-15,42.96619411123228
2020-09-16,41.33042529989095
2020-09-17,35.22355507088331
2020-09-18,47.219193020719736
2020-09-19,20.17448200654308
2020-09-20,37.840785169029445
2020-09-21,42.420937840785164
2020-09-22,28.774078249987834
2020-09-23,21.95707899516978
2020-09-24,24.255834557840995
2020-09-25,28.615543383596727
2020-09-26,18.78638166734743
2020-09-27,29.32895028235675
2020-09-28,29.011880549574517
2020-09-29,18.707114234151874
2020-09-30,26.633857553707752
2020-10-01,18.469311934565198
2020-10-02,48.511669115681975
2020-10-03,34.95693803924143
2020-10-04,19.4205211329119
2020-10-05,19.81685829888969
2020-10-06,35.27400777202366
2020-10-07,35.67034493800145
2020-10-08,33.847193974503604
2020-10-09,22.908288193516487
2020-10-10,28.21920621761893
2020-10-11,16.566893537871785
2020-10-12,19.737590865694138
2020-10-13,23.4631602258854
2020-10-14,21.085137230018635
2020-10-15,21.243672096409753
2020-10-16,17.121765570240694
2020-10-17,21.164404663214192
2020-10-18,20.29246289806305
2020-10-19,22.1156138615609
2020-10-20,38.44470509984601
2020-10-21,9.11575481748926
2020-10-22,21.95707899516978
2020-10-23,17.43883530302293
2020-10-24,21.798544128778666
2020-10-25,18.627846800956316
2020-10-26,14.902277440765051
2020-10-27,24.73143915701434
2020-10-28,23.304625359494285
2020-10-29,15.457149473133962
2020-10-30,6.024324922862467
2020-10-31,12.762056744484966
2020-11-01,11.7315801129427
2020-11-02,8.085278185946995
2020-11-03,17.280300436631816
2020-11-04,14.902277440765051
2020-11-05,6.579196955231381
2020-11-06,13.475463643244995
2020-11-07,15.774219205916197
2020-11-08,2.932895028235675
2020-11-09,19.579055999303023
2020-11-10,10.3840337486182
2020-11-11,5.152383157711321
2020-11-12,12.36571957850717
2020-11-13,18.627846800956316
2020-11-14,13.396196210049435
2020-11-15,21.005869796823077
2020-11-16,22.353416161147578
2020-11-17,4.756045991733527
2020-11-18,21.085137230018635
2020-11-19,6.182859789253585
2020-11-20,8.323080485533673
2020-11-21,10.066964015835966
2020-11-22,7.371871287186968
2020-11-23,18.94491653373855
2020-11-24,12.682789311289406
2020-11-25,16.012021505502872
2020-11-26,7.688941019969201
2020-11-27,5.0731157245157625
2020-11-28,13.158393910462761
2020-11-29,17.676637602609606
2020-11-30,6.737731821622496
2020-12-01,21.798544128778666
2020-12-02,16.17055637189399
2020-12-03,17.201033003436258
2020-12-04,18.072974768587407
2020-12-05,28.29847365081449
2020-12-06,11.335242946964906
2020-12-07,13.23766134365832
2020-12-08,17.04249813704514
2020-12-09,14.902277440765051
2020-12-10,17.676637602609606
2020-12-11,12.603521878093847
2020-12-12,26.39605525412108
2020-12-13,25.44484605577437
2020-12-14,28.8533456831834
2020-12-15,26.554590120512195
2020-12-16,15.457149473133962
2020-12-17,38.76177483262825
2020-12-18,6.341394655644703
2020-12-19,42.962948791992865
2020-12-20,23.780229958667636
2020-12-21,34.56060087326363
2020-12-22,24.652171723818782
2020-12-23,26.39605525412108
2020-12-24,31.31063611224572
2020-12-25,31.78624071141907
2020-12-26,25.920450654947725
2020-12-27,16.17055637189399
2020-12-28,29.963089747921217
2020-12-29,27.267997019272215
2020-12-30,27.902136484836696
2020-12-31,29.804554881530102
2021-01-01,47.164122751357475
2021-01-02,37.334961035108186
2021-01-03,29.011880549574517
2021-01-04,20.29246289806305
2021-01-05,19.579055999303023
2021-01-06,22.1156138615609
2021-01-07,25.04850888979658
2021-01-08,25.44484605577437
2021-01-09,17.755905035805167
2021-01-10,12.207184712116051
2021-01-11,33.847193974503604
2021-01-12,21.243672096409753
2021-01-13,19.499788566107465
2021-01-14,31.389903545441275
2021-01-15,31.944775577810184
2021-01-16,12.36571957850717
2021-01-17,19.499788566107465
2021-01-18,8.560882785120349
2021-01-19,2.932895028235675
2021-01-20,9.274289683880376
2021-01-21,14.030335675613907
2021-01-22,5.152383157711321
2021-01-23,19.737590865694138
2021-01-24,12.92059161087608
2021-01-25,22.03634642836534
2021-01-26,12.682789311289406
2021-01-27,8.164545619142556
2021-01-28,12.36571957850717
2021-01-29,19.81685829888969
2021-01-30,4.280441392560174
2021-01-31,13.951068242418348
2021-02-01,17.835172469000725
2021-02-02,10.621836048204877
2021-02-03,14.426672841591696
2021-02-04,12.762056744484966
2021-02-05,12.286452145311612
2021-02-06,9.82916171624929
2021-02-07,6.816999254818055
2021-02-08,14.268137975200581
2021-02-09,8.243813052338114
2021-02-10,13.871800809222787
2021-02-11,6.182859789253585
2021-02-12,16.804695837458464
2021-02-13,16.487626104676227
2021-02-14,22.591218460734254
2021-02-15,14.585207707982816
2021-02-16,6.658464388426938
2021-02-17,9.353557117075937
2021-02-18,11.255975513769346
2021-02-19,10.859638347791554
2021-02-20,7.5304061535780855
2021-02-21,9.195022250684818
2021-02-22,14.109603108809464
2021-02-23,4.914580858124645
2021-02-24,10.46330118181376
2021-02-25,4.914580858124645
2021-02-26,5.786522623275792
2021-02-27,17.993707335391843
2021-02-28,8.243813052338114
2021-03-01,16.24982380508955
2021-03-02,9.0364873842937
2021-03-03,11.09744064737823
2021-03-04,9.82916171624929
2021-03-05,13.396196210049435
2021-03-06,18.15224220178296
2021-03-07,8.006010752751436
2021-03-08,10.542568615009317
2021-03-09,13.475463643244995
2021-03-10,10.859638347791554
2021-03-11,8.323080485533673
2021-03-12,6.975534121209174
2021-03-13,17.755905035805167
2021-03-14,18.15224220178296
2021-03-15,6.262127222449145
2021-03-16,18.072974768587407
2021-03-17,13.0791264772672
2021-03-18,7.4511387203825254
2021-03-19,7.054801554404732
2021-03-20,11.969382412529377
2021-03-21,11.01817321418267
2021-03-22,19.65832343249858
2021-03-23,29.725287448334544
2021-03-24,16.88396327065402
2021-03-25,14.109603108809464
2021-03-26,32.658182476570225
2021-03-27,13.792533376027228
2021-03-28,11.255975513769346
2021-03-29,23.304625359494285
2021-03-30,17.835172469000725
2021-03-31,12.603521878093847
2021-04-01,19.182718833325225
2021-04-02,24.969241456601015
2021-04-03,10.621836048204877
2021-04-04,14.426672841591696
2021-04-05,16.804695837458464
2021-04-06,14.585207707982816
2021-04-07,6.975534121209174
2021-04-08,17.201033003436258
2021-04-09,12.52425444489829
2021-04-10,9.90842914944485
2021-04-11,22.19488129475646
2021-04-12,15.140079740351734
2021-04-13,14.664475141178375
2021-04-14,6.499929522035819
2021-04-15,13.633998509636108
2021-04-16,15.69495177272064
2021-04-17,11.335242946964906
2021-04-18,11.493777813356024
2021-04-19,8.640150218315908
2021-04-20,26.07898552133884
2021-04-21,14.347405408396142
2021-04-22,11.414510380160467
2021-04-23,19.182718833325225
2021-04-24,13.633998509636108
2021-04-25,12.444987011702729
2021-04-26,22.908288193516487
2021-04-27,12.603521878093847
2021-04-28,18.390044501369637
2021-04-29,21.640009262387547
2021-04-30,10.066964015835966
