date,/m/0b76bty
2020-06-12,12.485498985239808
2020-06-13,15.665766734599822
2020-06-14,9.297310706512928
2020-06-15,13.749544002589538
2020-06-16,15.975660650627843
2020-06-17,12.963855773870137
2020-06-18,10.344895011472127
2020-06-19,11.916271468910933
2020-06-20,12.123339944086249
2020-06-21,11.002892778125874
2020-06-22,16.922170538510052
2020-06-23,14.693736558130123
2020-06-24,24.86096659361354
2020-06-25,5.849639198497305
2020-06-26,9.261928730954061
2020-06-27,15.947230672093832
2020-06-28,14.384430239094128
2020-06-29,11.754830526135125
2020-06-30,10.02993691632182
2020-07-01,13.735263929994854
2020-07-02,22.4875018760846
2020-07-03,16.035122076412588
2020-07-04,17.95167053176071
2020-07-05,21.638184981917586
2020-07-06,23.198599175519988
2020-07-07,23.587402513657196
2020-07-08,23.393000844588595
2020-07-09,24.818613084425028
2020-07-10,33.04828374166255
2020-07-11,31.946674283607145
2020-07-12,35.05864385909421
2020-07-13,38.07958408160473
2020-07-14,34.40523824916919
2020-07-15,25.052357948424177
2020-07-16,25.72042082704882
2020-07-17,36.91047404401159
2020-07-18,32.735081052607576
2020-07-19,20.04188635873934
2020-07-20,38.58063124057323
2020-07-21,25.720420827048823
2020-07-22,33.06911249191992
2020-07-23,17.53665056389692
2020-07-24,26.388483705673465
2020-07-25,14.69738332974218
2020-07-26,39.74974127816635
2020-07-27,29.71914519641812
2020-07-28,30.43254740180236
2020-07-29,27.203370346305647
2020-07-30,18.592231531647727
2020-07-31,31.508939753634596
2020-08-01,20.255746984479384
2020-08-02,21.332139336311613
2020-08-03,18.102962280814904
2020-08-04,24.648905601990307
2020-08-05,25.92936823066514
2020-08-06,23.176373579014278
2020-08-07,26.05741449353262
2020-08-08,18.630731247218648
2020-08-09,28.10615469941233
2020-08-10,22.85625792184555
2020-08-11,27.292928523999432
2020-08-12,24.652084800694546
2020-08-13,17.1874586142247
2020-08-14,17.501098369958722
2020-08-15,15.68198778670136
2020-08-16,19.88476051353733
2020-08-17,30.61124015964107
2020-08-18,20.10077312521022
2020-08-19,17.97587211863813
2020-08-20,19.98809660953046
2020-08-21,16.96975987319197
2020-08-22,11.737976196871912
2020-08-23,19.719800010744816
2020-08-24,32.39681430336646
2020-08-25,21.061283004673037
2020-08-26,31.714539107280704
2020-08-27,29.49194632375203
2020-08-28,22.670679827101893
2020-08-29,34.80852168143523
2020-08-30,20.965363202939365
2020-08-31,30.194135521936595
2020-09-01,37.182588270862
2020-09-02,12.964225067359141
2020-09-03,29.310421891420667
2020-09-04,24.613238896000684
2020-09-05,43.21408355786376
2020-09-06,51.85690026943653
2020-09-07,65.19689997642925
2020-09-08,81.16732216085721
2020-09-09,100.0
2020-09-10,72.4235425583663
2020-09-11,65.31051605709818
2020-09-12,90.96052071318624
2020-09-13,69.40589495176768
2020-09-14,83.20085543907553
2020-09-15,59.706313359129354
2020-09-16,78.02774525633514
2020-09-17,69.3572341734026
2020-09-18,52.67563869301161
2020-09-19,64.95475717212582
2020-09-20,47.33689152817936
2020-09-21,39.50672901975871
2020-09-22,40.218561975069655
2020-09-23,23.13457104760645
2020-09-24,27.1437699155576
2020-09-25,32.91370618901943
2020-09-26,17.193727113666874
2020-09-27,27.673713163901905
2020-09-28,27.18246381779714
2020-09-29,53.21867916134985
2020-09-30,34.55120400936864
2020-10-01,41.26494507280049
2020-10-02,36.11639673115698
2020-10-03,27.656700199534637
2020-10-04,41.48505029930195
2020-10-05,52.71041685087778
2020-10-06,55.80145981435519
2020-10-07,38.882066751110465
2020-10-08,56.94026511668898
2020-10-09,56.74602303269051
2020-10-10,34.8685410226235
2020-10-11,48.141082444138284
2020-10-12,32.73143689543045
2020-10-13,59.05156140928173
2020-10-14,41.05489507502444
2020-10-15,44.54174917728679
2020-10-16,30.06849267378331
2020-10-17,45.848917754333065
2020-10-18,60.15747262397394
2020-10-19,41.69482117927605
2020-10-20,46.00277318303888
2020-10-21,43.2333754663342
2020-10-22,44.925785182098174
2020-10-23,35.23289317363179
2020-10-24,26.846652881588355
2020-10-25,40.15555231196903
2020-10-26,30.630281763548467
2020-10-27,30.35012674741845
2020-10-28,20.54470118286788
2020-10-29,27.081651559234928
2020-10-30,21.665321247387933
2020-10-31,30.99335835200761
2020-11-01,24.14697498081801
2020-11-02,23.078524760427833
2020-11-03,18.377343790711045
2020-11-04,28.06462578891532
2020-11-05,28.56323589176407
2020-11-06,25.144195186515493
2020-11-07,63.58022654295652
2020-11-08,49.506916709992744
2020-11-09,38.560650726102885
2020-11-10,38.560650726102885
2020-11-11,47.56200464687181
2020-11-12,33.19485730850617
2020-11-13,17.514889884761203
2020-11-14,17.514889884761203
2020-11-15,19.591936107475462
2020-11-16,29.09808262116178
2020-11-17,26.663581684729916
2020-11-18,12.520290530221006
2020-11-19,30.721083245449694
2020-11-20,22.142365659927894
2020-11-21,37.560871590663005
2020-11-22,51.84363529589346
2020-11-23,36.84258341629467
2020-11-24,40.44283586739839
2020-11-25,22.801598856990196
2020-11-26,20.76145580136475
2020-11-27,21.481506291585493
2020-11-28,30.122112174234406
2020-11-29,27.96196070357218
2020-11-30,18.588539057117906
2020-12-01,33.222069804210726
2020-12-02,23.63117465239989
2020-12-03,21.554795289636715
2020-12-04,15.127906785845955
2020-12-05,24.12555069115302
2020-12-06,29.267061494185636
2020-12-07,38.711938769423206
2020-12-08,35.10206084736745
2020-12-09,40.1779243148074
2020-12-10,44.37724433180366
2020-12-11,42.39231424318582
2020-12-12,44.00762468651431
2020-12-13,41.99362146215507
2020-12-14,42.71978678417308
2020-12-15,24.040217055455358
2020-12-16,49.08911454680396
2020-12-17,45.054392803231025
2020-12-18,66.74102217493552
2020-12-19,62.7063004313626
2020-12-20,35.808155474209734
2020-12-21,65.37213685876748
2020-12-22,50.257920432005186
2020-12-23,53.888720767397174
2020-12-24,60.00375291121529
2020-12-25,56.564047330317614
2020-12-26,56.75514208481192
2020-12-27,79.11322836064691
2020-12-28,44.81803857900113
2020-12-29,48.39002876401193
2020-12-30,63.49915166923085
2020-12-31,41.03964464795948
2021-01-01,40.83546731140247
2021-01-02,69.01193975627018
2021-01-03,46.55243273499881
2021-01-04,59.21142760153359
2021-01-05,54.553673539250006
2021-01-06,33.771090212465936
2021-01-07,47.58653620847472
2021-01-08,23.86304308401519
2021-01-09,23.863043084015192
2021-01-10,35.30613976757803
2021-01-11,42.28363774536023
2021-01-12,48.70293588491989
2021-01-13,42.60597464341924
2021-01-14,47.11456654744511
2021-01-15,24.255276852203224
2021-01-16,46.5910713635846
2021-01-17,20.06731538131922
2021-01-18,22.161296116761218
2021-01-19,49.03404888826694
2021-01-20,38.03749243719853
2021-01-21,38.70997601227519
2021-01-22,48.43709818971871
2021-01-23,36.724849037286724
2021-01-24,46.054945819732566
2021-01-25,74.64077425956656
2021-01-26,74.04523616707
2021-01-27,53.99545371968645
2021-01-28,53.513533806900206
2021-01-29,71.72449242475777
2021-01-30,63.40971201456635
2021-01-31,56.487884264974106
2021-02-01,46.711125453982994
2021-02-02,54.1231139323218
2021-02-03,64.3876160520312
2021-02-04,64.88434783448346
2021-02-05,58.598676638017864
2021-02-06,54.746168485345414
2021-02-07,63.6677663125869
2021-02-08,33.86151902612105
2021-02-09,56.165513594224734
2021-02-10,61.437366855776524
