date,/g/11j8_9sv06
2021-03-30,19.19611985462281
2021-03-31,20.263442953653353
2021-04-01,21.942907241833762
2021-04-02,18.5525868096191
2021-04-03,16.51061364436324
2021-04-04,15.033195266723107
2021-04-05,18.620351150039554
2021-04-06,23.24805606821115
2021-04-07,22.262272772032578
2021-04-08,21.03004365180938
2021-04-09,20.838363566441323
2021-04-10,17.77148220055245
2021-04-11,29.053805483115696
2021-04-12,38.1655693001653
2021-04-13,29.11326659039542
2021-04-14,28.350618376751804
2021-04-15,26.427418533650517
2021-04-16,25.863722027913926
2021-04-17,19.33147428496644
2021-04-18,15.219805654887814
2021-04-19,22.342400732186903
2021-04-20,21.745916904839714
2021-04-21,20.50092166219621
2021-04-22,19.30572622925846
2021-04-23,14.8901431020162
2021-04-24,13.462548557118325
2021-04-25,11.487156105457311
2021-04-26,14.474942637772404
2021-04-27,17.641301410048207
2021-04-28,20.730245236710342
2021-04-29,20.438511653081143
2021-04-30,25.43230417285159
2021-05-01,19.95800928004481
2021-05-02,15.770774315013917
2021-05-03,20.882507137117813
2021-05-04,19.6903722611045
2021-05-05,17.999405177612708
2021-05-06,24.18082929393273
2021-05-07,25.683911145925435
2021-05-08,17.32301834421599
2021-05-09,15.85751353852309
2021-05-10,24.011732585583548
2021-05-11,31.285804361293742
2021-05-12,31.038377374150375
2021-05-13,24.174568284664335
2021-05-14,23.360218053708373
2021-05-15,20.637961567369846
2021-05-16,20.35875577389923
2021-05-17,26.24534458623809
2021-05-18,21.10557694824913
2021-05-19,20.97131755290403
2021-05-20,19.950946148281307
2021-05-21,18.406963101812693
2021-05-22,19.3870566878319
2021-05-23,20.07177960409189
2021-05-24,19.97779802735032
2021-05-25,20.68937282267933
2021-05-26,24.529316837009148
2021-05-27,24.79827864443249
2021-05-28,23.937600860677787
2021-05-29,17.267348036578806
2021-05-30,23.399677245831093
2021-05-31,100.0
