date,/g/11j8_9sv06
2020-07-23,14.229643179774754
2020-07-24,17.787053974718443
2020-07-25,14.229643179774754
2020-07-26,17.787053974718443
2020-07-27,18.676406673454366
2020-07-28,16.008348577246597
2020-07-29,22.233817468398055
2020-07-30,16.008348577246597
2020-07-31,15.118995878510677
2020-08-01,19.565759372190286
2020-08-02,17.787053974718443
2020-08-03,20.45511207092621
2020-08-04,13.340290481038831
2020-08-05,14.229643179774754
2020-08-06,14.229643179774754
2020-08-07,16.89770127598252
2020-08-08,14.229643179774754
2020-08-09,16.008348577246597
2020-08-10,14.229643179774754
2020-08-11,29.348639058285432
2020-08-12,25.791228263341743
2020-08-13,18.676406673454366
2020-08-14,18.676406673454366
2020-08-15,17.787053974718443
2020-08-16,16.008348577246597
2020-08-17,19.565759372190286
2020-08-18,16.008348577246597
2020-08-19,14.229643179774754
2020-08-20,11.561585083566987
2020-08-21,12.45093778230291
2020-08-22,16.89770127598252
2020-08-23,17.787053974718443
2020-08-24,20.45511207092621
2020-08-25,19.565759372190286
2020-08-26,22.233817468398055
2020-08-27,17.787053974718443
2020-08-28,25.791228263341743
2020-08-29,19.565759372190286
2020-08-30,16.89770127598252
2020-08-31,14.229643179774754
2020-09-01,12.45093778230291
2020-09-02,16.008348577246597
2020-09-03,16.89770127598252
2020-09-04,16.89770127598252
2020-09-05,13.340290481038831
2020-09-06,18.676406673454366
2020-09-07,16.89770127598252
2020-09-08,13.340290481038831
2020-09-09,38.24216604564465
2020-09-10,14.229643179774754
2020-09-11,11.561585083566987
2020-09-12,12.45093778230291
2020-09-13,12.45093778230291
2020-09-14,12.45093778230291
2020-09-15,12.45093778230291
2020-09-16,13.340290481038831
2020-09-17,15.118995878510677
2020-09-18,14.229643179774754
2020-09-19,15.118995878510677
2020-09-20,16.008348577246597
2020-09-21,14.229643179774754
2020-09-22,15.118995878510677
2020-09-23,14.229643179774754
2020-09-24,8.893526987359222
2020-09-25,11.561585083566987
2020-09-26,13.340290481038831
2020-09-27,10.672232384831066
2020-09-28,14.117060026113128
2020-09-29,14.117060026113128
2020-09-30,15.999334696261544
2020-10-01,10.352510685816293
2020-10-02,13.175922691038918
2020-10-03,10.352510685816293
2020-10-04,14.117060026113128
2020-10-05,11.293648020890501
2020-10-06,13.175922691038918
2020-10-07,12.23478535596471
2020-10-08,13.175922691038918
2020-10-09,10.352510685816293
2020-10-10,13.175922691038918
2020-10-11,11.293648020890501
2020-10-12,12.23478535596471
2020-10-13,14.117060026113128
2020-10-14,13.175922691038918
2020-10-15,14.117060026113128
2020-10-16,15.058197361187336
2020-10-17,9.411373350742085
2020-10-18,14.117060026113128
2020-10-19,10.352510685816293
2020-10-20,14.117060026113128
2020-10-21,16.94047203133575
2020-10-22,14.117060026113128
2020-10-23,12.23478535596471
2020-10-24,12.23478535596471
2020-10-25,15.058197361187336
2020-10-26,19.763884036558377
2020-10-27,10.352510685816293
2020-10-28,15.058197361187336
2020-10-29,20.705021371632586
2020-10-30,16.94047203133575
2020-10-31,15.999334696261544
2020-11-01,21.646158706706796
2020-11-02,14.117060026113128
2020-11-03,16.94047203133575
2020-11-04,14.117060026113128
2020-11-05,12.23478535596471
2020-11-06,13.175922691038918
2020-11-07,13.175922691038918
2020-11-08,17.88160936640996
2020-11-09,66.8207507902688
2020-11-10,56.46824010445251
2020-11-11,34.82208139774571
2020-11-12,19.763884036558377
2020-11-13,20.705021371632586
2020-11-14,17.88160936640996
2020-11-15,15.999334696261544
2020-11-16,26.351845382077837
2020-11-17,22.587296041781002
2020-11-18,21.646158706706796
2020-11-19,17.88160936640996
2020-11-20,18.82274670148417
2020-11-21,19.763884036558377
2020-11-22,21.646158706706796
2020-11-23,24.46957071192942
2020-11-24,20.705021371632586
2020-11-25,15.999334696261544
2020-11-26,12.23478535596471
2020-11-27,18.82274670148417
2020-11-28,19.763884036558377
2020-11-29,20.705021371632586
2020-11-30,19.763884036558377
2020-12-01,16.94047203133575
2020-12-02,19.763884036558377
2020-12-03,14.117060026113128
2020-12-04,14.117060026113128
2020-12-05,13.175922691038918
2020-12-06,13.175922691038918
2020-12-07,16.94047203133575
2020-12-08,24.46957071192942
2020-12-09,34.82208139774571
2020-12-10,26.351845382077837
2020-12-11,17.88160936640996
2020-12-12,16.94047203133575
2020-12-13,13.175922691038918
2020-12-14,26.351845382077837
2020-12-15,21.646158706706796
2020-12-16,21.646158706706796
2020-12-17,24.46957071192942
2020-12-18,25.41070804700363
2020-12-19,20.705021371632586
2020-12-20,24.46957071192942
2020-12-21,26.351845382077837
2020-12-22,19.763884036558377
2020-12-23,22.587296041781002
2020-12-24,25.41070804700363
2020-12-25,30.11639472237467
2020-12-26,40.46890540819096
2020-12-27,79.05553614623351
2020-12-28,42.35118007833938
2020-12-29,43.29231741341359
2020-12-30,35.76321873281992
2020-12-31,24.46957071192942
2021-01-01,20.705021371632586
2021-01-02,25.41070804700363
2021-01-03,25.41070804700363
2021-01-04,31.998669392523087
2021-01-05,31.998669392523087
2021-01-06,25.41070804700363
2021-01-07,26.351845382077837
2021-01-08,26.351845382077837
2021-01-09,19.763884036558377
2021-01-10,21.646158706706796
2021-01-11,27.292982717152046
2021-01-12,28.234120052226256
2021-01-13,26.351845382077837
2021-01-14,29.175257387300462
2021-01-15,36.70435606789413
2021-01-16,30.11639472237467
2021-01-17,35.76321873281992
2021-01-18,30.11639472237467
2021-01-19,25.41070804700363
2021-01-20,27.292982717152046
2021-01-21,36.70435606789413
2021-01-22,30.11639472237467
2021-01-23,32.93980672759729
2021-01-24,35.76321873281992
2021-01-25,23.52843337685521
2021-01-26,27.292982717152046
2021-01-27,34.82208139774571
2021-01-28,31.05753205744888
2021-01-29,28.234120052226256
2021-01-30,24.46957071192942
2021-01-31,22.587296041781002
2021-02-01,26.351845382077837
2021-02-02,29.175257387300462
2021-02-03,30.11639472237467
2021-02-04,25.41070804700363
2021-02-05,26.351845382077837
2021-02-06,24.46957071192942
2021-02-07,19.763884036558377
2021-02-08,23.52843337685521
2021-02-09,33.8809440626715
2021-02-10,31.998669392523087
2021-02-11,31.998669392523087
2021-02-12,28.234120052226256
2021-02-13,25.41070804700363
2021-02-14,16.94047203133575
2021-02-15,29.175257387300462
2021-02-16,31.998669392523087
2021-02-17,36.70435606789413
2021-02-18,34.82208139774571
2021-02-19,32.93980672759729
2021-02-20,20.705021371632586
2021-02-21,24.46957071192942
2021-02-22,27.292982717152046
2021-02-23,42.35118007833938
2021-02-24,39.527768073116754
2021-02-25,38.58663073804255
2021-02-26,47.05686675371042
2021-02-27,27.292982717152046
2021-02-28,32.93980672759729
2021-03-01,31.998669392523087
2021-03-02,35.76321873281992
2021-03-03,40.46890540819096
2021-03-04,36.70435606789413
2021-03-05,36.70435606789413
2021-03-06,26.351845382077837
2021-03-07,25.41070804700363
2021-03-08,23.52843337685521
2021-03-09,42.35118007833938
2021-03-10,32.93980672759729
2021-03-11,34.82208139774571
2021-03-12,31.998669392523087
2021-03-13,31.998669392523087
2021-03-14,27.292982717152046
2021-03-15,31.998669392523087
2021-03-16,30.11639472237467
2021-03-17,22.587296041781002
2021-03-18,23.52843337685521
2021-03-19,22.587296041781002
2021-03-20,15.058197361187336
2021-03-21,15.999334696261544
2021-03-22,29.175257387300462
2021-03-23,31.05753205744888
2021-03-24,39.527768073116754
2021-03-25,46.115729418636214
2021-03-26,31.05753205744888
2021-03-27,29.175257387300462
2021-03-28,31.05753205744888
2021-03-29,37.64549340296834
2021-03-30,37.64549340296834
2021-03-31,42.35118007833938
2021-04-01,40.46890540819096
2021-04-02,46.115729418636214
2021-04-03,47.05686675371042
2021-04-04,38.58663073804255
2021-04-05,45.174592083562004
2021-04-06,51.762553429081464
2021-04-07,51.762553429081464
2021-04-08,60.23278944474934
2021-04-09,51.762553429081464
2021-04-10,36.70435606789413
2021-04-11,38.58663073804255
2021-04-12,53.64482809922988
2021-04-13,66.8207507902688
2021-04-14,52.703690764155674
2021-04-15,44.2334547484878
2021-04-16,39.527768073116754
2021-04-17,34.82208139774571
2021-04-18,32.93980672759729
2021-04-19,54.58596543430409
2021-04-20,44.2334547484878
2021-04-21,60.23278944474934
2021-04-22,50.82141609400726
2021-04-23,37.64549340296834
2021-04-24,42.35118007833938
2021-04-25,44.2334547484878
2021-04-26,56.46824010445251
2021-04-27,50.82141609400726
2021-04-28,49.88027875893305
2021-04-29,47.05686675371042
2021-04-30,40.46890540819096
2021-05-01,37.64549340296834
2021-05-02,32.93980672759729
2021-05-03,44.2334547484878
2021-05-04,43.29231741341359
2021-05-05,65.87961345519459
2021-05-06,80.93781081638193
2021-05-07,89.4080468320498
2021-05-08,43.29231741341359
2021-05-09,39.527768073116754
2021-05-10,70.58530013056564
2021-05-11,65.87961345519459
2021-05-12,88.4669094969756
2021-05-13,92.23145883727243
2021-05-14,92.23145883727243
2021-05-15,55.5271027693783
2021-05-16,54.58596543430409
2021-05-17,79.05553614623351
2021-05-18,94.11373350742085
2021-05-19,80.93781081638193
2021-05-20,62.11506411489776
2021-05-21,63.056201449971965
2021-05-22,46.115729418636214
2021-05-23,47.99800408878463
2021-05-24,69.57142857142857
2021-05-25,84.21428571428571
2021-05-26,100.0
2021-05-27,89.07142857142858
2021-05-28,77.85714285714285
2021-05-29,61.285714285714285
2021-05-30,54.35714285714285
2021-05-31,78.07142857142856
