date,/m/0cjf0
2020-03-30,64.03207331042383
2020-03-31,35.05154639175258
2020-04-01,40.09163802978236
2020-04-02,47.19358533791524
2020-04-03,45.70446735395189
2020-04-04,36.19702176403207
2020-04-05,25.08591065292096
2020-04-06,44.1008018327606
2020-04-07,31.84421534936999
2020-04-08,33.333333333333336
2020-04-09,33.10423825887744
2020-04-10,42.38258877434135
2020-04-11,32.07331042382589
2020-04-12,42.15349369988545
2020-04-13,35.05154639175258
2020-04-14,34.59335624284078
2020-04-15,18.78579610538373
2020-04-16,37.57159221076746
2020-04-17,22.565864833906076
2020-04-18,26.231386025200457
2020-04-19,31.95876288659794
2020-04-20,26.34593356242841
2020-04-21,29.0950744558992
2020-04-22,35.967926689576174
2020-04-23,21.191294387170675
2020-04-24,34.13516609392898
2020-04-25,31.386025200458192
2020-04-26,34.70790378006873
2020-04-27,19.587628865979383
2020-04-28,18.671248568155782
2020-04-29,32.76059564719359
2020-04-30,27.14776632302405
2020-05-01,30.584192439862544
2020-05-02,25.429553264604813
2020-05-03,21.993127147766323
2020-05-04,24.28407789232532
2020-05-05,33.67697594501718
2020-05-06,23.253150057273768
2020-05-07,31.72966781214204
2020-05-08,33.21878579610539
2020-05-09,25.08591065292096
2020-05-10,20.847651775486828
2020-05-11,23.59679266895762
2020-05-12,32.07331042382589
2020-05-13,35.62428407789233
2020-05-14,34.36426116838488
2020-05-15,24.627720504009165
2020-05-16,28.1786941580756
2020-05-17,30.813287514318443
2020-05-18,26.689576174112258
2020-05-19,33.67697594501718
2020-05-20,25.77319587628866
2020-05-21,12.943871706758303
2020-05-22,20.04581901489118
2020-05-23,33.333333333333336
2020-05-24,20.16036655211913
2020-05-25,8.82016036655212
2020-05-26,26.116838487972508
2020-05-27,16.494845360824744
2020-05-28,21.764032073310425
2020-05-29,30.927835051546392
2020-05-30,34.59335624284078
2020-05-31,20.962199312714777
2020-06-01,17.41122565864834
2020-06-02,25.08591065292096
2020-06-03,22.68041237113402
2020-06-04,17.64032073310424
2020-06-05,21.878579610538377
2020-06-06,21.649484536082472
2020-06-07,3.436426116838488
2020-06-08,24.169530355097365
2020-06-09,17.52577319587629
2020-06-10,24.054982817869416
2020-06-11,23.82588774341352
2020-06-12,15.463917525773196
2020-06-13,19.81672394043528
2020-06-14,24.856815578465064
2020-06-15,21.764032073310425
2020-06-16,27.37686139747996
2020-06-17,25.88774341351661
2020-06-18,21.878579610538377
2020-06-19,22.90950744558992
2020-06-20,23.253150057273768
2020-06-21,21.764032073310425
2020-06-22,23.253150057273768
2020-06-23,20.847651775486828
2020-06-24,33.90607101947308
2020-06-25,34.59335624284078
2020-06-26,30.35509736540665
2020-06-27,34.02061855670103
2020-06-28,35.50973654066438
2020-06-29,13.631156930126004
2020-06-30,29.0950744558992
2020-07-01,18.671248568155782
2020-07-02,21.07674684994273
2020-07-03,27.14776632302405
2020-07-04,16.151202749140893
2020-07-05,18.442153493699887
2020-07-06,20.962199312714777
2020-07-07,19.24398625429553
2020-07-08,18.900343642611684
2020-07-09,27.720504009163804
2020-07-10,22.33676975945017
2020-07-11,30.698739977090494
2020-07-12,39.86254295532645
2020-07-13,9.965635738831612
2020-07-14,28.52233676975945
2020-07-15,18.55670103092784
2020-07-16,19.129438717067583
2020-07-17,37.11340206185567
2020-07-18,28.52233676975945
2020-07-19,37.45704467353953
2020-07-20,24.398625429553267
2020-07-21,49.02634593356243
2020-07-22,37.57159221076746
2020-07-23,22.22222222222222
2020-07-24,23.940435280641463
2020-07-25,31.61512027491409
2020-07-26,21.649484536082472
2020-07-27,28.293241695303557
2020-07-28,19.35853379152348
2020-07-29,31.271477663230243
2020-07-30,28.06414662084765
2020-07-31,46.39175257731959
2020-08-01,47.99541809851088
2020-08-02,34.13516609392898
2020-08-03,25.20045819014891
2020-08-04,28.06414662084765
2020-08-05,30.126002290950744
2020-08-06,27.835051546391757
2020-08-07,40.66437571592211
2020-08-08,33.447880870561285
2020-08-09,40.89347079037801
2020-08-10,21.534936998854526
2020-08-11,35.853379152348225
2020-08-12,43.52806414662085
2020-08-13,30.011454753722795
2020-08-14,29.782359679266897
2020-08-15,23.940435280641463
2020-08-16,23.59679266895762
2020-08-17,30.240549828178697
2020-08-18,19.70217640320733
2020-08-19,24.28407789232532
2020-08-20,36.99885452462772
2020-08-21,27.14776632302405
2020-08-22,17.52577319587629
2020-08-23,50.74455899198168
2020-08-24,36.76975945017183
2020-08-25,26.116838487972508
2020-08-26,40.89347079037801
2020-08-27,28.407789232531503
2020-08-28,20.504009163802976
2020-08-29,32.64604810996563
2020-08-30,31.72966781214204
2020-08-31,23.36769759450172
2020-09-01,30.698739977090494
2020-09-02,25.429553264604813
2020-09-03,29.553264604811
2020-09-04,31.61512027491409
2020-09-05,47.537227949599085
2020-09-06,27.720504009163804
2020-09-07,32.416953035509735
2020-09-08,25.77319587628866
2020-09-09,12.600229095074456
2020-09-10,36.19702176403207
2020-09-11,28.98052691867125
2020-09-12,33.562428407789234
2020-09-13,26.689576174112258
2020-09-14,33.67697594501718
2020-09-15,31.04238258877434
2020-09-16,28.6368843069874
2020-09-17,19.24398625429553
2020-09-18,26.804123711340207
2020-09-19,40.320733104238265
2020-09-20,25.54410080183276
2020-09-21,33.21878579610539
2020-09-22,22.72137805903702
2020-09-23,36.9591246999271
2020-09-24,34.672232752426616
2020-09-25,27.368932662021862
2020-09-26,26.926308414118544
2020-09-27,36.368959036056005
2020-09-28,23.532855846859768
2020-09-29,9.368879913953576
2020-09-30,25.524664962424705
2020-10-01,21.836129563230383
2020-10-02,45.44275611807404
2020-10-03,30.467302397345094
2020-10-04,42.934552046621896
2020-10-05,37.18043682387876
2020-10-06,32.45911151291003
2020-10-07,28.47549328178016
2020-10-08,24.049250802746972
2020-10-09,31.868945849038937
2020-10-10,23.606626554843654
2020-10-11,19.32792549177824
2020-10-12,14.532829472825625
2020-10-13,28.770576113715705
2020-10-14,41.827991426863605
2020-10-15,28.770576113715705
2020-10-16,33.7132135486361
2020-10-17,58.278859307270274
2020-10-18,40.86897222307308
2020-10-19,19.844320447665446
2020-10-20,37.99191461170151
2020-10-21,25.967289210328026
2020-10-22,49.13129151726835
2020-10-23,45.959151073961245
2020-10-24,29.655824609522345
2020-10-25,27.368932662021862
2020-10-26,40.86897222307308
2020-10-27,42.04930355081526
2020-10-28,55.54934311186648
2020-10-29,37.32797823984653
2020-10-30,20.803339651455975
2020-10-31,37.32797823984653
2020-11-01,44.0411126663802
2020-11-02,36.516500452023784
2020-11-03,31.13123876920007
2020-11-04,52.819826916462674
2020-11-05,27.147620538070203
2020-11-06,38.803392399524256
2020-11-07,56.582133023640885
2020-11-08,49.721457181139456
2020-11-09,31.278780185167843
2020-11-10,23.97548009476309
2020-11-11,41.23782576299251
2020-11-12,36.368959036056005
2020-11-13,25.967289210328026
2020-11-14,33.491901424684436
2020-11-15,39.76241160331479
2020-11-16,32.23779938895837
2020-11-17,36.00010549613658
2020-11-18,54.59032390807595
2020-11-19,38.50830956758871
2020-11-20,28.327951865812384
2020-11-21,41.97553284283138
2020-11-22,23.827938678795313
2020-11-23,33.27058930073278
2020-11-24,36.00010549613658
2020-11-25,31.942716557022823
2020-11-26,46.32800461388067
2020-11-27,21.836129563230383
2020-11-28,33.27058930073278
2020-11-29,41.23782576299251
2020-11-30,47.2870238176712
2020-12-01,35.188627708313824
2020-12-02,28.401722573796278
2020-12-03,34.2296085045233
2020-12-04,29.139429653635137
2020-12-05,39.68864089533089
2020-12-06,35.114857000329934
2020-12-07,23.75416797081143
2020-12-08,25.0082700065375
2020-12-09,31.795175141055047
2020-12-10,27.221391246054093
2020-12-11,20.582027527504312
2020-12-12,51.12310063283329
2020-12-13,20.803339651455975
2020-12-14,24.12302151073086
2020-12-15,20.6557982354882
2020-12-16,32.23779938895837
2020-12-17,25.22958213048916
2020-12-18,28.10663974186073
2020-12-19,21.39350531532706
2020-12-20,21.098422483391516
2020-12-21,23.606626554843654
2020-12-22,21.467276023310948
2020-12-23,28.47549328178016
2020-12-24,35.188627708313824
2020-12-25,28.62303469774793
2020-12-26,47.729648065574516
2020-12-27,36.442729744039895
2020-12-28,24.78695788258584
2020-12-29,29.803366025490117
2020-12-30,25.45089425444082
2020-12-31,30.09844885742566
2021-01-01,18.442676995971606
2021-01-02,33.19681859274889
2021-01-03,38.950933815492036
2021-01-04,20.950881067423744
2021-01-05,17.704969916132743
2021-01-06,24.491875050650297
2021-01-07,16.450867880406673
2021-01-08,29.286971069602913
2021-01-09,23.97548009476309
2021-01-10,25.598435670408595
2021-01-11,28.69680540573182
2021-01-12,27.07384983008632
2021-01-13,18.516447703955492
2021-01-14,16.450867880406673
2021-01-15,21.172193191375406
2021-01-16,33.63944284065221
2021-01-17,11.729542569437942
2021-01-18,19.549237615729904
2021-01-19,27.147620538070203
2021-01-20,21.836129563230383
2021-01-21,18.811530535891038
2021-01-22,19.918091155649336
2021-01-23,30.245990273393435
2021-01-24,13.500039561051215
2021-01-25,17.852511332100516
2021-01-26,16.745950712342218
2021-01-27,25.893518502344136
2021-01-28,38.286997443637055
2021-01-29,28.401722573796278
2021-01-30,12.762332481212352
2021-01-31,21.762358855246497
2021-02-01,17.262345668229425
2021-02-02,22.795148767020905
2021-02-03,23.606626554843654
2021-02-04,17.483657792181084
2021-02-05,18.516447703955492
2021-02-06,27.295161954037976
2021-02-07,16.008243632503355
2021-02-08,23.75416797081143
2021-02-09,21.983670979198155
2021-02-10,32.68042363686169
2021-02-11,22.2787538111337
2021-02-12,24.12302151073086
2021-02-13,30.17221956540955
2021-02-14,20.803339651455975
2021-02-15,26.409913458231337
2021-02-16,37.84437319573374
2021-02-17,27.516474077989635
2021-02-18,19.991861863633222
2021-02-19,27.07384983008632
2021-02-20,24.12302151073086
2021-02-21,22.795148767020905
2021-02-22,32.68042363686169
2021-02-23,19.180384075810473
2021-02-24,21.245963899359293
2021-02-25,37.54929036379819
2021-02-26,21.836129563230383
2021-02-27,46.475546029848445
2021-02-28,24.78695788258584
2021-03-01,27.811556909925187
2021-03-02,14.09020522492231
2021-03-03,25.967289210328026
2021-03-04,35.409939832265486
2021-03-05,16.229555756455014
2021-03-06,27.811556909925187
2021-03-07,31.500092309119506
2021-03-08,22.94269018298868
2021-03-09,41.38536717896028
2021-03-10,33.86075496460387
2021-03-11,39.68864089533089
2021-03-12,21.245963899359293
2021-03-13,28.69680540573182
2021-03-14,26.852537706134658
2021-03-15,28.99188823766736
2021-03-16,31.205009477183957
