date,/m/0fd23
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,27.28015564202335
2020-09-07,24.552140077821015
2020-09-08,26.370817120622572
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,27.28015564202335
2020-09-14,25.461478599221792
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,50.01361867704281
2020-09-21,24.552140077821015
2020-09-22,24.552140077821015
2020-09-23,0.0
2020-09-24,26.370817120622572
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,28.18949416342413
2020-09-30,26.370817120622572
2020-10-01,0.0
2020-10-02,24.552140077821015
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,27.28015564202335
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,30.008171206225683
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,53.65097276264592
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,19.542857142857144
2020-10-31,21.985714285714288
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,19.542857142857144
2020-11-05,40.714285714285715
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,21.171428571428574
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,21.171428571428574
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,20.357142857142858
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,20.357142857142858
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,21.985714285714288
2020-12-06,21.985714285714288
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,21.171428571428574
2020-12-11,21.171428571428574
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,23.614285714285717
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,21.985714285714288
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,26.871428571428574
2020-12-26,23.614285714285717
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,23.614285714285717
2020-12-31,0.0
2021-01-01,26.05714285714286
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,25.242857142857147
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,21.171428571428574
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,21.171428571428574
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,21.985714285714288
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,21.985714285714288
2021-01-29,0.0
2021-01-30,22.8
2021-01-31,22.8
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,23.614285714285717
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,21.171428571428574
2021-02-13,24.42857142857143
2021-02-14,25.242857142857147
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,45.6
2021-02-19,0.0
2021-02-20,26.05714285714286
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,21.985714285714288
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,23.614285714285717
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,22.8
2021-03-04,21.985714285714288
2021-03-05,22.8
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,22.8
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,22.8
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,22.8
2021-03-23,0.0
2021-03-24,22.8
2021-03-25,0.0
2021-03-26,24.42857142857143
2021-03-27,25.242857142857147
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,23.614285714285717
2021-03-31,0.0
2021-04-01,21.985714285714288
2021-04-02,23.614285714285717
2021-04-03,0.0
2021-04-04,24.42857142857143
2021-04-05,47.228571428571435
2021-04-06,0.0
2021-04-07,19.542857142857144
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,43.971428571428575
2021-04-11,0.0
2021-04-12,21.171428571428574
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,21.985714285714288
2021-04-16,0.0
2021-04-17,23.614285714285717
2021-04-18,0.0
2021-04-19,21.171428571428574
2021-04-20,0.0
2021-04-21,44.785714285714285
2021-04-22,45.6
2021-04-23,23.614285714285717
2021-04-24,74.91428571428573
2021-04-25,0.0
2021-04-26,19.542857142857144
2021-04-27,81.42857142857143
2021-04-28,0.0
2021-04-29,20.357142857142858
2021-04-30,59.44285714285714
2021-05-01,0.0
2021-05-02,21.985714285714288
2021-05-03,0.0
2021-05-04,21.985714285714288
2021-05-05,0.0
2021-05-06,61.071428571428584
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,40.714285714285715
2021-05-12,21.985714285714288
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,21.985714285714288
2021-05-16,0.0
2021-05-17,21.171428571428574
2021-05-18,21.171428571428574
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,16.208333333333332
2021-05-25,28.583333333333332
2021-05-26,17.791666666666668
2021-05-27,23.166666666666668
2021-05-28,26.833333333333332
2021-05-29,28.5
2021-05-30,40.75
2021-05-31,36.583333333333336
