date,/m/02gy9_
2020-06-18,28.628949677384597
2020-06-19,5.069709838703521
2020-06-20,0.0
2020-06-21,26.392312983838924
2020-06-22,31.462022822542448
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,41.45233338704644
2020-06-26,0.0
2020-06-27,11.92872903224358
2020-06-28,27.28696766125719
2020-06-29,0.0
2020-06-30,31.3129137096394
2020-07-01,13.419820161274028
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,19.980621129007993
2020-07-05,0.0
2020-07-06,36.68084177414901
2020-07-07,0.0
2020-07-08,20.72616669352322
2020-07-09,0.0
2020-07-10,0.0
2020-07-11,0.0
2020-07-12,94.23695935472429
2020-07-13,0.0
2020-07-14,13.270711048370984
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,38.32104201608251
2020-07-18,0.0
2020-07-19,30.71647725802722
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,14.314474838692297
2020-07-23,0.0
2020-07-24,10.58674701611618
2020-07-25,0.0
2020-07-26,58.898099596702686
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,23.410130725778025
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,5.666146290315701
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,12.972492822564893
2020-08-17,0.0
2020-08-18,25.050330967711517
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,39.2914653784219
2020-08-30,22.705314009661837
2020-08-31,0.0
2020-09-01,6.602254428341384
2020-09-02,0.0
2020-09-03,25.1207729468599
2020-09-04,25.281803542673103
2020-09-05,31.40096618357488
2020-09-06,0.0
2020-09-07,31.23993558776167
2020-09-08,0.0
2020-09-09,34.78260869565217
2020-09-10,40.57971014492754
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,25.76489533011272
2020-09-15,23.510466988727856
2020-09-16,0.0
2020-09-17,12.07729468599034
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,100.0
2020-09-21,16.586151368760063
2020-09-22,44.605475040257645
2020-09-23,41.706924315619965
2020-09-24,47.02093397745571
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,21.256038647342997
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,23.510466988727856
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,5.314009661835748
2020-10-07,67.31078904991948
2020-10-08,0.0
2020-10-09,5.958132045088567
2020-10-10,0.0
2020-10-11,67.31078904991948
2020-10-12,26.570048309178745
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,71.81964573268921
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,26.89210950080515
2020-10-21,0.0
2020-10-22,20.128824476650564
2020-10-23,0.0
2020-10-24,34.62157809983897
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,38.64734299516908
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,7.085346215780999
2020-10-31,0.0
2020-11-01,8.53462157809984
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,33.65539452495974
2020-11-05,13.365539452495977
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,33.65539452495974
2020-11-09,28.341384863123995
2020-11-10,0.0
2020-11-11,31.40096618357488
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,12.721417069243156
2020-11-15,35.10466988727858
2020-11-16,0.0
2020-11-17,54.10628019323672
2020-11-18,5.958132045088567
2020-11-19,72.62479871175523
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,28.6634460547504
2020-11-23,0.0
2020-11-24,32.2061191626409
2020-11-25,24.63768115942029
2020-11-26,57.3268921095008
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,21.578099838969404
2020-12-02,13.526570048309178
2020-12-03,0.0
2020-12-04,50.56360708534621
2020-12-05,27.21417069243156
2020-12-06,7.246376811594203
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,32.85024154589372
2020-12-10,28.6634460547504
2020-12-11,10.466988727858292
2020-12-12,0.0
2020-12-13,35.265700483091784
2020-12-14,0.0
2020-12-15,20.45088566827697
2020-12-16,19.32367149758454
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,15.780998389694044
2020-12-25,0.0
2020-12-26,21.90016103059581
2020-12-27,0.0
2020-12-28,53.7842190016103
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,20.45088566827697
2021-01-02,54.42834138486312
2021-01-03,0.0
2021-01-04,24.63768115942029
2021-01-05,23.832528180354267
2021-01-06,21.73913043478261
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,21.256038647342997
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,13.365539452495977
2021-01-15,0.0
2021-01-16,29.95169082125604
2021-01-17,20.128824476650564
2021-01-18,37.19806763285024
2021-01-19,54.589371980676326
2021-01-20,0.0
2021-01-21,30.756843800322063
2021-01-22,61.83574879227053
2021-01-23,33.17230273752013
2021-01-24,0.0
2021-01-25,38.64734299516908
2021-01-26,20.28985507246377
2021-01-27,23.510466988727856
2021-01-28,0.0
2021-01-29,23.993558776167472
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,41.06280193236715
2021-02-02,0.0
2021-02-03,32.36714975845411
2021-02-04,12.56038647342995
2021-02-05,10.305958132045088
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,16.264090177133657
2021-02-09,78.09983896940419
2021-02-10,28.6634460547504
2021-02-11,27.375201288244767
2021-02-12,0.0
2021-02-13,41.54589371980676
2021-02-14,20.77294685990338
2021-02-15,44.605475040257645
2021-02-16,55.072463768115945
2021-02-17,61.030595813204506
2021-02-18,33.65539452495974
2021-02-19,41.38486312399356
2021-02-20,39.77455716586152
2021-02-21,48.47020933977456
2021-02-22,25.44283413848631
2021-02-23,18.19645732689211
2021-02-24,21.73913043478261
2021-02-25,46.69887278582931
2021-02-26,43.63929146537842
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,27.536231884057973
2021-03-02,39.130434782608695
2021-03-03,0.0
2021-03-04,57.00483091787439
2021-03-05,29.629629629629623
2021-03-06,52.49597423510467
2021-03-07,19.484702093397747
2021-03-08,0.0
2021-03-09,12.399355877616747
2021-03-10,12.07729468599034
2021-03-11,0.0
2021-03-12,24.476650563607084
2021-03-13,0.0
2021-03-14,20.77294685990338
2021-03-15,50.0805152979066
2021-03-16,10.144927536231885
2021-03-17,24.15458937198068
2021-03-18,29.629629629629623
2021-03-19,66.82769726247987
2021-03-20,62.64090177133655
2021-03-21,60.06441223832528
2021-03-22,57.64895330112721
2021-03-23,36.39291465378422
2021-03-24,39.45249597423511
2021-03-25,0.0
2021-03-26,30.11272141706924
2021-03-27,12.721417069243156
2021-03-28,0.0
2021-03-29,24.31561996779388
2021-03-30,32.2061191626409
2021-03-31,0.0
2021-04-01,33.49436392914654
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,26.08695652173913
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,18.357487922705317
2021-04-09,19.96779388083736
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,18.51851851851852
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,26.24798711755233
2021-04-18,29.629629629629623
2021-04-19,15.458937198067632
2021-04-20,19.64573268921095
2021-04-21,0.0
2021-04-22,11.594202898550725
2021-04-23,28.18035426731079
2021-04-24,0.0
2021-04-25,18.84057971014493
2021-04-26,12.238325281803542
2021-04-27,0.0
2021-04-28,35.587761674718195
2021-04-29,43.31723027375201
2021-04-30,0.0
