date,/m/07mf1
2020-06-24,23.50515463917526
2020-06-25,24.432989690721648
2020-06-26,24.02061855670103
2020-06-27,18.65979381443299
2020-06-28,18.65979381443299
2020-06-29,19.89690721649485
2020-06-30,19.072164948453608
2020-07-01,19.38144329896907
2020-07-02,17.52577319587629
2020-07-03,18.24742268041237
2020-07-04,12.268041237113405
2020-07-05,18.14432989690722
2020-07-06,16.288659793814432
2020-07-07,20.309278350515463
2020-07-08,17.7319587628866
2020-07-09,20.721649484536083
2020-07-10,17.422680412371133
2020-07-11,17.113402061855673
2020-07-12,17.216494845360824
2020-07-13,18.96907216494845
2020-07-14,23.608247422680414
2020-07-15,18.45360824742268
2020-07-16,21.443298969072163
2020-07-17,15.154639175257731
2020-07-18,17.31958762886598
2020-07-19,14.536082474226804
2020-07-20,21.649484536082475
2020-07-21,22.88659793814433
2020-07-22,27.938144329896907
2020-07-23,15.257731958762887
2020-07-24,21.649484536082475
2020-07-25,19.484536082474225
2020-07-26,18.350515463917525
2020-07-27,20.103092783505154
2020-07-28,17.628865979381445
2020-07-29,21.1340206185567
2020-07-30,24.02061855670103
2020-07-31,18.24742268041237
2020-08-01,23.50515463917526
2020-08-02,25.36082474226804
2020-08-03,19.89690721649485
2020-08-04,23.608247422680414
2020-08-05,16.701030927835053
2020-08-06,25.87628865979381
2020-08-07,16.701030927835053
2020-08-08,22.371134020618555
2020-08-09,22.783505154639176
2020-08-10,26.49484536082474
2020-08-11,20.309278350515463
2020-08-12,14.639175257731958
2020-08-13,23.711340206185568
2020-08-14,31.95876288659794
2020-08-15,19.79381443298969
2020-08-16,26.90721649484536
2020-08-17,25.97938144329897
2020-08-18,29.27835051546392
2020-08-19,32.577319587628864
2020-08-20,34.22680412371135
2020-08-21,27.938144329896907
2020-08-22,25.463917525773194
2020-08-23,23.711340206185568
2020-08-24,35.670103092783506
2020-08-25,35.05154639175258
2020-08-26,47.83505154639175
2020-08-27,51.34020618556701
2020-08-28,56.597938144329895
2020-08-29,58.45360824742268
2020-08-30,43.1958762886598
2020-08-31,43.29896907216495
2020-09-01,60.41237113402062
2020-09-02,53.91752577319588
2020-09-03,71.23711340206185
2020-09-04,61.23711340206186
2020-09-05,56.49484536082474
2020-09-06,52.06185567010309
2020-09-07,89.38144329896907
2020-09-08,82.98969072164948
2020-09-09,79.48453608247422
2020-09-10,78.24742268041238
2020-09-11,64.43298969072166
2020-09-12,42.78350515463917
2020-09-13,56.90721649484536
2020-09-14,56.49484536082474
2020-09-15,47.11340206185567
2020-09-16,57.7319587628866
2020-09-17,56.70103092783505
2020-09-18,42.2680412371134
2020-09-19,50.51546391752577
2020-09-20,39.48453608247422
2020-09-21,48.24742268041237
2020-09-22,49.612526381392826
2020-09-23,41.586970643226344
2020-09-24,42.59016511049715
2020-09-25,49.43012738734359
2020-09-26,37.30059428306924
2020-09-27,33.014217922912145
2020-09-28,37.5741927741431
2020-09-29,44.59655404503877
2020-09-30,35.841402330675336
2020-10-01,34.7470083663799
2020-10-02,35.38540484555224
2020-10-03,29.36623804192738
2020-10-04,27.45104860441037
2020-10-05,35.20300585150299
2020-10-06,42.13416762537406
2020-10-07,25.44465966986875
2020-10-08,28.45424307168118
2020-10-09,16.233510470382214
2020-10-10,26.812652125238035
2020-10-11,30.09583401812433
2020-10-12,21.06708381268703
2020-10-13,23.347071238302508
2020-10-14,38.12138975629081
2020-10-15,30.27823301217357
2020-10-16,28.180644580607325
2020-10-17,26.174255646065703
2020-10-18,28.180644580607325
2020-10-19,39.67178120570934
2020-10-20,26.447854137139558
2020-10-21,28.089445083582703
2020-10-22,25.07986168177027
2020-10-23,26.812652125238035
2020-10-24,27.26864961036113
2020-10-25,24.076667214499462
2020-10-26,29.548637035976608
2020-10-27,35.841402330675336
2020-10-28,29.183839047878134
2020-10-29,30.27823301217357
2020-10-30,17.78390191980074
2020-10-31,19.42549286624388
2020-11-01,23.894268220450222
2020-11-02,22.07027827995784
2020-11-03,22.891073753179413
2020-11-04,26.174255646065703
2020-11-05,22.343876771031695
2020-11-06,19.151894375170027
2020-11-07,23.711869226400985
2020-11-08,16.233510470382214
2020-11-09,28.910240556804276
2020-11-10,18.239899404923833
2020-11-11,23.438270735327126
2020-11-12,24.897462687721035
2020-11-13,21.249482806736268
2020-11-14,21.340682303760886
2020-11-15,18.057500410874596
2020-11-16,21.06708381268703
2020-11-17,31.372626976468997
2020-11-18,18.60469739302231
2020-11-19,18.239899404923833
2020-11-20,25.44465966986875
2020-11-21,18.695896890046928
2020-11-22,13.041528074520542
2020-11-23,23.620669729376367
2020-11-24,24.715063693671794
2020-11-25,20.246288339465455
2020-11-26,23.347071238302508
2020-11-27,15.595113991209882
2020-11-28,16.051111476332974
2020-11-29,17.78390191980074
2020-11-30,19.69909135731774
2020-12-01,23.07347274722865
2020-12-02,15.595113991209882
2020-12-03,16.689507955505306
2020-12-04,22.708674759130172
2020-12-05,28.089445083582703
2020-12-06,21.97907878293322
2020-12-07,19.972689848391596
2020-12-08,12.311932098323588
2020-12-09,11.855934613200493
2020-12-10,20.702285824588557
2020-12-11,22.343876771031695
2020-12-12,16.507108961456073
2020-12-13,17.87510141682536
2020-12-14,16.051111476332974
2020-12-15,16.963106446579168
2020-12-16,22.799874256154794
2020-12-17,18.057500410874596
2020-12-18,19.334293369219264
2020-12-19,21.8878792859086
2020-12-20,17.78390191980074
2020-12-21,19.516692363268504
2020-12-22,9.84954567865887
2020-12-23,9.84954567865887
2020-12-24,11.855934613200493
2020-12-25,12.038333607249731
2020-12-26,24.897462687721035
2020-12-27,19.972689848391596
2020-12-28,24.16786671152408
2020-12-29,25.17106117879489
2020-12-30,22.343876771031695
2020-12-31,18.239899404923833
2021-01-01,18.51349789599769
2021-01-02,17.87510141682536
2021-01-03,24.988662184745653
2021-01-04,22.07027827995784
2021-01-05,28.45424307168118
2021-01-06,16.507108961456073
2021-01-07,21.8878792859086
2021-01-08,23.803068723425604
2021-01-09,20.063889345416218
2021-01-10,25.353460172844127
2021-01-11,29.001440053828897
2021-01-12,31.46382647349361
2021-01-13,27.998245586558085
2021-01-14,33.10541741993675
2021-01-15,19.060694878145405
2021-01-16,23.620669729376367
2021-01-17,20.519886830539313
2021-01-18,25.353460172844127
2021-01-19,21.705480291859363
2021-01-20,17.966300913849974
2021-01-21,18.60469739302231
2021-01-22,15.230316003111401
2021-01-23,28.910240556804276
2021-01-24,15.412714997160636
2021-01-25,26.812652125238035
2021-01-26,17.966300913849974
2021-01-27,24.988662184745653
2021-01-28,21.431881800785508
2021-01-29,24.35026570557332
2021-01-30,20.063889345416218
2021-01-31,17.78390191980074
2021-02-01,13.953523044766735
2021-02-02,20.155088842440833
2021-02-03,14.22712153584059
2021-02-04,18.60469739302231
2021-02-05,17.966300913849974
2021-02-06,17.32790443467764
2021-02-07,14.774318517988304
2021-02-08,27.724647095484226
2021-02-09,18.695896890046928
2021-02-10,19.151894375170027
2021-02-11,19.607891860293122
2021-02-12,14.31832103286521
2021-02-13,16.41590946443145
2021-02-14,13.862323547742113
2021-02-15,12.676730086422063
2021-02-16,13.406326062619017
2021-02-17,10.852740145929682
2021-02-18,13.953523044766735
2021-02-19,14.865518015012926
2021-02-20,18.695896890046928
2021-02-21,14.500720026914449
2021-02-22,12.494331092372827
2021-02-23,10.031944672708109
2021-02-24,15.959911979308355
2021-02-25,14.591919523939067
2021-02-26,17.601502925751497
2021-02-27,14.774318517988304
2021-02-28,19.516692363268504
2021-03-01,16.59830845848069
2021-03-02,10.487942157831204
2021-03-03,15.047917009062164
2021-03-04,24.715063693671794
2021-03-05,18.422298398973073
2021-03-06,11.491136625102016
2021-03-07,15.686313488234498
2021-03-08,11.764735116175872
2021-03-09,14.409520529889829
2021-03-10,13.588725056668258
2021-03-11,14.500720026914449
2021-03-12,17.966300913849974
2021-03-13,6.56636378577258
2021-03-14,12.220732601298968
2021-03-15,10.670341151880443
2021-03-16,15.50391449418526
2021-03-17,13.953523044766735
2021-03-18,16.051111476332974
2021-03-19,9.211149199486536
2021-03-20,14.865518015012926
2021-03-21,14.409520529889829
2021-03-22,16.41590946443145
2021-03-23,12.950328577495922
2021-03-24,13.315126565594399
2021-03-25,14.865518015012926
2021-03-26,6.383964791723343
2021-03-27,18.78709638707155
2021-03-28,9.758346181634252
2021-03-29,10.9439396429543
2021-03-30,10.852740145929682
2021-03-31,13.13272757154516
2021-04-01,19.42549286624388
2021-04-02,10.487942157831204
2021-04-03,14.31832103286521
2021-04-04,15.230316003111401
2021-04-05,12.950328577495922
2021-04-06,6.383964791723343
2021-04-07,14.774318517988304
2021-04-08,12.767929583446685
2021-04-09,12.12953310427435
2021-04-10,14.591919523939067
2021-04-11,10.761540648905061
2021-04-12,10.487942157831204
2021-04-13,13.041528074520542
2021-04-14,11.947134110225111
2021-04-15,16.233510470382214
2021-04-16,15.047917009062164
2021-04-17,9.211149199486536
2021-04-18,7.934356241141867
2021-04-19,11.947134110225111
2021-04-20,11.217538134028159
2021-04-21,11.03513913997892
2021-04-22,13.22392706856978
2021-04-23,13.22392706856978
2021-04-24,7.113560767920295
2021-04-25,11.855934613200493
2021-04-26,13.406326062619017
2021-04-27,16.233510470382214
2021-04-28,16.324709967406832
2021-04-29,12.220732601298968
2021-04-30,8.84635121138806
