date,/m/0fd23
2021-05-07,20.0
2021-05-08,62.0
2021-05-09,62.0
2021-05-10,19.0
2021-05-11,0.0
2021-05-12,20.0
2021-05-13,41.0
2021-05-14,0.0
2021-05-15,21.0
2021-05-16,21.63437440540405
2021-05-17,23.53076858405306
