date,/g/121j1nlf
2020-07-14,6.290285217772038
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,5.99074782644956
2020-07-24,6.290285217772038
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,17.073631305381245
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,5.691210435127082
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,5.99074782644956
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,7.48843478306195
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,5.691210435127082
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,5.99074782644956
2020-08-28,6.290285217772038
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,11.382420870254164
2020-09-02,11.681958261576643
2020-09-03,0.0
2020-09-04,5.691210435127082
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,5.391673043804604
2020-09-08,5.391673043804604
2020-09-09,5.691210435127082
2020-09-10,5.391673043804604
2020-09-11,0.0
2020-09-12,6.889360000416994
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,5.691210435127082
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,6.889360000416994
2020-09-21,0.0
2020-09-22,5.691210435127082
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,6.290285217772038
2020-09-26,0.0
2020-09-27,7.188897391739472
2020-09-28,13.0
2020-09-29,20.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,21.0
2020-10-03,0.0
2020-10-04,8.0
2020-10-05,26.0
2020-10-06,6.0
2020-10-07,14.0
2020-10-08,19.0
2020-10-09,7.0
2020-10-10,0.0
2020-10-11,17.0
2020-10-12,14.0
2020-10-13,7.0
2020-10-14,7.0
2020-10-15,0.0
2020-10-16,8.0
2020-10-17,27.0
2020-10-18,33.0
2020-10-19,0.0
2020-10-20,7.0
2020-10-21,0.0
2020-10-22,15.0
2020-10-23,15.0
2020-10-24,0.0
2020-10-25,8.0
2020-10-26,0.0
2020-10-27,7.0
2020-10-28,0.0
2020-10-29,7.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,7.0
2020-11-04,0.0
2020-11-05,13.0
2020-11-06,7.0
2020-11-07,8.0
2020-11-08,0.0
2020-11-09,7.0
2020-11-10,0.0
2020-11-11,7.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,14.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,7.0
2020-11-24,7.0
2020-11-25,14.0
2020-11-26,7.0
2020-11-27,7.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,20.0
2020-12-01,0.0
2020-12-02,7.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,7.0
2020-12-08,14.0
2020-12-09,7.0
2020-12-10,0.0
2020-12-11,14.0
2020-12-12,0.0
2020-12-13,8.0
2020-12-14,7.0
2020-12-15,14.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,9.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,16.0
2020-12-24,9.0
2020-12-25,17.0
2020-12-26,0.0
2020-12-27,8.0
2020-12-28,15.0
2020-12-29,0.0
2020-12-30,29.0
2020-12-31,0.0
2021-01-01,8.0
2021-01-02,16.0
2021-01-03,8.0
2021-01-04,14.0
2021-01-05,7.0
2021-01-06,14.0
2021-01-07,0.0
2021-01-08,7.0
2021-01-09,8.0
2021-01-10,16.0
2021-01-11,7.0
2021-01-12,7.0
2021-01-13,21.0
2021-01-14,27.0
2021-01-15,21.0
2021-01-16,8.0
2021-01-17,0.0
2021-01-18,13.0
2021-01-19,7.0
2021-01-20,7.0
2021-01-21,21.0
2021-01-22,7.0
2021-01-23,40.0
2021-01-24,0.0
2021-01-25,7.0
2021-01-26,0.0
2021-01-27,7.0
2021-01-28,21.0
2021-01-29,29.0
2021-01-30,17.0
2021-01-31,17.0
2021-02-01,0.0
2021-02-02,7.0
2021-02-03,14.0
2021-02-04,20.0
2021-02-05,7.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,14.0
2021-02-09,20.0
2021-02-10,27.0
2021-02-11,14.0
2021-02-12,7.0
2021-02-13,16.0
2021-02-14,0.0
2021-02-15,6.0
2021-02-16,7.0
2021-02-17,20.0
2021-02-18,20.0
2021-02-19,69.0
2021-02-20,8.0
2021-02-21,8.0
2021-02-22,13.0
2021-02-23,7.0
2021-02-24,36.0
2021-02-25,27.0
2021-02-26,28.0
2021-02-27,16.0
2021-02-28,31.0
2021-03-01,26.0
2021-03-02,20.0
2021-03-03,33.0
2021-03-04,48.0
2021-03-05,14.0
2021-03-06,8.0
2021-03-07,38.0
2021-03-08,40.0
2021-03-09,13.0
2021-03-10,14.0
2021-03-11,41.0
2021-03-12,34.0
2021-03-13,38.0
2021-03-14,22.0
2021-03-15,21.0
2021-03-16,17.0
2021-03-17,32.0
2021-03-18,26.0
2021-03-19,20.0
2021-03-20,61.0
2021-03-21,15.0
2021-03-22,19.0
2021-03-23,39.0
2021-03-24,32.0
2021-03-25,7.0
2021-03-26,70.0
2021-03-27,8.0
2021-03-28,33.0
2021-03-29,26.0
2021-03-30,13.0
2021-03-31,33.0
2021-04-01,49.0
2021-04-02,55.0
2021-04-03,90.0
2021-04-04,8.0
2021-04-05,25.0
2021-04-06,25.0
2021-04-07,20.0
2021-04-08,20.0
2021-04-09,0.0
2021-04-10,16.0
2021-04-11,8.0
2021-04-12,60.0
2021-04-13,7.0
2021-04-14,27.0
2021-04-15,20.0
2021-04-16,0.0
2021-04-17,37.0
2021-04-18,0.0
2021-04-19,7.0
2021-04-20,7.0
2021-04-21,42.0
2021-04-22,37.0
2021-04-23,21.0
2021-04-24,0.0
2021-04-25,8.0
2021-04-26,32.0
2021-04-27,27.0
2021-04-28,21.0
2021-04-29,21.0
2021-04-30,37.0
2021-05-01,53.0
2021-05-02,25.0
2021-05-03,51.0
2021-05-04,67.0
2021-05-05,33.0
2021-05-06,47.0
2021-05-07,35.0
2021-05-08,0.0
2021-05-09,26.0
2021-05-10,42.0
2021-05-11,51.0
2021-05-12,15.0
2021-05-13,44.0
2021-05-14,65.0
2021-05-15,52.0
2021-05-16,62.0
2021-05-17,100.0
2021-05-18,80.0
2021-05-19,68.0
2021-05-20,71.0
2021-05-21,22.0
2021-05-22,33.0
2021-05-23,48.0
2021-05-24,28.0
2021-05-25,29.0
2021-05-26,45.0
2021-05-27,71.0
2021-05-28,46.0
2021-05-29,55.0
2021-05-30,41.42346396817057
2021-05-31,41.8225339485961
