date,/g/11j2cc_qll
2020-12-09,29.189701905893113
2020-12-10,32.48832493577016
2020-12-11,30.28924291585213
2020-12-12,29.93655995039358
2020-12-13,28.442843861392657
2020-12-14,28.67585208159122
2020-12-15,23.67287470036859
2020-12-16,21.159595263014857
2020-12-17,25.557834278383893
2020-12-18,24.282714563844127
2020-12-19,22.970634857578585
2020-12-20,21.750955130627506
2020-12-21,25.206714356988883
2020-12-22,23.392678113439658
2020-12-23,21.748023782500116
2020-12-24,18.387996640092997
2020-12-25,18.52976993724098
2020-12-26,20.62801473503108
2020-12-27,19.53636034699164
2020-12-28,22.23005299280325
2020-12-29,26.22931327692719
2020-12-30,23.461452044425997
2020-12-31,19.821226748530407
2021-01-01,20.721282453559528
2021-01-02,21.12130721135026
2021-01-03,21.36132206602469
2021-01-04,24.52151765257142
2021-01-05,24.75205220645518
2021-01-06,24.054107606901344
2021-01-07,27.07388734975909
2021-01-08,24.324846480398936
2021-01-09,21.034327864043597
2021-01-10,21.888196618920617
2021-01-11,26.740670274685137
2021-01-12,26.240844662074192
2021-01-13,29.819804258228704
2021-01-14,37.004458921440246
2021-01-15,30.875595412576704
2021-01-16,22.80977975704403
2021-01-17,21.85575855047564
2021-01-18,28.476087529389567
2021-01-19,27.55097605635357
2021-01-20,25.795844220744357
2021-01-21,26.921009802240263
2021-01-22,25.74909582556396
2021-01-23,23.421773702868748
2021-01-24,23.174186243007565
2021-01-25,25.897648301480668
2021-01-26,26.35981155988823
2021-01-27,26.227764914628935
2021-01-28,27.221806332960686
2021-01-29,27.138239774762802
2021-01-30,24.96550926161781
2021-01-31,22.43762087613183
2021-02-01,25.968307959992423
2021-02-02,25.487800250354596
2021-02-03,23.25239481856119
2021-02-04,23.605289523704425
2021-02-05,23.1326400446453
2021-02-06,17.916289378719387
2021-02-07,18.274274228341753
2021-02-08,21.155199922921756
2021-02-09,21.223387513326017
2021-02-10,20.013057783650396
2021-02-11,19.107794637076346
2021-02-12,19.98527252012453
2021-02-13,17.230748067912604
2021-02-14,17.230748067912607
2021-02-15,21.123010880820754
2021-02-16,19.476284306128846
2021-02-17,19.371492615012087
2021-02-18,18.57806981084235
2021-02-19,19.027452690013625
2021-02-20,17.546232667324876
2021-02-21,18.6961552602117
2021-02-22,22.245054296879673
2021-02-23,22.126096787270686
2021-02-24,22.40366430969165
2021-02-25,26.44821963639704
2021-02-26,21.512768942329174
2021-02-27,17.66928416632843
2021-02-28,17.825036916080595
2021-03-01,21.822690826386044
2021-03-02,20.97470363329095
2021-03-03,20.472833661867323
2021-03-04,22.341866658893256
2021-03-05,19.991199169869166
2021-03-06,17.956441395105237
2021-03-07,17.51005030990214
2021-03-08,21.052379566675103
2021-03-09,22.31955426015487
2021-03-10,20.389992795083412
2021-03-11,20.548389631768387
2021-03-12,21.38357295247096
2021-03-13,18.5323633610845
2021-03-14,18.477441898838876
2021-03-15,23.33992660905963
2021-03-16,23.33992660905963
2021-03-17,23.59205544588589
2021-03-18,30.54360766123853
2021-03-19,29.751202745498848
2021-03-20,24.6204606369537
2021-03-21,22.912520096278925
2021-03-22,28.63497308365483
2021-03-23,30.905787761184964
2021-03-24,35.19762750171688
2021-03-25,36.94615480341508
2021-03-26,32.97222911773737
2021-03-27,29.15726045948677
2021-03-28,29.21249866260023
2021-03-29,37.92499826372661
2021-03-30,37.98194270556404
2021-03-31,47.662497817926685
2021-04-01,47.14999784138985
2021-04-02,36.33055389227865
2021-04-03,30.066665290161637
2021-04-04,32.48740981666597
2021-04-05,33.4605031657329
2021-04-06,49.49010069865294
2021-04-07,35.27195022169188
2021-04-08,33.11872070234441
2021-04-09,32.02501681950125
2021-04-10,30.247748009881114
2021-04-11,26.841229720353514
2021-04-12,33.30336318301704
2021-04-13,30.30399196467079
2021-04-14,30.846981581785204
2021-04-15,31.726107628541854
2021-04-16,30.484988503708923
2021-04-17,26.347924754265804
2021-04-18,22.598710731332993
2021-04-19,28.94722461492744
2021-04-20,28.565519813720943
2021-04-21,27.79402745201419
2021-04-22,27.89553960487035
2021-04-23,25.743481964319937
2021-04-24,24.20049724090645
2021-04-25,21.90632258635742
2021-04-26,23.349920319384438
2021-04-27,23.793935140327644
2021-04-28,22.76481639451184
2021-04-29,25.639251512135306
2021-04-30,26.739343964559108
2021-05-01,21.806671355304
2021-05-02,20.83078288944419
2021-05-03,22.46814952570454
2021-05-04,20.692110494069812
2021-05-05,20.216585958749757
2021-05-06,21.357844843517896
2021-05-07,21.77902371765851
2021-05-08,18.04275951157237
2021-05-09,17.03736477975282
2021-05-10,20.447555018762362
2021-05-11,22.889117147943942
2021-05-12,22.47252490726332
2021-05-13,18.825604572729887
2021-05-14,19.200386899598932
2021-05-15,17.78774582140021
2021-05-16,18.148113443389683
2021-05-17,21.80944848280269
2021-05-18,19.32922869605412
2021-05-19,19.00188406288013
2021-05-20,18.186612136422145
2021-05-21,16.623773911384763
2021-05-22,17.060072576593303
2021-05-23,16.83668345909557
2021-05-24,15.828337096972042
2021-05-25,15.686993473702737
2021-05-26,17.845139259539927
2021-05-27,15.87222047686171
2021-05-28,15.943316649210473
2021-05-29,13.401628487742137
2021-05-30,14.468071072973606
2021-05-31,30.144777075876213
