date,/m/0b76bty
2020-05-09,32.547900183138296
2020-05-10,15.399006538258979
2020-05-11,0.0
2020-05-12,33.48117330666914
2020-05-13,15.982302240465756
2020-05-14,0.0
2020-05-15,29.28144425078033
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,30.914672216959314
2020-05-21,14.23241513384542
2020-05-22,20.065372155913217
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,43.513859384625746
2020-05-28,16.56559794267254
2020-05-29,14.815710836052201
2020-05-30,21.581940981650842
2020-05-31,0.0
2020-06-01,10.732640920604743
2020-06-02,11.43259576325288
2020-06-03,10.499322639722031
2020-06-04,18.54880333017559
2020-06-05,0.0
2020-06-06,13.765778572079997
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,11.782573184576947
2020-06-12,50.04677124934168
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,3.14979679191661
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,13.065823729431859
2020-06-19,17.965507627968808
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,9.566049516191184
2020-06-23,20.065372155913217
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,14.349074274286776
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,10.26600435883932
2020-06-30,27.88153456548406
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,5.832957022067795
2020-07-05,19.015439891941014
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,24.84839691400881
2020-07-09,0.0
2020-07-10,12.132550605901013
2020-07-11,25.548351756656942
2020-07-12,0.0
2020-07-13,22.51521410518169
2020-07-14,0.0
2020-07-15,4.8996838985369475
2020-07-16,11.899232325018302
2020-07-17,24.731737773567453
2020-07-18,34.41444643019999
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,27.64821628460135
2020-07-26,0.0
2020-07-27,7.349525847805422
2020-07-28,0.0
2020-07-29,13.182482869873217
2020-07-30,0.0
2020-07-31,13.182482869873217
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,12.132550605901013
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,16.79891622355525
2020-08-09,24.381760352243383
2020-08-10,27.764875425042707
2020-08-11,30.564694795635248
2020-08-12,0.0
2020-08-13,11.899232325018302
2020-08-14,0.0
2020-08-15,31.614627059607447
2020-08-16,0.0
2020-08-17,12.249209746342373
2020-08-18,8.049480690453557
2020-08-19,0.0
2020-08-20,4.316388196330168
2020-08-21,13.415801150755932
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,17.108753315649867
2020-08-25,0.0
2020-08-26,32.36074270557029
2020-08-27,14.190981432360742
2020-08-28,0.0
2020-08-29,36.737400530503976
2020-08-30,12.334217506631301
2020-08-31,17.506631299734746
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,24.801061007957557
2020-09-05,24.270557029177716
2020-09-06,26.25994694960212
2020-09-07,10.875331564986736
2020-09-08,0.0
2020-09-09,23.342175066312997
2020-09-10,11.405835543766578
2020-09-11,0.0
2020-09-12,22.811671087533156
2020-09-13,55.172413793103445
2020-09-14,10.079575596816975
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,8.355437665782492
2020-09-18,20.15915119363395
2020-09-19,0.0
2020-09-20,59.41644562334217
2020-09-21,28.912466843501324
2020-09-22,56.233421750663126
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,39.12466843501326
2020-09-26,19.76127320954907
2020-09-27,33.42175066312997
2020-09-28,25.19893899204244
2020-09-29,9.814323607427054
2020-09-30,0.0
2020-10-01,9.946949602122015
2020-10-02,20.02652519893899
2020-10-03,100.0
2020-10-04,0.0
2020-10-05,22.281167108753316
2020-10-06,5.1724137931034475
2020-10-07,18.16976127320955
2020-10-08,0.0
2020-10-09,32.89124668435013
2020-10-10,27.851458885941643
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,49.602122015915114
2020-10-14,38.06366047745358
2020-10-15,42.70557029177719
2020-10-16,0.0
2020-10-17,50.0
2020-10-18,0.0
2020-10-19,10.079575596816975
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,27.320954907161802
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,18.43501326259947
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,3.7135278514588856
2020-10-31,42.30769230769231
2020-11-01,21.087533156498672
2020-11-02,0.0
2020-11-03,14.854111405835543
2020-11-04,33.15649867374005
2020-11-05,0.0
2020-11-06,33.81962864721485
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,13.793103448275861
2020-11-10,0.0
2020-11-11,11.538461538461537
2020-11-12,62.068965517241374
2020-11-13,70.02652519893898
2020-11-14,14.190981432360742
2020-11-15,14.058355437665782
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,17.108753315649867
2020-11-20,68.03713527851458
2020-11-21,12.73209549071618
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,22.944297082228115
2020-11-25,13.527851458885939
2020-11-26,0.0
2020-11-27,52.38726790450928
2020-11-28,46.153846153846146
2020-11-29,16.710875331564985
2020-11-30,14.986737400530503
2020-12-01,25.86206896551724
2020-12-02,10.610079575596815
2020-12-03,27.055702917771878
2020-12-04,8.885941644562333
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,29.310344827586206
2020-12-08,13.793103448275861
2020-12-09,20.68965517241379
2020-12-10,0.0
2020-12-11,26.12732095490716
2020-12-12,0.0
2020-12-13,27.9840848806366
2020-12-14,0.0
2020-12-15,42.30769230769231
2020-12-16,33.15649867374005
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,26.79045092838196
2020-12-23,31.16710875331565
2020-12-24,26.12732095490716
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,5.305039787798408
2020-12-29,21.618037135278513
2020-12-30,0.0
2020-12-31,29.840848806366047
2021-01-01,0.0
2021-01-02,11.803713527851459
2021-01-03,9.814323607427054
2021-01-04,25.066312997347474
2021-01-05,23.209549071618035
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,8.222811671087532
2021-01-13,14.854111405835543
2021-01-14,3.315649867374005
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,22.944297082228115
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,19.36339522546419
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,31.69761273209549
2021-01-29,34.88063660477453
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,17.241379310344826
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,10.212201591511935
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,33.28912466843501
2021-02-11,15.119363395225463
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,21.48541114058355
2021-02-16,8.885941644562333
2021-02-17,18.96551724137931
2021-02-18,23.872679045092838
2021-02-19,36.604774535809014
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,19.76127320954907
2021-02-24,33.42175066312997
2021-02-25,38.06366047745358
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,15.384615384615383
2021-03-01,22.811671087533156
2021-03-02,19.098143236074268
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,20.822281167108752
2021-03-06,25.19893899204244
2021-03-07,0.0
2021-03-08,16.710875331564985
2021-03-09,0.0
2021-03-10,12.997347480106102
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,20.29177718832891
2021-03-15,0.0
2021-03-16,18.037135278514587
