date,/g/11j8_9sv06
2020-07-14,0.8235004599296469
2020-07-15,0.1695442123384567
2020-07-16,0.5570738405406435
2020-07-17,0.1937648141010934
2020-07-18,0.6539562475911902
2020-07-19,0.4359708317274601
2020-07-20,0.5570738405406435
2020-07-21,0.0
2020-07-22,1.259471291657107
2020-07-23,0.5570738405406435
2020-07-24,0.0
2020-07-25,0.4601914334900968
2020-07-26,0.8719416634549202
2020-07-27,0.1937648141010934
2020-07-28,1.114147681081287
2020-07-29,0.3875296282021868
2020-07-30,0.7750592564043736
2020-07-31,0.9688240705054669
2020-08-01,0.41175022996482347
2020-08-02,0.21798541586373005
2020-08-03,0.5328532387780068
2020-08-04,0.5570738405406435
2020-08-05,0.5812944423032802
2020-08-06,0.3875296282021868
2020-08-07,0.3875296282021868
2020-08-08,0.21798541586373005
2020-08-09,0.41175022996482347
2020-08-10,0.1937648141010934
2020-08-11,2.4220601762636673
2020-08-12,0.9203828669801936
2020-08-13,0.9203828669801936
2020-08-14,0.9446034687428303
2020-08-15,0.7992798581670102
2020-08-16,1.4047949022329271
2020-08-17,0.9203828669801936
2020-08-18,0.7266180528791002
2020-08-19,1.114147681081287
2020-08-20,0.7750592564043736
2020-08-21,1.1625888846065604
2020-08-22,0.21798541586373005
2020-08-23,0.0
2020-08-24,0.5570738405406435
2020-08-25,0.1937648141010934
2020-08-26,0.0
2020-08-27,0.3875296282021868
2020-08-28,0.1695442123384567
2020-08-29,0.0
2020-08-30,0.5812944423032802
2020-08-31,0.5328532387780068
2020-09-01,1.2836918934197437
2020-09-02,1.0899270793186504
2020-09-03,0.3875296282021868
2020-09-04,0.7750592564043736
2020-09-05,0.6539562475911902
2020-09-06,0.1937648141010934
2020-09-07,0.7266180528791002
2020-09-08,0.1937648141010934
2020-09-09,0.7266180528791002
2020-09-10,0.3875296282021868
2020-09-11,0.1937648141010934
2020-09-12,0.4359708317274601
2020-09-13,0.1937648141010934
2020-09-14,0.7266180528791002
2020-09-15,0.7266180528791002
2020-09-16,0.3633090264395501
2020-09-17,1.1383682828439237
2020-09-18,1.3563536987076537
2020-09-19,0.1937648141010934
2020-09-20,0.7750592564043736
2020-09-21,0.3633090264395501
2020-09-22,1.0899270793186504
2020-09-23,0.0
2020-09-24,0.9203828669801936
2020-09-25,0.3875296282021868
2020-09-26,0.41175022996482347
2020-09-27,0.3875296282021868
2020-09-28,0.6054522499131989
2020-09-29,0.30272612495659945
2020-09-30,1.5136306247829971
2020-10-01,2.724535124609395
2020-10-02,0.9081783748697984
2020-10-03,1.2109044998263978
2020-10-04,0.30272612495659945
2020-10-05,0.6054522499131989
2020-10-06,0.30272612495659945
2020-10-07,0.30272612495659945
2020-10-08,0.9081783748697984
2020-10-09,0.6054522499131989
2020-10-10,0.9081783748697984
2020-10-11,0.9081783748697984
2020-10-12,0.9081783748697984
2020-10-13,0.9081783748697984
2020-10-14,0.6054522499131989
2020-10-15,0.6054522499131989
2020-10-16,1.2109044998263978
2020-10-17,0.6054522499131989
2020-10-18,1.5136306247829971
2020-10-19,0.30272612495659945
2020-10-20,0.9081783748697984
2020-10-21,1.2109044998263978
2020-10-22,1.2109044998263978
2020-10-23,1.5136306247829971
2020-10-24,1.5136306247829971
2020-10-25,1.5136306247829971
2020-10-26,1.2109044998263978
2020-10-27,1.8163567497395967
2020-10-28,2.119082874696196
2020-10-29,1.2109044998263978
2020-10-30,0.9081783748697984
2020-10-31,0.6054522499131989
2020-11-01,0.6054522499131989
2020-11-02,2.4218089996527956
2020-11-03,2.119082874696196
2020-11-04,0.9081783748697984
2020-11-05,1.8163567497395967
2020-11-06,0.30272612495659945
2020-11-07,0.6054522499131989
2020-11-08,1.5136306247829971
2020-11-09,10.292688248524382
2020-11-10,8.173605373828185
2020-11-11,4.843617999305591
2020-11-12,1.8163567497395967
2020-11-13,3.329987374522594
2020-11-14,1.8163567497395967
2020-11-15,2.119082874696196
2020-11-16,3.329987374522594
2020-11-17,2.4218089996527956
2020-11-18,2.119082874696196
2020-11-19,1.2109044998263978
2020-11-20,1.5136306247829971
2020-11-21,2.119082874696196
2020-11-22,1.5136306247829971
2020-11-23,2.119082874696196
2020-11-24,2.4218089996527956
2020-11-25,0.6054522499131989
2020-11-26,1.2109044998263978
2020-11-27,1.5136306247829971
2020-11-28,2.4218089996527956
2020-11-29,1.2109044998263978
2020-11-30,1.5136306247829971
2020-12-01,3.329987374522594
2020-12-02,1.5136306247829971
2020-12-03,2.724535124609395
2020-12-04,1.2109044998263978
2020-12-05,1.5136306247829971
2020-12-06,2.119082874696196
2020-12-07,0.6054522499131989
2020-12-08,1.5136306247829971
2020-12-09,2.119082874696196
2020-12-10,2.724535124609395
2020-12-11,2.724535124609395
2020-12-12,1.8163567497395967
2020-12-13,2.119082874696196
2020-12-14,1.8163567497395967
2020-12-15,0.6054522499131989
2020-12-16,0.6054522499131989
2020-12-17,2.4218089996527956
2020-12-18,1.8163567497395967
2020-12-19,1.5136306247829971
2020-12-20,2.119082874696196
2020-12-21,2.4218089996527956
2020-12-22,2.724535124609395
2020-12-23,2.4218089996527956
2020-12-24,0.9081783748697984
2020-12-25,1.5136306247829971
2020-12-26,3.935439624435793
2020-12-27,4.238165749392392
2020-12-28,2.724535124609395
2020-12-29,2.724535124609395
2020-12-30,4.843617999305591
2020-12-31,3.935439624435793
2021-01-01,3.329987374522594
2021-01-02,3.0272612495659943
2021-01-03,4.540891874348992
2021-01-04,5.146344124262191
2021-01-05,9.687235998611182
2021-01-06,6.054522499131989
2021-01-07,8.779057623741384
2021-01-08,8.476331498784784
2021-01-09,5.751796374175389
2021-01-10,9.384509873654583
2021-01-11,8.779057623741384
2021-01-12,13.622675623046975
2021-01-13,16.95266299756957
2021-01-14,26.94262512113735
2021-01-15,25.428994496354353
2021-01-16,18.769019747309166
2021-01-17,12.714497248177176
2021-01-18,19.374471997222365
2021-01-19,13.319949498090375
2021-01-20,13.925401748003575
2021-01-21,10.595414373480981
2021-01-22,11.20086662339418
2021-01-23,8.476331498784784
2021-01-24,5.44907024921879
2021-01-25,11.503592748350778
2021-01-26,10.595414373480981
2021-01-27,7.265426998958387
2021-01-28,4.540891874348992
2021-01-29,5.146344124262191
2021-01-30,3.935439624435793
2021-01-31,3.0272612495659943
2021-02-01,6.659974749045188
2021-02-02,6.962700874001787
2021-02-03,5.751796374175389
2021-02-04,10.89814049843758
2021-02-05,11.20086662339418
2021-02-06,6.054522499131989
2021-02-07,5.44907024921879
2021-02-08,7.568153123914986
2021-02-09,6.054522499131989
2021-02-10,6.659974749045188
2021-02-11,5.751796374175389
2021-02-12,7.870879248871586
2021-02-13,5.146344124262191
2021-02-14,5.751796374175389
2021-02-15,8.476331498784784
2021-02-16,8.779057623741384
2021-02-17,7.568153123914986
2021-02-18,6.962700874001787
2021-02-19,9.687235998611182
2021-02-20,3.6327134994791934
2021-02-21,7.265426998958387
2021-02-22,9.384509873654583
2021-02-23,7.870879248871586
2021-02-24,9.384509873654583
2021-02-25,12.109044998263977
2021-02-26,7.870879248871586
2021-02-27,6.962700874001787
2021-02-28,8.476331498784784
2021-03-01,8.476331498784784
2021-03-02,13.319949498090375
2021-03-03,9.081783748697983
2021-03-04,9.384509873654583
2021-03-05,13.319949498090375
2021-03-06,12.411771123220577
2021-03-07,13.017223373133776
2021-03-08,10.89814049843758
2021-03-09,14.833580122873373
2021-03-10,12.714497248177176
2021-03-11,9.384509873654583
2021-03-12,10.292688248524382
2021-03-13,7.870879248871586
2021-03-14,9.081783748697983
2021-03-15,13.319949498090375
2021-03-16,10.292688248524382
2021-03-17,5.751796374175389
2021-03-18,10.292688248524382
2021-03-19,9.687235998611182
2021-03-20,7.870879248871586
2021-03-21,5.751796374175389
2021-03-22,10.292688248524382
2021-03-23,16.04448462269977
2021-03-24,16.95266299756957
2021-03-25,19.071745872265765
2021-03-26,11.20086662339418
2021-03-27,12.714497248177176
2021-03-28,11.503592748350778
2021-03-29,16.64993687261297
2021-03-30,14.833580122873373
2021-03-31,13.925401748003575
2021-04-01,17.860841372439367
2021-04-02,16.64993687261297
2021-04-03,13.319949498090375
2021-04-04,14.530853997916774
2021-04-05,13.017223373133776
2021-04-06,20.282650372092164
2021-04-07,17.558115247482768
2021-04-08,14.530853997916774
2021-04-09,17.860841372439367
2021-04-10,10.292688248524382
2021-04-11,19.979924247135564
2021-04-12,30.272612495659946
2021-04-13,20.888102622005363
2021-04-14,24.218089996527954
2021-04-15,16.95266299756957
2021-04-16,19.374471997222365
2021-04-17,13.925401748003575
2021-04-18,13.622675623046975
2021-04-19,19.677198122178964
2021-04-20,16.64993687261297
2021-04-21,15.439032372786572
2021-04-22,14.833580122873373
2021-04-23,8.779057623741384
2021-04-24,8.779057623741384
2021-04-25,10.595414373480981
2021-04-26,12.109044998263977
2021-04-27,13.319949498090375
2021-04-28,14.530853997916774
2021-04-29,14.228127872960174
2021-04-30,17.860841372439367
2021-05-01,15.741758497743172
2021-05-02,10.89814049843758
2021-05-03,12.714497248177176
2021-05-04,13.622675623046975
2021-05-05,13.017223373133776
2021-05-06,20.282650372092164
2021-05-07,18.163567497395967
2021-05-08,14.530853997916774
2021-05-09,12.109044998263977
2021-05-10,15.136306247829973
2021-05-11,25.731720621310952
2021-05-12,24.520816121484554
2021-05-13,21.493554871918562
2021-05-14,21.190828746961962
2021-05-15,18.163567497395967
2021-05-16,16.64993687261297
2021-05-17,19.979924247135564
2021-05-18,19.374471997222365
2021-05-19,14.530853997916774
2021-05-20,16.34721074765637
2021-05-21,17.255389122526168
2021-05-22,14.530853997916774
2021-05-23,10.595414373480981
2021-05-24,14.458333333333334
2021-05-25,17.875
2021-05-26,16.75
2021-05-27,16.25
2021-05-28,15.791666666666666
2021-05-29,11.833333333333334
2021-05-30,18.041666666666668
2021-05-31,69.83333333333333
