date,/m/0fd23
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,17.175301336970207
2020-11-01,0.0
2020-11-02,13.872358772168246
2020-11-03,0.0
2020-11-04,11.890593233287069
2020-11-05,25.762952005455315
2020-11-06,0.0
2020-11-07,32.36883713505924
2020-11-08,15.854124311049425
2020-11-09,0.0
2020-11-10,25.762952005455315
2020-11-11,13.211770259207853
2020-11-12,0.0
2020-11-13,13.872358772168246
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,13.211770259207853
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,33.69001416098003
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,13.211770259207853
2020-11-25,12.55118174624746
2020-11-26,13.211770259207853
2020-11-27,0.0
2020-11-28,15.854124311049425
2020-11-29,45.5806073942671
2020-11-30,25.762952005455315
2020-12-01,13.211770259207853
2020-12-02,13.211770259207853
2020-12-03,0.0
2020-12-04,55.489435088672984
2020-12-05,15.854124311049425
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,36.99295672578199
2020-12-09,12.55118174624746
2020-12-10,0.0
2020-12-11,55.489435088672984
2020-12-12,16.514712824009816
2020-12-13,31.70824862209885
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,13.211770259207853
2020-12-17,13.211770259207853
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,14.532947285128637
2020-12-24,0.0
2020-12-25,17.835889849930602
2020-12-26,0.0
2020-12-27,31.04766010913845
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,15.193535798089032
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,15.854124311049425
2021-01-03,31.04766010913845
2021-01-04,0.0
2021-01-05,12.55118174624746
2021-01-06,12.55118174624746
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,16.514712824009816
2021-01-10,15.193535798089032
2021-01-11,25.762952005455315
2021-01-12,12.55118174624746
2021-01-13,26.423540518415706
2021-01-14,0.0
2021-01-15,28.405306057296883
2021-01-16,0.0
2021-01-17,15.193535798089032
2021-01-18,13.211770259207853
2021-01-19,0.0
2021-01-20,37.65354523874238
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,12.55118174624746
2021-01-26,25.762952005455315
2021-01-27,13.872358772168246
2021-01-28,13.211770259207853
2021-01-29,13.211770259207853
2021-01-30,0.0
2021-01-31,30.387071596178064
2021-02-01,13.211770259207853
2021-02-02,26.423540518415706
2021-02-03,13.211770259207853
2021-02-04,53.50766954979181
2021-02-05,40.95648780354434
2021-02-06,17.175301336970207
2021-02-07,0.0
2021-02-08,14.532947285128637
2021-02-09,12.55118174624746
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,27.744717544336492
2021-02-13,0.0
2021-02-14,15.854124311049425
2021-02-15,14.532947285128637
2021-02-16,29.726483083217673
2021-02-17,14.532947285128637
2021-02-18,58.13178914051455
2021-02-19,0.0
2021-02-20,17.835889849930602
2021-02-21,33.69001416098003
2021-02-22,13.872358772168246
2021-02-23,30.387071596178064
2021-02-24,15.193535798089032
2021-02-25,45.5806073942671
2021-02-26,0.0
2021-02-27,35.671779699861204
2021-02-28,16.514712824009816
2021-03-01,14.532947285128637
2021-03-02,29.065894570257274
2021-03-03,14.532947285128637
2021-03-04,14.532947285128637
2021-03-05,14.532947285128637
2021-03-06,0.0
2021-03-07,16.514712824009816
2021-03-08,28.405306057296883
2021-03-09,14.532947285128637
2021-03-10,43.59884185538592
2021-03-11,0.0
2021-03-12,29.065894570257274
2021-03-13,17.175301336970207
2021-03-14,13.872358772168246
2021-03-15,22.46000944065335
2021-03-16,12.55118174624746
2021-03-17,13.872358772168246
2021-03-18,0.0
2021-03-19,30.387071596178064
2021-03-20,16.514712824009816
2021-03-21,32.36883713505924
2021-03-22,13.872358772168246
2021-03-23,28.405306057296883
2021-03-24,0.0
2021-03-25,30.387071596178064
2021-03-26,63.4164972441977
2021-03-27,34.350602673940415
2021-03-28,0.0
2021-03-29,43.59884185538592
2021-03-30,15.193535798089032
2021-03-31,31.70824862209885
2021-04-01,30.387071596178064
2021-04-02,29.726483083217673
2021-04-03,17.175301336970207
2021-04-04,17.835889849930602
2021-04-05,15.854124311049425
2021-04-06,24.44177497953453
2021-04-07,0.0
2021-04-08,26.423540518415706
2021-04-09,27.084129031376097
2021-04-10,17.175301336970207
2021-04-11,15.193535798089032
2021-04-12,0.0
2021-04-13,13.211770259207853
2021-04-14,27.744717544336492
2021-04-15,42.27766482946513
2021-04-16,0.0
2021-04-17,17.175301336970207
2021-04-18,15.193535798089032
2021-04-19,26.423540518415706
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,32.36883713505924
2021-04-24,40.295899290583954
2021-04-25,17.835889849930602
2021-04-26,29.065894570257274
2021-04-27,14.532947285128637
2021-04-28,13.872358772168246
2021-04-29,29.726483083217673
2021-04-30,0.0
2021-05-01,36.99295672578199
2021-05-02,0.0
2021-05-03,27.744717544336492
2021-05-04,13.872358772168246
2021-05-05,27.084129031376097
2021-05-06,26.423540518415706
2021-05-07,13.872358772168246
2021-05-08,0.0
2021-05-09,17.835889849930602
2021-05-10,42.27766482946513
2021-05-11,0.0
2021-05-12,25.10236349249492
2021-05-13,27.084129031376097
2021-05-14,57.47120062755416
2021-05-15,35.01119118690081
2021-05-16,15.854124311049425
2021-05-17,66.05885129603926
2021-05-18,14.532947285128637
2021-05-19,25.762952005455315
2021-05-20,14.532947285128637
2021-05-21,31.04766010913845
2021-05-22,34.350602673940415
2021-05-23,15.854124311049425
2021-05-24,23.583333333333332
2021-05-25,18.791666666666668
2021-05-26,20.333333333333332
2021-05-27,26.583333333333332
2021-05-28,25.666666666666668
2021-05-29,28.458333333333332
2021-05-30,27.0
2021-05-31,26.375
