date,/m/0cjf0
2020-08-14,16.82758620689655
2020-08-15,0.0
2020-08-16,32.27586206896552
2020-08-17,0.0
2020-08-18,25.379310344827584
2020-08-19,9.10344827586207
2020-08-20,14.482758620689657
2020-08-21,0.0
2020-08-22,28.82758620689655
2020-08-23,0.0
2020-08-24,30.75862068965517
2020-08-25,10.620689655172416
2020-08-26,14.620689655172416
2020-08-27,26.3448275862069
2020-08-28,0.0
2020-08-29,16.689655172413794
2020-08-30,24.41379310344828
2020-08-31,7.310344827586207
2020-09-01,26.75862068965517
2020-09-02,36.689655172413794
2020-09-03,45.24137931034482
2020-09-04,0.0
2020-09-05,3.172413793103448
2020-09-06,19.310344827586206
2020-09-07,20.41379310344828
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,28.82758620689655
2020-09-12,14.758620689655173
2020-09-13,15.586206896551724
2020-09-14,31.58620689655172
2020-09-15,0.0
2020-09-16,14.620689655172416
2020-09-17,20.96551724137931
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,10.758620689655173
2020-09-21,21.24137931034483
2020-09-22,18.729263112253207
2020-09-23,30.595895465818213
2020-09-24,0.0
2020-09-25,12.009603827704346
2020-09-26,10.865832034589646
2020-09-27,31.3107528365149
2020-09-28,47.46652941426004
2020-09-29,16.584691000163144
2020-09-30,0.0
2020-10-01,62.192591250611784
2020-10-02,49.75407300048942
2020-10-03,51.04081626774347
2020-10-04,53.32835985397286
2020-10-05,20.444920801925257
2020-10-06,31.73966725893291
2020-10-07,59.19019029368571
2020-10-08,0.0
2020-10-09,9.436117293196272
2020-10-10,0.0
2020-10-11,14.869033310491094
2020-10-12,14.869033310491094
2020-10-13,22.01760701745797
2020-10-14,44.89304287975196
2020-10-15,13.010404146679708
2020-10-16,41.17578455212919
2020-10-17,0.0
2020-10-18,54.75807459536624
2020-10-19,16.29874805188447
2020-10-20,15.15497625876977
2020-10-21,47.3235579401207
2020-10-22,57.61750407815298
2020-10-23,21.731664069179292
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,38.03041212106376
2020-10-27,49.039215629792736
2020-10-28,27.45052303475279
2020-10-29,18.157377215695856
2020-10-30,0.0
2020-10-31,56.473732285038295
2020-11-01,0.0
2020-11-02,4.4321156983194605
2020-11-03,11.151774982868321
2020-11-04,48.32435825909605
2020-11-05,36.457725905531056
2020-11-06,0.0
2020-11-07,48.18138678495672
2020-11-08,4.4321156983194605
2020-11-09,77.20459603524222
2020-11-10,22.87543586229399
2020-11-11,48.75327268151407
2020-11-12,51.04081626774347
2020-11-13,48.18138678495672
2020-11-14,27.021608612334774
2020-11-15,23.44732175885134
2020-11-16,55.47293196606292
2020-11-17,43.32035666421925
2020-11-18,14.726061836351757
2020-11-19,22.303549965736643
2020-11-20,59.90504766438239
2020-11-21,29.166180724424837
2020-11-22,0.0
2020-11-23,32.16858168135092
2020-11-24,24.019207655408692
2020-11-25,32.454524629629596
2020-11-26,29.023209250285504
2020-11-27,27.307551560613454
2020-11-28,33.312353474465624
2020-11-29,30.166981043400202
2020-11-30,36.171782957252375
2020-12-01,35.31395411241635
2020-12-02,22.732464388154654
2020-12-03,0.0
2020-12-04,11.580689405286334
2020-12-05,19.44412048294989
2020-12-06,27.45052303475279
2020-12-07,21.87463554331863
2020-12-08,18.872234586392544
2020-12-09,33.88423937102298
2020-12-10,63.47933451786582
2020-12-11,41.17578455212919
2020-12-12,88.64231396638922
2020-12-13,49.611101526350105
2020-12-14,31.024809888236227
2020-12-15,33.45532494860496
2020-12-16,58.332361448849674
2020-12-17,54.47213164708757
2020-12-18,12.867432672540371
2020-12-19,22.160578491597306
2020-12-20,55.04401754364491
2020-12-21,0.0
2020-12-22,64.33716336270184
2020-12-23,4.146172750040786
2020-12-24,23.161378810572668
2020-12-25,44.75007140561262
2020-12-26,9.150174344917597
2020-12-27,13.296347094958385
2020-12-28,48.89624415565341
2020-12-29,19.158177534671218
2020-12-30,27.164580086474114
2020-12-31,0.0
2021-01-01,21.445721120900618
2021-01-02,22.44652143987598
2021-01-03,61.048819457497096
2021-01-04,59.19019029368571
2021-01-05,24.734065026105377
2021-01-06,73.91625213003746
2021-01-07,0.0
2021-01-08,34.027210845162315
2021-01-09,13.43931856909772
2021-01-10,34.742068215859
2021-01-11,40.746870129711176
2021-01-12,2.7164580086474115
2021-01-13,37.74446917278509
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,11.437717931146995
2021-01-17,0.0
2021-01-18,32.59749610376894
2021-01-19,0.0
2021-01-20,20.016006379507242
2021-01-21,45.75087172458798
2021-01-22,0.0
2021-01-23,18.872234586392544
2021-01-24,0.0
2021-01-25,6.576687810409521
2021-01-26,0.0
2021-01-27,11.151774982868321
2021-01-28,16.155776577745133
2021-01-29,29.166180724424837
2021-01-30,33.312353474465624
2021-01-31,28.59429482786749
2021-02-01,7.720459603524222
2021-02-02,32.02561020721159
2021-02-03,28.73726630200683
2021-02-04,45.0360143538913
2021-02-05,49.46813005221075
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,13.86823299151573
2021-02-09,0.0
2021-02-10,32.59749610376894
2021-02-11,0.0
2021-02-12,12.29554677598302
2021-02-13,18.157377215695856
2021-02-14,19.73006343122857
2021-02-15,64.90904925925919
2021-02-16,16.870633948441817
2021-02-17,16.441719526023807
2021-02-18,18.300348689835193
2021-02-19,31.882638733072252
2021-02-20,0.0
2021-02-21,25.020007974384054
2021-02-22,34.742068215859
2021-02-23,10.293946138032297
2021-02-24,31.596695784793578
2021-02-25,28.308351879588812
2021-02-26,3.2883439052047607
2021-02-27,9.436117293196272
2021-02-28,19.873034905367906
2021-03-01,11.151774982868321
2021-03-02,8.006402551802898
2021-03-03,13.86823299151573
2021-03-04,0.0
2021-03-05,22.87543586229399
2021-03-06,10.436917612171634
2021-03-07,0.0
2021-03-08,18.157377215695856
2021-03-09,18.300348689835193
2021-03-10,11.580689405286334
2021-03-11,16.584691000163144
2021-03-12,7.720459603524222
2021-03-13,0.0
2021-03-14,34.59909674171966
2021-03-15,22.589492914015317
2021-03-16,9.436117293196272
