date,/m/07mf1
2020-08-31,19.79977753058954
2020-09-01,21.57953281423804
2020-09-02,25.917686318131256
2020-09-03,22.46941045606229
2020-09-04,16.017797552836484
2020-09-05,26.36262513904338
2020-09-06,32.146829810901
2020-09-07,24.249165739710783
2020-09-08,20.022246941045605
2020-09-09,24.249165739710783
2020-09-10,35.15016685205784
2020-09-11,17.68631813125695
2020-09-12,18.020022246941043
2020-09-13,21.24582869855395
2020-09-14,25.806451612903224
2020-09-15,24.582869855394883
2020-09-16,16.68520578420467
2020-09-17,12.569521690767518
2020-09-18,12.124582869855391
2020-09-19,16.017797552836484
2020-09-20,15.57285873192436
2020-09-21,20.800889877641826
2020-09-22,24.24198205229895
2020-09-23,14.95386632344878
2020-09-24,12.585396812591984
2020-09-25,7.7091360549456445
2020-09-26,11.377941767841463
2020-09-27,12.631837391236235
2020-09-28,15.186069216670033
2020-09-29,16.02199963226655
2020-09-30,18.576231457700345
2020-10-01,7.244730268503135
2020-10-02,16.811489469218817
2020-10-03,4.922701336290591
2020-10-04,12.074550447505224
2020-10-05,19.73724592380662
2020-10-06,5.526428858665853
2020-10-07,13.46776780683275
2020-10-08,15.650475003112545
2020-10-09,17.87962277803658
2020-10-10,16.997251783795818
2020-10-11,18.76199377227735
2020-10-12,18.483350300411843
2020-10-13,9.938283829869684
2020-10-14,16.67216773328606
2020-10-15,24.520625524164455
2020-10-16,17.74030104210383
2020-10-17,25.588758832982226
2020-10-18,17.60097930617108
2020-10-19,19.78368650245087
2020-10-20,9.288115728850173
2020-10-21,11.563704082418466
2020-10-22,11.842347554283966
2020-10-23,10.077605565802438
2020-10-24,5.2013448081560965
2020-10-25,16.393524261420556
2020-10-26,3.8545680274728222
2020-10-27,11.888788132928221
2020-10-28,11.192179453264457
2020-10-29,10.356249037667943
2020-10-30,5.758631751887107
2020-10-31,6.083715802396864
2020-11-01,14.814544587516025
2020-11-02,9.19523457156167
2020-11-03,16.068440210910797
2020-11-04,4.922701336290591
2020-11-05,7.3376114257916365
2020-11-06,7.987779526811149
2020-11-07,2.9721970332320553
2020-11-08,8.63794762783066
2020-11-09,14.443019958362019
2020-11-10,11.795906975639719
2020-11-11,7.987779526811149
2020-11-12,5.619310015954355
2020-11-13,8.730828785119163
2020-11-14,10.867095402754702
2020-11-15,9.19523457156167
2020-11-16,9.752521515292681
2020-11-17,13.607089542765502
2020-11-18,1.0681333088177696
2020-11-19,10.21692730173519
2020-11-20,5.479988280021602
2020-11-21,23.49893279399094
2020-11-22,5.990834645108361
2020-11-23,11.703025818351216
2020-11-24,7.244730268503135
2020-11-25,2.925756454587804
2020-11-26,9.520318622071425
2020-11-27,4.783379600357839
2020-11-28,12.95692144174599
2020-11-29,9.473878043427176
2020-11-30,4.179652077982578
2020-12-01,8.405744734609408
2020-12-02,13.88573301463101
2020-12-03,11.981669290216722
2020-12-04,6.594562167483623
2020-12-05,7.987779526811149
2020-12-06,10.356249037667943
2020-12-07,11.610144661062716
2020-12-08,18.018944513969334
2020-12-09,6.780324482060626
2020-12-10,8.173541841388154
2020-12-11,5.712191173242856
2020-12-12,12.631837391236235
2020-12-13,14.35013880107352
2020-12-14,15.789796739045293
2020-12-15,4.272533235271078
2020-12-16,14.164376486496511
2020-12-17,15.278950373958532
2020-12-18,24.009779159077695
2020-12-19,2.925756454587804
2020-12-20,11.935228711572472
2020-12-21,5.108463650867595
2020-12-22,20.108770552960625
2020-12-23,8.312863577320904
2020-12-24,20.062329974316373
2020-12-25,9.334556307494426
2020-12-26,11.517263503774213
2020-12-27,18.576231457700345
2020-12-28,8.684388206474912
2020-12-29,17.368776412949824
2020-12-30,10.82065482411045
2020-12-31,14.025054750563763
2021-01-01,12.585396812591984
2021-01-02,12.120991026149476
2021-01-03,27.539263136040763
2021-01-04,16.347083682776308
2021-01-05,11.33150118919721
2021-01-06,8.777269363763411
2021-01-07,6.687443324772124
2021-01-08,17.32233583430557
2021-01-09,14.768104008871774
2021-01-10,22.291477749240414
2021-01-11,14.164376486496511
2021-01-12,7.755576633589895
2021-01-13,10.449130194956446
2021-01-14,14.025054750563763
2021-01-15,4.783379600357839
2021-01-16,12.028109868860973
2021-01-17,14.210817065140764
2021-01-18,15.789796739045293
2021-01-19,3.2972810837418116
2021-01-20,13.374886649544251
2021-01-21,18.901315508210104
2021-01-22,9.798962093936934
2021-01-23,8.359304155965155
2021-01-24,14.303698222429267
2021-01-25,13.699970700054008
2021-01-26,10.913535981398955
2021-01-27,12.074550447505224
2021-01-28,9.055912835628918
2021-01-29,10.031164987158187
2021-01-30,8.034220105455399
2021-01-31,12.95692144174599
2021-02-01,11.192179453264457
2021-02-02,8.405744734609408
2021-02-03,15.418272109891289
2021-02-04,12.028109868860973
2021-02-05,9.65964035800418
2021-02-06,1.5789796739045294
2021-02-07,5.619310015954355
2021-02-08,13.328446070899997
2021-02-09,18.20470682854634
2021-02-10,14.025054750563763
2021-02-11,9.938283829869684
2021-02-12,16.997251783795818
2021-02-13,2.8328752972993025
2021-02-14,5.340666544088849
2021-02-15,14.210817065140764
2021-02-16,12.585396812591984
2021-02-17,1.1610144661062716
2021-02-18,9.566759200715678
2021-02-19,6.176596959685366
2021-02-20,5.526428858665853
2021-02-21,10.82065482411045
2021-02-22,9.65964035800418
2021-02-23,7.058967953926131
2021-02-24,8.266422998676653
2021-02-25,12.724718548524738
2021-02-26,3.2508405050975604
2021-02-27,3.2508405050975604
2021-02-28,11.145738874620207
2021-03-01,4.6904984430693375
2021-03-02,9.798962093936934
2021-03-03,3.436602819674564
2021-03-04,12.585396812591984
2021-03-05,6.780324482060626
2021-03-06,3.0650781905205577
2021-03-07,5.851512909175608
2021-03-08,11.28506061055296
2021-03-09,7.987779526811149
2021-03-10,10.959976560043204
2021-03-11,8.870150521051917
2021-03-12,5.851512909175608
2021-03-13,9.473878043427176
2021-03-14,6.780324482060626
2021-03-15,15.60403442446829
2021-03-16,5.665750594598605
2021-03-17,7.058967953926131
2021-03-18,15.9755590536223
2021-03-19,10.959976560043204
2021-03-20,7.802017212234145
2021-03-21,4.736939021713587
2021-03-22,9.520318622071425
2021-03-23,2.089826038991289
2021-03-24,5.712191173242856
2021-03-25,0.0
2021-03-26,2.6006724040780482
2021-03-27,7.802017212234145
2021-03-28,3.76168687018432
2021-03-29,0.5572869437310104
2021-03-30,8.777269363763411
2021-03-31,7.105408532570382
2021-04-01,9.380996886138675
2021-04-02,7.476933161724391
2021-04-03,20.24809228889338
2021-04-04,9.14879399291742
2021-04-05,10.21692730173519
2021-04-06,10.402689616312193
2021-04-07,11.656585239706967
2021-04-08,11.145738874620207
2021-04-09,9.473878043427176
2021-04-10,10.542011352244945
2021-04-11,23.49893279399094
2021-04-12,4.31897381391533
2021-04-13,6.4552404315508705
2021-04-14,11.935228711572472
2021-04-15,6.919646217993379
2021-04-16,7.105408532570382
2021-04-17,5.944394066464111
2021-04-18,7.755576633589895
2021-04-19,4.82982017900209
2021-04-20,9.566759200715678
2021-04-21,16.254202525487802
2021-04-22,4.551176707136585
2021-04-23,5.247785386800348
2021-04-24,13.421327228188499
2021-04-25,7.058967953926131
2021-04-26,12.399634498014981
2021-04-27,15.418272109891289
2021-04-28,18.901315508210104
2021-04-29,10.588451930889198
2021-04-30,3.111518769164808
