date,/m/0405g08
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,11.113826796799493
2020-06-27,0.0
2020-06-28,11.113826796799493
2020-06-29,5.051739453090678
2020-06-30,0.0
2020-07-01,5.051739453090678
2020-07-02,5.556913398399747
2020-07-03,17.175914140508308
2020-07-04,11.619000742108561
2020-07-05,11.619000742108561
2020-07-06,5.051739453090678
2020-07-07,11.113826796799493
2020-07-08,27.279393046689663
2020-07-09,11.113826796799493
2020-07-10,6.062087343708814
2020-07-11,6.567261289017882
2020-07-12,13.134522578035764
2020-07-13,6.062087343708814
2020-07-14,5.556913398399747
2020-07-15,17.681088085817375
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,21.21730570298085
2020-07-19,0.0
2020-07-20,23.74317542952619
2020-07-21,0.0
2020-07-22,18.186262031126443
2020-07-23,0.0
2020-07-24,18.186262031126443
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,5.556913398399747
2020-07-28,11.619000742108561
2020-07-29,6.062087343708814
2020-07-30,19.196609921744578
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,6.567261289017882
2020-08-03,11.619000742108561
2020-08-04,0.0
2020-08-05,19.196609921744578
2020-08-06,12.629348632726696
2020-08-07,0.0
2020-08-08,7.07243523432695
2020-08-09,6.567261289017882
2020-08-10,0.0
2020-08-11,23.238001484217122
2020-08-12,11.619000742108561
2020-08-13,11.619000742108561
2020-08-14,6.062087343708814
2020-08-15,6.567261289017882
2020-08-16,12.629348632726696
2020-08-17,0.0
2020-08-18,5.556913398399747
2020-08-19,6.062087343708814
2020-08-20,5.556913398399747
2020-08-21,0.0
2020-08-22,6.062087343708814
2020-08-23,6.062087343708814
2020-08-24,0.0
2020-08-25,16.67074019519924
2020-08-26,16.165566249890173
2020-08-27,17.681088085817375
2020-08-28,5.556913398399747
2020-08-29,25.258697265453392
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,11.619000742108561
2020-09-02,11.619000742108561
2020-09-03,0.0
2020-09-04,17.175914140508308
2020-09-05,6.567261289017882
2020-09-06,0.0
2020-09-07,5.556913398399747
2020-09-08,5.556913398399747
2020-09-09,5.556913398399747
2020-09-10,5.556913398399747
2020-09-11,6.062087343708814
2020-09-12,6.567261289017882
2020-09-13,19.701783867053646
2020-09-14,0.0
2020-09-15,5.556913398399747
2020-09-16,22.732827538908055
2020-09-17,5.556913398399747
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,13.134522578035764
2020-09-21,27.784566991998734
2020-09-22,5.556913398399747
2020-09-23,5.556913398399747
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,6.567261289017882
2020-09-27,12.629348632726696
2020-09-28,5.556913398399747
2020-09-29,0.0
2020-09-30,11.619000742108561
2020-10-01,0.0
2020-10-02,6.062087343708814
2020-10-03,18.69143597643551
2020-10-04,12.629348632726696
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,5.556913398399747
2020-10-08,5.556913398399747
2020-10-09,0.0
2020-10-10,6.567261289017882
2020-10-11,13.134522578035764
2020-10-12,12.629348632726696
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,6.567261289017882
2020-10-19,12.124174687417629
2020-10-20,0.0
2020-10-21,6.062087343708814
2020-10-22,6.062087343708814
2020-10-23,18.69143597643551
2020-10-24,6.567261289017882
2020-10-25,18.69143597643551
2020-10-26,12.124174687417629
2020-10-27,6.062087343708814
2020-10-28,6.489043317489218
2020-10-29,6.813495483363679
2020-10-30,20.116034284216575
2020-10-31,7.4623998151126
2020-11-01,0.0
2020-11-02,6.489043317489218
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,6.164591151614757
2020-11-06,19.467129952467655
2020-11-07,7.13794764923814
2020-11-08,7.13794764923814
2020-11-09,6.489043317489218
2020-11-10,0.0
2020-11-11,26.280625435831336
2020-11-12,13.302538800852897
2020-11-13,0.0
2020-11-14,22.387199445337803
2020-11-15,0.0
2020-11-16,25.95617326995687
2020-11-17,25.95617326995687
2020-11-18,6.813495483363679
2020-11-19,6.813495483363679
2020-11-20,6.813495483363679
2020-11-21,14.600347464350742
2020-11-22,21.089390781839956
2020-11-23,0.0
2020-11-24,6.489043317489218
2020-11-25,0.0
2020-11-26,12.653634469103975
2020-11-27,0.0
2020-11-28,7.4623998151126
2020-11-29,7.13794764923814
2020-11-30,0.0
2020-12-01,32.44521658744609
2020-12-02,0.0
2020-12-03,6.813495483363679
2020-12-04,0.0
2020-12-05,7.786851980987062
2020-12-06,7.4623998151126
2020-12-07,13.302538800852897
2020-12-08,6.813495483363679
2020-12-09,13.302538800852897
2020-12-10,6.813495483363679
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,7.13794764923814
2020-12-14,6.164591151614757
2020-12-15,12.978086634978435
2020-12-16,6.489043317489218
2020-12-17,6.489043317489218
2020-12-18,7.13794764923814
2020-12-19,7.4623998151126
2020-12-20,0.0
2020-12-21,12.978086634978435
2020-12-22,0.0
2020-12-23,6.813495483363679
2020-12-24,7.786851980987062
2020-12-25,0.0
2020-12-26,8.111304146861523
2020-12-27,28.55179059695256
2020-12-28,0.0
2020-12-29,6.813495483363679
2020-12-30,21.41384294771442
2020-12-31,7.786851980987062
2021-01-01,15.249251796099662
2021-01-02,7.4623998151126
2021-01-03,7.4623998151126
2021-01-04,6.164591151614757
2021-01-05,6.489043317489218
2021-01-06,6.489043317489218
2021-01-07,12.653634469103975
2021-01-08,6.489043317489218
2021-01-09,7.4623998151126
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,6.489043317489218
2021-01-16,0.0
2021-01-17,7.13794764923814
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,6.164591151614757
2021-01-21,0.0
2021-01-22,6.489043317489218
2021-01-23,21.41384294771442
2021-01-24,14.27589529847628
2021-01-25,31.147407923948247
2021-01-26,12.653634469103975
2021-01-27,12.653634469103975
2021-01-28,0.0
2021-01-29,6.489043317489218
2021-01-30,7.13794764923814
2021-01-31,7.13794764923814
2021-02-01,0.0
2021-02-02,6.164591151614757
2021-02-03,18.81822562071873
2021-02-04,0.0
2021-02-05,12.978086634978435
2021-02-06,0.0
2021-02-07,7.4623998151126
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,12.978086634978435
2021-02-11,13.302538800852897
2021-02-12,0.0
2021-02-13,7.786851980987062
2021-02-14,15.573703961974124
2021-02-15,19.142677786593193
2021-02-16,12.653634469103975
2021-02-17,6.489043317489218
2021-02-18,6.489043317489218
2021-02-19,6.813495483363679
2021-02-20,7.786851980987062
2021-02-21,0.0
2021-02-22,12.653634469103975
2021-02-23,6.813495483363679
2021-02-24,13.302538800852897
2021-02-25,6.813495483363679
2021-02-26,0.0
2021-02-27,7.4623998151126
2021-02-28,0.0
2021-03-01,6.489043317489218
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,6.813495483363679
2021-03-06,7.13794764923814
2021-03-07,0.0
2021-03-08,6.489043317489218
2021-03-09,12.653634469103975
2021-03-10,6.164591151614757
2021-03-11,19.142677786593193
2021-03-12,0.0
2021-03-13,6.813495483363679
2021-03-14,0.0
2021-03-15,4.866782488116914
2021-03-16,0.0
2021-03-17,6.164591151614757
2021-03-18,6.489043317489218
2021-03-19,13.302538800852897
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,6.164591151614757
2021-03-23,6.489043317489218
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,6.813495483363679
2021-03-27,7.13794764923814
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,20.440486450091036
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,13.951443132601819
2021-04-03,15.249251796099662
2021-04-04,14.9247996302252
2021-04-05,27.902886265203637
2021-04-06,6.164591151614757
2021-04-07,12.653634469103975
2021-04-08,19.467129952467655
2021-04-09,12.978086634978435
2021-04-10,6.813495483363679
2021-04-11,0.0
2021-04-12,19.142677786593193
2021-04-13,13.302538800852897
2021-04-14,6.489043317489218
2021-04-15,12.978086634978435
2021-04-16,0.0
2021-04-17,7.786851980987062
2021-04-18,7.4623998151126
2021-04-19,6.489043317489218
2021-04-20,13.302538800852897
2021-04-21,26.605077601705794
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,7.4623998151126
2021-04-25,14.27589529847628
2021-04-26,0.0
2021-04-27,7.786851980987062
2021-04-28,0.0
2021-04-29,12.978086634978435
2021-04-30,0.0
2021-05-01,7.4623998151126
2021-05-02,13.951443132601819
2021-05-03,6.489043317489218
2021-05-04,12.329182303229514
2021-05-05,6.489043317489218
2021-05-06,13.302538800852897
2021-05-07,13.951443132601819
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,6.489043317489218
2021-05-11,0.0
2021-05-12,6.813495483363679
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,12.653634469103975
2021-05-18,0.0
2021-05-19,6.164591151614757
2021-05-20,6.489043317489218
2021-05-21,6.489043317489218
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,12.0
2021-05-25,10.75
2021-05-26,12.125
2021-05-27,16.208333333333332
2021-05-28,9.583333333333334
2021-05-29,10.25
2021-05-30,13.583333333333334
2021-05-31,10.583333333333334
