date,/m/02gy9_
2020-08-31,19.500397243688052
2020-09-01,10.174120301054636
2020-09-02,10.174120301054636
2020-09-03,10.174120301054636
2020-09-04,21.196083960530494
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,10.174120301054636
2020-09-08,20.34824060210927
2020-09-09,49.17491478843074
2020-09-10,10.174120301054636
2020-09-11,20.34824060210927
2020-09-12,11.869807017897076
2020-09-13,0.0
2020-09-14,19.500397243688052
2020-09-15,19.500397243688052
2020-09-16,19.500397243688052
2020-09-17,20.34824060210927
2020-09-18,0.0
2020-09-19,21.196083960530494
2020-09-20,21.196083960530494
2020-09-21,0.0
2020-09-22,19.500397243688052
2020-09-23,19.500397243688052
2020-09-24,29.674517544742688
2020-09-25,20.34824060210927
2020-09-26,22.043927318951713
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,21.196083960530494
2020-09-30,10.174120301054636
2020-10-01,20.34824060210927
2020-10-02,10.174120301054636
2020-10-03,11.021963659475857
2020-10-04,0.0
2020-10-05,29.674517544742688
2020-10-06,19.500397243688052
2020-10-07,49.17491478843074
2020-10-08,21.196083960530494
2020-10-09,11.021963659475857
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,11.021963659475857
2020-10-13,10.174120301054636
2020-10-14,0.0
2020-10-15,21.196083960530494
2020-10-16,11.021963659475857
2020-10-17,25.435300752636593
2020-10-18,0.0
2020-10-19,11.021963659475857
2020-10-20,31.37020426158513
2020-10-21,22.043927318951713
2020-10-22,31.37020426158513
2020-10-23,22.043927318951713
2020-10-24,37.30510777053367
2020-10-25,0.0
2020-10-26,10.174120301054636
2020-10-27,0.0
2020-10-28,21.464759652323703
2020-10-29,10.732379826161852
2020-10-30,18.78166469578324
2020-10-31,31.123901495869372
2020-11-01,10.732379826161852
2020-11-02,19.854902678399426
2020-11-03,9.659141843545667
2020-11-04,0.0
2020-11-05,9.122522852237575
2020-11-06,0.0
2020-11-07,26.83094956540463
2020-11-08,10.19576083485376
2020-11-09,48.832328209036426
2020-11-10,0.0
2020-11-11,9.659141843545667
2020-11-12,10.19576083485376
2020-11-13,29.51404452194509
2020-11-14,0.0
2020-11-15,10.19576083485376
2020-11-16,9.659141843545667
2020-11-17,0.0
2020-11-18,9.659141843545667
2020-11-19,19.318283687091334
2020-11-20,9.659141843545667
2020-11-21,0.0
2020-11-22,10.19576083485376
2020-11-23,30.050663513253188
2020-11-24,9.659141843545667
2020-11-25,0.0
2020-11-26,29.51404452194509
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,19.318283687091334
2020-12-01,0.0
2020-12-02,9.659141843545667
2020-12-03,9.659141843545667
2020-12-04,19.318283687091334
2020-12-05,0.0
2020-12-06,29.51404452194509
2020-12-07,18.78166469578324
2020-12-08,0.0
2020-12-09,19.854902678399426
2020-12-10,19.854902678399426
2020-12-11,10.19576083485376
2020-12-12,0.0
2020-12-13,10.732379826161852
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,11.268998817469944
2020-12-18,22.537997634939888
2020-12-19,0.0
2020-12-20,11.805617808778036
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,11.805617808778036
2020-12-24,0.0
2020-12-25,41.31966233072313
2020-12-26,0.0
2020-12-27,11.268998817469944
2020-12-28,21.464759652323703
2020-12-29,11.268998817469944
2020-12-30,0.0
2020-12-31,25.757711582788446
2021-01-01,0.0
2021-01-02,23.074616626247984
2021-01-03,46.68585224380405
2021-01-04,20.39152166970752
2021-01-05,20.92814066101561
2021-01-06,31.123901495869372
2021-01-07,10.732379826161852
2021-01-08,0.0
2021-01-09,11.268998817469944
2021-01-10,22.537997634939888
2021-01-11,10.19576083485376
2021-01-12,20.92814066101561
2021-01-13,0.0
2021-01-14,20.92814066101561
2021-01-15,0.0
2021-01-16,11.268998817469944
2021-01-17,53.66189913080926
2021-01-18,20.39152166970752
2021-01-19,10.732379826161852
2021-01-20,9.659141843545667
2021-01-21,31.123901495869372
2021-01-22,10.19576083485376
2021-01-23,0.0
2021-01-24,22.001378643631796
2021-01-25,0.0
2021-01-26,10.19576083485376
2021-01-27,19.854902678399426
2021-01-28,31.660520487177465
2021-01-29,42.39290031333931
2021-01-30,0.0
2021-01-31,42.39290031333931
2021-02-01,19.854902678399426
2021-02-02,20.92814066101561
2021-02-03,10.19576083485376
2021-02-04,0.0
2021-02-05,32.19713947848555
2021-02-06,10.732379826161852
2021-02-07,21.464759652323703
2021-02-08,39.17318636549076
2021-02-09,19.854902678399426
2021-02-10,9.659141843545667
2021-02-11,10.732379826161852
2021-02-12,0.0
2021-02-13,23.074616626247984
2021-02-14,11.805617808778036
2021-02-15,21.464759652323703
2021-02-16,10.732379826161852
2021-02-17,11.268998817469944
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,12.34223680008613
2021-02-21,11.805617808778036
2021-02-22,19.318283687091334
2021-02-23,10.732379826161852
2021-02-24,22.001378643631796
2021-02-25,0.0
2021-02-26,21.464759652323703
2021-02-27,0.0
2021-02-28,23.074616626247984
2021-03-01,10.19576083485376
2021-03-02,20.92814066101561
2021-03-03,10.19576083485376
2021-03-04,0.0
2021-03-05,21.464759652323703
2021-03-06,11.268998817469944
2021-03-07,33.27037746110174
2021-03-08,20.92814066101561
2021-03-09,10.732379826161852
2021-03-10,31.660520487177465
2021-03-11,0.0
2021-03-12,10.732379826161852
2021-03-13,23.074616626247984
2021-03-14,20.92814066101561
2021-03-15,32.73375846979365
2021-03-16,0.0
2021-03-17,41.31966233072313
2021-03-18,31.660520487177465
2021-03-19,21.464759652323703
2021-03-20,11.805617808778036
2021-03-21,23.611235617556073
2021-03-22,53.66189913080926
2021-03-23,21.464759652323703
2021-03-24,10.732379826161852
2021-03-25,22.537997634939888
2021-03-26,11.268998817469944
2021-03-27,12.34223680008613
2021-03-28,26.294330574096538
2021-03-29,32.73375846979365
2021-03-30,11.268998817469944
2021-03-31,10.19576083485376
2021-04-01,10.732379826161852
2021-04-02,22.537997634939888
2021-04-03,0.0
2021-04-04,40.24642434810695
2021-04-05,11.805617808778036
2021-04-06,0.0
2021-04-07,18.78166469578324
2021-04-08,0.0
2021-04-09,9.659141843545667
2021-04-10,10.732379826161852
2021-04-11,0.0
2021-04-12,30.050663513253188
2021-04-13,20.92814066101561
2021-04-14,10.732379826161852
2021-04-15,10.732379826161852
2021-04-16,21.464759652323703
2021-04-17,23.611235617556073
2021-04-18,34.88023443502602
2021-04-19,42.39290031333931
2021-04-20,10.19576083485376
2021-04-21,0.0
2021-04-22,21.464759652323703
2021-04-23,22.001378643631796
2021-04-24,24.147854608864165
2021-04-25,10.732379826161852
2021-04-26,37.02671040025839
2021-04-27,9.659141843545667
2021-04-28,0.0
2021-04-29,28.977425530637
2021-04-30,18.78166469578324
2021-05-01,9.659141843545667
2021-05-02,21.464759652323703
2021-05-03,20.92814066101561
2021-05-04,0.0
2021-05-05,19.854902678399426
2021-05-06,20.92814066101561
2021-05-07,10.732379826161852
2021-05-08,0.0
2021-05-09,24.715782521793
2021-05-10,19.077494634008968
2021-05-11,14.17295653984067
2021-05-12,19.309205095150777
2021-05-13,20.467757400859824
2021-05-14,21.587691296378576
2021-05-15,25.719861186740843
2021-05-16,28.649600896501227
2021-05-17,25.75
