date,/m/07mf1
2020-08-27,25.16853932584269
2020-08-28,25.61797752808989
2020-08-29,25.28089887640449
2020-08-30,5.955056179775281
2020-08-31,14.9438202247191
2020-09-01,18.988764044943817
2020-09-02,7.52808988764045
2020-09-03,28.876404494382022
2020-09-04,19.101123595505623
2020-09-05,3.707865168539326
2020-09-06,16.853932584269664
2020-09-07,5.955056179775281
2020-09-08,9.662921348314606
2020-09-09,16.179775280898877
2020-09-10,14.494382022471909
2020-09-11,23.14606741573034
2020-09-12,17.303370786516854
2020-09-13,11.235955056179776
2020-09-14,28.089887640449444
2020-09-15,16.40449438202247
2020-09-16,14.044943820224717
2020-09-17,19.662921348314608
2020-09-18,12.47191011235955
2020-09-19,23.932584269662925
2020-09-20,12.696629213483146
2020-09-21,31.34831460674157
2020-09-22,35.438904350166005
2020-09-23,13.954068587877865
2020-09-24,36.657116687202965
2020-09-25,42.74817837238774
2020-09-26,16.16900010976324
2020-09-27,21.817075490570947
2020-09-28,30.676801578112446
2020-09-29,44.96310989427311
2020-09-30,37.875329024239925
2020-10-01,31.673520762960866
2020-10-02,36.657116687202965
2020-10-03,30.123068697641106
2020-10-04,45.738335926933
2020-10-05,15.504520653197627
2020-10-06,34.33143858922332
2020-10-07,20.488116577439722
2020-10-08,45.51684277474446
2020-10-09,47.1780414161585
2020-10-10,7.087780870033201
2020-10-11,30.676801578112446
2020-10-12,30.012322121546834
2020-10-13,22.813794675419366
2020-10-14,32.22725364343221
2020-10-15,36.54637011110869
2020-10-16,28.683363208415614
2020-10-17,7.087780870033201
2020-10-18,31.452027610772326
2020-10-19,29.015602936698418
2020-10-20,49.39297293804387
2020-10-21,46.513561959592884
2020-10-22,42.083698915822126
2020-10-23,26.02544538215316
2020-10-24,87.6005416905666
2020-10-25,46.84580168787569
2020-10-26,28.461870056227074
2020-10-27,39.97951397003102
2020-10-28,53.93358255790889
2020-10-29,42.194445491916404
2020-10-30,34.220692013129046
2020-10-31,43.63415098114189
2020-11-01,53.601342829626084
2020-11-02,88.81875402760355
2020-11-03,46.40281538349861
2020-11-04,61.13211000403636
2020-11-05,28.461870056227074
2020-11-06,60.13539081918794
2020-11-07,33.777705708751974
2020-11-08,33.00247967609209
2020-11-09,42.526685220199205
2020-11-10,17.3872124468002
2020-11-11,55.70552777541719
2020-11-12,53.82283598181462
2020-11-13,57.920459297302564
2020-11-14,59.027925058245245
2020-11-15,36.21413038282589
2020-11-16,47.5102811444413
2020-11-17,31.673520762960866
2020-11-18,48.17476060100691
2020-11-19,33.666959132657716
2020-11-20,47.73177429662984
2020-11-21,61.242856580130635
2020-11-22,53.37984967743755
2020-11-23,48.72849348147826
2020-11-24,37.100102991580044
2020-11-25,43.19116467676482
2020-11-26,30.012322121546834
2020-11-27,39.20428793737114
2020-11-28,34.33143858922332
2020-11-29,60.356883971376476
2020-11-30,30.455308425923914
2020-12-01,40.4225002744081
2020-12-02,43.52340440504761
2020-12-03,28.461870056227074
2020-12-04,35.54965092626028
2020-12-05,18.826917936025694
2020-12-06,31.230534458583794
2020-12-07,43.52340440504761
2020-12-08,33.00247967609209
2020-12-09,46.29206880740435
2020-12-10,53.49059625353181
2020-12-11,31.452027610772326
2020-12-12,19.60214396868557
2020-12-13,19.712890544779842
2020-12-14,17.940945327271542
2020-12-15,21.817075490570947
2020-12-16,31.230534458583794
2020-12-17,38.207568752522725
2020-12-18,11.185404185521145
2020-12-19,19.159157664308502
2020-12-20,17.276465870705927
2020-12-21,16.722732990234583
2020-12-22,17.05497271851739
2020-12-23,33.00247967609209
2020-12-24,17.3872124468002
2020-12-25,22.481554947136555
2020-12-26,27.797390599661462
2020-12-27,20.266623425251183
2020-12-28,10.410178152861263
2020-12-29,49.83595924242094
2020-12-30,19.26990424040276
2020-12-31,26.468431686530234
2021-01-01,2.879410978450988
2021-01-02,42.63743179629348
2021-01-03,27.575897447472922
2021-01-04,26.91141799090731
2021-01-05,18.494678207742883
2021-01-06,29.56933581716976
2021-01-07,34.88517146969466
2021-01-08,19.380650816497038
2021-01-09,20.70960972962826
2021-01-10,28.683363208415614
2021-01-11,15.17228092491482
2021-01-12,38.207568752522725
2021-01-13,11.739137065992487
2021-01-14,9.302712391918577
2021-01-15,33.88845228484624
2021-01-16,31.895013915149406
2021-01-17,34.66367831750612
2021-01-18,40.09026054612529
2021-01-19,21.263342610099603
2021-01-20,41.75145918753933
2021-01-21,38.87204820908834
2021-01-22,14.729294620537747
2021-01-23,13.843322011783597
2021-01-24,0.0
2021-01-25,21.48483576228814
2021-01-26,38.650555056899805
2021-01-27,23.478274131984982
2021-01-28,32.89173309999782
2021-01-29,24.253500164644855
2021-01-30,14.064815163972133
2021-01-31,12.735856250840907
2021-02-01,23.478274131984982
2021-02-02,11.960630218181025
2021-02-03,26.91141799090731
2021-02-04,22.7030480993251
2021-02-05,10.853164457238341
2021-02-06,23.478274131984982
2021-02-07,24.585739892927666
2021-02-08,29.56933581716976
2021-02-09,13.178842555217983
2021-02-10,23.58902070807925
2021-02-11,22.813794675419366
2021-02-12,17.608705598988738
2021-02-13,11.51764391380395
2021-02-14,11.849883642086757
2021-02-15,18.051691903365807
2021-02-16,26.800671414813042
2021-02-17,17.497959022894463
2021-02-18,34.220692013129046
2021-02-19,20.59886315353399
2021-02-20,27.022164567001575
2021-02-21,36.767863263297244
2021-02-22,20.37737000134545
2021-02-23,20.820356305722527
2021-02-24,5.537328804713438
2021-02-25,37.100102991580044
2021-02-26,10.853164457238341
2021-02-27,40.976233154879445
2021-02-28,22.92454125151363
2021-03-01,13.068095979123715
2021-03-02,26.800671414813042
2021-03-03,46.070575655215805
2021-03-04,26.357685110435966
2021-03-05,14.950787772726283
2021-03-06,24.91797962121047
2021-03-07,24.14275358855059
2021-03-08,18.826917936025694
2021-03-09,27.797390599661462
2021-03-10,23.367527555890707
2021-03-11,26.800671414813042
2021-03-12,21.927822066665215
2021-03-13,36.21413038282589
2021-03-14,19.159157664308502
2021-03-15,28.461870056227074
2021-03-16,21.706328914476682
2021-03-17,34.88517146969466
2021-03-18,25.47171250168181
2021-03-19,40.7547400026909
2021-03-20,34.66367831750612
2021-03-21,11.406897337709683
2021-03-22,33.00247967609209
2021-03-23,23.58902070807925
2021-03-24,35.881890654543085
2021-03-25,43.412657828953364
2021-03-26,13.178842555217983
2021-03-27,40.31175369831383
2021-03-28,11.185404185521145
2021-03-29,27.354404295284382
2021-03-30,34.552931741411854
2021-03-31,34.66367831750612
2021-04-01,32.78098652390356
2021-04-02,30.233815273735374
2021-04-03,21.817075490570947
2021-04-04,13.178842555217983
2021-04-05,16.94422614242312
2021-04-06,16.27974668585751
2021-04-07,8.859726087541501
2021-04-08,10.520924728955533
2021-04-09,25.80395222996462
2021-04-10,23.478274131984982
2021-04-11,37.43234271986284
2021-04-12,12.957349403029447
2021-04-13,16.39049326195178
2021-04-14,32.33800021952648
2021-04-15,20.266623425251183
2021-04-16,37.100102991580044
2021-04-17,9.856445272389921
2021-04-18,35.66039750235455
2021-04-19,27.797390599661462
2021-04-20,28.129630327944266
2021-04-21,34.33143858922332
2021-04-22,19.712890544779842
2021-04-23,26.800671414813042
2021-04-24,16.94422614242312
2021-04-25,7.420020598316007
2021-04-26,23.921260436362047
2021-04-27,14.840041196632013
2021-04-28,13.289589131312251
2021-04-29,17.608705598988738
2021-04-30,17.608705598988738
