date,/g/11j2cc_qll
2020-06-22,10.948270280526284
2020-06-23,11.404448208881545
2020-06-24,10.492092352171023
2020-06-25,9.579736495460498
2020-06-26,9.123558567105237
2020-06-27,9.123558567105237
2020-06-28,8.211202710394714
2020-06-29,9.579736495460498
2020-06-30,10.035914423815761
2020-07-01,10.492092352171023
2020-07-02,9.579736495460498
2020-07-03,8.211202710394714
2020-07-04,8.667380638749975
2020-07-05,8.667380638749975
2020-07-06,9.579736495460498
2020-07-07,9.579736495460498
2020-07-08,11.404448208881545
2020-07-09,11.860626137236808
2020-07-10,10.948270280526284
2020-07-11,9.579736495460498
2020-07-12,10.948270280526284
2020-07-13,11.860626137236808
2020-07-14,11.404448208881545
2020-07-15,13.229159922302593
2020-07-16,15.966227492434165
2020-07-17,17.790939205855214
2020-07-18,14.597693707368379
2020-07-19,15.053871635723642
2020-07-20,17.33476127749995
2020-07-21,14.141515779013117
2020-07-22,13.685337850657856
2020-07-23,12.772981993947331
2020-07-24,16.422405420789428
2020-07-25,13.229159922302593
2020-07-26,13.685337850657856
2020-07-27,15.966227492434165
2020-07-28,14.597693707368379
2020-07-29,14.141515779013117
2020-07-30,13.229159922302593
2020-07-31,12.31680406559207
2020-08-01,11.860626137236808
2020-08-02,12.31680406559207
2020-08-03,13.229159922302593
2020-08-04,13.229159922302593
2020-08-05,29.65156534309202
2020-08-06,12.772981993947331
2020-08-07,12.31680406559207
2020-08-08,11.860626137236808
2020-08-09,10.948270280526284
2020-08-10,11.404448208881545
2020-08-11,13.229159922302593
2020-08-12,12.31680406559207
2020-08-13,13.685337850657856
2020-08-14,16.422405420789428
2020-08-15,14.141515779013117
2020-08-16,14.597693707368379
2020-08-17,16.422405420789428
2020-08-18,15.053871635723642
2020-08-19,15.053871635723642
2020-08-20,15.510049564078903
2020-08-21,15.510049564078903
2020-08-22,13.229159922302593
2020-08-23,11.860626137236808
2020-08-24,15.510049564078903
2020-08-25,16.422405420789428
2020-08-26,16.878583349144687
2020-08-27,21.44036263269731
2020-08-28,17.790939205855214
2020-08-29,15.053871635723642
2020-08-30,14.597693707368379
2020-08-31,18.247117134210473
2020-09-01,16.422405420789428
2020-09-02,16.878583349144687
2020-09-03,16.422405420789428
2020-09-04,18.703295062565736
2020-09-05,15.510049564078903
2020-09-06,16.878583349144687
2020-09-07,22.35271848940783
2020-09-08,20.984184704342045
2020-09-09,22.35271848940783
2020-09-10,26.91449777296045
2020-09-11,33.300988769934115
2020-09-12,19.61565091927626
2020-09-13,19.159472990920996
2020-09-14,28.739209486381498
2020-09-15,22.35271848940783
2020-09-16,20.071828847631522
2020-09-17,22.35271848940783
2020-09-18,21.44036263269731
2020-09-19,16.878583349144687
2020-09-20,15.510049564078903
2020-09-21,20.528006775986782
2020-09-22,18.247117134210473
2020-09-23,28.283031558026234
2020-09-24,32.38863291322359
2020-09-25,24.177430202828877
2020-09-26,17.790939205855214
2020-09-27,17.33476127749995
2020-09-28,19.0
2020-09-29,18.0
2020-09-30,17.0
2020-10-01,19.0
2020-10-02,18.0
2020-10-03,15.0
2020-10-04,17.0
2020-10-05,22.0
2020-10-06,17.0
2020-10-07,17.0
2020-10-08,22.0
2020-10-09,19.0
2020-10-10,18.0
2020-10-11,17.0
2020-10-12,22.0
2020-10-13,22.0
2020-10-14,28.0
2020-10-15,30.0
2020-10-16,28.0
2020-10-17,21.0
2020-10-18,21.0
2020-10-19,23.0
2020-10-20,23.0
2020-10-21,27.0
2020-10-22,45.0
2020-10-23,36.0
2020-10-24,29.0
2020-10-25,29.0
2020-10-26,37.0
2020-10-27,43.0
2020-10-28,51.0
2020-10-29,87.0
2020-10-30,100.0
2020-10-31,63.0
2020-11-01,52.0
2020-11-02,58.0
2020-11-03,50.0
2020-11-04,47.0
2020-11-05,48.0
2020-11-06,45.0
2020-11-07,47.0
2020-11-08,42.0
2020-11-09,42.0
2020-11-10,42.0
2020-11-11,39.0
2020-11-12,43.0
2020-11-13,40.0
2020-11-14,43.0
2020-11-15,32.0
2020-11-16,35.0
2020-11-17,37.0
2020-11-18,34.0
2020-11-19,30.0
2020-11-20,33.0
2020-11-21,36.0
2020-11-22,29.0
2020-11-23,30.0
2020-11-24,32.0
2020-11-25,31.0
2020-11-26,30.0
2020-11-27,32.0
2020-11-28,44.0
2020-11-29,37.0
2020-11-30,33.0
2020-12-01,30.0
2020-12-02,30.0
2020-12-03,26.0
2020-12-04,28.0
2020-12-05,33.0
2020-12-06,28.0
2020-12-07,28.0
2020-12-08,29.0
2020-12-09,28.0
2020-12-10,32.0
2020-12-11,30.0
2020-12-12,32.0
2020-12-13,28.0
2020-12-14,28.0
2020-12-15,22.0
2020-12-16,20.0
2020-12-17,25.0
2020-12-18,21.0
2020-12-19,21.0
2020-12-20,24.0
2020-12-21,23.0
2020-12-22,22.0
2020-12-23,21.0
2020-12-24,16.0
2020-12-25,18.0
2020-12-26,20.0
2020-12-27,20.0
2020-12-28,21.0
2020-12-29,24.0
2020-12-30,21.0
2020-12-31,19.0
2021-01-01,20.0
2021-01-02,19.0
2021-01-03,20.0
2021-01-04,22.0
2021-01-05,24.0
2021-01-06,23.0
2021-01-07,28.0
2021-01-08,25.0
2021-01-09,21.0
2021-01-10,23.0
2021-01-11,27.0
2021-01-12,29.0
2021-01-13,31.0
2021-01-14,44.0
2021-01-15,36.0
2021-01-16,28.0
2021-01-17,27.0
2021-01-18,32.0
2021-01-19,32.0
2021-01-20,27.0
2021-01-21,29.0
2021-01-22,27.0
2021-01-23,26.0
2021-01-24,25.0
2021-01-25,30.0
2021-01-26,27.0
2021-01-27,27.0
2021-01-28,29.0
2021-01-29,30.0
2021-01-30,25.0
2021-01-31,25.0
2021-02-01,27.0
2021-02-02,27.0
2021-02-03,24.0
2021-02-04,26.0
2021-02-05,24.0
2021-02-06,20.0
2021-02-07,20.0
2021-02-08,24.0
2021-02-09,23.0
2021-02-10,21.0
2021-02-11,21.0
2021-02-12,21.0
2021-02-13,19.0
2021-02-14,18.0
2021-02-15,24.0
2021-02-16,21.0
2021-02-17,22.0
2021-02-18,20.0
2021-02-19,21.0
2021-02-20,20.0
2021-02-21,22.0
2021-02-22,24.0
2021-02-23,23.0
2021-02-24,25.0
2021-02-25,29.0
2021-02-26,24.0
2021-02-27,20.0
2021-02-28,21.0
2021-03-01,23.0
2021-03-02,23.0
2021-03-03,24.0
2021-03-04,24.0
2021-03-05,23.0
2021-03-06,22.0
2021-03-07,21.0
2021-03-08,22.0
2021-03-09,24.0
2021-03-10,20.0
2021-03-11,22.0
2021-03-12,23.0
2021-03-13,21.0
2021-03-14,21.0
2021-03-15,24.0
2021-03-16,25.0
2021-03-17,25.0
2021-03-18,33.0
2021-03-19,33.0
2021-03-20,36.0
2021-03-21,26.0
2021-03-22,29.0
2021-03-23,31.0
2021-03-24,35.0
2021-03-25,39.0
2021-03-26,35.0
2021-03-27,34.0
2021-03-28,33.0
2021-03-29,41.0
2021-03-30,42.0
2021-03-31,51.0
2021-04-01,44.0
2021-04-02,39.0
2021-04-03,32.0
2021-04-04,33.0
2021-04-05,36.0
2021-04-06,52.0
2021-04-07,36.0
2021-04-08,31.0
2021-04-09,30.0
2021-04-10,29.0
2021-04-11,31.0
2021-04-12,35.0
2021-04-13,32.0
2021-04-14,32.0
2021-04-15,33.0
2021-04-16,31.0
2021-04-17,27.0
2021-04-18,25.0
2021-04-19,29.0
2021-04-20,30.0
2021-04-21,29.0
2021-04-22,29.0
2021-04-23,26.0
2021-04-24,25.0
2021-04-25,23.0
2021-04-26,25.0
2021-04-27,25.0
2021-04-28,25.0
2021-04-29,27.0
2021-04-30,28.0
2021-05-01,25.0
2021-05-02,24.0
2021-05-03,27.0
2021-05-04,23.0
2021-05-05,22.0
2021-05-06,25.0
2021-05-07,25.0
2021-05-08,22.0
2021-05-09,19.0
2021-05-10,26.0
2021-05-11,28.0
2021-05-12,27.0
2021-05-13,24.0
2021-05-14,24.0
2021-05-15,22.0
2021-05-16,21.0
2021-05-17,25.0
2021-05-18,24.0
2021-05-19,21.0
2021-05-20,23.0
2021-05-21,21.0
2021-05-22,18.0
2021-05-23,16.0
2021-05-24,18.0
2021-05-25,22.0
2021-05-26,19.0
2021-05-27,20.0
2021-05-28,20.0
2021-05-29,17.0
2021-05-30,18.012388671613483
2021-05-31,36.52140735962352
