date,/m/0lbt3
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,8.137060554395877
2020-04-28,15.022265638884695
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,16.90004884374528
2020-05-02,0.0
2020-05-03,26.288964868048215
2020-05-04,15.648193373838224
2020-05-05,6.885205084488819
2020-05-06,0.0
2020-05-07,8.137060554395877
2020-05-08,8.762988289349405
2020-05-09,8.762988289349405
2020-05-10,8.762988289349405
2020-05-11,16.274121108791753
2020-05-12,8.762988289349405
2020-05-13,8.762988289349405
2020-05-14,26.288964868048215
2020-05-15,27.540820337955275
2020-05-16,0.0
2020-05-17,10.640771494209993
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
2020-05-21,20.029687518512926
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,10.014843759256463
2020-05-25,17.52597657869881
2020-05-26,0.0
2020-05-27,8.762988289349405
2020-05-28,8.762988289349405
2020-05-29,0.0
2020-05-30,10.640771494209993
2020-05-31,10.640771494209993
2020-06-01,9.388916024302935
2020-06-02,8.762988289349405
2020-06-03,24.41118166318763
2020-06-04,8.137060554395877
2020-06-05,8.137060554395877
2020-06-06,20.029687518512926
2020-06-07,10.014843759256463
2020-06-08,0.0
2020-06-09,8.137060554395877
2020-06-10,8.762988289349405
2020-06-11,9.388916024302935
2020-06-12,0.0
2020-06-13,10.014843759256463
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,8.762988289349405
2020-06-17,8.762988289349405
2020-06-18,0.0
2020-06-19,0.0
2020-06-20,11.266699229163521
2020-06-21,0.0
2020-06-22,10.014843759256463
2020-06-23,10.014843759256463
2020-06-24,0.0
2020-06-25,10.014843759256463
2020-06-26,10.014843759256463
2020-06-27,10.640771494209993
2020-06-28,28.79267580786233
2020-06-29,8.762988289349405
2020-06-30,0.0
2020-07-01,37.55566409721174
2020-07-02,0.0
2020-07-03,10.014843759256463
2020-07-04,22.533398458327042
2020-07-05,10.640771494209993
2020-07-06,0.0
2020-07-07,20.029687518512926
2020-07-08,0.0
2020-07-09,10.640771494209993
2020-07-10,10.640771494209993
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,21.907470723373514
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,11.266699229163521
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,10.640771494209993
2020-08-04,11.266699229163521
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,25.03710939814116
2020-08-10,0.0
2020-08-11,10.640771494209993
2020-08-12,0.0
2020-08-13,10.640771494209993
2020-08-14,10.640771494209993
2020-08-15,0.0
2020-08-16,11.89262696411705
2020-08-17,11.266699229163521
2020-08-18,10.640771494209993
2020-08-19,10.640771494209993
2020-08-20,11.266699229163521
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,11.266699229163521
2020-08-24,0.0
2020-08-25,10.640771494209993
2020-08-26,21.907470723373514
2020-08-27,10.640771494209993
2020-08-28,10.640771494209993
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,10.640771494209993
2020-09-03,10.640771494209993
2020-09-04,21.281542988419986
2020-09-05,11.266699229163521
2020-09-06,0.0
2020-09-07,10.640771494209993
2020-09-08,0.0
2020-09-09,41.31123050693291
2020-09-10,10.640771494209993
2020-09-11,21.907470723373514
2020-09-12,0.0
2020-09-13,22.533398458327042
2020-09-14,10.014843759256463
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,21.281542988419986
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,20.655615253466454
2020-09-21,30.04453127776939
2020-09-22,10.640771494209993
2020-09-23,9.388916024302935
2020-09-24,20.655615253466454
2020-09-25,21.281542988419986
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,10.014843759256463
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,10.014843759256463
2020-10-06,10.014843759256463
2020-10-07,20.029687518512926
2020-10-08,21.281542988419986
2020-10-09,22.533398458327042
2020-10-10,0.0
2020-10-11,32.54824221758351
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,21.281542988419986
2020-10-15,11.266699229163521
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,11.266699229163521
2020-10-19,10.640771494209993
2020-10-20,20.655615253466454
2020-10-21,0.0
2020-10-22,21.907470723373514
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,10.640771494209993
2020-10-26,10.014843759256463
2020-10-27,0.0
2020-10-28,10.916525058010977
2020-10-29,10.006814636510063
2020-10-30,9.097104215009148
2020-10-31,0.0
2020-11-01,19.558774062269666
2020-11-02,9.551959425759605
2020-11-03,9.551959425759605
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,9.551959425759605
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,29.110733488029272
2020-11-10,19.10391885151921
2020-11-11,18.649063640768755
2020-11-12,0.0
2020-11-13,19.10391885151921
2020-11-14,28.655878277278813
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,9.551959425759605
2020-11-18,9.551959425759605
2020-11-19,28.655878277278813
2020-11-20,29.56558869877973
2020-11-21,0.0
2020-11-22,39.11754812453933
2020-11-23,9.551959425759605
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,9.551959425759605
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,19.10391885151921
2020-11-30,18.649063640768755
2020-12-01,0.0
2020-12-02,9.551959425759605
2020-12-03,9.551959425759605
2020-12-04,0.0
2020-12-05,19.10391885151921
2020-12-06,0.0
2020-12-07,9.551959425759605
2020-12-08,10.006814636510063
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,10.006814636510063
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,41.39182417829163
2020-12-16,0.0
2020-12-17,10.916525058010977
2020-12-18,10.916525058010977
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,21.378194905271496
2020-12-23,10.916525058010977
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,24.107326169774243
2021-01-01,12.735945901012807
2021-01-02,11.371380268761435
2021-01-03,10.461669847260518
2021-01-04,0.0
2021-01-05,10.461669847260518
2021-01-06,10.006814636510063
2021-01-07,10.006814636510063
2021-01-08,20.923339694521037
2021-01-09,11.371380268761435
2021-01-10,10.916525058010977
2021-01-11,20.923339694521037
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,10.006814636510063
2021-01-15,10.916525058010977
2021-01-16,10.461669847260518
2021-01-17,10.461669847260518
2021-01-18,0.0
2021-01-19,10.006814636510063
2021-01-20,19.10391885151921
2021-01-21,20.468484483770585
2021-01-22,10.461669847260518
2021-01-23,21.833050116021955
2021-01-24,10.916525058010977
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,10.006814636510063
2021-01-28,0.0
2021-01-29,20.923339694521037
2021-01-30,21.378194905271496
2021-01-31,20.468484483770585
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,10.461669847260518
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,10.006814636510063
2021-02-08,19.558774062269666
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,41.84667938904207
2021-02-12,10.461669847260518
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,10.006814636510063
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,11.826235479511892
2021-02-22,10.006814636510063
2021-02-23,10.916525058010977
2021-02-24,0.0
2021-02-25,43.66610023204391
2021-02-26,0.0
2021-02-27,24.562181380524702
2021-02-28,11.826235479511892
2021-03-01,10.916525058010977
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,10.916525058010977
2021-03-05,0.0
2021-03-06,11.826235479511892
2021-03-07,11.371380268761435
2021-03-08,10.461669847260518
2021-03-09,10.916525058010977
2021-03-10,9.551959425759605
2021-03-11,10.461669847260518
2021-03-12,0.0
2021-03-13,31.83986475253202
2021-03-14,0.0
2021-03-15,24.562181380524702
2021-03-16,9.097104215009148
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,10.006814636510063
2021-03-23,10.461669847260518
2021-03-24,10.006814636510063
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,20.468484483770585
2021-03-28,22.74276053752287
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,20.923339694521037
2021-04-01,21.378194905271496
2021-04-02,10.461669847260518
2021-04-03,10.916525058010977
2021-04-04,22.74276053752287
2021-04-05,10.006814636510063
2021-04-06,0.0
2021-04-07,18.194208430018296
2021-04-08,19.10391885151921
2021-04-09,0.0
2021-04-10,39.11754812453933
2021-04-11,20.923339694521037
2021-04-12,39.11754812453933
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,10.461669847260518
2021-04-16,21.378194905271496
2021-04-17,11.371380268761435
2021-04-18,0.0
2021-04-19,10.461669847260518
2021-04-20,20.923339694521037
2021-04-21,10.461669847260518
2021-04-22,10.916525058010977
2021-04-23,10.916525058010977
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,19.10391885151921
2021-04-28,0.0
2021-04-29,9.551959425759605
2021-04-30,18.194208430018296
2021-05-01,0.0
2021-05-02,10.006814636510063
2021-05-03,0.0
2021-05-04,9.551959425759605
2021-05-05,19.558774062269666
2021-05-06,19.558774062269666
2021-05-07,32.294719963282475
2021-05-08,21.378194905271496
2021-05-09,18.166666666666668
2021-05-10,16.583333333333332
2021-05-11,22.458333333333332
2021-05-12,17.375
2021-05-13,20.833333333333332
2021-05-14,16.25
2021-05-15,27.208333333333332
2021-05-16,22.916666666666668
2021-05-17,18.887384822521884
