date,/g/121j1nlf
2020-07-27,2.567768484596864
2020-07-28,6.752280089125087
2020-07-29,2.567768484596864
2020-07-30,3.994306531595122
2020-07-31,1.4265380469982578
2020-08-01,4.564921750394425
2020-08-02,3.0432811669296163
2020-08-03,2.9481786304630657
2020-08-04,3.804101458662021
2020-08-05,1.3314355105317073
2020-08-06,2.6628710210634146
2020-08-07,2.757973557529965
2020-08-08,1.7118456563979092
2020-08-09,0.0
2020-08-10,2.6628710210634146
2020-08-11,1.3314355105317073
2020-08-12,4.184511604528223
2020-08-13,5.325742042126829
2020-08-14,2.757973557529965
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,1.2363329740651567
2020-08-18,0.0
2020-08-19,2.4726659481303135
2020-08-20,3.804101458662021
2020-08-21,2.6628710210634146
2020-08-22,7.132690234991288
2020-08-23,1.4265380469982578
2020-08-24,3.994306531595122
2020-08-25,1.2363329740651567
2020-08-26,2.757973557529965
2020-08-27,2.567768484596864
2020-08-28,5.420844578593379
2020-08-29,1.5216405834648081
2020-08-30,6.0865623338592325
2020-08-31,8.083715599656793
2020-09-01,5.325742042126829
2020-09-02,9.0347409643223
2020-09-03,3.994306531595122
2020-09-04,2.757973557529965
2020-09-05,1.4265380469982578
2020-09-06,0.0
2020-09-07,2.567768484596864
2020-09-08,0.0
2020-09-09,1.3314355105317073
2020-09-10,3.994306531595122
2020-09-11,1.3314355105317073
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,2.567768484596864
2020-09-15,2.567768484596864
2020-09-16,3.994306531595122
2020-09-17,5.230639505660278
2020-09-18,1.3314355105317073
2020-09-19,1.4265380469982578
2020-09-20,1.5216405834648081
2020-09-21,6.657177552658536
2020-09-22,3.804101458662021
2020-09-23,5.135536969193728
2020-09-24,3.804101458662021
2020-09-25,7.132690234991288
2020-09-26,1.6167431199313587
2020-09-27,1.5216405834648081
2020-09-28,8.749433354922648
2020-09-29,10.499320025907178
2020-09-30,5.249660012953589
2020-10-01,1.7498866709845298
2020-10-02,5.249660012953589
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,7.874490019430383
2020-10-06,3.4997733419690595
2020-10-07,3.4997733419690595
2020-10-08,5.249660012953589
2020-10-09,3.4997733419690595
2020-10-10,4.374716677461324
2020-10-11,1.7498866709845298
2020-10-12,5.249660012953589
2020-10-13,1.7498866709845298
2020-10-14,5.249660012953589
2020-10-15,1.7498866709845298
2020-10-16,7.874490019430383
2020-10-17,1.7498866709845298
2020-10-18,1.7498866709845298
2020-10-19,3.4997733419690595
2020-10-20,3.4997733419690595
2020-10-21,5.249660012953589
2020-10-22,3.4997733419690595
2020-10-23,1.7498866709845298
2020-10-24,1.7498866709845298
2020-10-25,3.4997733419690595
2020-10-26,6.999546683938119
2020-10-27,6.999546683938119
2020-10-28,5.249660012953589
2020-10-29,0.0
2020-10-30,7.874490019430383
2020-10-31,3.4997733419690595
2020-11-01,3.4997733419690595
2020-11-02,1.7498866709845298
2020-11-03,1.7498866709845298
2020-11-04,4.374716677461324
2020-11-05,1.7498866709845298
2020-11-06,1.7498866709845298
2020-11-07,1.7498866709845298
2020-11-08,6.999546683938119
2020-11-09,10.499320025907178
2020-11-10,8.749433354922648
2020-11-11,5.249660012953589
2020-11-12,1.7498866709845298
2020-11-13,5.249660012953589
2020-11-14,1.7498866709845298
2020-11-15,0.0
2020-11-16,3.4997733419690595
2020-11-17,5.249660012953589
2020-11-18,10.499320025907178
2020-11-19,5.249660012953589
2020-11-20,5.249660012953589
2020-11-21,0.0
2020-11-22,5.249660012953589
2020-11-23,5.249660012953589
2020-11-24,10.499320025907178
2020-11-25,8.749433354922648
2020-11-26,1.7498866709845298
2020-11-27,3.4997733419690595
2020-11-28,3.4997733419690595
2020-11-29,3.4997733419690595
2020-11-30,8.749433354922648
2020-12-01,6.999546683938119
2020-12-02,5.249660012953589
2020-12-03,1.7498866709845298
2020-12-04,5.249660012953589
2020-12-05,4.374716677461324
2020-12-06,6.124603348445854
2020-12-07,0.0
2020-12-08,3.4997733419690595
2020-12-09,5.249660012953589
2020-12-10,5.249660012953589
2020-12-11,3.4997733419690595
2020-12-12,4.374716677461324
2020-12-13,0.0
2020-12-14,11.374263361399443
2020-12-15,5.249660012953589
2020-12-16,3.4997733419690595
2020-12-17,9.624376690414913
2020-12-18,13.999093367876238
2020-12-19,6.124603348445854
2020-12-20,6.124603348445854
2020-12-21,7.874490019430383
2020-12-22,6.124603348445854
2020-12-23,6.124603348445854
2020-12-24,0.0
2020-12-25,2.6248300064767944
2020-12-26,6.124603348445854
2020-12-27,7.874490019430383
2020-12-28,11.374263361399443
2020-12-29,18.37381004533756
2020-12-30,14.874036703368501
2020-12-31,21.87358338730662
2021-01-01,17.498866709845295
2021-01-02,6.999546683938119
2021-01-03,20.998640051814355
2021-01-04,22.748526722798886
2021-01-05,24.498413393783416
2021-01-06,31.497960077721533
2021-01-07,29.748073406737003
2021-01-08,24.498413393783416
2021-01-09,26.248300064767946
2021-01-10,20.998640051814355
2021-01-11,11.374263361399443
2021-01-12,36.74762009067512
2021-01-13,25.37335672927568
2021-01-14,22.748526722798886
2021-01-15,23.62347005829115
2021-01-16,16.623923374353033
2021-01-17,27.12324340026021
2021-01-18,27.998186735752476
2021-01-19,28.873130071244738
2021-01-20,20.998640051814355
2021-01-21,21.87358338730662
2021-01-22,24.498413393783416
2021-01-23,22.748526722798886
2021-01-24,27.12324340026021
2021-01-25,13.124150032383973
2021-01-26,24.498413393783416
2021-01-27,9.624376690414913
2021-01-28,18.37381004533756
2021-01-29,19.248753380829825
2021-01-30,12.249206696891708
2021-01-31,20.998640051814355
2021-02-01,33.24784674870607
2021-02-02,17.498866709845295
2021-02-03,18.37381004533756
2021-02-04,25.37335672927568
2021-02-05,24.498413393783416
2021-02-06,14.874036703368501
2021-02-07,25.37335672927568
2021-02-08,27.998186735752476
2021-02-09,18.37381004533756
2021-02-10,25.37335672927568
2021-02-11,34.12279008419833
2021-02-12,30.623016742229268
2021-02-13,13.124150032383973
2021-02-14,19.248753380829825
2021-02-15,62.120976819950805
2021-02-16,41.12233676813645
2021-02-17,27.12324340026021
2021-02-18,27.12324340026021
2021-02-19,27.998186735752476
2021-02-20,29.748073406737003
2021-02-21,36.74762009067512
2021-02-22,27.998186735752476
2021-02-23,38.49750676165965
2021-02-24,27.12324340026021
2021-02-25,32.3729034132138
2021-02-26,32.3729034132138
2021-02-27,21.87358338730662
2021-02-28,29.748073406737003
2021-03-01,34.12279008419833
2021-03-02,27.998186735752476
2021-03-03,29.748073406737003
2021-03-04,20.998640051814355
2021-03-05,20.12369671632209
2021-03-06,40.24739343264418
2021-03-07,17.498866709845295
2021-03-08,33.24784674870607
2021-03-09,27.12324340026021
2021-03-10,18.37381004533756
2021-03-11,33.24784674870607
2021-03-12,27.12324340026021
2021-03-13,19.248753380829825
2021-03-14,33.24784674870607
2021-03-15,33.24784674870607
2021-03-16,18.37381004533756
2021-03-17,22.748526722798886
2021-03-18,20.12369671632209
2021-03-19,14.874036703368501
2021-03-20,22.748526722798886
2021-03-21,48.99682678756683
2021-03-22,24.498413393783416
2021-03-23,41.99728010362871
2021-03-24,36.74762009067512
2021-03-25,44.62211011010551
2021-03-26,30.623016742229268
2021-03-27,27.12324340026021
2021-03-28,31.497960077721533
2021-03-29,44.62211011010551
2021-03-30,73.49524018135024
2021-03-31,54.24648680052042
2021-04-01,46.37199678109003
2021-04-02,27.12324340026021
2021-04-03,26.248300064767946
2021-04-04,29.748073406737003
2021-04-05,39.37245009715192
2021-04-06,41.12233676813645
2021-04-07,43.74716677461324
2021-04-08,44.62211011010551
2021-04-09,36.74762009067512
2021-04-10,34.12279008419833
2021-04-11,36.74762009067512
2021-04-12,53.371543465028154
2021-04-13,39.37245009715192
2021-04-14,47.2469401165823
2021-04-15,57.746260142489476
2021-04-16,33.24784674870607
2021-04-17,40.24739343264418
2021-04-18,38.49750676165965
2021-04-19,45.49705344559777
2021-04-20,68.24558016839666
2021-04-21,40.24739343264418
2021-04-22,36.74762009067512
2021-04-23,56.871316806997214
2021-04-24,55.99637347150495
2021-04-25,55.121430136012684
2021-04-26,58.621203477981744
2021-04-27,46.37199678109003
2021-04-28,46.37199678109003
2021-04-29,64.7458068264276
2021-04-30,68.24558016839666
2021-05-01,40.24739343264418
2021-05-02,34.12279008419833
2021-05-03,71.74535351036572
2021-05-04,87.49433354922648
2021-05-05,55.99637347150495
2021-05-06,58.621203477981744
2021-05-07,44.62211011010551
2021-05-08,45.49705344559777
2021-05-09,72.62029684585798
2021-05-10,71.74535351036572
2021-05-11,62.995920155443066
2021-05-12,52.49660012953589
2021-05-13,70.87041017487346
2021-05-14,81.36973020078062
2021-05-15,67.3706368329044
2021-05-16,40.24739343264418
2021-05-17,59.496146813474006
2021-05-18,66.49569349741213
2021-05-19,62.120976819950805
2021-05-20,59.496146813474006
2021-05-21,54.24648680052042
2021-05-22,59.496146813474006
2021-05-23,59.496146813474006
2021-05-24,66.79166666666667
2021-05-25,65.16666666666667
2021-05-26,61.625
2021-05-27,60.833333333333336
2021-05-28,60.375
2021-05-29,53.625
2021-05-30,48.916666666666664
2021-05-31,64.58333333333333
