date,/g/121j1nlf
2020-09-28,2.0
2020-09-29,4.0
2020-09-30,3.0
2020-10-01,4.0
2020-10-02,2.0
2020-10-03,1.0
2020-10-04,3.0
2020-10-05,6.0
2020-10-06,3.0
2020-10-07,5.0
2020-10-08,3.0
2020-10-09,4.0
2020-10-10,2.0
2020-10-11,4.0
2020-10-12,4.0
2020-10-13,10.0
2020-10-14,6.0
2020-10-15,7.0
2020-10-16,4.0
2020-10-17,4.0
2020-10-18,3.0
2020-10-19,3.0
2020-10-20,4.0
2020-10-21,3.0
2020-10-22,3.0
2020-10-23,8.0
2020-10-24,7.0
2020-10-25,2.0
2020-10-26,8.0
2020-10-27,8.0
2020-10-28,3.0
2020-10-29,2.0
2020-10-30,2.0
2020-10-31,1.0
2020-11-01,2.0
2020-11-02,3.0
2020-11-03,2.0
2020-11-04,4.0
2020-11-05,6.0
2020-11-06,5.0
2020-11-07,4.0
2020-11-08,3.0
2020-11-09,4.0
2020-11-10,9.0
2020-11-11,4.0
2020-11-12,4.0
2020-11-13,7.0
2020-11-14,3.0
2020-11-15,3.0
2020-11-16,4.0
2020-11-17,3.0
2020-11-18,4.0
2020-11-19,3.0
2020-11-20,2.0
2020-11-21,8.0
2020-11-22,3.0
2020-11-23,7.0
2020-11-24,6.0
2020-11-25,5.0
2020-11-26,0.0
2020-11-27,3.0
2020-11-28,2.0
2020-11-29,1.0
2020-11-30,5.0
2020-12-01,4.0
2020-12-02,7.0
2020-12-03,5.0
2020-12-04,3.0
2020-12-05,2.0
2020-12-06,6.0
2020-12-07,3.0
2020-12-08,6.0
2020-12-09,4.0
2020-12-10,5.0
2020-12-11,4.0
2020-12-12,4.0
2020-12-13,5.0
2020-12-14,3.0
2020-12-15,3.0
2020-12-16,5.0
2020-12-17,7.0
2020-12-18,5.0
2020-12-19,1.0
2020-12-20,4.0
2020-12-21,7.0
2020-12-22,6.0
2020-12-23,3.0
2020-12-24,5.0
2020-12-25,4.0
2020-12-26,6.0
2020-12-27,8.0
2020-12-28,5.0
2020-12-29,8.0
2020-12-30,7.0
2020-12-31,7.0
2021-01-01,9.0
2021-01-02,8.0
2021-01-03,10.0
2021-01-04,13.0
2021-01-05,18.0
2021-01-06,13.0
2021-01-07,15.0
2021-01-08,19.0
2021-01-09,18.0
2021-01-10,14.0
2021-01-11,17.0
2021-01-12,15.0
2021-01-13,21.0
2021-01-14,44.0
2021-01-15,36.0
2021-01-16,23.0
2021-01-17,31.0
2021-01-18,32.0
2021-01-19,17.0
2021-01-20,22.0
2021-01-21,20.0
2021-01-22,17.0
2021-01-23,9.0
2021-01-24,9.0
2021-01-25,23.0
2021-01-26,16.0
2021-01-27,12.0
2021-01-28,9.0
2021-01-29,11.0
2021-01-30,11.0
2021-01-31,8.0
2021-02-01,18.0
2021-02-02,13.0
2021-02-03,12.0
2021-02-04,16.0
2021-02-05,18.0
2021-02-06,10.0
2021-02-07,10.0
2021-02-08,13.0
2021-02-09,13.0
2021-02-10,12.0
2021-02-11,12.0
2021-02-12,13.0
2021-02-13,6.0
2021-02-14,8.0
2021-02-15,15.0
2021-02-16,10.0
2021-02-17,15.0
2021-02-18,17.0
2021-02-19,11.0
2021-02-20,8.0
2021-02-21,8.0
2021-02-22,18.0
2021-02-23,19.0
2021-02-24,14.0
2021-02-25,23.0
2021-02-26,16.0
2021-02-27,9.0
2021-02-28,14.0
2021-03-01,20.0
2021-03-02,29.0
2021-03-03,19.0
2021-03-04,27.0
2021-03-05,32.0
2021-03-06,40.0
2021-03-07,29.0
2021-03-08,39.0
2021-03-09,24.0
2021-03-10,38.0
2021-03-11,41.0
2021-03-12,32.0
2021-03-13,28.0
2021-03-14,25.0
2021-03-15,30.0
2021-03-16,34.0
2021-03-17,25.0
2021-03-18,38.0
2021-03-19,36.0
2021-03-20,35.0
2021-03-21,30.0
2021-03-22,47.0
2021-03-23,52.0
2021-03-24,55.0
2021-03-25,59.0
2021-03-26,47.0
2021-03-27,49.0
2021-03-28,47.0
2021-03-29,38.0
2021-03-30,36.0
2021-03-31,47.0
2021-04-01,53.0
2021-04-02,53.0
2021-04-03,43.0
2021-04-04,34.0
2021-04-05,41.0
2021-04-06,50.0
2021-04-07,47.0
2021-04-08,42.0
2021-04-09,45.0
2021-04-10,36.0
2021-04-11,53.0
2021-04-12,76.0
2021-04-13,78.0
2021-04-14,55.0
2021-04-15,51.0
2021-04-16,63.0
2021-04-17,46.0
2021-04-18,29.0
2021-04-19,44.0
2021-04-20,40.0
2021-04-21,44.0
2021-04-22,54.0
2021-04-23,41.0
2021-04-24,38.0
2021-04-25,30.0
2021-04-26,32.0
2021-04-27,44.0
2021-04-28,39.0
2021-04-29,44.0
2021-04-30,76.0
2021-05-01,56.0
2021-05-02,42.0
2021-05-03,61.0
2021-05-04,50.0
2021-05-05,42.0
2021-05-06,71.0
2021-05-07,66.0
2021-05-08,59.0
2021-05-09,38.0
2021-05-10,66.0
2021-05-11,91.0
2021-05-12,100.0
2021-05-13,75.0
2021-05-14,88.0
2021-05-15,67.0
2021-05-16,59.0
2021-05-17,80.0
2021-05-18,60.0
2021-05-19,61.0
2021-05-20,51.0
2021-05-21,43.0
2021-05-22,41.0
2021-05-23,39.0
2021-05-24,38.0
2021-05-25,44.0
2021-05-26,48.0
2021-05-27,51.0
2021-05-28,44.0
2021-05-29,43.0
2021-05-30,26.210858633365966
2021-05-31,31.827471197658674
2021-06-01,41.18849213814652
2021-06-02,44.932900514341654
2021-06-03,33.699675385756244
2021-06-04,35.57187957385381
2021-06-05,24.338654445268396
2021-06-06,30.89136910360989
2021-06-07,39.31628795004895
2021-06-08,25.27475653931718
2021-06-09,32.76357329170746
2021-06-10,34.63577747980503
2021-06-11,26.210858633365966
2021-06-12,26.68635618167511
2021-06-13,25.850289137880033
