date,/m/0cjf0
2020-04-09,29.25311203319502
2020-04-10,27.17842323651452
2020-04-11,21.058091286307054
2020-04-12,27.282157676348547
2020-04-13,26.34854771784232
2020-04-14,22.406639004149376
2020-04-15,22.71784232365145
2020-04-16,21.473029045643152
2020-04-17,23.13278008298755
2020-04-18,22.71784232365145
2020-04-19,23.858921161825723
2020-04-20,25.311203319502077
2020-04-21,25.414937759336095
2020-04-22,23.651452282157678
2020-04-23,15.66390041493776
2020-04-24,30.912863070539416
2020-04-25,19.605809128630703
2020-04-26,14.315352697095436
2020-04-27,16.182572614107883
2020-04-28,17.946058091286307
2020-04-29,17.323651452282157
2020-04-30,19.91701244813278
2020-05-01,18.67219917012448
2020-05-02,30.49792531120332
2020-05-03,25.103734439834025
2020-05-04,19.81327800829876
2020-05-05,16.286307053941908
2020-05-06,19.605809128630703
2020-05-07,23.443983402489625
2020-05-08,24.37759336099585
2020-05-09,32.26141078838174
2020-05-10,22.095435684647303
2020-05-11,14.522821576763484
2020-05-12,19.190871369294605
2020-05-13,21.473029045643152
2020-05-14,14.730290456431534
2020-05-15,20.020746887966805
2020-05-16,18.15352697095436
2020-05-17,21.887966804979254
2020-05-18,19.190871369294605
2020-05-19,13.900414937759336
2020-05-20,24.89626556016597
2020-05-21,20.746887966804977
2020-05-22,14.937759336099584
2020-05-23,21.784232365145225
2020-05-24,20.22821576763485
2020-05-25,21.369294605809127
2020-05-26,19.39834024896265
2020-05-27,12.75933609958506
2020-05-28,22.821576763485474
2020-05-29,23.029045643153527
2020-05-30,18.87966804979253
2020-05-31,20.33195020746888
2020-06-01,14.730290456431534
2020-06-02,18.15352697095436
2020-06-03,14.937759336099584
2020-06-04,21.576763485477176
2020-06-05,20.020746887966805
2020-06-06,18.46473029045643
2020-06-07,22.5103734439834
2020-06-08,19.087136929460577
2020-06-09,16.59751037344398
2020-06-10,15.767634854771783
2020-06-11,24.066390041493776
2020-06-12,17.116182572614107
2020-06-13,16.90871369294606
2020-06-14,23.236514522821576
2020-06-15,16.59751037344398
2020-06-16,22.199170124481327
2020-06-17,23.13278008298755
2020-06-18,16.390041493775932
2020-06-19,17.531120331950206
2020-06-20,16.286307053941908
2020-06-21,22.406639004149376
2020-06-22,16.390041493775932
2020-06-23,19.190871369294605
2020-06-24,17.842323651452283
2020-06-25,21.473029045643152
2020-06-26,25.103734439834025
2020-06-27,23.7551867219917
2020-06-28,22.406639004149376
2020-06-29,16.390041493775932
2020-06-30,28.734439834024894
2020-07-01,28.83817427385892
2020-07-02,24.792531120331947
2020-07-03,26.76348547717842
2020-07-04,35.37344398340249
2020-07-05,25.72614107883817
2020-07-06,24.5850622406639
2020-07-07,21.99170124481328
2020-07-08,24.273858921161825
2020-07-09,15.871369294605808
2020-07-10,23.858921161825723
2020-07-11,31.742738589211616
2020-07-12,20.020746887966805
2020-07-13,20.020746887966805
2020-07-14,19.709543568464728
2020-07-15,20.33195020746888
2020-07-16,21.887966804979254
2020-07-17,17.116182572614107
2020-07-18,31.63900414937759
2020-07-19,26.55601659751037
2020-07-20,23.13278008298755
2020-07-21,26.55601659751037
2020-07-22,27.38589211618257
2020-07-23,27.38589211618257
2020-07-24,15.145228215767634
2020-07-25,32.15767634854772
2020-07-26,24.066390041493776
2020-07-27,28.3195020746888
2020-07-28,27.074688796680498
2020-07-29,21.161825726141075
2020-07-30,18.360995850622405
2020-07-31,25.8298755186722
2020-08-01,35.684647302904565
2020-08-02,27.90456431535269
2020-08-03,20.643153526970952
2020-08-04,25.414937759336095
2020-08-05,22.821576763485474
2020-08-06,21.473029045643152
2020-08-07,27.4896265560166
2020-08-08,35.26970954356846
2020-08-09,41.078838174273855
2020-08-10,33.40248962655602
2020-08-11,29.875518672199167
2020-08-12,23.54771784232365
2020-08-13,31.32780082987552
2020-08-14,41.49377593360995
2020-08-15,39.21161825726141
2020-08-16,26.970954356846477
2020-08-17,28.112033195020743
2020-08-18,33.921161825726145
2020-08-19,26.34854771784232
2020-08-20,26.141078838174277
2020-08-21,35.58091286307053
2020-08-22,26.970954356846477
2020-08-23,26.03734439834025
2020-08-24,20.020746887966805
2020-08-25,18.775933609958507
2020-08-26,24.481327800829877
2020-08-27,28.21576763485477
2020-08-28,21.99170124481328
2020-08-29,24.37759336099585
2020-08-30,21.784232365145225
2020-08-31,24.688796680497923
2020-09-01,22.406639004149376
2020-09-02,27.80082987551867
2020-09-03,25.414937759336095
2020-09-04,23.858921161825723
2020-09-05,29.66804979253112
2020-09-06,29.149377593360995
2020-09-07,26.55601659751037
2020-09-08,37.75933609958506
2020-09-09,35.684647302904565
2020-09-10,27.074688796680498
2020-09-11,30.186721991701244
2020-09-12,40.66390041493776
2020-09-13,37.03319502074689
2020-09-14,41.59751037344398
2020-09-15,25.103734439834025
2020-09-16,29.66804979253112
2020-09-17,27.90456431535269
2020-09-18,25.20746887966805
2020-09-19,33.09128630705394
2020-09-20,36.203319502074685
2020-09-21,27.282157676348547
2020-09-22,28.404823519438064
2020-09-23,30.603339271716553
2020-09-24,34.033023845271
2020-09-25,31.043042422172253
2020-09-26,37.3747677887343
2020-09-27,43.00296811456723
2020-09-28,23.919851384789954
2020-09-29,31.834508092992515
2020-09-30,27.701298478708953
2020-10-01,39.661224171103925
2020-10-02,31.658626832810235
2020-10-03,45.02560260666344
2020-10-04,35.44007392672923
2020-10-05,41.06827425256216
2020-10-06,36.671242748005184
2020-10-07,40.27680858174191
2020-10-08,40.27680858174191
2020-10-09,36.759183378096324
2020-10-10,48.45528718021788
2020-10-11,42.21150244374698
2020-10-12,47.22411835894193
2020-10-13,46.34471205803053
2020-10-14,46.96029646866852
2020-10-15,46.87235583857737
2020-10-16,47.92764339967105
2020-10-17,50.03821852185839
2020-10-18,58.83228153097235
2020-10-19,59.44786594161032
2020-10-20,61.646381693888806
2020-10-21,63.40519429571159
2020-10-22,60.15139098233944
2020-10-23,72.81484171546353
2020-10-24,67.27458201972173
2020-10-25,85.30241118840534
2020-10-26,55.402596957417906
2020-10-27,63.58107555589388
2020-10-28,65.60371004799009
2020-10-29,65.51576941789895
2020-10-30,59.6237472017926
2020-10-31,67.09870075953947
2020-11-01,64.10871933644073
2020-11-02,53.64378435559511
2020-11-03,50.74174356258751
2020-11-04,47.31205898903307
2020-11-05,52.500556164410305
2020-11-06,57.60111270969639
2020-11-07,61.646381693888806
2020-11-08,55.402596957417906
2020-11-09,43.97031504556977
2020-11-10,38.95769913037481
2020-11-11,47.92764339967105
2020-11-12,41.1562148826533
2020-11-13,49.24675285103814
2020-11-14,40.10092732155963
2020-11-15,54.87495317687107
2020-11-16,36.495361487822905
2020-11-17,37.990352199372275
2020-11-18,42.65120559420267
2020-11-19,26.55807028752414
2020-11-20,36.671242748005184
2020-11-21,42.0356211835647
2020-11-22,42.0356211835647
2020-11-23,34.384786365635556
2020-11-24,43.26679000484065
2020-11-25,32.801855023995046
2020-11-26,31.394804942536815
2020-11-27,28.932467299984907
2020-11-28,28.756586039802635
2020-11-29,36.319480227640625
2020-11-30,34.296845735544416
2020-12-01,24.88719831579249
2020-12-02,22.51280130333172
2020-12-03,21.985157522784885
2020-12-04,39.661224171103925
2020-12-05,38.166233459554554
2020-12-06,30.779220531898837
2020-12-07,32.625973763812766
2020-12-08,21.369573112146906
2020-12-09,30.779220531898837
2020-12-10,30.33951738144314
2020-12-11,34.736548886000115
2020-12-12,32.625973763812766
2020-12-13,29.548051710622882
2020-12-14,27.525417218526673
2020-12-15,31.394804942536815
2020-12-16,28.228942259255792
2020-12-17,23.831910754698814
2020-12-18,25.854545246795023
2020-12-19,23.04044508387856
2020-12-20,36.759183378096324
2020-12-21,26.294248397250723
2020-12-22,26.909832807888698
2020-12-23,42.0356211835647
2020-12-24,41.683858663200134
2020-12-25,39.661224171103925
2020-12-26,32.274211243448214
2020-12-27,35.176252036455814
2020-12-28,24.62337642551907
2020-12-29,33.68126132490644
2020-12-30,29.8118736008963
2020-12-31,33.857142585088724
2021-01-01,30.867161161989976
2021-01-02,31.922448723083647
2021-01-03,40.7165117321976
2021-01-04,27.349535958344394
2021-01-05,24.44749516533679
2021-01-06,30.515398641625424
2021-01-07,27.437476588435533
2021-01-08,32.889795654086186
2021-01-09,36.495361487822905
2021-01-10,29.98775486107858
2021-01-11,34.560667625817835
2021-01-12,22.77662319360514
2021-01-13,25.238960836157048
2021-01-14,22.95250445378742
2021-01-15,28.668645409711488
2021-01-16,29.635992340714026
2021-01-17,24.88719831579249
2021-01-18,20.40222618114437
2021-01-19,25.414842096339324
2021-01-20,25.94248587688616
2021-01-21,23.568088864425395
2021-01-22,32.889795654086186
2021-01-23,30.779220531898837
2021-01-24,23.831910754698814
2021-01-25,24.359554535245653
2021-01-26,24.27161390515451
2021-01-27,27.78923910880009
2021-01-28,29.020407930076047
2021-01-29,26.55807028752414
2021-01-30,25.238960836157048
2021-01-31,32.098329983265934
2021-02-01,27.349535958344394
2021-02-02,32.010389353174794
2021-02-03,31.922448723083647
2021-02-04,29.020407930076047
2021-02-05,25.766604616703884
2021-02-06,30.779220531898837
2021-02-07,34.296845735544416
2021-02-08,26.64601091761528
2021-02-09,26.821892177797555
2021-02-10,28.932467299984907
2021-02-11,23.568088864425395
2021-02-12,26.55807028752414
2021-02-13,25.766604616703884
2021-02-14,40.45268984192419
2021-02-15,28.668645409711488
2021-02-16,35.528014556820374
2021-02-17,33.065676914268465
2021-02-18,27.085714068070978
2021-02-19,37.902411569281135
2021-02-20,36.759183378096324
2021-02-21,40.54063047201532
2021-02-22,32.538033133721626
2021-02-23,33.329498804541885
2021-02-24,34.208905105453276
2021-02-25,39.13358039055709
2021-02-26,32.098329983265934
2021-02-27,43.88237441547863
2021-02-28,39.661224171103925
2021-03-01,35.264192666546954
2021-03-02,40.62857110210646
2021-03-03,34.4727269957267
2021-03-04,44.05825567566091
2021-03-05,36.055658337367205
2021-03-06,48.10352465985332
2021-03-07,35.088311406364674
2021-03-08,38.95769913037481
2021-03-09,33.505380064724164
2021-03-10,47.13617772885079
2021-03-11,41.94768055347356
2021-03-12,35.879777077184926
2021-03-13,42.82708685438495
2021-03-14,46.25677142793939
2021-03-15,42.0356211835647
2021-03-16,46.25677142793939
