date,/m/0b76bty
2020-05-06,17.622904085965914
2020-05-07,13.766112426481866
2020-05-08,16.773428664223278
2020-05-09,17.484390318750794
2020-05-10,15.614824486474731
2020-05-11,18.116356233886357
2020-05-12,15.77281596525862
2020-05-13,23.909377122629095
2020-05-14,17.611817458300806
2020-05-15,17.453324130048816
2020-05-16,19.138007926385587
2020-05-17,21.125934806062965
2020-05-18,20.721610694942125
2020-05-19,22.642150222766034
2020-05-20,17.251162074488402
2020-05-21,17.75656721338943
2020-05-22,16.136847183659505
2020-05-23,16.010291984843025
2020-05-24,17.357692795448628
2020-05-25,19.061758526508644
2020-05-26,16.525474647721637
2020-05-27,17.397322231054677
2020-05-28,17.991763765145382
2020-05-29,16.7945325254861
2020-05-30,18.701547571062427
2020-05-31,21.253226773331743
2020-06-01,16.05296915858036
2020-06-02,12.49999811744587
2020-06-03,12.241600223545186
2020-06-04,12.855295221559322
2020-06-05,14.114984954325186
2020-06-06,15.525047905902703
2020-06-07,17.311402790473092
2020-06-08,16.95413181355902
2020-06-09,15.42761036674431
2020-06-10,12.504484191992763
2020-06-11,12.212171574517605
2020-06-12,14.907943491232917
2020-06-13,13.667708399844312
2020-06-14,12.540004402438402
2020-06-15,12.115946282549181
2020-06-16,13.004449009936117
2020-06-17,10.84377192288151
2020-06-18,13.892951737323056
2020-06-19,12.41884493961291
2020-06-20,14.576480921443268
2020-06-21,17.760795991140615
2020-06-22,14.718437418584118
2020-06-23,19.980895490033184
2020-06-24,18.048586666922983
2020-06-25,14.22508197438576
2020-06-26,17.061875778526275
2020-06-27,17.349666454308654
2020-06-28,18.208179013193178
2020-06-29,20.967233856461966
2020-06-30,22.063559809741005
2020-07-01,26.266142630644072
2020-07-02,23.79940923576618
2020-07-03,24.575973452672184
2020-07-04,32.38729586978546
2020-07-05,38.24439745921117
2020-07-06,35.67667492173665
2020-07-07,40.581377877079
2020-07-08,47.97202616595097
2020-07-09,41.38763041768321
2020-07-10,40.111063895059864
2020-07-11,41.32044270596621
2020-07-12,44.52194836545619
2020-07-13,46.539332065202004
2020-07-14,46.80938621645075
2020-07-15,36.367292368165586
2020-07-16,39.968014384815646
2020-07-17,31.686353746520506
2020-07-18,38.70776167898812
2020-07-19,44.018826653546945
2020-07-20,37.954329108937955
2020-07-21,31.593860378514382
2020-07-22,34.178812591301934
2020-07-23,27.630266985573474
2020-07-24,26.48139933544569
2020-07-25,35.61489715396165
2020-07-26,30.732209640918555
2020-07-27,36.45082516045406
2020-07-28,31.874090199372244
2020-07-29,25.429329014859675
2020-07-30,27.827379688166666
2020-07-31,28.376932967466193
2020-08-01,22.181968728089764
2020-08-02,27.62754213205774
2020-08-03,30.82494302980043
2020-08-04,32.09170631473385
2020-08-05,27.489876729979567
2020-08-06,28.09538062271039
2020-08-07,27.207308246705182
2020-08-08,23.53391796413816
2020-08-09,30.557763119815768
2020-08-10,27.40914287761545
2020-08-11,24.681520123793018
2020-08-12,25.596830950327433
2020-08-13,24.97468575361808
2020-08-14,26.752243458501923
2020-08-15,23.152689106112135
2020-08-16,29.063068474850933
2020-08-17,26.752243458501923
2020-08-18,33.514073734337174
2020-08-19,32.038704671569036
2020-08-20,27.644507329461476
2020-08-21,26.031447545649847
2020-08-22,29.257567113273105
2020-08-23,29.70254912260046
2020-08-24,33.54051895304883
2020-08-25,26.92141156430453
2020-08-26,30.2100576323534
2020-08-27,29.248607007758235
2020-08-28,25.027158573648784
2020-08-29,25.630222635664413
2020-08-30,27.921866071323826
2020-08-31,27.56002763411446
2020-09-01,37.329665438767705
2020-09-02,33.79828491438981
2020-09-03,30.836359487340317
2020-09-04,33.84241968893639
2020-09-05,41.406055034887785
2020-09-06,60.896961503301
2020-09-07,63.22423391743987
2020-09-08,61.28484023899082
2020-09-09,70.42461525332668
2020-09-10,76.00120834923857
2020-09-11,76.00120834923858
2020-09-12,70.98763538467112
2020-09-13,86.93991299920395
2020-09-14,86.82596815910016
2020-09-15,70.75974570446348
2020-09-16,71.55735958519013
2020-09-17,58.42247194782071
2020-09-18,55.53980154136658
2020-09-19,52.29520832417335
2020-09-20,53.440358871418
2020-09-21,40.65284442718583
2020-09-22,51.72263305055099
2020-09-23,49.43233195606168
2020-09-24,40.463077796088236
2020-09-25,35.7015257468436
2020-09-26,34.63580856037066
2020-09-27,44.58250230078482
2020-09-28,44.49369253524539
2020-09-29,48.8453710466766
2020-09-30,51.59847377839837
2020-10-01,41.65178003798421
2020-10-02,39.34374476851166
2020-10-03,40.02864554784747
2020-10-04,40.56134615399754
2020-10-05,51.44365853677736
2020-10-06,47.94305455350552
2020-10-07,48.32355498646987
2020-10-08,50.302157237884344
2020-10-09,48.54172070227822
2020-10-10,54.569386322052104
2020-10-11,53.39239955824311
2020-10-12,56.38836586612054
2020-10-13,59.81232736083753
2020-10-14,46.223480178679424
2020-10-15,48.577453706297355
2020-10-16,48.22314741176094
2020-10-17,53.063452303033934
2020-10-18,52.40486335601047
2020-10-19,47.41840418568991
2020-10-20,54.004293655924606
2020-10-21,47.794740726846186
2020-10-22,42.808281556525614
2020-10-23,32.36494253943914
2020-10-24,40.322123372826105
2020-10-25,39.86448058452352
2020-10-26,38.297990155050385
2020-10-27,37.91987177552238
2020-10-28,41.16088645719097
2020-10-29,34.3007387143258
2020-10-30,29.439216691822917
2020-10-31,34.40239840585866
2020-11-01,33.72846912129163
2020-11-02,34.0847557669391
2020-11-03,32.00641700066232
2020-11-04,28.38416943657994
2020-11-05,29.21550494309063
2020-11-06,22.68358310622079
2020-11-07,28.140818402348582
2020-11-08,28.02261116388702
2020-11-09,29.074069719415153
2020-11-10,26.126556720138478
2020-11-11,21.78485309929869
2020-11-12,21.937350775739603
2020-11-13,20.783710161308125
2020-11-14,19.381679263724624
2020-11-15,24.0064753026063
2020-11-16,23.782464646594423
2020-11-17,21.169006993122515
2020-11-18,19.190246198350916
2020-11-19,17.883517371614957
2020-11-20,20.646315462428127
2020-11-21,17.398160950255885
2020-11-22,16.235073986799215
2020-11-23,22.45191939150036
2020-11-24,18.373352024084962
2020-11-25,16.195476245367992
2020-11-26,21.50157359715114
2020-11-27,18.492145248378602
2020-11-28,16.987431073992344
2020-11-29,17.297994455372706
2020-11-30,24.07039041077771
2020-12-01,19.108942591413335
2020-12-02,19.894914523193826
2020-12-03,21.31948864954597
2020-12-04,16.45628732165416
2020-12-05,17.68436846506118
2020-12-06,15.52294565266481
2020-12-07,22.83048303258213
2020-12-08,24.87182399050927
2020-12-09,25.644838523248062
2020-12-10,26.587099660420368
2020-12-11,28.18795419817371
2020-12-12,27.326162842758507
2020-12-13,26.46875720668119
2020-12-14,27.253216941544256
2020-12-15,24.295733058753704
2020-12-16,21.070175350739294
2020-12-17,19.457396496732095
2020-12-18,22.266753210163998
2020-12-19,20.86207485344804
2020-12-20,24.035607437139653
2020-12-21,31.164636781432478
2020-12-22,27.76697386975814
2020-12-23,32.577824333068406
2020-12-24,23.53133378793062
2020-12-25,27.139471635413315
2020-12-26,32.10719765730978
2020-12-27,31.688862834413243
2020-12-28,25.67529975527541
2020-12-29,32.52553248020632
2020-12-30,24.943213815206455
2020-12-31,22.851539700723738
2021-01-01,24.99550566806853
2021-01-02,22.746955994999606
2021-01-03,27.976141281206402
2021-01-04,22.590080436413402
2021-01-05,23.91006880648042
2021-01-06,22.654134039052032
2021-01-07,20.274706393812423
2021-01-08,16.2594222424706
2021-01-09,19.580706663950878
2021-01-10,21.761848672087176
2021-01-11,20.274706393812423
2021-01-12,16.47197208606615
2021-01-13,18.299335439472586
2021-01-14,23.358563472738535
2021-01-15,22.927990874162717
2021-01-16,17.169082368211043
2021-01-17,26.318750087947343
2021-01-18,25.349961741151738
2021-01-19,30.839762372993516
2021-01-20,20.437614553760547
2021-01-21,23.62801870016944
2021-01-22,23.889970127000595
2021-01-23,27.8192415294678
2021-01-24,27.138167819706805
2021-01-25,25.35689811725501
2021-01-26,27.295338675805517
2021-01-27,30.386365512413033
2021-01-28,23.61140079922104
2021-01-29,25.775536951887286
2021-01-30,29.3738431993466
2021-01-31,30.199792224897777
2021-02-01,26.453176321820724
2021-02-02,26.23448954008636
2021-02-03,22.673633649833665
2021-02-04,25.96937928049683
2021-02-05,25.807408099953186
2021-02-06,27.913033447020503
2021-02-07,25.105532984264087
2021-02-08,24.133705901002248
2021-02-09,29.100822104340516
2021-02-10,25.591446525894998
2021-02-11,23.290586988184444
2021-02-12,22.51429725591038
2021-02-13,26.08650308357049
2021-02-14,25.005440793620725
2021-02-15,28.248627663470028
2021-02-16,25.381462459690212
2021-02-17,18.61307247043949
2021-02-18,29.26350515894612
2021-02-19,28.605038009896045
2021-02-20,25.994139197964955
2021-02-21,26.537757425669096
2021-02-22,24.28671856728861
2021-02-23,24.769084036941578
2021-02-24,24.56235597851888
2021-02-25,28.153298919268675
2021-02-26,28.003616669135567
2021-02-27,29.364116264397218
2021-02-28,25.39599244488407
2021-03-01,31.291490691017888
2021-03-02,23.80874291707882
2021-03-03,28.45711653422278
2021-03-04,24.663953901038553
2021-03-05,26.35570530607913
2021-03-06,28.092081185067872
2021-03-07,29.89047048830621
2021-03-08,35.53369209501963
2021-03-09,37.27006797400838
2021-03-10,32.495034306789336
2021-03-11,31.502819518795764
2021-03-12,37.84109129285676
2021-03-13,27.646897596413353
2021-03-14,30.112226044501167
2021-03-15,33.01779171546181
2021-03-16,38.91697050195764
2021-03-17,41.03010917174719
2021-03-18,44.11176973185697
2021-03-19,40.01317144885088
2021-03-20,45.25403447469502
2021-03-21,38.354840588372
2021-03-22,40.108872932352426
2021-03-23,49.229841121050654
2021-03-24,47.59274426666891
2021-03-25,55.66129304897888
2021-03-26,51.21774444422847
2021-03-27,50.958449561572664
2021-03-28,46.9069689844966
2021-03-29,46.7747709618281
2021-03-30,42.847712053145955
2021-03-31,41.89122047736791
2021-04-01,33.967115471532026
2021-04-02,25.397573060902843
2021-04-03,23.647893349113755
2021-04-04,24.749986014358786
2021-04-05,29.509598709427788
2021-04-06,25.166452125177322
2021-04-07,25.285442442554046
2021-04-08,23.262607047149725
2021-04-09,21.656237762563936
2021-04-10,26.891811727139835
2021-04-11,17.738008763840355
2021-04-12,18.312925855818648
2021-04-13,18.972613386647847
