date,/m/01b_06
2020-10-07,40.58163789644752
2020-10-08,34.481413010094535
2020-10-09,32.88064477750545
2020-10-10,27.472643991731534
2020-10-11,32.188420676926405
2020-10-12,36.60134931811791
2020-10-13,38.331909569565575
2020-10-14,37.42336543755555
2020-10-15,38.6780216198551
2020-10-16,31.712516607778287
2020-10-17,34.092036953518814
2020-10-18,36.6446133244041
2020-10-19,32.96717279007784
2020-10-20,35.47648515467693
2020-10-21,33.875716922087854
2020-10-22,35.51974916096313
2020-10-23,32.707588752360685
2020-10-24,29.592580299754914
2020-10-25,36.428293292973144
2020-10-26,35.73606919239408
2020-10-27,33.52960487179833
2020-10-28,30.97702850091303
2020-10-29,31.928836639209248
2020-10-30,31.842308626636857
2020-10-31,30.37133241290636
2020-11-01,32.79411676493307
2020-11-02,34.870789066670255
2020-11-03,32.27494868949878
2020-11-04,28.770564180317272
2020-11-05,23.968259482550028
2020-11-06,27.688964023162487
2020-11-07,24.098051501408605
2020-11-08,29.116676230606803
2020-11-09,33.789188909515474
2020-11-10,27.342851972872964
2020-11-11,29.895428343758244
2020-11-12,30.414596419192545
2020-11-13,26.56409985972151
2020-11-14,28.294660111169165
2020-11-15,24.617219576842896
2020-11-16,32.101892664354004
2020-11-17,32.49126872092973
2020-11-18,30.630916450623495
2020-11-19,25.569027715139107
2020-11-20,29.376260268323957
2020-11-21,23.18950736939858
2020-11-22,27.645700016876294
2020-11-23,31.23661253863018
2020-11-24,30.37133241290636
2020-11-25,27.559172004303914
2020-11-26,24.920067620846236
2020-11-27,25.35270768370815
2020-11-28,23.578883425974304
2020-11-29,26.04493178428721
2020-11-30,27.472643991731534
2020-12-01,26.866947903724853
2020-12-02,29.6358443060411
2020-12-03,28.51098014260013
2020-12-04,29.80890033118587
2020-12-05,26.996739922583423
2020-12-06,31.88557263292305
2020-12-07,31.625988595205907
2020-12-08,31.928836639209248
2020-12-09,32.621060739788305
2020-12-10,30.630916450623495
2020-12-11,28.25139610488297
2020-12-12,33.09696480893641
2020-12-13,31.323140551202563
2020-12-14,26.43430784086294
2020-12-15,32.231684683212585
2020-12-16,28.900356199175846
2020-12-17,31.193348532343993
2020-12-18,26.217987809431982
2020-12-19,31.88557263292305
2020-12-20,30.457860425478742
2020-12-21,34.52467701638073
2020-12-22,27.429379985445337
2020-12-23,28.597508155172502
2020-12-24,26.996739922583423
2020-12-25,31.712516607778287
2020-12-26,26.607363866007702
2020-12-27,30.1117483751892
2020-12-28,31.409668563774943
2020-12-29,29.246468249465373
2020-12-30,29.592580299754914
2020-12-31,25.439235696280534
2021-01-01,27.472643991731534
2021-01-02,30.37133241290636
2021-01-03,29.592580299754914
2021-01-04,29.592580299754914
2021-01-05,27.38611597915915
2021-01-06,29.33299626203776
2021-01-07,27.991812067165828
2021-01-08,24.18457951398099
2021-01-09,24.53069156427052
2021-01-10,27.38611597915915
2021-01-11,26.650627872293896
2021-01-12,29.203204243179187
2021-01-13,32.6643247460745
2021-01-14,29.506052287182527
2021-01-15,25.22291566484958
2021-01-16,24.617219576842896
2021-01-17,26.82368389743866
2021-01-18,28.943620205462043
2021-01-19,27.559172004303914
2021-01-20,25.958403771714835
2021-01-21,24.747011595701473
2021-01-22,24.660483583129093
2021-01-23,25.439235696280534
2021-01-24,29.030148218034416
2021-01-25,24.487427557984322
2021-01-26,25.742083740283878
2021-01-27,24.833539608273856
2021-01-28,28.25139610488297
2021-01-29,22.929923331681433
2021-01-30,25.049859639704817
2021-01-31,24.660483583129093
2021-02-01,25.958403771714835
2021-02-02,27.472643991731534
2021-02-03,26.650627872293896
2021-02-04,26.304515822004365
2021-02-05,26.73715588486628
2021-02-06,26.391043834576745
2021-02-07,22.800131312822856
2021-02-08,25.52576370885292
2021-02-09,26.43430784086294
2021-02-10,22.929923331681433
2021-02-11,26.82368389743866
2021-02-12,25.006595633418627
2021-02-13,24.141315507694795
2021-02-14,24.011523488836218
2021-02-15,26.780419891152466
2021-02-16,24.747011595701473
2021-02-17,28.208132098596785
2021-02-18,24.833539608273856
2021-02-19,25.309443677421964
2021-02-20,25.569027715139107
2021-02-21,27.083267935155803
2021-02-22,31.323140551202563
2021-02-23,27.169795947728193
2021-02-24,27.299587966586767
2021-02-25,29.765636324899674
2021-02-26,27.126531941442
2021-02-27,25.742083740283878
2021-02-28,25.22291566484958
2021-03-01,29.419524274610144
2021-03-02,27.94854806087963
2021-03-03,30.58765244433731
2021-03-04,28.597508155172502
2021-03-05,26.43430784086294
2021-03-06,24.703747589415283
2021-03-07,28.943620205462043
2021-03-08,29.506052287182527
2021-03-09,30.414596419192545
2021-03-10,27.732228029448674
2021-03-11,28.770564180317272
2021-03-12,26.17472380314578
2021-03-13,24.53069156427052
2021-03-14,25.698819733997684
2021-03-15,30.28480440033397
