date,/g/11j2cc_qll
2020-12-19,22.596428303675307
2020-12-20,23.280622945539573
2020-12-21,25.963386146533697
2020-12-22,24.25734523573228
2020-12-23,22.22311656484051
2020-12-24,17.75543424635766
2020-12-25,20.450455515894088
2020-12-26,21.862819603672538
2020-12-27,21.185461316676744
2020-12-28,22.02135026658644
2020-12-29,25.19328525588941
2020-12-30,22.58202440742147
2020-12-31,19.113257275792726
2021-01-01,19.183333379461995
2021-01-02,20.339589090004907
2021-01-03,20.91771694527637
2021-01-04,23.650684988377797
2021-01-05,25.629451599249247
2021-01-06,24.973058562109976
2021-01-07,29.38006889659996
2021-01-08,27.198821357306944
2021-01-09,22.791811022816937
2021-01-10,23.904692420415426
2021-01-11,29.380068896599965
2021-01-12,32.496136809875715
2021-01-13,34.42459419702808
2021-01-14,48.42820460563648
2021-01-15,44.071611098944665
2021-01-16,32.63555314387871
2021-01-17,29.484802482789107
2021-01-18,38.081295027243456
2021-01-19,35.28062777294158
2021-01-20,32.65021827030763
2021-01-21,34.96217441726358
2021-01-22,32.892484906884526
2021-01-23,29.064672048979155
2021-01-24,28.419284997355575
2021-01-25,34.2722779138039
2021-01-26,32.580918744031756
2021-01-27,32.22484312934289
2021-01-28,32.78910292979095
2021-01-29,33.481342963495194
2021-01-30,29.72017211370215
2021-01-31,26.05129993506966
2021-02-01,31.704593543654315
2021-02-02,31.543070869123326
2021-02-03,29.67402277812187
2021-02-04,30.253121352679404
2021-02-05,29.249217265877395
2021-02-06,23.12590552119168
2021-02-07,22.452143063847622
2021-02-08,27.426095322475835
2021-02-09,22.610675406752115
2021-02-10,21.421682834968475
2021-02-11,20.815807991037886
2021-02-12,20.10735761826022
2021-02-13,19.239191059568945
2021-02-14,19.33220890514301
2021-02-15,25.951978915163906
2021-02-16,25.90546999237688
2021-02-17,25.114818304997335
2021-02-18,24.091622003682634
2021-02-19,23.873318606016518
2021-02-20,21.884114029118884
2021-02-21,21.622171423764904
2021-02-22,27.7421032033988
2021-02-23,26.81339760259832
2021-02-24,27.17059206444466
2021-02-25,30.790162611154205
2021-02-26,25.27129886857904
2021-02-27,21.597403596545696
2021-02-28,21.363707615338704
2021-03-01,24.148584724721964
2021-03-02,24.69387534753827
2021-03-03,23.79804075291149
2021-03-04,25.219691305253978
2021-03-05,22.97883716230929
2021-03-06,20.521710799788295
2021-03-07,20.225874301157052
2021-03-08,23.838193652864856
2021-03-09,24.741273490791805
2021-03-10,22.48357389597443
2021-03-11,23.760341942698734
2021-03-12,24.89697691112404
2021-03-13,21.57521846375027
2021-03-14,20.942199073159216
2021-03-15,25.950905263966792
2021-03-16,30.741841620391423
2021-03-17,30.233712006831237
2021-03-18,34.48022377729853
2021-03-19,33.24619471579521
2021-03-20,26.93780937210136
2021-03-21,25.3583051912733
2021-03-22,29.856562057561536
2021-03-23,33.58863231475674
2021-03-24,37.34541826901944
2021-03-25,41.22578270861976
2021-03-26,38.58120312239533
2021-03-27,36.57923165992639
2021-03-28,35.70154676440087
2021-03-29,46.45655817827563
2021-03-30,48.68392740600116
2021-03-31,58.357073766409236
2021-04-01,56.38426102185233
2021-04-02,46.26564081589916
2021-04-03,36.08338148915381
2021-04-04,38.07526137164595
2021-04-05,41.09800499522689
2021-04-06,56.27943179170933
2021-04-07,41.939192231971305
2021-04-08,38.17387793416298
2021-04-09,35.12958126784987
2021-04-10,32.72618916286586
2021-04-11,34.88669184441312
2021-04-12,42.082265401881834
2021-04-13,38.686954616935594
2021-04-14,38.78489627419366
2021-04-15,40.02549059946248
2021-04-16,40.058137818548495
2021-04-17,34.11634394489256
2021-04-18,30.29661931182805
2021-04-19,37.358914863091364
2021-04-20,37.083139254509966
2021-04-21,34.903286670392845
2021-04-22,33.49279382184648
2021-04-23,30.389709555044472
2021-04-24,27.184043990166373
2021-04-25,25.568388545467812
2021-04-26,28.098517167913773
2021-04-27,28.194020177767783
2021-04-28,28.86249764362839
2021-04-29,29.334364090118225
2021-04-30,32.047596157434796
2021-05-01,26.660454226675814
2021-05-02,23.86857775161094
2021-05-03,26.37974688046887
2021-05-04,25.3658577301907
2021-05-05,23.521781452821855
2021-05-06,26.26827803613717
2021-05-07,28.131972146243978
2021-05-08,23.031335634372684
2021-05-09,21.167641524265875
2021-05-10,29.681780932543337
2021-05-11,34.543644679760725
2021-05-12,34.93608383204215
2021-05-13,27.99256751796012
2021-05-14,27.8226213144686
2021-05-15,25.46765249465756
2021-05-16,23.719634401601937
2021-05-17,29.424971233102916
2021-05-18,26.921687255226225
2021-05-19,26.25718176553935
2021-05-20,24.95549335478732
2021-05-21,23.533302106010233
2021-05-22,23.229402970113878
2021-05-23,23.027963466548975
2021-05-24,21.989383658821733
2021-05-25,21.67897608087161
2021-05-26,23.24568852015701
2021-05-27,22.235006410584965
2021-05-28,21.997198855391545
2021-05-29,17.49867260298264
2021-05-30,17.39958612165205
2021-05-31,35.15588357609423
