date,/m/01c751
2020-03-07,14.400805639476337
2020-03-08,17.824773413897283
2020-03-09,17.72406847935549
2020-03-10,34.038267875125875
2020-03-11,100.0
2020-03-12,81.067472306143
2020-03-13,62.03423967774421
2020-03-14,53.27291037260826
2020-03-15,49.14400805639477
2020-03-16,35.750251762336354
2020-03-17,37.26082578046324
2020-03-18,25.075528700906347
2020-03-19,22.356495468277945
2020-03-20,30.11077542799597
2020-03-21,29.10372608257805
2020-03-22,44.008056394763344
2020-03-23,23.06143001007049
2020-03-24,33.7361530715005
2020-03-25,31.92346424974824
2020-03-26,26.78751258811682
2020-03-27,28.80161127895267
2020-03-28,36.25377643504532
2020-03-29,43.00100704934542
2020-03-30,32.32628398791541
2020-03-31,30.916414904330317
2020-04-01,26.988922457200403
2020-04-02,26.686807653575027
2020-04-03,30.61430010070493
2020-04-04,29.00302114803625
2020-04-05,29.60725075528701
2020-04-06,15.508559919436053
2020-04-07,11.48036253776435
2020-04-08,13.79657603222558
2020-04-09,15.609264853977846
2020-04-10,10.574018126888218
2020-04-11,13.79657603222558
2020-04-12,25.075528700906347
2020-04-13,19.133937562940584
2020-04-14,7.552870090634442
2020-04-15,8.358509566968783
2020-04-16,10.67472306143001
2020-04-17,6.545820745216516
2020-04-18,8.66062437059416
2020-04-19,11.278952668680766
2020-04-20,10.372608257804632
2020-04-21,22.255790533736157
2020-04-22,18.42900302114804
2020-04-23,11.88318227593152
2020-04-24,8.257804632426987
2020-04-25,11.379657603222558
2020-04-26,10.070493454179257
2020-04-27,4.73313192346425
2020-04-28,4.431017119838873
2020-04-29,3.121852970795569
2020-04-30,6.042296072507553
2020-05-01,4.431017119838873
2020-05-02,5.337361530715005
2020-05-03,6.445115810674723
2020-05-04,2.920443101711984
2020-05-05,2.8197381671701915
2020-05-06,4.128902316213494
2020-05-07,3.0211480362537766
2020-05-08,3.826787512588117
2020-05-09,5.53877139979859
2020-05-10,6.445115810674723
2020-05-11,3.2225579053373616
2020-05-12,3.826787512588117
2020-05-13,3.0211480362537766
2020-05-14,3.0211480362537766
2020-05-15,3.726082578046325
2020-05-16,6.042296072507553
2020-05-17,2.5176233635448138
2020-05-18,1.5105740181268883
2020-05-19,3.726082578046325
2020-05-20,3.121852970795569
2020-05-21,3.5246727089627394
2020-05-22,3.4239677744209467
2020-05-23,3.625377643504532
2020-05-24,3.121852970795569
2020-05-25,3.826787512588117
2020-05-26,2.6183282980866065
2020-05-27,2.014098690835851
2020-05-28,1.6112789526686808
2020-05-29,1.9133937562940584
2020-05-30,3.5246727089627394
2020-05-31,3.625377643504532
2020-06-01,1.9133937562940584
2020-06-02,2.3162134944612283
2020-06-03,2.2155085599194364
2020-06-04,0.9063444108761328
2020-06-05,2.719033232628399
2020-06-06,3.2225579053373616
2020-06-07,1.6112789526686808
2020-06-08,2.014098690835851
2020-06-09,1.9133937562940584
2020-06-10,2.114803625377644
2020-06-11,2.114803625377644
2020-06-12,1.6112789526686808
2020-06-13,2.6183282980866065
2020-06-14,3.726082578046325
2020-06-15,3.3232628398791544
2020-06-16,0.9063444108761328
2020-06-17,3.121852970795569
2020-06-18,2.6183282980866065
2020-06-19,1.2084592145015105
2020-06-20,3.121852970795569
2020-06-21,2.2155085599194364
2020-06-22,2.6183282980866065
2020-06-23,2.2155085599194364
2020-06-24,3.0211480362537766
2020-06-25,3.9274924471299095
2020-06-26,1.8126888217522656
2020-06-27,2.6183282980866065
2020-06-28,2.416918429003021
2020-06-29,1.4098690835850958
2020-06-30,3.5246727089627394
2020-07-01,1.1077542799597182
2020-07-02,1.6112789526686808
2020-07-03,2.2155085599194364
2020-07-04,1.5105740181268883
2020-07-05,2.8197381671701915
2020-07-06,1.4098690835850958
2020-07-07,1.5105740181268883
2020-07-08,1.5105740181268883
2020-07-09,2.416918429003021
2020-07-10,1.1077542799597182
2020-07-11,2.3162134944612283
2020-07-12,1.0070493454179257
2020-07-13,1.2084592145015105
2020-07-14,2.114803625377644
2020-07-15,1.7119838872104731
2020-07-16,0.7049345417925479
2020-07-17,2.8197381671701915
2020-07-18,1.6112789526686808
2020-07-19,1.4098690835850958
2020-07-20,3.0211480362537766
2020-07-21,1.6112789526686808
2020-07-22,1.6112789526686808
2020-07-23,3.121852970795569
2020-07-24,2.114803625377644
2020-07-25,3.2225579053373616
2020-07-26,2.416918429003021
2020-07-27,0.8056394763343404
2020-07-28,1.7119838872104731
2020-07-29,2.114803625377644
2020-07-30,2.920443101711984
2020-07-31,2.416918429003021
2020-08-01,3.121852970795569
2020-08-02,3.0211480362537766
2020-08-03,1.8126888217522656
2020-08-04,3.121852970795569
2020-08-05,2.014098690835851
2020-08-06,2.114803625377644
2020-08-07,2.416918429003021
2020-08-08,1.6112789526686808
2020-08-09,3.2225579053373616
2020-08-10,2.6183282980866065
2020-08-11,5.438066465256798
2020-08-12,1.9133937562940584
2020-08-13,2.6183282980866065
2020-08-14,2.8197381671701915
2020-08-15,7.754279959718026
2020-08-16,4.229607250755287
2020-08-17,3.121852970795569
2020-08-18,1.4098690835850958
2020-08-19,2.014098690835851
2020-08-20,1.7119838872104731
2020-08-21,2.719033232628399
2020-08-22,2.920443101711984
2020-08-23,2.719033232628399
2020-08-24,2.5176233635448138
2020-08-25,1.4098690835850958
2020-08-26,2.5176233635448138
2020-08-27,1.6112789526686808
2020-08-28,4.934541792547836
2020-08-29,2.920443101711984
2020-08-30,4.33031218529708
2020-08-31,1.1077542799597182
2020-09-01,2.2155085599194364
2020-09-02,1.8126888217522656
2020-09-03,1.3091641490433032
2020-09-04,2.2155085599194364
2020-09-05,0.8056394763343404
2020-09-06,1.4098690835850958
2020-09-07,1.0070493454179257
2020-09-08,1.2084592145015105
2020-09-09,0.6042296072507553
2020-09-10,3.625377643504532
2020-09-11,1.6112789526686808
2020-09-12,1.9133937562940584
2020-09-13,1.6112789526686808
2020-09-14,0.4028197381671702
2020-09-15,1.3091641490433032
2020-09-16,1.0070493454179257
2020-09-17,2.3162134944612283
2020-09-18,1.2084592145015105
2020-09-19,3.0211480362537766
2020-09-20,2.2155085599194364
2020-09-21,1.4098690835850958
2020-09-22,0.614377769916261
2020-09-23,1.5798285512132426
2020-09-24,2.0479258997208705
2020-09-25,1.6237126776358328
2020-09-26,1.6529687619175595
2020-09-27,2.2234624054112304
2020-09-28,2.3989989111015904
2020-09-29,1.7699930990444663
2020-09-30,1.1263592448464788
2020-10-01,3.203541228849076
2020-10-02,1.4042920455228827
2020-10-03,3.671638577356703
2020-10-04,3.262053397412529
2020-10-05,1.8285052676079199
2020-10-06,4.973534327893542
2020-10-07,5.412375592119442
2020-10-08,5.119814749302176
2020-10-09,7.957654924629668
2020-10-10,7.504185618262903
2020-10-11,7.036088269755275
2020-10-12,6.69964330051542
2020-10-13,3.335193608116846
2020-10-14,9.639879770828955
2020-10-15,8.689057031672835
2020-10-16,6.962948059050959
2020-10-17,8.294099893869525
2020-10-18,9.713019981533272
2020-10-19,4.841881948625772
2020-10-20,8.45500835741902
2020-10-21,9.142526338039598
2020-10-22,9.420459138716003
2020-10-23,7.09460043831873
2020-10-24,11.775573923395005
2020-10-25,10.619958594266796
2020-10-26,4.812625864344045
2020-10-27,3.2766814395533927
2020-10-28,5.953613151331388
2020-10-29,6.494850710543331
2020-10-30,4.885766075048362
2020-10-31,5.134442791443037
2020-11-01,8.147819472460892
2020-11-02,4.3445285158364175
2020-11-03,4.944278243611814
2020-11-04,5.353863423555989
2020-11-05,5.938985109190524
2020-11-06,8.542776610264202
2020-11-07,8.367240104573842
2020-11-08,8.92310570592665
2020-11-09,5.675680350654982
2020-11-10,4.915022159330088
2020-11-11,13.530938980298608
2020-11-12,3.305937523835119
2020-11-13,5.5586560135280765
2020-11-14,5.192954960006492
2020-11-15,4.534693063667643
2020-11-16,2.559907374651088
2020-11-17,1.843133309748783
2020-11-18,1.7553650569036032
2020-11-19,1.5652005090723795
2020-11-20,2.9256084281726715
2020-11-21,3.013376681017852
2020-11-22,4.505436979385915
2020-11-23,2.9987486388769886
2020-11-24,2.208834363270367
2020-11-25,3.0572608074404424
2020-11-26,2.486767163946771
2020-11-27,2.837840175327491
2020-11-28,4.198248094427784
2020-11-29,2.662303669637132
2020-11-30,2.5306512903693608
2020-12-01,1.9016454783122367
2020-12-02,1.6237126776358328
2020-12-03,1.4042920455228827
2020-12-04,2.6769317117779945
2020-12-05,2.6037915010736774
2020-12-06,2.6037915010736774
2020-12-07,0.8484264441700748
2020-12-08,1.5213163826497893
2020-12-09,1.96015764687569
2020-12-10,1.1117312027056152
2020-12-11,0.980078823437845
2020-12-12,4.154363968005193
2020-12-13,1.9016454783122367
2020-12-14,1.8870174361713732
2020-12-15,1.6383407197766964
2020-12-16,2.208834363270367
2020-12-17,2.662303669637132
2020-12-18,2.311230658256411
2020-12-19,1.4481761719454727
2020-12-20,5.92435706704966
2020-12-21,3.9934555044556967
2020-12-22,2.6037915010736774
2020-12-23,4.110479841582604
2020-12-24,6.611875047670238
2020-12-25,6.0560094463174305
2020-12-26,7.240880859727364
2020-12-27,4.22750417870951
2020-12-28,3.203541228849076
2020-12-29,3.203541228849076
2020-12-30,3.0718888495813053
2020-12-31,4.4761808951041875
2021-01-01,3.203541228849076
2021-01-02,3.1889131867082123
2021-01-03,2.559907374651088
2021-01-04,0.8776825284518016
2021-01-05,1.0824751184238885
2021-01-06,4.286016347272965
2021-01-07,2.369742826819864
2021-01-08,1.0824751184238885
2021-01-09,2.764699964623175
2021-01-10,3.0572608074404424
2021-01-11,1.1556153291282054
2021-01-12,1.9309015625939634
2021-01-13,4.417668726540734
2021-01-14,3.4375899031028894
2021-01-15,3.9495713780331068
2021-01-16,2.2527184896929575
2021-01-17,2.852468217468355
2021-01-18,1.550572466931516
2021-01-19,1.184871413409932
2021-01-20,2.062553941861734
2021-01-21,2.267346531833821
2021-01-22,1.1702433712690687
2021-01-23,1.272639666255112
2021-01-24,3.1889131867082123
2021-01-25,1.5652005090723795
2021-01-26,1.2580116241142487
2021-01-27,1.9162735204530996
2021-01-28,2.369742826819864
2021-01-29,2.6184195432145407
2021-01-30,2.2234624054112304
2021-01-31,1.5066883405089262
2021-02-01,1.4335481298046093
2021-02-02,1.5944565933541062
2021-02-03,1.0385909920012983
2021-02-04,1.6237126776358328
2021-02-05,1.6383407197766964
2021-02-06,3.3205655659759823
2021-02-07,2.8232121331866282
2021-02-08,1.9309015625939634
2021-02-09,1.1263592448464788
2021-02-10,0.6728899384797143
2021-02-11,1.4628042140863358
2021-02-12,1.0385909920012983
2021-02-13,0.6436338541979878
2021-02-14,0.980078823437845
2021-02-15,2.2819745739746837
2021-02-16,1.7407370147627395
2021-02-17,1.8285052676079199
2021-02-18,1.667596804058423
2021-02-19,2.3404867425381375
2021-02-20,2.121066110425187
2021-02-21,0.775286233465758
2021-02-22,2.457511079665044
2021-02-23,2.852468217468355
2021-02-24,2.867096259609219
2021-02-25,1.9016454783122367
2021-02-26,2.0479258997208705
2021-02-27,1.4042920455228827
2021-02-28,2.706187796059721
2021-03-01,2.910980386031808
2021-03-02,1.8577613518896465
2021-03-03,2.413626953242454
2021-03-04,4.607833274371958
2021-03-05,2.457511079665044
2021-03-06,2.5013952060876345
2021-03-07,1.8577613518896465
2021-03-08,2.369742826819864
2021-03-09,1.3604079191002927
2021-03-10,2.764699964623175
2021-03-11,1.4628042140863358
2021-03-12,4.549321105808504
2021-03-13,5.222211044288219
2021-03-14,3.686266619497566
2021-03-15,2.2380904475520937
2021-03-16,2.2380904475520937
2021-03-17,3.3644496923985723
2021-03-18,4.768741737921455
2021-03-19,4.022711588737423
2021-03-20,4.885766075048362
2021-03-21,3.861803125187927
2021-03-22,3.817918998765337
2021-03-23,3.466845987384616
2021-03-24,3.2913094816942556
2021-03-25,1.9162735204530996
2021-03-26,3.422961860962026
2021-03-27,4.286016347272965
2021-03-28,2.355114784679001
2021-03-29,2.6184195432145407
2021-03-30,2.7208158382005854
2021-03-31,2.545279332510224
2021-04-01,2.559907374651088
2021-04-02,3.817918998765337
2021-04-03,5.032046496456996
2021-04-04,8.732941158095427
2021-04-05,4.198248094427784
2021-04-06,3.262053397412529
2021-04-07,2.574535416791951
2021-04-08,1.5066883405089262
2021-04-09,2.9548645124543986
2021-04-10,2.194206321129504
2021-04-11,3.3644496923985723
2021-04-12,3.0572608074404424
2021-04-13,3.627754450934113
2021-04-14,1.7407370147627395
2021-04-15,1.8870174361713732
2021-04-16,3.87643116732879
2021-04-17,1.799249183326193
2021-04-18,4.183620052286921
2021-04-19,3.2913094816942556
2021-04-20,3.5692422823706598
2021-04-21,2.6037915010736774
2021-04-22,2.486767163946771
2021-04-23,1.6968528883401497
2021-04-24,3.3644496923985723
2021-04-25,3.9934555044556967
2021-04-26,1.2872677083959756
2021-04-27,2.6915597539188574
2021-04-28,3.715522703779293
2021-04-29,1.4335481298046093
2021-04-30,2.164950236847777
