date,/m/02gy9_
2020-05-14,17.839316454238684
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,9.697883441565997
2020-05-19,13.289692123627475
2020-05-20,0.0
2020-05-21,13.050238211490043
2020-05-22,34.002455523515344
2020-05-23,0.0
2020-05-24,23.70593730160577
2020-05-25,0.0
2020-05-26,7.303344320191676
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,18.07877036637612
2020-05-30,6.465255627710665
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,12.930511255421331
2020-06-04,4.78907824274864
2020-06-05,13.289692123627475
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,11.73324169473417
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,46.454058954661804
2020-06-13,0.0
2020-06-14,16.282866025345378
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,16.16313906927666
2020-06-18,20.233855575613003
2020-06-19,12.930511255421331
2020-06-20,0.0
2020-06-21,17.839316454238684
2020-06-22,33.40382074317177
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,22.867848609124763
2020-06-26,16.642046893551523
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,22.38894078484989
2020-07-02,34.72081725992764
2020-07-03,21.55085209236888
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.0
2020-07-11,58.546481517602125
2020-07-12,0.0
2020-07-13,8.859794749084985
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,31.727643358209743
2020-07-21,0.0
2020-07-22,17.9590434103074
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,19.515493839200705
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,21.07194426809402
2020-08-04,4.549624330611208
2020-08-05,9.099248661222417
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,23.227029477330902
2020-08-13,41.54525375584446
2020-08-14,32.32627813855332
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,24.663752950155498
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,18.55767819065098
2020-08-22,0.0
2020-08-23,38.75
2020-08-24,0.0
2020-08-25,21.25
2020-08-26,0.0
2020-08-27,6.785714285714286
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,30.357142857142858
2020-09-02,0.0
2020-09-03,11.607142857142858
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,26.25
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,43.75
2020-09-12,0.0
2020-09-13,21.071428571428573
2020-09-14,0.0
2020-09-15,20.892857142857142
2020-09-16,0.0
2020-09-17,49.642857142857146
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,19.107142857142858
2020-09-23,13.571428571428571
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,64.10714285714286
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,50.535714285714285
2020-09-30,0.0
2020-10-01,8.214285714285714
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,68.92857142857143
2020-10-05,46.785714285714285
2020-10-06,48.21428571428572
2020-10-07,27.857142857142858
2020-10-08,14.107142857142858
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,29.642857142857142
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,20.357142857142858
2020-10-20,18.21428571428571
2020-10-21,0.0
2020-10-22,21.25
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,31.07142857142857
2020-10-26,32.857142857142854
2020-10-27,87.67857142857143
2020-10-28,91.42857142857144
2020-10-29,0.0
2020-10-30,12.5
2020-10-31,0.0
2020-11-01,19.464285714285715
2020-11-02,56.785714285714285
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,11.785714285714286
2020-11-06,37.85714285714285
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,53.92857142857143
2020-11-13,0.0
2020-11-14,19.642857142857142
2020-11-15,73.75
2020-11-16,46.96428571428572
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,17.678571428571427
2020-11-20,31.785714285714285
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,71.25
2020-11-26,25.714285714285715
2020-11-27,75.17857142857143
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,21.25
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,29.28571428571428
2020-12-04,36.25
2020-12-05,0.0
2020-12-06,37.142857142857146
2020-12-07,0.0
2020-12-08,29.821428571428573
2020-12-09,0.0
2020-12-10,5.892857142857143
2020-12-11,13.75
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,21.785714285714285
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,69.64285714285714
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,41.785714285714285
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,9.285714285714286
2020-12-27,26.785714285714285
2020-12-28,6.428571428571429
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,33.57142857142857
2021-01-02,0.0
2021-01-03,32.857142857142854
2021-01-04,56.42857142857143
2021-01-05,0.0
2021-01-06,14.821428571428571
2021-01-07,0.0
2021-01-08,52.85714285714285
2021-01-09,82.14285714285714
2021-01-10,42.67857142857143
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,11.785714285714286
2021-01-14,0.0
2021-01-15,36.785714285714285
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,14.464285714285714
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,36.07142857142857
2021-01-23,58.39285714285715
2021-01-24,0.0
2021-01-25,22.5
2021-01-26,0.0
2021-01-27,25.178571428571427
2021-01-28,20.178571428571427
2021-01-29,14.285714285714286
2021-01-30,8.035714285714286
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,11.25
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,80.89285714285714
2021-02-07,25.714285714285715
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,27.678571428571427
2021-02-12,37.32142857142857
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,27.678571428571427
2021-02-18,0.0
2021-02-19,29.28571428571428
2021-02-20,57.142857142857146
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,15.178571428571429
2021-02-25,0.0
2021-02-26,100.0
2021-02-27,0.0
2021-02-28,25.892857142857142
2021-03-01,24.642857142857142
2021-03-02,21.25
2021-03-03,0.0
2021-03-04,17.857142857142858
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,16.25
2021-03-08,23.75
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,14.64285714285714
2021-03-13,0.0
2021-03-14,25.0
2021-03-15,84.46428571428571
2021-03-16,15.892857142857142
2021-03-17,14.107142857142858
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,20.357142857142858
2021-03-25,37.5
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,21.607142857142858
2021-03-29,29.464285714285715
2021-03-30,6.607142857142857
2021-03-31,0.0
2021-04-01,27.857142857142858
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,58.39285714285715
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,25.714285714285715
2021-04-09,37.142857142857146
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,71.96428571428571
2021-04-14,25.357142857142858
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,16.785714285714285
2021-04-20,0.0
2021-04-21,39.642857142857146
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,14.464285714285714
2021-04-27,0.0
2021-04-28,32.142857142857146
2021-04-29,0.0
2021-04-30,0.0
