date,/m/0hn9s
2020-03-22,17.31958762886598
2020-03-23,21.95876288659794
2020-03-24,24.123711340206185
2020-03-25,17.835051546391753
2020-03-26,23.50515463917526
2020-03-27,20.82474226804124
2020-03-28,11.855670103092784
2020-03-29,7.422680412371134
2020-03-30,12.268041237113405
2020-03-31,9.793814432989691
2020-04-01,14.639175257731958
2020-04-02,11.75257731958763
2020-04-03,10.41237113402062
2020-04-04,9.381443298969073
2020-04-05,8.65979381443299
2020-04-06,7.835051546391752
2020-04-07,4.948453608247423
2020-04-08,2.989690721649485
2020-04-09,4.123711340206185
2020-04-10,12.164948453608249
2020-04-11,10.721649484536082
2020-04-12,5.56701030927835
2020-04-13,4.43298969072165
2020-04-14,11.1340206185567
2020-04-15,7.216494845360825
2020-04-16,5.360824742268041
2020-04-17,3.711340206185567
2020-04-18,2.577319587628866
2020-04-19,4.43298969072165
2020-04-20,7.938144329896907
2020-04-21,3.917525773195876
2020-04-22,4.845360824742268
2020-04-23,6.597938144329897
2020-04-24,9.175257731958762
2020-04-25,1.3402061855670102
2020-04-26,1.3402061855670102
2020-04-27,5.77319587628866
2020-04-28,6.907216494845361
2020-04-29,3.2989690721649483
2020-04-30,2.2680412371134024
2020-05-01,5.670103092783505
2020-05-02,3.402061855670103
2020-05-03,3.608247422680413
2020-05-04,2.577319587628866
2020-05-05,2.4742268041237114
2020-05-06,2.6804123711340204
2020-05-07,6.494845360824742
2020-05-08,0.6185567010309279
2020-05-09,1.2371134020618555
2020-05-10,0.6185567010309279
2020-05-11,2.061855670103093
2020-05-12,1.958762886597938
2020-05-13,1.1340206185567012
2020-05-14,3.0927835051546397
2020-05-15,3.0927835051546397
2020-05-16,5.360824742268041
2020-05-17,0.0
2020-05-18,4.639175257731959
2020-05-19,2.061855670103093
2020-05-20,3.0927835051546397
2020-05-21,0.7216494845360825
2020-05-22,4.329896907216495
2020-05-23,0.6185567010309279
2020-05-24,3.402061855670103
2020-05-25,1.958762886597938
2020-05-26,4.020618556701031
2020-05-27,0.0
2020-05-28,0.3092783505154639
2020-05-29,0.0
2020-05-30,1.3402061855670102
2020-05-31,4.123711340206185
2020-06-01,0.0
2020-06-02,0.9278350515463918
2020-06-03,1.0309278350515465
2020-06-04,2.2680412371134024
2020-06-05,3.0927835051546397
2020-06-06,0.9278350515463918
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,4.329896907216495
2020-06-10,1.5463917525773196
2020-06-11,0.0
2020-06-12,4.43298969072165
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.6185567010309279
2020-06-16,0.6185567010309279
2020-06-17,1.443298969072165
2020-06-18,0.6185567010309279
2020-06-19,1.5463917525773196
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,4.536082474226805
2020-06-23,0.6185567010309279
2020-06-24,1.649484536082474
2020-06-25,1.649484536082474
2020-06-26,3.402061855670103
2020-06-27,1.0309278350515465
2020-06-28,7.11340206185567
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,2.1649484536082477
2020-07-02,0.6185567010309279
2020-07-03,0.9278350515463918
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,11.443298969072163
2020-07-07,14.123711340206183
2020-07-08,3.814432989690722
2020-07-09,1.649484536082474
2020-07-10,3.2989690721649483
2020-07-11,1.3402061855670102
2020-07-12,5.154639175257732
2020-07-13,0.0
2020-07-14,2.783505154639175
2020-07-15,13.505154639175258
2020-07-16,0.7216494845360825
2020-07-17,0.0
2020-07-18,2.4742268041237114
2020-07-19,1.649484536082474
2020-07-20,0.6185567010309279
2020-07-21,1.649484536082474
2020-07-22,1.443298969072165
2020-07-23,1.0309278350515465
2020-07-24,5.979381443298969
2020-07-25,0.8247422680412371
2020-07-26,1.0309278350515465
2020-07-27,3.608247422680413
2020-07-28,0.0
2020-07-29,2.783505154639175
2020-07-30,0.3092783505154639
2020-07-31,1.649484536082474
2020-08-01,3.0927835051546397
2020-08-02,0.6185567010309279
2020-08-03,0.0
2020-08-04,2.1649484536082477
2020-08-05,0.0
2020-08-06,3.814432989690722
2020-08-07,3.711340206185567
2020-08-08,0.0
2020-08-09,2.577319587628866
2020-08-10,4.020618556701031
2020-08-11,0.6185567010309279
2020-08-12,2.783505154639175
2020-08-13,4.329896907216495
2020-08-14,5.77319587628866
2020-08-15,2.88659793814433
2020-08-16,3.195876288659794
2020-08-17,0.0
2020-08-18,3.917525773195876
2020-08-19,3.711340206185567
2020-08-20,2.6804123711340204
2020-08-21,0.0
2020-08-22,2.88659793814433
2020-08-23,6.701030927835052
2020-08-24,2.2680412371134024
2020-08-25,2.1649484536082477
2020-08-26,2.88659793814433
2020-08-27,3.814432989690722
2020-08-28,1.2371134020618555
2020-08-29,1.1340206185567012
2020-08-30,2.2680412371134024
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,2.783505154639175
2020-09-03,2.4742268041237114
2020-09-04,2.1649484536082477
2020-09-05,2.2680412371134024
2020-09-06,0.6185567010309279
2020-09-07,1.855670103092784
2020-09-08,0.9278350515463918
2020-09-09,0.2061855670103092
2020-09-10,0.0
2020-09-11,3.5051546391752577
2020-09-12,0.0
2020-09-13,8.041237113402062
2020-09-14,0.2061855670103092
2020-09-15,1.958762886597938
2020-09-16,5.463917525773196
2020-09-17,2.989690721649485
2020-09-18,2.061855670103093
2020-09-19,2.4742268041237114
2020-09-20,2.061855670103093
2020-09-21,3.195876288659794
2020-09-22,4.819261320502053
2020-09-23,2.702613048221995
2020-09-24,0.6816324944630696
2020-09-25,0.9327602555810426
2020-09-26,2.1525236667254837
2020-09-27,0.0
2020-09-28,1.315431129665573
2020-09-29,4.592050489014364
2020-09-30,1.6741850741198203
2020-10-01,0.0
2020-10-02,2.188399061170908
2020-10-03,0.7414248185387775
2020-10-04,0.6816324944630696
2020-10-05,3.6234148389878964
2020-10-06,2.3079837093223237
2020-10-07,1.9611882296832177
2020-10-08,0.0
2020-10-09,1.2795557352201483
2020-10-10,2.7863223019279864
2020-10-11,0.0
2020-10-12,0.9686356500264676
2020-10-13,4.233296544560116
2020-10-14,1.793769722271236
2020-10-15,1.542641961153263
2020-10-16,4.161545755669266
2020-10-17,0.6577155648327865
2020-10-18,1.8774789759772268
2020-10-19,2.284066779692041
2020-10-20,1.1240956926233079
2020-10-21,1.1240956926233079
2020-10-22,0.32287855000882243
2020-10-23,2.5830284000705794
2020-10-24,8.81338856875934
2020-10-25,2.6786961185917124
2020-10-26,0.5979232407570787
2020-10-27,2.116648272280058
2020-10-28,0.0
2020-10-29,2.164482131540625
2020-10-30,1.7818112574560943
2020-10-31,0.6935909592782112
2020-11-01,0.6577155648327865
2020-11-02,2.4036514278434566
2020-11-03,4.448548911232666
2020-11-04,1.3871819185564225
2020-11-05,1.5067665667078383
2020-11-06,2.666737653776571
2020-11-07,1.207804946329299
2020-11-08,2.367776033398031
2020-11-09,4.317005798266108
2020-11-10,4.879053644577762
2020-11-11,2.1405652019103414
2020-11-12,0.20329390185740673
2020-11-13,0.5500893814965123
2020-11-14,4.532258164938657
2020-11-15,2.068814413019492
2020-11-16,2.7265299778522785
2020-11-17,7.115286565009236
2020-11-18,4.317005798266108
2020-11-19,0.8251340722447685
2020-11-20,2.9537408093399686
2020-11-21,0.0
2020-11-22,1.733977398195528
2020-11-23,4.376798122341816
2020-11-24,4.675759742720355
2020-11-25,0.8131756074296269
2020-11-26,0.8849263963204764
2020-11-27,1.5067665667078383
2020-11-28,3.444037866760773
2020-11-29,0.0
2020-11-30,2.702613048221995
2020-12-01,4.317005798266108
2020-12-02,1.1001787629930246
2020-12-03,1.937271300052935
2020-12-04,0.0
2020-12-05,0.37071240926938875
2020-12-06,1.6263512148592538
2020-12-07,2.3079837093223237
2020-12-08,1.1599710870687323
2020-12-09,0.0
2020-12-10,0.944718720396184
2020-12-11,1.231721875959582
2020-12-12,0.0
2020-12-13,1.6263512148592538
2020-12-14,2.9896162037853933
2020-12-15,1.0882202981778832
2020-12-16,1.1360541574384495
2020-12-17,7.06745270574867
2020-12-18,1.4708911722624134
2020-12-19,3.2287855000882244
2020-12-20,3.6951656278787466
2020-12-21,3.9104179945512945
2020-12-22,4.221338079744974
2020-12-23,0.7175078889084944
2020-12-24,1.6263512148592538
2020-12-25,0.0
2020-12-26,3.1092008519368086
2020-12-27,5.752021576083097
2020-12-28,1.8655205111620852
2020-12-29,1.7459358630106696
2020-12-30,5.429143026074274
2020-12-31,0.956677185211326
2021-01-01,0.7175078889084944
2021-01-02,0.0
2021-01-03,4.245255009375258
2021-01-04,1.9611882296832177
2021-01-05,1.1121372278081665
2021-01-06,0.0
2021-01-07,2.3438591037677483
2021-01-08,0.4902970574208044
2021-01-09,0.5740063111267955
2021-01-10,1.3632649889261392
2021-01-11,2.3438591037677483
2021-01-12,2.714571513037137
2021-01-13,0.0
2021-01-14,1.6383096796743952
2021-01-15,1.0762618333627418
2021-01-16,0.0
2021-01-17,3.3842455426850653
2021-01-18,2.3319006389526065
2021-01-19,0.8131756074296269
2021-01-20,2.188399061170908
2021-01-21,2.116648272280058
2021-01-22,1.9013959056075098
2021-01-23,5.309558377922858
2021-01-24,3.898459529736153
2021-01-25,0.32287855000882243
2021-01-26,1.148012622253591
2021-01-27,6.074900126091919
2021-01-28,2.4993191463645887
2021-01-29,3.1450762463822333
2021-01-30,2.6069453297008622
2021-01-31,0.0
2021-02-01,2.9298238797096854
2021-02-02,0.0
2021-02-03,0.6218401703873618
2021-02-04,1.1360541574384495
2021-02-05,2.164482131540625
2021-02-06,2.5591114704402966
2021-02-07,0.3467954796391056
2021-02-08,2.4514852871040227
2021-02-09,1.0762618333627418
2021-02-10,1.3513065241109978
2021-02-11,0.7533832833539191
2021-02-12,2.6069453297008622
2021-02-13,1.6861435389349622
2021-02-14,1.004511044471892
2021-02-15,1.3273895944807146
2021-02-16,1.3752234537412809
2021-02-17,4.197421150114692
2021-02-18,3.551664050097047
2021-02-19,2.092731342649775
2021-02-20,0.0
2021-02-21,1.5187250315229797
2021-02-22,2.4275683574737394
2021-02-23,0.0
2021-02-24,2.4993191463645887
2021-02-25,2.5591114704402966
2021-02-26,2.2481913852466158
2021-02-27,3.1092008519368086
2021-02-28,4.568133559384082
2021-03-01,1.5187250315229797
2021-03-02,1.5904758204138292
2021-03-03,2.1525236667254837
2021-03-04,1.4469742426321304
2021-03-05,2.917865414894544
2021-03-06,0.0
2021-03-07,0.3348370148239641
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,1.6383096796743952
2021-03-11,4.400715051972099
2021-03-12,2.941782344524827
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.956677185211326
2021-03-16,0.7414248185387775
2021-03-17,1.1240956926233079
2021-03-18,1.1360541574384495
2021-03-19,2.6786961185917124
2021-03-20,1.0882202981778832
2021-03-21,1.710060468565245
2021-03-22,0.0
2021-03-23,1.1240956926233079
2021-03-24,0.0
2021-03-25,1.1121372278081665
2021-03-26,4.34092272789639
2021-03-27,1.255638805589865
2021-03-28,0.0
2021-03-29,0.944718720396184
2021-03-30,1.4110988481867057
2021-03-31,0.3348370148239641
2021-04-01,0.3109200851936809
2021-04-02,0.0
2021-04-03,2.260149850061757
2021-04-04,1.8057281870863775
2021-04-05,1.1360541574384495
2021-04-06,2.8700315556339775
2021-04-07,0.2391692963028315
2021-04-08,2.4395268222888804
2021-04-09,0.8251340722447685
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,1.315431129665573
2021-04-13,1.6981020037501033
2021-04-14,4.819261320502053
2021-04-15,2.236232920431474
2021-04-16,0.0
2021-04-17,2.1525236667254837
2021-04-18,0.0
2021-04-19,3.073325457491384
2021-04-20,3.7549579519544536
2021-04-21,1.3273895944807146
2021-04-22,1.937271300052935
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.6337986352025033
2021-04-26,3.1689931760125165
2021-04-27,0.0
2021-04-28,0.7533832833539191
2021-04-29,5.058430616804885
2021-04-30,1.3632649889261392
