date,/m/0fd23
2020-06-25,27.854166722103198
2020-06-26,18.24928164551589
2020-06-27,46.10344836761909
2020-06-28,38.41954030634924
2020-06-29,24.012212691468275
2020-06-30,26.893678214444467
2020-07-01,36.49856329103178
2020-07-02,25.933189706785736
2020-07-03,26.893678214444467
2020-07-04,35.53807478337305
2020-07-05,31.69612075273812
2020-07-06,51.86637941357147
2020-07-07,42.261494336984164
2020-07-08,45.14295985996036
2020-07-09,27.854166722103198
2020-07-10,29.77514373742066
2020-07-11,0.0
2020-07-12,9.60488507658731
2020-07-13,25.933189706785736
2020-07-14,27.854166722103198
2020-07-15,27.854166722103198
2020-07-16,43.221982844642895
2020-07-17,36.49856329103178
2020-07-18,41.30100582932543
2020-07-19,9.60488507658731
2020-07-20,44.182471352301626
2020-07-21,36.49856329103178
2020-07-22,27.854166722103198
2020-07-23,47.06393687527782
2020-07-24,27.854166722103198
2020-07-25,43.221982844642895
2020-07-26,20.17025866083335
2020-07-27,36.49856329103178
2020-07-28,27.854166722103198
2020-07-29,37.45905179869051
2020-07-30,48.98491389059528
2020-07-31,20.17025866083335
2020-08-01,36.49856329103178
2020-08-02,42.261494336984164
2020-08-03,60.51077598250005
2020-08-04,8.64439656892858
2020-08-05,17.28879313785716
2020-08-06,48.02442538293655
2020-08-07,71.0761495667461
2020-08-08,35.53807478337305
2020-08-09,10.565373584246041
2020-08-10,44.182471352301626
2020-08-11,34.57758627571432
2020-08-12,46.10344836761909
2020-08-13,9.60488507658731
2020-08-14,18.24928164551589
2020-08-15,62.43175299781751
2020-08-16,20.17025866083335
2020-08-17,32.656609260396856
2020-08-18,33.61709776805559
2020-08-19,17.28879313785716
2020-08-20,9.60488507658731
2020-08-21,10.565373584246041
2020-08-22,35.53807478337305
2020-08-23,38.41954030634924
2020-08-24,25.933189706785736
2020-08-25,17.28879313785716
2020-08-26,26.893678214444467
2020-08-27,54.747844936547665
2020-08-28,29.77514373742066
2020-08-29,54.747844936547665
2020-08-30,29.77514373742066
2020-08-31,44.182471352301626
2020-09-01,67.23419553611117
2020-09-02,35.53807478337305
2020-09-03,9.60488507658731
2020-09-04,38.41954030634924
2020-09-05,23.051724183809544
2020-09-06,48.02442538293655
2020-09-07,32.656609260396856
2020-09-08,45.14295985996036
2020-09-09,26.893678214444467
2020-09-10,64.35273001313497
2020-09-11,9.60488507658731
2020-09-12,11.525862091904772
2020-09-13,41.30100582932543
2020-09-14,18.24928164551589
2020-09-15,20.17025866083335
2020-09-16,34.57758627571432
2020-09-17,44.182471352301626
2020-09-18,19.20977015317462
2020-09-19,55.708333444206396
2020-09-20,39.38002881400797
2020-09-21,17.28879313785716
2020-09-22,35.53807478337305
2020-09-23,34.57758627571432
2020-09-24,8.64439656892858
2020-09-25,44.182471352301626
2020-09-26,9.60488507658731
2020-09-27,58.58979896718259
2020-09-28,21.0
2020-09-29,34.0
2020-09-30,44.0
2020-10-01,0.0
2020-10-02,12.0
2020-10-03,85.0
2020-10-04,25.0
2020-10-05,44.0
2020-10-06,23.0
2020-10-07,22.0
2020-10-08,0.0
2020-10-09,26.0
2020-10-10,30.0
2020-10-11,0.0
2020-10-12,43.0
2020-10-13,0.0
2020-10-14,11.0
2020-10-15,34.0
2020-10-16,12.0
2020-10-17,13.0
2020-10-18,13.0
2020-10-19,23.0
2020-10-20,24.0
2020-10-21,59.0
2020-10-22,36.0
2020-10-23,13.0
2020-10-24,13.0
2020-10-25,34.0
2020-10-26,64.0
2020-10-27,32.0
2020-10-28,11.0
2020-10-29,33.0
2020-10-30,0.0
2020-10-31,13.0
2020-11-01,36.0
2020-11-02,33.0
2020-11-03,32.0
2020-11-04,20.0
2020-11-05,0.0
2020-11-06,36.0
2020-11-07,54.0
2020-11-08,25.0
2020-11-09,22.0
2020-11-10,33.0
2020-11-11,21.0
2020-11-12,54.0
2020-11-13,23.0
2020-11-14,0.0
2020-11-15,25.0
2020-11-16,22.0
2020-11-17,24.0
2020-11-18,11.0
2020-11-19,0.0
2020-11-20,12.0
2020-11-21,0.0
2020-11-22,25.0
2020-11-23,21.0
2020-11-24,54.0
2020-11-25,54.0
2020-11-26,45.0
2020-11-27,34.0
2020-11-28,27.0
2020-11-29,25.0
2020-11-30,0.0
2020-12-01,32.0
2020-12-02,33.0
2020-12-03,33.0
2020-12-04,12.0
2020-12-05,27.0
2020-12-06,39.0
2020-12-07,32.0
2020-12-08,10.0
2020-12-09,11.0
2020-12-10,53.0
2020-12-11,23.0
2020-12-12,13.0
2020-12-13,12.0
2020-12-14,42.0
2020-12-15,54.0
2020-12-16,44.0
2020-12-17,46.0
2020-12-18,24.0
2020-12-19,28.0
2020-12-20,39.0
2020-12-21,37.0
2020-12-22,25.0
2020-12-23,14.0
2020-12-24,0.0
2020-12-25,14.0
2020-12-26,51.0
2020-12-27,73.0
2020-12-28,22.0
2020-12-29,47.0
2020-12-30,24.0
2020-12-31,13.0
2021-01-01,77.0
2021-01-02,25.0
2021-01-03,46.0
2021-01-04,43.0
2021-01-05,22.0
2021-01-06,11.0
2021-01-07,0.0
2021-01-08,22.0
2021-01-09,50.0
2021-01-10,0.0
2021-01-11,21.0
2021-01-12,21.0
2021-01-13,32.0
2021-01-14,33.0
2021-01-15,45.0
2021-01-16,50.0
2021-01-17,24.0
2021-01-18,40.0
2021-01-19,10.0
2021-01-20,31.0
2021-01-21,31.0
2021-01-22,22.0
2021-01-23,24.0
2021-01-24,47.0
2021-01-25,20.0
2021-01-26,32.0
2021-01-27,42.0
2021-01-28,65.0
2021-01-29,22.0
2021-01-30,62.0
2021-01-31,12.0
2021-02-01,21.0
2021-02-02,53.0
2021-02-03,42.0
2021-02-04,21.0
2021-02-05,11.0
2021-02-06,49.0
2021-02-07,45.0
2021-02-08,20.0
2021-02-09,52.0
2021-02-10,31.0
2021-02-11,86.0
2021-02-12,23.0
2021-02-13,51.0
2021-02-14,37.0
2021-02-15,52.0
2021-02-16,21.0
2021-02-17,21.0
2021-02-18,33.0
2021-02-19,45.0
2021-02-20,0.0
2021-02-21,12.0
2021-02-22,21.0
2021-02-23,22.0
2021-02-24,22.0
2021-02-25,23.0
2021-02-26,23.0
2021-02-27,64.0
2021-02-28,35.0
2021-03-01,43.0
2021-03-02,46.0
2021-03-03,23.0
2021-03-04,87.0
2021-03-05,22.0
2021-03-06,62.0
2021-03-07,58.0
2021-03-08,20.0
2021-03-09,41.0
2021-03-10,21.0
2021-03-11,32.0
2021-03-12,11.0
2021-03-13,37.0
2021-03-14,54.0
2021-03-15,8.0
2021-03-16,36.0
2021-03-17,10.0
2021-03-18,21.0
2021-03-19,22.0
2021-03-20,38.0
2021-03-21,34.0
2021-03-22,52.0
2021-03-23,31.0
2021-03-24,21.0
2021-03-25,22.0
2021-03-26,61.0
2021-03-27,42.0
2021-03-28,25.0
2021-03-29,54.0
2021-03-30,33.0
2021-03-31,24.0
2021-04-01,54.0
2021-04-02,13.0
2021-04-03,27.0
2021-04-04,25.0
2021-04-05,53.0
2021-04-06,54.0
2021-04-07,73.0
2021-04-08,43.0
2021-04-09,35.0
2021-04-10,58.0
2021-04-11,12.0
2021-04-12,22.0
2021-04-13,62.0
2021-04-14,21.0
2021-04-15,43.0
2021-04-16,12.0
2021-04-17,66.0
2021-04-18,24.0
2021-04-19,11.0
2021-04-20,45.0
2021-04-21,36.0
2021-04-22,46.0
2021-04-23,88.0
2021-04-24,62.0
2021-04-25,39.0
2021-04-26,24.0
2021-04-27,12.0
2021-04-28,38.0
2021-04-29,47.0
2021-04-30,90.0
2021-05-01,0.0
2021-05-02,24.0
2021-05-03,35.0
2021-05-04,36.0
2021-05-05,12.0
2021-05-06,82.0
2021-05-07,25.0
2021-05-08,0.0
2021-05-09,28.0
2021-05-10,49.0
2021-05-11,100.0
2021-05-12,83.0
2021-05-13,22.0
2021-05-14,60.0
2021-05-15,74.0
2021-05-16,25.0
2021-05-17,33.0
2021-05-18,46.0
2021-05-19,12.0
2021-05-20,100.0
2021-05-21,26.0
2021-05-22,40.0
2021-05-23,47.0
2021-05-24,22.0
2021-05-25,57.0
2021-05-26,49.0
2021-05-27,48.0
2021-05-28,82.0
2021-05-29,14.0
2021-05-30,46.16443578155529
2021-05-31,44.17458941166067
