date,/m/0405g08
2020-04-19,19.481907160542864
2020-04-20,10.007829020826815
2020-04-21,16.145964153600598
2020-04-22,14.306141040680915
2020-04-23,9.027263955149845
2020-04-24,27.74695868319742
2020-04-25,28.4121255009453
2020-04-26,29.3623638120137
2020-04-27,28.31710166983846
2020-04-28,26.606672709915333
2020-04-29,21.28533816793226
2020-04-30,30.221552943394812
2020-05-01,20.257317949079876
2020-05-02,19.282366817840742
2020-05-03,23.507155053210344
2020-05-04,23.832138763623387
2020-05-05,34.123289593369854
2020-05-06,11.2661019609856
2020-05-07,27.057637813210846
2020-05-08,19.810612995765926
2020-05-09,28.36195673494547
2020-05-10,17.316471071838563
2020-05-11,20.808269765336874
2020-05-12,14.7510679500847
2020-05-13,14.7510679500847
2020-05-14,10.964827384248338
2020-05-15,26.244133102348496
2020-05-16,17.390690609989964
2020-05-17,18.65546810889833
2020-05-18,12.858571238901668
2020-05-19,10.750608740721068
2020-05-20,14.755737487264213
2020-05-21,39.712909022859904
2020-05-22,21.434831896444102
2020-05-23,34.98326337815878
2020-05-24,27.905724544427237
2020-05-25,40.64529444514402
2020-05-26,21.23261650119463
2020-05-27,52.98043355536187
2020-05-28,34.17440179716089
2020-05-29,8.672793618477385
2020-05-30,23.434517471688896
2020-05-31,29.253827179423716
2020-06-01,35.54497280940732
2020-06-02,32.556678635165106
2020-06-03,20.760780578945862
2020-06-04,21.232616501194634
2020-06-05,17.143371841705296
2020-06-06,32.44567620986686
2020-06-07,26.162545261289452
2020-06-08,20.909435779691965
2020-06-09,20.80643363299397
2020-06-10,16.17133703158443
2020-06-11,11.021229696684928
2020-06-12,13.18427477734272
2020-06-13,38.36651174291573
2020-06-14,25.53611217598879
2020-06-15,22.531863684695992
2020-06-16,34.8826630377886
2020-06-17,12.85150743497475
2020-06-18,18.860004417560344
2020-06-19,14.687437068542572
2020-06-20,21.886000835641966
2020-06-21,20.665082341032406
2020-06-22,15.442039551540699
2020-06-23,17.031661270081656
2020-06-24,22.254704059573356
2020-06-25,16.577483636212808
2020-06-26,18.05356094628655
2020-06-27,23.95787018658152
2020-06-28,23.163059327311046
2020-06-29,14.760773100737435
2020-06-30,25.547491905122474
2020-07-01,18.621282988622607
2020-07-02,18.394194171688188
2020-07-03,25.32040308818805
2020-07-04,28.272557708335547
2020-07-05,40.801680151479516
2020-07-06,10.833595342901047
2020-07-07,25.616938987901435
2020-07-08,24.149889618550255
2020-07-09,29.228137435535125
2020-07-10,11.623545003320913
2020-07-11,19.7487415104967
2020-07-12,13.07449330636123
2020-07-13,40.581668981695906
2020-07-14,41.38130777936479
2020-07-15,22.189976635311556
2020-07-16,20.39078934055656
2020-07-17,14.793317756874371
2020-07-18,17.791963248132696
2020-07-19,54.37543824148418
2020-07-20,45.77932116654368
2020-07-21,26.18817062365598
2020-07-22,36.783384692768706
2020-07-23,24.788802727735437
2020-07-24,10.795123768529946
2020-07-25,21.790157236477114
2020-07-26,27.18771912074209
2020-07-27,44.87062468282519
2020-07-28,54.60319132389356
2020-07-29,29.451840666348307
2020-07-30,33.62201279609673
2020-07-31,21.372132164960718
2020-08-01,24.369443383217398
2020-08-02,46.002211306287386
2020-08-03,25.933257931873058
2020-08-04,27.96635130008
2020-08-05,30.019824647288683
2020-08-06,25.61952461755581
2020-08-07,25.130602392029935
2020-08-08,39.11377804206994
2020-08-09,43.220724736487284
2020-08-10,48.109946991746014
2020-08-11,29.880238049093744
2020-08-12,30.78303908649925
2020-08-13,23.220423947601507
2020-08-14,28.54620925668443
2020-08-15,23.966033890873128
2020-08-16,35.89579298321885
2020-08-17,38.87823275630527
2020-08-18,25.826252344208008
2020-08-19,24.61182285552774
2020-08-20,24.255129770665018
2020-08-21,17.29961461584196
2020-08-22,31.38899146791944
2020-08-23,40.30631858948745
2020-08-24,32.10237763764489
2020-08-25,22.114971261488687
2020-08-26,46.68627429930938
2020-08-27,30.621578874584596
2020-08-28,25.83695717543075
2020-08-29,29.66465453475383
2020-08-30,35.980355177636895
2020-08-31,31.961272950347684
2020-09-01,16.45909864508922
2020-09-02,56.2671511820492
2020-09-03,38.0855887252646
2020-09-04,41.721901216621525
2020-09-05,24.114493363735377
2020-09-06,36.745894649501544
2020-09-07,23.540338759836924
2020-09-08,35.40620057373845
2020-09-09,26.171349069738294
2020-09-10,23.05390222042295
2020-09-11,25.24951195570132
2020-09-12,21.297414432200245
2020-09-13,46.54692638790155
2020-09-14,27.22556071745186
2020-09-15,48.74253612317993
2020-09-16,37.9840484203159
2020-09-17,41.40029013922836
2020-09-18,49.10256964935878
2020-09-19,34.230773097594756
2020-09-20,45.38462051141778
2020-09-21,36.41026052328433
2020-09-22,26.794874821712753
2020-09-23,27.30769539246323
2020-09-24,28.573170759035687
2020-09-25,41.14702514269746
2020-09-26,35.44347710311563
2020-09-27,28.11034390936756
2020-09-28,22.135198344091357
2020-09-29,17.24644288159266
2020-09-30,37.7520560715178
2020-10-01,29.33253277499225
2020-10-02,56.14608291547731
2020-10-03,44.91686633238185
2020-10-04,28.50493440324233
2020-10-05,36.926846840563925
2020-10-06,25.049790839212957
2020-10-07,28.720880875994162
2020-10-08,54.63445760621445
2020-10-09,47.26000690297367
2020-10-10,38.112065456949864
2020-10-11,39.624449006828826
2020-10-12,45.06902978639311
2020-10-13,31.45757783748243
2020-10-14,21.022131343317593
2020-10-15,11.796591689055912
2020-10-16,48.80385460826646
2020-10-17,22.367517247436805
2020-10-18,43.640971151248976
2020-10-19,32.335649933794514
2020-10-20,26.865333215671388
2020-10-21,16.654075341841537
2020-10-22,25.77126987204675
2020-10-23,25.89283246578282
2020-10-24,33.708490456178374
2020-10-25,22.759143711627843
2020-10-26,61.06801294051694
2020-10-27,31.09945103452252
2020-10-28,13.853391824469119
2020-10-29,15.408364376195252
2020-10-30,16.056640049322915
2020-10-31,39.658468047368366
2020-11-01,86.36733041426892
2020-11-02,22.032482248537992
2020-11-03,8.592668076929815
2020-11-04,17.185336153859634
2020-11-05,12.778839704152032
2020-11-06,13.880463816578935
2020-11-07,34.89784282448699
2020-11-08,48.89158124130754
2020-11-09,27.35285761338018
2020-11-10,46.11665365734142
2020-11-11,39.7739620368475
2020-11-12,19.953050722803894
2020-11-13,17.83882018263924
2020-11-14,41.623913759491565
2020-11-15,37.466325865411406
2020-11-16,27.717392076825035
2020-11-17,35.30175309287169
2020-11-18,58.74432350610681
2020-11-19,50.746270071003046
2020-11-20,40.95554948665191
2020-11-21,41.92083179778513
2020-11-22,60.56015824951496
2020-11-23,21.64894975312419
2020-11-24,44.42252027264444
2020-11-25,22.91414811531976
2020-11-26,23.19530330691877
2020-11-27,25.4445448397109
2020-11-28,30.927071075891703
2020-11-29,28.11551915990154
2020-11-30,30.84221484855709
2020-12-01,21.414463584806022
2020-12-02,48.48557792786267
2020-12-03,10.639890711947642
2020-12-04,36.22950128498628
2020-12-05,33.67054022768241
2020-12-06,28.552618113074693
2020-12-07,47.273438479666105
2020-12-08,24.916199768485
2020-12-09,17.91272740112705
2020-12-10,52.52604275518456
2020-12-11,25.05088192939572
2020-12-12,48.21621360604123
2020-12-13,27.340478664878127
2020-12-14,24.62086102991646
2020-12-15,20.733356656771758
2020-12-16,39.73893359214587
2020-12-17,45.78616261703763
2020-12-18,72.56674829870116
2020-12-19,55.720896015074096
2020-12-20,41.466713313543515
2020-12-21,26.780585681663524
2020-12-22,47.55656832784529
2020-12-23,19.52062649147331
2020-12-24,35.83238287475921
2020-12-25,56.95744442032621
2020-12-26,35.56497703241027
2020-12-27,27.27539591959284
2020-12-28,32.890918608920785
2020-12-29,43.01588936356801
2020-12-30,31.18839052550168
2020-12-31,16.99069036090763
2021-01-01,45.15334150706959
2021-01-02,47.13170956279172
2021-01-03,40.73110702957308
2021-01-04,23.624042077152385
2021-01-05,24.6862988809278
2021-01-06,37.629208484689606
2021-01-07,19.027599762069457
2021-01-08,34.64727120854438
2021-01-09,28.257405616804647
2021-01-10,56.37281422045953
2021-01-11,28.54139964310419
2021-01-12,16.89764456482288
2021-01-13,36.070934739743876
2021-01-14,21.87123342476667
2021-01-15,20.886042729957364
2021-01-16,40.19578034821984
2021-01-17,38.619475236524934
2021-01-18,47.486191489808725
2021-01-19,18.52158506241502
2021-01-20,16.16442510372312
2021-01-21,43.38421568778451
2021-01-22,30.873952433899557
2021-01-23,14.346632171886407
2021-01-24,21.347788671766974
2021-01-25,26.971668483146452
2021-01-26,29.611448802773552
2021-01-27,17.789823893139147
2021-01-28,10.499788741993783
2021-01-29,27.59559861677854
2021-01-30,32.980105663954824
2021-01-31,18.172711284220014
2021-02-01,21.807253541064007
2021-02-02,47.92211271986906
2021-02-03,27.999436645316756
2021-02-04,22.31755523949613
2021-02-05,29.035475629049564
2021-02-06,15.5001411252821
2021-02-07,16.264232589204447
2021-02-08,24.014303151845503
2021-02-09,17.137479976544288
2021-02-10,30.01787893980688
2021-02-11,21.908723373784316
2021-02-12,33.64886276780892
2021-02-13,30.226944520235136
2021-02-14,19.847125835927976
2021-02-15,42.77397809467236
2021-02-16,29.88475269547775
2021-02-17,18.250230653726863
2021-02-18,32.166031527193624
2021-02-19,39.24886594884884
2021-02-20,30.71106669153416
2021-02-21,23.344943684339626
2021-02-22,24.024893500388345
2021-02-23,18.471970002657073
2021-02-24,19.945194604095988
2021-02-25,35.584040373216716
2021-02-26,48.04569760955926
2021-02-27,22.24506356977263
2021-02-28,46.47005426355643
2021-03-01,28.068378640393725
2021-03-02,21.313333158473238
2021-03-03,22.594462474009884
2021-03-04,22.594462474009884
2021-03-05,30.187781599518825
2021-03-06,18.03760597864056
2021-03-07,31.04833815995507
2021-03-08,32.822528911952496
2021-03-09,23.508027463965977
2021-03-10,20.255344418637346
2021-03-11,9.314501447986517
2021-03-12,16.70696291464248
2021-03-13,30.33373355151165
2021-03-14,32.5542099401998
2021-03-15,27.9886804973669
2021-03-16,15.880102409853562
2021-03-17,21.83514081354865
2021-03-18,20.445631852686457
2021-03-19,23.62165233465717
2021-03-20,53.79384691337893
2021-03-21,52.20583667239359
2021-03-22,43.27327906685094
2021-03-23,31.164700979337614
2021-03-24,33.1497137805693
2021-03-25,34.14222018118515
2021-03-26,26.797672816627895
2021-03-27,31.760204819707123
2021-03-28,28.7985911691515
2021-03-29,15.490151310679972
2021-03-30,62.833289823603266
2021-03-31,14.181124439354905
2021-04-01,41.016175301518786
2021-04-02,13.090268713250682
2021-04-03,18.762718488992643
2021-04-04,29.567396534299025
2021-04-05,20.822576398160123
2021-04-06,32.164955411792064
2021-04-07,31.657087694763774
2021-04-08,29.117749109622288
2021-04-09,14.220296076792286
2021-04-10,32.84211236782979
2021-04-11,47.062408444622065
2021-04-12,33.34998008485809
2021-04-13,29.45632758764116
2021-04-14,35.212161713961834
2021-04-15,29.96419530466945
2021-04-16,35.72002943099013
2021-04-17,25.901253568443078
2021-04-18,50.44819322481073
2021-04-19,21.57338060658972
2021-04-20,30.834680361943875
2021-04-21,22.77190175140025
2021-04-22,28.110768669192662
2021-04-23,38.57058956935736
2021-04-24,26.47642165354192
2021-04-25,39.98702364958801
2021-04-26,29.00486156502094
2021-04-27,51.55128264942951
2021-04-28,58.77627302075108
2021-04-29,32.8053616860006
2021-04-30,14.840520762714553
2021-05-01,20.893891073821813
2021-05-02,26.94726138492905
2021-05-03,25.2001790176005
2021-05-04,45.09914488697119
2021-05-05,37.582620739142634
2021-05-06,28.037828170471492
2021-05-07,20.044064394209407
2021-05-08,36.74745138938391
2021-05-09,35.55435231830002
2021-05-10,23.623361607461085
2021-05-11,13.633145385585285
2021-05-12,19.26116414661246
2021-05-13,29.72918813933662
2021-05-14,20.307966545884867
2021-05-15,33.288316296862824
2021-05-16,28.054304300500746
2021-05-17,17.58628030777659
2021-05-18,92.37853263518633
2021-05-19,82.9038113392698
2021-05-20,47.43000363015366
2021-05-21,91.36338392490957
2021-05-22,78.33564214302432
2021-05-23,65.08231175885531
2021-05-24,43.93338029475589
2021-05-25,54.98722180665853
2021-05-26,100.00000000000001
2021-05-27,60.75085324232082
2021-05-28,48.12286689419795
2021-05-29,61.774744027303754
2021-05-30,52.55972696245734
2021-05-31,58.3617747440273
