date,/m/0b76bty
2020-04-12,30.939520181300082
2020-04-13,21.109448596202697
2020-04-14,19.534116611411466
2020-04-15,24.987281893055478
2020-04-16,20.19429516023446
2020-04-17,24.542349142103138
2020-04-18,25.31533651665756
2020-04-19,33.23845710584048
2020-04-20,22.609880705717057
2020-04-21,21.93351675298193
2020-04-22,20.510578878452375
2020-04-23,14.993936000807484
2020-04-24,19.229336479386085
2020-04-25,17.838146541166836
2020-04-26,20.03313511035721
2020-04-27,16.354210607066303
2020-04-28,20.49686508976361
2020-04-29,16.04505728746203
2020-04-30,8.161647637552935
2020-05-01,16.323295275105878
2020-05-02,18.023638532929404
2020-05-03,20.52778042172405
2020-05-04,15.148512660609626
2020-05-05,12.335217452210689
2020-05-06,14.37562936159893
2020-05-07,21.64886134823979
2020-05-08,15.672218305359188
2020-05-09,12.915959053291928
2020-05-10,20.03095386676788
2020-05-11,16.954199352832333
2020-05-12,14.806881098314815
2020-05-13,20.255300550075674
2020-05-14,16.184835499638453
2020-05-15,19.392497306499376
2020-05-16,17.745463288687105
2020-05-17,19.392497306499376
2020-05-18,23.164736508585563
2020-05-19,22.527174953303387
2020-05-20,21.942743527628057
2020-05-21,19.76440821374731
2020-05-22,18.137849110575413
2020-05-23,17.42895788519691
2020-05-24,18.860494467143265
2020-05-25,18.180514590718747
2020-05-26,14.386942648560899
2020-05-27,26.26869627871567
2020-05-28,13.241713383003805
2020-05-29,21.12003554363496
2020-05-30,20.027284345134213
2020-05-31,24.238400368805443
2020-06-01,11.213320574659498
2020-06-02,15.865134786854483
2020-06-03,15.57133599450532
2020-06-04,14.88580547902396
2020-06-05,13.906476171193438
2020-06-06,14.214203202587298
2020-06-07,15.87560357691568
2020-06-08,13.429653025821118
2020-06-09,14.675703306567407
2020-06-10,15.921753587313699
2020-06-11,18.783054231990363
2020-06-12,16.19865364970176
2020-06-13,19.43671931249133
2020-06-14,12.777702950528829
2020-06-15,13.729234021312886
2020-06-16,12.505836930304813
2020-06-17,10.53480828368068
2020-06-18,13.729234021312886
2020-06-19,8.223947111776532
2020-06-20,19.23973406640118
2020-06-21,17.53058160605087
2020-06-22,25.11301309655729
2020-06-23,16.438711471417943
2020-06-24,18.986408452228105
2020-06-25,20.86685146187369
2020-06-26,20.92751091379775
2020-06-27,16.620689827190102
2020-06-28,16.969481675753396
2020-06-29,24.720026504449336
2020-06-30,17.537452217442265
2020-07-01,21.607577646746265
2020-07-02,22.146270718271797
2020-07-03,28.969716290928517
2020-07-04,23.343366432772978
2020-07-05,32.011413984246325
2020-07-06,32.51741791979129
2020-07-07,35.94698934101927
2020-07-08,37.217200978511116
2020-07-09,35.05784119477498
2020-07-10,40.39273007224074
2020-07-11,38.614433779752154
2020-07-12,38.08703103974457
2020-07-13,34.524699860480005
2020-07-14,34.609112329576526
2020-07-15,42.37505948645712
2020-07-16,36.46618664970016
2020-07-17,29.628776652881367
2020-07-18,32.498800602163335
2020-07-19,33.596162700418205
2020-07-20,35.79728533874693
2020-07-21,26.787732778071117
2020-07-22,27.03070541097879
2020-07-23,23.75057486672519
2020-07-24,33.65170965771293
2020-07-25,39.847511796858626
2020-07-26,30.67529490459391
2020-07-27,25.73917798996204
2020-07-28,28.696674729652102
2020-07-29,33.709511581160946
2020-07-30,34.726608913351164
2020-07-31,31.675316916780552
2020-08-01,35.307807388888406
2020-08-02,30.14967091849522
2020-08-03,26.807779684156
2020-08-04,27.41770325841998
2020-08-05,33.39974760571162
2020-08-06,19.085570060406635
2020-08-07,29.269288413534046
2020-08-08,31.192088382306363
2020-08-09,30.764799500356958
2020-08-10,29.625362481825235
2020-08-11,31.050580195351454
2020-08-12,33.52533872552956
2020-08-13,22.4885316698478
2020-08-14,24.812069997359757
2020-08-15,21.658696552879245
2020-08-16,30.869866351230193
2020-08-17,29.127212605596235
2020-08-18,30.206246529633585
2020-08-19,19.638345942824625
2020-08-20,29.232652357639715
2020-08-21,32.605650706598155
2020-08-22,21.66214495219969
2020-08-23,34.104761083913004
2020-08-24,35.52891594236211
2020-08-25,26.009565046412767
2020-08-26,33.150168214808986
2020-08-27,21.61571344189723
2020-08-28,18.952908162822947
2020-08-29,25.296650151205835
2020-08-30,42.213295453560185
2020-08-31,33.050112581451586
2020-09-01,45.62704019336581
2020-09-02,26.922926114794077
2020-09-03,41.481249125016035
2020-09-04,46.26754710097944
2020-09-05,43.47553994833415
2020-09-06,62.6207318521877
2020-09-07,70.99675331012365
2020-09-08,66.80874258115567
2020-09-09,91.99955767287581
2020-09-10,80.5864437694394
2020-09-11,83.5329316586328
2020-09-12,87.0687171256649
2020-09-13,95.02423442648706
2020-09-14,87.65801470350358
2020-09-15,79.99714619160076
2020-09-16,69.68443857942385
2020-09-17,67.75496937652235
2020-09-18,45.06785546626077
2020-09-19,62.30766764763159
2020-09-20,52.941155517595476
2020-09-21,73.30313840897836
2020-09-22,58.77825727979191
2020-09-23,51.04070378106643
2020-09-24,55.11310035934301
2020-09-25,53.61988828064153
2020-09-26,34.7511174679601
2020-09-27,40.72396578276572
2020-09-28,49.6832382549742
2020-09-29,46.15382788713449
2020-09-30,54.97735380673376
2020-10-01,38.687767493627454
2020-10-02,38.34870672576846
2020-10-03,35.57651105884543
2020-10-04,46.20326111538368
2020-10-05,54.51984811615277
2020-10-06,51.747652449229726
2020-10-07,54.98188072730659
2020-10-08,34.883462142114674
2020-10-09,44.77210883727114
2020-10-10,48.75391599375137
2020-10-11,52.970470890508246
2020-10-12,38.87136545447745
2020-10-13,56.264654403599586
2020-10-14,43.614989713328946
2020-10-15,47.04094056694389
2020-10-16,44.25321615312154
2020-10-17,42.189959767541836
2020-10-18,46.523671646987204
2020-10-19,53.024239466155294
2020-10-20,54.1713984930673
2020-10-21,47.28844433159524
2020-10-22,46.90605798929123
2020-10-23,46.523671646987204
2020-10-24,38.70780611557053
2020-10-25,41.9439490747411
2020-10-26,20.963473264729963
2020-10-27,52.408683161824904
2020-10-28,51.95295548215686
2020-10-29,26.77400118049752
2020-10-30,32.92632485601608
2020-10-31,40.93048030859264
2020-11-01,41.5294298746953
2020-11-02,28.327172846628585
2020-11-03,32.87746531746713
2020-11-04,25.44318466088585
2020-11-05,27.237666198681346
2020-11-06,30.31392026347358
2020-11-07,30.26440726422129
2020-11-08,30.87275886850754
2020-11-09,28.32868369024199
2020-11-10,28.108640632612698
2020-11-11,20.827486733803383
2020-11-12,23.028765819489916
2020-11-13,37.845067357764684
2020-11-14,38.776377740170545
2020-11-15,31.156565520486364
2020-11-16,27.30803096711165
2020-11-17,34.43969760546019
2020-11-18,30.679532110074955
2020-11-19,21.721880016830536
2020-11-20,19.053148522839802
2020-11-21,28.06009146090953
2020-11-22,39.082005346821745
2020-11-23,42.2996410667607
2020-11-24,37.189617313729215
2020-11-25,27.158829946667378
2020-11-26,29.146061406179626
2020-11-27,21.102505498630062
2020-11-28,13.910620216585732
2020-11-29,41.82649071925776
2020-11-30,27.750517403193808
2020-12-01,27.31140388650586
2020-12-02,37.93840928981553
2020-12-03,19.766230050155997
2020-12-04,29.5430750212009
2020-12-05,25.186002805843927
2020-12-06,37.93840928981553
2020-12-07,27.702351905845006
2020-12-08,27.046138124911305
2020-12-09,23.08346430326292
2020-12-10,18.268606125557753
2020-12-11,21.370410999342326
2020-12-12,27.316916669461214
2020-12-13,23.839626189906443
2020-12-14,33.3681394407909
2020-12-15,46.17631518798621
2020-12-16,53.1564558559376
2020-12-17,40.806976212638986
2020-12-18,34.90070333975703
2020-12-19,45.81835925629638
2020-12-20,47.250182983055666
2020-12-21,47.78711688059038
2020-12-22,48.68337303636342
2020-12-23,66.80583403635639
2020-12-24,35.73599980820426
2020-12-25,44.04405071902882
2020-12-26,54.28685321182624
2020-12-27,62.82252195582405
2020-12-28,61.00157929043785
2020-12-29,54.94579875608561
2020-12-30,49.59568933934075
2020-12-31,44.49394052028546
2021-01-01,39.9776382870234
2021-01-02,39.64309738085584
2021-01-03,39.8940030604815
2021-01-04,44.410305293743555
2021-01-05,41.98488372402876
2021-01-06,44.11273895433717
2021-01-07,43.52678760922122
2021-01-08,25.10304007962757
2021-01-09,26.53475138514672
2021-01-10,32.85473414808123
2021-01-11,40.754574405677424
2021-01-12,39.36376913745881
2021-01-13,14.756466139625097
2021-01-14,35.202172236696015
2021-01-15,41.780355937492736
2021-01-16,43.736032172864725
2021-01-17,46.04728590557709
2021-01-18,43.913820921534914
2021-01-19,43.55824342419456
2021-01-20,45.83272995990302
2021-01-21,50.40371497163148
2021-01-22,51.41178927106411
2021-01-23,40.72620169707823
2021-01-24,50.202100111744954
2021-01-25,54.23439730947549
2021-01-26,45.56495833435486
2021-01-27,47.379492073333594
2021-01-28,25.433722525598938
2021-01-29,32.372186180340194
2021-01-30,44.273395345921344
2021-01-31,48.594739643037066
2021-02-01,36.77219392451295
2021-02-02,35.875311145866284
2021-02-03,53.649897122681864
2021-02-04,55.24668024417128
2021-02-05,45.91894108241867
2021-02-06,39.172079125133465
2021-02-07,44.207050735047794
2021-02-08,58.20427181060962
2021-02-09,67.16652127625713
2021-02-10,41.8909637944872
